frame_number,processing_time
1,16.7135
3,16.6334
4,16.535
5,16.7475
6,16.6062
7,16.4952
8,16.5438
9,16.7014
10,16.5558
12,16.6692
13,16.7885
14,18.0593
15,16.7864
17,16.9166
19,16.8506
21,16.7374
22,16.7431
23,16.6775
25,16.6925
26,16.722
27,16.6095
29,16.7044
31,16.8581
33,16.9328
35,16.7572
37,16.775
39,16.8432
41,16.8766
42,17.023
43,16.7787
45,16.8129
46,16.9417
47,16.7141
49,16.7174
51,16.9035
52,16.5955
54,16.6786
56,16.7548
58,16.9074
60,16.7242
62,16.7764
63,16.8481
65,16.8224
67,16.7746
69,16.7634
71,16.7823
73,16.7553
75,16.7332
77,16.6636
78,16.7592
79,16.5279
81,16.7194
83,16.8266
85,16.6808
86,16.8499
87,16.7668
89,16.7615
91,16.9457
93,16.7336
95,16.8345
97,16.7258
99,16.8855
100,17.1401
101,16.9987
103,16.8694
105,17.06
107,16.8329
109,16.7455
111,16.8841
112,16.6744
114,17.0042
116,16.7693
117,16.6663
118,16.5917
120,16.7495
122,16.7663
124,16.771
126,16.8979
128,16.8285
130,16.7286
132,16.7685
134,16.8636
136,16.831
137,16.7834
139,16.7527
141,16.666
142,16.5963
144,16.8
146,17.3618
147,16.8544
149,16.7853
151,16.716
153,16.9624
154,16.5424
156,17.5596
157,16.8875
159,16.6844
160,16.727
161,16.6195
163,16.793
165,16.8255
167,17.3952
169,16.6748
171,16.9341
173,16.9331
175,16.7317
177,16.9095
179,16.9016
181,16.7853
183,16.908
184,16.5377
185,17.1276
186,16.8284
188,16.795
190,16.7334
192,16.7388
194,17.4923
195,16.7521
197,16.8249
199,16.9395
201,16.7188
203,17.4407
204,16.8896
206,16.8173
208,16.8702
210,16.7965
212,17.2222
213,16.8162
215,16.7188
216,16.6804
217,16.5116
219,16.8119
221,17.572
222,16.9189
224,16.8271
225,16.7401
227,16.8598
229,16.8655
231,17.1418
233,16.7825
235,16.7263
237,16.7216
238,16.7269
240,16.8242
242,16.7488
244,16.8019
246,16.6375
247,17.6722
248,16.6471
250,16.7021
252,16.6685
254,16.7661
256,17.0683
257,16.8452
259,16.7611
261,16.6872
262,16.7182
264,16.7423
266,16.8267
268,16.749
270,16.8975
271,16.561
273,16.747
275,16.9242
277,16.7836
279,16.7318
281,16.7477
283,17.5923
284,16.7996
286,16.7634
288,16.7688
290,16.8544
291,16.9534
293,16.9779
295,16.7077
297,16.7753
299,16.7713
301,17.579
302,16.9681
303,16.9339
304,17.0894
306,16.658
308,16.8334
309,16.907
311,16.6685
313,16.8471
315,16.6939
317,17.4099
318,16.6931
320,16.7118
322,16.8799
323,16.6448
325,16.7756
327,17.0271
329,16.9841
331,16.7757
333,16.7362
335,17.6471
336,16.6915
338,16.8443
340,16.8425
342,16.993
343,16.6778
345,16.9072
347,16.8907
349,16.9391
350,16.6601
352,17.0192
354,16.9804
356,16.6959
358,16.917
359,16.618
361,16.8361
362,16.5122
364,16.7312
365,16.6743
366,16.5682
368,16.8544
370,16.996
372,16.7997
374,16.8209
376,16.906
377,16.6564
378,16.9985
380,16.8305
382,16.7828
384,16.8844
385,16.6262
387,16.8402
388,16.5358
390,16.7694
392,16.8952
393,16.7215
395,17.4567
396,16.7115
398,16.6893
400,16.6759
401,16.9687
403,16.7135
405,16.73
407,16.7511
409,17.0051
411,16.8171
413,16.8279
414,16.7916
416,16.8338
418,16.6978
420,16.9068
421,16.7497
423,16.8299
425,16.9456
427,16.8748
429,16.8156
431,16.9654
433,16.8243
435,16.8054
437,16.9206
439,16.846
440,16.8225
442,16.8516
444,16.7773
446,17.0289
448,16.8699
450,16.6925
452,16.771
454,16.9343
455,16.7109
457,16.746
459,16.7175
461,16.7176
462,16.8464
464,16.9283
466,16.9647
468,16.8065
470,16.7322
472,16.89
474,16.9748
475,16.6201
477,16.9727
479,16.8351
481,16.7589
483,16.8543
485,16.7286
487,16.8492
488,16.6845
490,16.7536
492,16.8007
494,16.7129
496,17.0122
497,16.6221
499,17.5141
500,16.894
502,16.6877
504,16.7108
505,16.7565
506,16.6627
508,17.1993
509,16.6449
511,16.7102
513,16.7122
515,16.8477
517,17.4689
518,16.6263
520,16.7703
522,16.7357
524,16.7487
526,17.001
528,16.8074
530,16.7931
532,16.7647
534,17.4926
535,16.787
537,16.786
538,17.2114
540,16.8249
542,16.7565
544,16.7561
546,16.8077
548,16.7255
550,16.8301
552,16.8606
554,16.7938
556,16.874
557,16.7324
559,16.7247
561,16.8867
563,16.7413
565,16.8247
567,16.9318
568,16.5538
570,16.9196
572,16.721
573,16.783
575,16.8021
577,17.7298
578,16.8522
580,16.7754
581,16.8193
582,16.5971
584,16.8464
586,17.3787
587,16.9141
589,16.7922
591,16.7274
593,16.9558
595,16.9598
596,16.8517
598,16.8524
