frame_number,processing_time
1,0.7815
2,0.8872
3,0.6268
4,0.1387
5,0.3931
6,0.4102
7,0.0568
8,16.7255
10,16.7021
12,16.7525
14,17.4277
15,16.9428
17,16.7747
19,16.8069
21,16.7583
23,16.9105
25,16.7591
27,16.7868
29,17.8069
30,16.7795
32,16.9768
34,16.9623
36,16.9751
38,16.8744
40,16.7276
42,17.3525
44,17.4955
45,16.7303
47,16.8458
49,16.8132
51,16.7997
53,16.8286
55,16.7818
57,16.7773
58,16.5917
59,16.7299
60,16.5667
61,16.9178
63,16.688
65,16.8627
67,17.3537
68,16.897
70,16.8361
72,16.7476
74,16.7638
75,17.3883
76,16.7158
78,16.7704
80,16.8818
82,16.7835
84,16.7988
86,16.8524
88,16.7434
90,16.7942
92,17.0144
94,16.7437
96,16.7933
98,16.983
100,16.9856
102,16.6599
104,17.0942
106,16.83
108,16.9951
110,16.7398
111,16.7236
113,16.7335
115,17.6948
116,16.706
118,16.728
119,16.7605
121,16.9119
122,16.6219
124,16.8343
126,16.7756
128,16.8222
130,16.8555
132,16.9199
134,16.6984
135,16.7473
137,16.7927
139,17.5492
140,16.7581
142,16.7205
144,16.6422
146,16.7537
148,16.8453
150,16.7794
152,16.8341
154,16.7369
155,17.3034
156,16.7567
158,16.745
160,16.8656
162,16.7048
164,16.8232
166,16.8062
168,16.9755
170,16.7324
172,16.7873
174,16.837
176,16.8076
178,16.8027
180,16.8733
182,16.7685
184,16.689
185,16.8437
186,16.5615
188,16.9225
190,16.8308
192,16.8546
194,16.8326
196,17.079
197,16.8367
199,16.712
200,16.7555
202,16.7201
204,17.0056
205,16.7152
207,16.7118
209,16.7767
211,16.7462
213,16.8247
215,16.8157
217,16.7093
219,16.7653
221,16.7722
223,16.8045
225,16.716
226,16.7315
228,17.5724
229,16.8845
231,16.7028
233,16.8767
235,16.7882
237,16.8413
238,16.8868
240,16.759
242,16.7737
244,16.7901
246,16.82
248,16.6968
250,16.9125
252,16.8406
254,16.8318
256,16.7755
258,16.7025
260,16.9206
262,16.8591
264,16.7581
266,16.773
268,16.7361
269,16.762
271,16.9055
273,16.8782
275,16.716
276,16.7227
278,16.8312
279,16.9199
281,16.7332
283,16.7194
285,16.7806
287,16.8996
289,16.7439
291,16.7927
293,17.18
295,16.8685
297,16.7358
299,16.7654
301,16.8595
302,16.6442
304,16.8909
306,16.737
308,16.8844
310,16.6573
312,16.8336
314,16.759
316,16.7833
318,16.8265
320,16.8357
322,16.9357
324,16.9094
326,17.0032
327,17.3781
328,16.9331
330,16.7739
332,16.724
334,16.7657
336,16.768
337,16.7335
339,16.7549
341,16.8214
343,16.7679
345,16.9631
347,16.8677
349,16.8766
351,16.8601
353,17.0933
355,16.8409
356,16.5694
358,16.7205
359,16.6708
361,16.943
363,16.8226
365,16.9739
367,16.8104
369,16.814
370,16.955
372,16.714
374,16.8121
376,16.7719
378,16.9224
380,16.8694
381,16.6183
383,16.781
385,17.0824
386,16.8224
388,16.8017
390,16.794
392,16.7683
394,16.9813
396,16.8254
398,16.8292
400,16.8619
402,16.9729
403,16.914
405,16.7923
407,16.7975
409,16.8151
411,16.8049
413,16.8192
415,17.1587
416,17.1504
418,16.8793
419,16.7787
421,16.875
423,16.8071
425,17.0035
427,16.8945
429,16.7893
431,16.8356
433,16.8972
435,16.9263
436,16.8919
438,16.7903
439,16.9883
440,16.7997
442,16.8833
444,16.8188
446,16.8489
448,16.8752
450,16.8458
452,16.7945
454,16.8361
456,16.8694
457,16.8199
459,16.8808
461,16.9942
463,16.9614
465,16.7968
466,16.631
468,16.822
470,16.8359
472,16.9377
474,16.9233
476,16.8711
478,17.1606
480,16.8515
482,16.9666
484,16.7334
486,16.8499
488,16.9722
490,16.7535
492,16.8574
494,16.9346
495,16.5496
497,16.8132
499,16.9012
501,16.7993
503,16.7421
505,16.7403
506,16.7862
507,16.774
509,16.7967
511,16.7369
513,16.6981
515,16.8612
517,16.6893
519,16.6856
521,16.728
523,16.8219
525,16.6661
527,16.8752
529,16.772
531,16.8415
532,16.6857
534,16.6914
535,16.7042
536,16.6427
538,16.9939
540,16.8577
542,16.7862
544,16.6689
546,16.7836
547,16.7981
548,16.7918
550,16.8092
552,16.7989
554,16.7433
556,16.7532
558,16.7374
560,16.8322
562,16.847
564,16.7616
565,16.8277
567,16.7692
569,16.7432
571,16.733
573,16.7899
575,16.795
577,16.7317
579,16.8499
581,16.7764
583,16.7055
585,16.7793
587,16.7684
589,16.7652
591,16.7602
593,16.8122
595,16.7649
597,16.8827
598,17.0433
600,16.7475
602,16.9537
604,16.7981
606,16.9021
608,16.8226
610,16.9191
612,16.8342
614,17.4278
616,16.8459
618,16.7914
620,16.9502
622,16.8021
624,16.7479
626,16.7852
628,16.7982
630,16.8547
631,16.8391
633,16.7584
635,16.7731
637,16.7104
