frame_number,processing_time
1,16.6856
3,16.8259
5,17.3388
6,16.9005
8,16.7347
9,16.7153
11,16.8264
13,16.892
15,16.7498
17,16.7371
18,16.7398
20,16.9118
21,16.7192
23,16.9977
24,16.7179
26,16.8286
28,16.8526
30,16.7954
31,16.8612
33,16.8469
35,17.147
36,17.472
38,16.8559
40,16.966
41,16.7755
43,16.8905
45,16.8664
47,16.9733
48,16.7727
50,16.8774
52,16.9286
54,16.8536
56,16.8093
58,16.9689
59,16.6916
61,16.6785
63,16.9908
65,16.8465
67,16.8168
69,16.8515
71,16.9302
73,16.8537
75,16.8846
77,16.8923
79,16.7708
81,16.8201
83,16.7953
85,16.7834
87,16.8213
89,16.9045
91,16.8725
93,16.8282
95,17.0666
96,17.3975
98,16.8992
99,17.5253
100,16.8422
102,16.8671
104,16.9397
106,16.8393
108,16.8636
110,16.9275
112,17.5183
113,16.8531
115,16.7439
116,16.8575
118,16.985
120,16.8091
122,16.8663
124,16.8452
126,16.8425
128,16.8292
130,16.9008
132,16.8707
134,16.8155
136,17.4287
138,16.7867
140,16.9608
142,16.8402
144,16.7928
146,16.796
148,16.8578
150,16.7741
152,16.9675
154,16.9538
156,17.168
157,16.8693
159,16.8055
161,16.9188
162,17.0746
164,16.9194
166,16.9571
168,16.755
170,16.764
172,16.779
174,16.7681
176,16.85
178,16.8551
180,16.8858
182,16.8885
184,16.7605
186,17.1761
188,16.8265
190,16.8358
192,16.817
194,16.7977
196,16.7875
198,16.8194
200,16.7753
202,16.8232
204,16.8232
206,16.7435
208,16.7766
210,16.7704
211,16.6546
213,16.8301
215,16.8409
217,16.776
219,16.8674
221,16.9025
222,16.6422
224,17.1419
226,16.7807
228,16.7684
230,16.8526
232,16.801
234,16.8729
236,16.8733
238,16.965
240,16.8982
241,16.7049
243,16.7825
245,16.8745
247,16.8516
249,16.9652
250,16.6593
252,16.7972
254,16.8706
256,16.8359
258,16.7861
260,16.818
262,16.8075
264,16.7993
266,16.9593
268,16.8612
270,16.8568
272,17.0179
274,16.8578
276,16.7552
277,16.8102
278,16.6955
280,17.0469
282,16.8197
284,17.0254
286,17.07
288,16.7665
290,16.8555
292,16.7878
294,16.7575
296,16.8227
298,16.7469
300,16.9127
301,16.7013
303,16.8605
305,16.8552
307,16.8647
309,16.8301
311,16.8419
313,16.8199
315,16.8348
317,16.8145
319,16.9057
320,16.7456
322,16.7651
324,16.818
326,16.8601
328,16.7424
330,16.8591
331,16.588
332,16.9191
333,16.7219
335,16.7765
337,16.74
339,16.8548
341,16.8167
342,16.7992
343,16.5891
345,16.76
347,17.299
349,16.8037
351,16.7851
353,16.8027
354,16.6906
355,16.6819
357,16.7461
359,17.005
361,16.8226
363,16.8426
365,16.8508
367,16.8065
369,16.8152
371,16.8308
373,16.7455
375,16.8958
377,16.9265
379,16.8381
381,16.9048
383,16.8568
385,16.7574
387,16.7973
389,16.7568
390,16.7971
392,16.7389
394,16.8449
396,16.8436
398,16.7809
400,16.8452
402,16.8269
404,16.8429
406,16.9632
408,17.2161
410,16.7382
412,16.7725
414,16.7234
416,16.867
418,16.7686
420,16.7888
422,16.9039
424,16.8007
426,16.7561
428,16.841
430,16.9771
432,16.8001
434,17.5971
435,16.9463
437,16.815
439,16.8117
441,16.8488
443,16.8665
445,16.8998
447,16.883
448,16.6628
450,16.8926
452,16.8693
454,16.8823
456,16.8175
458,16.8608
460,16.7887
462,16.8159
464,16.8263
465,17.0016
467,16.9585
468,16.633
470,16.9547
471,17.2637
473,16.7743
475,16.8526
477,16.9651
479,16.8137
481,16.7698
483,16.8543
485,16.9112
487,16.8057
489,17.1669
490,16.6425
492,16.7754
494,16.9097
496,16.7574
498,16.7614
500,16.7941
502,16.748
504,16.6356
506,16.8275
508,16.7319
509,16.7522
510,16.6306
512,16.8573
514,16.9524
516,16.9784
518,17.0127
520,17.0135
522,16.811
