frame_number,processing_time
1,7.5464
2,8.4884
3,8.8929
4,9.1227
5,9.742
6,9.9762
7,9.9295
8,9.9608
9,10.7044
10,11.1139
11,11.1554
12,10.539
13,10.4076
14,10.4647
15,10.6914
16,5.6123
17,11.9621
18,16.6584
20,16.8225
22,16.7256
24,16.8959
25,16.5973
27,16.7918
29,16.7973
30,16.5576
31,16.6089
33,16.7807
35,16.8375
37,16.7323
39,16.9239
41,16.8024
43,16.9914
45,16.9375
47,16.904
49,16.9572
51,17.0538
53,16.9684
55,16.9874
56,16.8592
58,16.8161
60,16.8574
62,16.8667
63,16.6154
64,16.7154
65,16.6577
67,16.7194
69,16.9435
71,16.9282
73,16.7441
75,16.9652
77,16.7288
78,16.7581
79,16.5077
81,16.7842
83,16.6701
84,16.6807
85,16.5159
87,16.7686
89,16.7073
90,16.7133
92,16.6535
93,16.7285
94,16.6417
96,16.6919
98,16.6614
100,16.7204
101,16.9643
102,16.8314
104,16.7125
106,16.7306
108,16.7285
110,16.726
111,16.6027
113,16.7057
115,16.9141
117,16.7521
119,16.8083
120,16.5645
122,16.9941
124,16.8307
126,16.8661
128,16.7497
130,16.7386
132,16.6685
133,16.7464
134,16.5615
135,16.6253
137,16.8312
139,16.8986
141,16.8379
143,16.7005
144,16.7034
145,16.6749
147,16.9191
148,16.7273
150,16.8065
152,16.8638
154,16.8656
156,16.7461
158,16.9346
160,16.7561
162,16.8351
164,16.7914
165,16.7424
167,17.0295
169,16.7687
171,17.0013
173,16.688
175,16.716
177,16.8233
179,16.8314
181,16.8898
183,16.8168
185,17.0717
186,16.8564
188,16.8144
190,16.7239
191,16.6831
193,16.7486
195,16.7781
197,16.8166
199,16.7167
201,16.8783
203,16.746
204,16.9031
206,16.788
208,16.7497
210,16.9096
212,16.8962
214,16.8207
215,16.5209
217,16.8424
219,16.7935
221,16.9237
223,16.7657
225,17.0364
227,16.8026
228,16.7247
229,17.1052
230,16.7863
232,16.7434
234,16.7756
236,16.6934
238,16.9067
239,16.8187
241,17.0238
242,17.1466
244,16.7294
246,17.6193
247,16.8735
249,16.6668
251,16.7654
253,16.6966
255,17.0017
256,16.6886
258,16.8113
260,16.8477
262,16.9888
264,16.9263
266,16.808
268,16.8595
270,16.8655
272,16.9689
273,16.8772
275,16.7609
277,16.9512
279,16.8135
281,16.9843
283,16.699
285,16.8378
287,16.834
289,17.776
290,16.791
292,16.719
294,16.7692
296,16.8164
298,16.956
299,16.8973
301,16.8315
303,16.7056
305,16.823
307,17.0963
308,16.9664
309,16.9734
311,16.8453
313,16.961
314,16.9446
316,16.8526
318,16.8884
320,16.9571
322,17.1873
323,16.8453
325,16.7453
327,16.7275
329,16.6753
331,17.8624
332,16.6744
334,16.6698
336,16.9135
338,16.7596
340,17.9152
341,16.9488
343,16.8153
345,16.801
347,16.8892
349,17.143
350,16.8206
352,16.81
354,16.7523
356,16.9492
358,17.1242
359,16.8747
361,16.6728
363,16.8552
365,16.9779
367,16.9223
368,17.0416
370,16.7828
372,16.956
374,16.7673
376,16.999
377,16.778
379,16.6867
381,16.743
382,16.6603
383,16.6673
385,16.7828
387,16.7661
389,16.8344
391,16.94
393,17.0204
394,16.6719
396,16.8073
398,16.857
400,16.7577
402,16.886
404,16.75
405,16.6658
406,16.6002
408,16.7054
410,17.5632
411,16.7267
413,16.7163
415,16.708
417,16.847
419,16.7399
420,16.8096
422,16.7175
424,16.6693
426,16.8859
428,16.8866
430,16.7642
432,16.9923
434,16.8241
436,16.8418
437,16.8669
439,16.7809
441,16.7891
443,16.8266
