frame_number,processing_time
1,0.3981
2,16.5662
4,16.7576
5,17.4112
6,16.8886
8,16.9619
9,17.3081
11,16.9414
13,16.8468
15,16.9223
17,16.9614
18,17.7329
19,16.7154
21,16.8959
23,16.8116
25,16.7866
26,16.9047
28,16.7342
29,16.8014
30,16.6536
32,16.8554
34,16.751
36,16.7
38,17.6127
39,16.7202
41,16.7706
43,16.8543
45,16.905
47,16.8233
49,16.77
50,17.4087
52,16.8741
53,16.7586
55,16.773
57,16.8355
59,16.7491
61,16.7656
62,16.7762
63,16.7468
65,16.868
67,17.0667
69,16.8049
71,16.7301
72,16.848
74,16.7353
76,17.0239
77,17.1258
79,16.8646
81,16.8138
83,16.868
84,16.7019
86,16.8801
88,16.9472
90,16.9061
92,16.9888
94,16.7456
96,16.7724
98,16.8013
100,16.7451
102,16.8825
104,16.8524
105,16.853
107,16.8554
109,16.8865
111,16.9089
113,16.9035
115,16.8577
117,16.8706
118,16.8497
120,16.8428
122,16.788
124,16.7857
126,16.8788
128,16.81
130,16.8058
132,16.8472
134,16.8129
136,16.9452
138,16.9189
139,17.1425
141,17.108
142,16.67
144,16.849
146,16.8452
148,16.8998
150,16.8578
152,16.8742
154,16.8385
156,16.8872
158,16.8241
160,16.9205
162,17.5526
164,16.8767
166,16.7833
167,16.6016
168,16.8094
169,16.6918
171,16.8822
173,16.9226
175,16.8414
177,17.0613
179,16.8743
181,16.8081
183,16.8143
185,16.7823
186,16.717
188,16.8465
190,16.7751
191,16.8579
192,16.649
194,16.801
196,16.9143
198,16.8478
200,16.9481
201,17.1577
203,16.7236
205,16.7829
207,16.8905
209,16.9363
211,16.8792
213,16.8332
215,16.8086
217,16.7433
219,16.822
221,16.758
223,16.9176
224,16.6267
226,16.8932
228,16.9228
230,16.8296
232,16.8498
234,16.9201
236,16.9679
237,16.7068
239,16.8088
241,16.7985
243,16.9843
245,16.9061
247,16.8662
248,16.856
250,16.8249
252,16.8507
254,16.7998
256,17.0084
258,16.9954
260,16.9256
262,17.0466
263,17.2125
265,16.8154
267,16.9151
269,16.8705
271,16.7181
272,16.881
273,16.7318
275,16.7822
277,16.7539
279,17.4008
280,16.8051
282,16.8086
284,16.8155
286,17.2586
287,16.7035
289,16.6637
290,16.776
291,16.615
293,17.3901
294,16.89
296,16.7569
298,16.8239
300,16.9126
302,16.8607
304,16.8675
306,16.9133
308,17.3833
309,16.9428
311,16.8729
313,16.8132
315,16.898
317,16.7969
319,16.7788
321,16.8194
323,16.713
324,16.8206
325,16.7316
327,17.1045
329,16.8056
331,16.8867
332,16.659
