frame_number,processing_time
1,0.2476
2,0.0396
3,0.0532
4,0.4196
5,0.3295
6,17.2104
7,16.7903
9,16.8496
10,16.6437
12,16.8136
14,16.9256
16,16.7663
18,16.7477
20,17.4789
21,16.7931
23,16.7493
24,16.7762
26,17.0075
28,17.023
30,16.8439
32,16.8233
34,17.5783
35,16.7923
37,16.728
39,16.7168
41,17.347
42,16.7382
44,16.7742
46,16.8174
47,17.0748
49,16.9366
50,17.0016
52,16.7446
53,16.7904
54,16.7529
56,17.193
57,16.8181
59,16.7282
61,16.8231
63,16.7998
65,16.8962
67,16.8681
69,16.9795
70,16.6467
72,16.8494
74,16.8151
76,16.8439
78,16.7866
80,17.0491
82,16.9207
84,16.7282
86,17.4348
87,16.7311
89,16.8596
91,16.7393
92,16.6892
93,16.6333
95,17.034
97,16.812
99,16.9362
101,17.4455
102,16.7994
104,16.8512
106,16.8503
108,17.1128
110,16.9908
112,16.8201
114,16.9771
116,16.8017
118,16.9424
120,16.7525
122,16.8867
124,17.4141
125,16.8426
127,16.7642
129,16.7704
130,16.6042
132,17.5308
133,16.7926
135,16.7481
137,16.8041
139,16.842
141,16.8477
143,16.8425
145,16.9399
147,16.7893
149,16.8423
151,16.7928
153,16.8333
155,16.7863
156,17.0532
157,16.9849
159,16.8229
161,16.7325
163,16.8136
165,16.8342
167,16.8018
169,16.9709
170,16.8582
172,17.6078
173,16.8104
175,16.9955
177,16.9371
179,16.7669
181,16.833
183,16.7961
185,16.7651
187,16.8143
189,16.8823
191,16.7562
193,16.7883
194,16.6582
195,16.6244
197,16.9975
199,16.8941
201,16.8409
203,16.8487
205,17.0014
207,16.7606
209,16.8092
211,16.8236
213,16.8885
215,16.8077
216,16.7331
217,16.6305
219,16.8025
221,16.9124
223,16.7948
224,16.5394
226,16.7786
228,17.4425
229,16.8752
231,16.7938
232,17.0654
234,16.8268
236,17.3401
237,16.83
239,16.7238
241,16.8266
243,16.9011
245,17.0293
247,16.7178
249,16.8325
251,16.7511
253,16.9732
255,16.6942
257,16.8977
259,16.8198
261,17.0973
262,16.9404
264,16.7831
266,16.8066
268,16.8099
270,16.8299
272,16.8597
274,16.7701
276,16.8001
278,16.9256
280,16.8305
282,16.8595
284,16.8723
285,16.7931
286,16.8247
288,16.6668
290,16.819
292,16.7922
294,17.3805
296,16.7418
297,16.7862
299,16.7814
301,16.8149
302,16.6092
303,16.9471
305,16.7349
307,16.9914
309,16.8642
311,17.0214
313,16.8295
315,16.7761
317,17.0121
319,16.9217
321,16.8155
323,16.7327
325,16.723
327,17.0029
329,16.777
331,16.8827
333,16.8996
335,17.0737
336,16.9181
338,16.7468
340,16.8661
342,16.8847
344,16.9244
346,16.8859
348,16.981
350,16.8177
352,16.8139
354,16.7766
356,16.964
358,16.8698
359,17.227
360,16.9055
362,16.7526
363,16.7702
365,16.8215
367,16.8842
369,17.0033
371,16.8
373,16.9851
375,16.7645
376,16.9198
377,16.7279
379,16.7646
381,16.8354
383,16.8135
384,17.0126
385,16.8108
387,16.7918
389,16.8134
390,16.5012
392,17.3341
393,16.6981
395,16.7342
397,16.791
399,16.739
401,16.8638
402,16.7244
404,16.6492
406,16.8964
408,16.7755
410,16.8241
412,16.7474
414,16.8062
416,16.786
418,16.8347
420,16.8345
421,17.0409
423,16.8322
425,17.4674
426,16.8393
428,17.0586
430,16.7854
432,16.7508
434,16.9877
435,16.854
437,16.7854
439,16.7564
440,16.5402
442,17.1006
443,16.6593
445,16.8874
447,16.8029
449,16.8268
451,16.9323
453,16.7675
455,16.7861
457,16.7911
459,17.0391
461,16.7154
463,16.8981
465,16.8358
467,16.8765
468,16.8596
470,16.7522
472,16.7879
474,16.9307
476,16.949
478,16.7962
480,16.7466
482,16.7759
484,16.8214
486,17.0585
488,16.9342
490,16.8623
492,16.9017
494,16.8263
496,16.8963
498,16.8742
500,16.9422
501,16.9351
503,16.7359
505,16.7808
507,16.7885
509,16.8262
511,16.9378
513,16.7707
515,16.8725
517,16.9501
519,16.694
521,16.7024
523,16.8454
525,16.9842
527,16.7692
529,16.9056
531,16.8412
533,16.9129
534,16.9089
536,16.9948
538,16.8653
540,16.8291
542,16.9238
544,16.8278
546,16.9733
548,16.7712
550,17.2228
552,16.9155
554,16.8052
556,16.8745
558,16.809
560,16.7854
562,16.8235
564,16.755
566,16.7759
567,16.7124
569,16.9398
571,16.8134
573,16.9929
575,16.8876
577,16.7804
578,16.696
579,16.5823
581,16.7399
583,16.9105
585,16.7745
587,16.8897
589,16.7821
591,17.0217
592,16.9264
594,16.7426
596,16.753
597,16.5646
598,16.6237
600,16.7733
602,16.7408
604,16.7478
606,16.7811
608,17.0972
609,16.7592
611,16.7805
612,17.008
614,16.6862
615,16.651
616,16.7408
617,17.0103
619,16.7382
620,16.7779
621,16.5792
622,16.723
623,16.6209
625,16.7597
627,16.7733
629,16.7175
631,16.7828
633,16.8851
634,16.8036
636,16.7451
638,16.7915
640,16.7716
641,16.8073
642,16.8994
644,16.7122
646,16.7627
648,16.9202
650,16.9661
652,16.7088
653,16.7708
654,16.646
656,16.8749
658,16.9194
660,16.8389
662,16.8018
664,16.8067
666,16.9836
667,16.7743
669,16.7327
670,16.8441
672,17.0035
673,16.9416
675,16.9041
677,16.7579
679,16.8649
680,16.6357
682,16.8323
683,17.0168
685,16.7782
687,16.7449
689,16.7412
691,16.9148
693,16.86
695,16.8315
697,16.8744
699,16.8961
700,16.9538
702,16.7409
704,16.7431
705,16.7227
707,16.8704
708,16.7639
710,16.8858
711,16.8407
713,16.6615
715,16.888
716,16.6882
718,16.8252
720,16.8815
722,16.7666
724,16.8727
726,16.7111
728,16.7174
730,16.745
732,16.8672
733,17.0011
735,17.4767
737,16.8905
739,16.9247
740,16.7908
741,17.0222
743,16.7416
745,16.7125
746,16.7351
748,16.7039
749,16.8409
751,16.6866
752,16.7686
753,16.5299
755,16.73
756,17.5773
757,16.6676
759,16.8064
761,16.845
763,16.7639
765,16.8216
766,16.8444
768,16.713
770,16.8102
772,16.8249
774,16.8644
776,16.7195
778,16.8624
780,16.7713
782,16.7604
784,16.7464
786,16.8788
788,16.7041
790,16.8556
791,17.2986
793,16.7726
795,16.703
797,16.9999
799,16.8932
801,16.7835
803,16.8966
805,16.9665
807,16.9996
809,16.7556
811,16.8609
813,16.844
815,16.8067
817,16.8679
819,16.729
821,16.8328
823,17.0933
825,16.8274
827,16.8946
829,16.8634
830,16.8044
832,16.8413
834,16.8405
836,16.7906
838,16.9052
840,16.8991
842,16.9607
844,16.8323
846,16.8802
848,16.8237
850,17.0157
851,16.9035
853,16.8808
854,16.8529
856,16.9026
858,16.8387
859,17.0419
861,16.8327
863,16.8299
865,16.7736
867,16.7129
869,16.7518
871,16.8989
873,16.7403
875,16.7612
876,16.5276
878,16.948
879,16.7763
881,16.7139
883,16.9589
885,16.8217
886,17.1888
887,16.8446
889,16.7855
891,16.7137
893,16.665
895,16.9745
896,16.9358
898,16.795
900,16.8017
902,16.8407
904,16.8059
906,16.7952
908,16.8483
910,16.8036
911,16.7985
912,16.8252
914,16.7253
915,16.5906
917,16.6747
919,17.1651
920,17.0358
922,16.8904
924,16.709
926,16.718
928,16.8447
929,16.9519
931,16.7743
933,16.7916
935,16.7679
937,16.8516
939,16.7367
941,16.7205
943,16.778
945,16.9164
947,16.8084
949,16.9428
950,16.563
952,17.4685
953,16.8574
955,16.6928
956,17.012
958,16.7373
960,16.7988
962,17.0568
963,17.087
965,16.7337
967,16.9801
968,16.6959
970,16.7265
972,16.9214
974,16.8572
976,16.7416
978,16.8802
980,16.7565
982,17.0319
983,16.8609
984,16.8804
986,16.8406
988,16.8435
990,16.9271
992,16.9795
994,16.7283
996,16.793
998,16.8777
1000,16.9033
1002,16.736
1004,16.8606
1006,16.9776
1007,16.5398
1008,16.9532
1010,16.7453
1012,16.7874
1014,17.0584
1015,16.6698
1017,16.9145
1019,16.8807
1021,16.9609
1023,16.9658
1025,16.7695
1027,16.9003
1028,16.679
1030,16.8387
1032,16.9038
1033,16.7903
1035,16.8307
1036,16.6771
1037,16.7879
1039,16.6733
1040,16.7961
1041,16.6921
1043,16.8896
1044,17.094
1045,16.6237
1047,16.878
1049,17.0693
1051,16.7755
1052,16.7065
1054,16.7725
1056,17.7098
1057,16.7461
1059,16.664
1060,16.735
1061,16.6029
1063,16.7585
1065,16.8525
1066,16.807
1068,16.8548
1070,16.7485
1072,16.8055
1073,16.973
