frame_number,processing_time
1,16.9333
2,16.754
4,17.1919
5,17.0205
7,16.7536
9,16.8726
11,16.9088
13,16.8474
15,16.9051
16,16.6167
18,16.7362
20,16.7692
22,16.7582
23,17.1696
25,16.7141
27,16.7548
29,16.9284
30,16.8761
32,16.8532
34,16.7446
36,17.1057
37,16.6588
39,16.6636
41,16.8578
43,17.4476
44,16.8559
46,16.7307
48,16.7091
49,16.7825
50,17.3021
51,16.7329
53,16.7385
55,16.7344
57,17.5474
58,16.8078
60,16.7637
62,16.7497
64,16.967
66,16.9369
68,16.7431
69,17.023
71,16.7235
73,16.8872
75,16.7062
77,16.8361
79,16.8508
81,16.9178
83,16.8436
85,16.9768
86,16.5844
88,16.8918
90,16.7534
91,16.5163
92,16.748
93,16.7322
95,16.7373
97,16.7148
99,16.7241
101,16.7601
103,16.9942
105,16.709
107,16.7122
109,17.1815
110,16.7936
112,16.7497
114,16.7922
116,16.7358
118,16.923
120,16.6811
122,16.873
124,17.4771
125,16.7661
127,16.7149
129,16.9027
130,16.9343
132,16.7725
133,16.9845
135,16.8162
137,16.7161
139,17.3528
140,16.8978
142,16.859
144,16.8098
146,16.7865
148,16.8074
150,16.8193
152,16.8577
154,17.395
155,16.8886
157,16.7832
159,16.8101
161,16.7786
163,17.025
165,16.7295
167,16.7875
169,16.7448
171,16.8339
173,16.7823
175,16.7529
177,16.7506
179,16.8297
181,16.7723
183,16.791
185,16.7105
187,16.9435
189,16.8516
191,16.8548
192,16.9818
194,17.5571
195,16.7955
197,16.8751
199,16.7328
201,16.8155
202,17.2373
203,16.7612
205,16.8339
207,16.928
208,16.6889
210,17.1681
211,16.9148
213,16.7047
215,16.7408
217,16.7381
219,16.9116
221,16.7867
223,16.9538
225,16.8627
227,16.86
229,16.7776
231,16.7868
233,16.7393
235,16.9274
237,16.8413
238,16.7411
240,16.7561
242,17.1876
243,16.8496
245,16.7389
247,16.8198
249,16.825
251,16.8298
253,16.7501
255,17.1266
257,16.7788
259,16.9261
261,16.8415
262,16.8039
264,16.9684
266,17.9857
267,16.7851
269,16.8702
271,16.8422
273,16.8067
275,17.0431
277,16.8029
279,16.9719
281,16.8906
283,16.9111
285,16.7359
287,16.75
289,16.8665
291,16.8229
292,16.8232
294,16.7375
295,16.8302
296,16.6427
298,16.8466
300,16.9359
302,16.7624
304,16.8209
306,16.7402
307,16.6494
308,16.8937
310,16.777
311,16.7906
312,16.6332
314,16.7378
316,16.8347
318,16.757
319,16.8454
320,17.127
322,16.7863
324,16.9416
326,16.7169
328,16.7231
330,16.8411
331,16.5488
333,16.9101
335,16.7325
337,16.8966
338,16.6441
340,16.791
341,16.8595
343,16.7784
345,16.6395
346,16.7314
347,16.541
349,16.8424
351,16.7958
353,16.7052
355,16.8734
357,17.0107
359,16.7685
361,16.8727
363,16.7172
364,16.7232
366,16.7613
