frame_number,processing_time
1,16.263
2,16.2473
3,16.2669
4,16.3176
6,16.3508
7,16.2641
8,16.2451
9,16.3223
10,16.3238
11,16.3867
12,16.2771
14,16.326
16,17.1153
17,16.3062
19,16.3689
20,16.2809
21,16.2323
22,16.298
23,16.2363
24,16.2407
25,16.3516
26,16.283
27,16.2397
28,16.2309
29,16.3418
30,16.2511
31,16.2723
32,16.2714
33,16.3968
34,16.2566
36,16.3973
38,16.3364
39,16.2334
40,16.2835
41,16.4673
42,16.3182
44,16.359
45,16.2531
46,16.3761
47,16.3405
48,16.3332
49,16.2642
51,16.4053
53,16.317
54,16.2865
55,16.2951
56,16.2787
57,16.2339
58,16.3292
59,16.2235
60,16.2627
61,16.4056
62,16.2181
63,16.3555
64,16.2875
65,16.2592
66,16.2309
67,16.298
68,16.2255
69,16.3107
70,16.2987
71,16.3674
72,16.2813
74,16.3392
75,16.2929
76,16.3019
78,16.3596
79,16.5373
80,16.2746
81,16.3804
82,16.2557
83,16.3153
84,16.3105
86,16.331
87,16.3668
88,16.3522
90,16.3977
91,16.4333
92,16.2997
94,16.3208
95,16.3493
96,16.2869
98,16.3308
99,17.0767
100,16.3286
102,16.3502
103,16.811
104,16.3115
106,16.3441
107,16.4015
108,16.3756
110,16.3629
112,16.3437
113,16.3046
114,16.2244
116,16.3281
117,16.3375
118,16.2796
120,16.372
121,16.3637
122,16.3041
124,16.3452
125,16.3617
126,16.419
128,16.3644
130,16.3522
132,16.3832
134,16.3353
136,16.3637
137,16.2751
138,16.3062
140,16.4012
141,16.2737
142,16.3946
143,16.3797
145,16.4303
146,16.2178
147,16.3956
148,16.2829
150,16.3156
151,16.3713
152,16.3275
154,16.3354
155,16.2554
156,16.3123
157,16.2409
159,16.4185
160,16.5068
161,16.3117
163,16.3756
164,16.2713
165,16.4312
166,16.3883
168,16.4975
169,16.3619
171,16.3938
173,16.3643
174,16.472
175,16.3054
177,16.3135
178,16.3396
179,16.3589
181,16.383
183,16.3934
185,16.3406
186,16.307
187,16.2839
188,16.3092
189,16.2569
191,16.363
192,16.3093
193,16.2387
195,16.4289
196,16.293
197,16.3912
198,16.2984
200,16.3655
202,16.3568
204,16.4233
205,16.3946
206,16.2918
208,16.3968
209,16.3003
211,16.3497
213,16.3617
215,16.3838
217,16.3842
219,16.3556
221,16.4514
222,16.2735
223,16.4772
224,16.3633
226,16.3363
227,16.2531
228,16.2853
229,16.2884
230,16.3585
231,16.2665
233,16.3943
234,16.2614
235,16.3103
236,16.3198
237,16.3205
238,16.2791
239,16.278
240,16.3041
241,16.388
242,16.2991
243,16.39
244,16.3291
246,16.3342
247,16.3539
248,16.2869
249,16.452
250,16.2874
252,16.4491
254,16.3637
256,16.3633
258,16.3727
259,16.3667
260,16.377
262,16.4172
264,16.4011
266,16.4434
267,16.3324
268,16.2934
270,16.3767
272,16.3856
274,16.3777
276,16.3389
278,16.4335
279,16.2719
280,16.9467
281,16.3274
283,16.3513
284,16.4186
285,16.3501
287,16.3833
288,16.3097
289,16.4668
290,16.3037
291,16.3766
292,16.3154
294,16.3157
295,16.3116
296,16.4091
298,16.3664
299,16.3266
300,16.2488
301,16.3073
302,16.28
304,16.3672
306,16.3631
308,16.3558
310,16.3524
311,16.9074
312,16.2712
314,16.3685
315,17.1813
316,16.2627
318,16.3263
320,16.3529
322,16.4309
324,17.0097
325,16.2695
327,16.3901
329,16.3486
331,16.3752
332,16.3026
333,16.3357
334,16.3164
336,16.3253
337,16.4427
338,16.3215
340,16.3635
342,16.3382
343,16.4161
344,16.2738
346,16.3544
348,16.3371
349,16.3506
350,16.2963
351,16.3195
353,16.4115
354,16.3022
356,16.4034
357,16.3679
359,16.3638
361,16.3364
363,16.3414
364,16.5358
365,16.3215
367,16.3628
369,16.3654
371,16.3798
372,16.353
373,16.3999
375,16.3545
376,16.427
377,16.2721
378,16.3854
379,16.2858
381,16.3617
383,16.3426
384,16.4594
385,16.3
387,16.3951
388,16.4142
389,16.2951
391,16.3705
392,16.349
393,16.2786
395,16.4012
397,16.346
399,16.4138
401,16.3487
403,16.3729
405,16.3873
406,16.3632
407,16.3271
409,16.4186
410,16.3008
412,16.4068
414,16.3818
415,16.3581
416,16.2969
417,16.4134
418,16.3
420,16.3937
422,16.3736
423,16.3068
424,16.3024
425,16.2471
426,16.4379
427,16.3081
428,16.2864
429,16.2729
431,16.4056
433,16.3625
434,16.3723
435,16.2606
437,16.3489
438,16.3232
439,16.2268
440,16.3734
441,16.3128
443,16.3361
444,16.2849
445,16.2373
447,16.3428
449,16.414
451,16.343
452,16.3686
453,16.2664
455,16.3372
456,16.2602
457,16.2962
459,16.4044
461,16.3826
462,16.3745
464,16.3274
465,16.2703
466,16.2789
467,16.2659
468,16.252
469,16.3918
470,16.2775
472,16.3848
474,16.3619
475,16.4638
476,16.3785
478,16.3473
479,16.4413
480,16.3667
482,16.3593
483,16.2234
484,16.4182
485,16.2883
486,16.355
488,16.3229
490,16.4441
492,16.3767
493,16.3047
494,16.3144
496,16.3651
498,16.3313
500,16.3966
501,16.2454
502,16.234
503,16.3005
504,16.2311
506,16.3604
507,16.3369
508,16.2524
509,16.2583
510,16.2589
512,16.4049
513,16.2663
515,16.3297
516,16.2257
517,16.2568
518,16.2887
519,16.2617
520,17.0685
521,16.2932
523,16.3945
524,16.2589
525,16.2461
526,16.2254
527,16.3107
528,16.2694
530,16.3195
531,16.2499
532,16.2971
533,16.3137
534,16.2922
535,16.6458
536,16.3553
538,16.381
540,16.4196
542,16.4826
544,16.3555
546,16.3548
547,16.3077
549,16.3535
550,16.3201
551,16.3336
552,16.3591
553,16.3715
554,16.2283
555,16.3602
556,16.358
558,16.3176
559,16.2612
560,16.2398
561,16.2332
562,16.313
563,16.2612
564,16.3209
565,16.3343
567,16.3573
569,16.3567
571,16.3713
572,16.2801
573,16.302
574,16.2672
575,16.2596
576,16.3405
578,16.3525
579,16.3646
580,16.2684
582,16.4033
584,16.3872
585,16.2802
587,16.3367
588,16.5333
589,16.3081
591,16.3775
593,16.3367
595,16.3705
596,16.3557
597,16.3528
598,16.3657
600,16.3565
601,16.3
602,16.3594
603,16.293
605,16.363
606,16.318
607,16.2576
608,16.3542
609,16.2752
610,16.2338
611,16.2328
612,16.2973
613,16.3113
615,16.3654
617,16.3514
619,16.4059
620,16.2915
621,16.3668
622,16.2597
624,16.3903
626,16.3298
628,16.4053
629,16.2471
630,16.326
631,16.3642
633,16.387
635,16.3707
637,16.4191
638,16.2503
639,16.3317
640,16.2869
642,16.3895
644,16.3619
646,16.3776
647,16.7302
648,16.2531
650,16.3332
651,16.3089
652,16.2683
654,16.437
656,16.347
658,16.3796
659,16.2694
660,16.32
662,16.3304
663,16.5659
664,16.3529
666,16.3297
668,16.4457
669,16.3249
670,16.2935
672,16.3804
674,16.3957
675,16.3444
676,16.3217
678,16.36
680,16.3334
681,16.2594
682,16.32
684,16.3983
686,16.3661
688,16.3533
689,16.2405
690,16.3666
691,16.2736
693,16.3572
695,16.3314
697,16.3623
698,16.3499
699,16.2945
701,16.3165
702,16.2732
703,16.2804
705,16.3597
706,16.258
707,16.2705
708,16.2209
710,16.3608
712,16.3457
713,16.3735
714,16.3931
716,16.362
717,16.3946
718,16.3237
720,16.3561
722,16.3869
723,16.3436
724,16.3112
726,16.481
727,16.3583
729,16.3474
730,16.338
731,16.3515
733,16.4331
734,16.3528
735,16.2942
736,16.3436
737,16.2868
739,16.3724
740,16.3204
741,16.3047
743,16.4465
744,16.2729
745,16.3245
746,16.2928
747,16.3253
749,16.3764
750,16.3096
751,16.3287
752,16.3249
753,16.3636
754,16.2764
755,16.3679
756,16.2873
758,16.4251
760,16.3907
761,16.2433
762,16.2807
763,16.3137
764,16.2551
765,16.2767
766,16.2695
767,16.2252
768,16.3006
769,16.2547
770,16.3857
771,16.2576
773,16.3391
774,16.2503
775,16.2802
776,16.31
777,16.3307
778,16.2978
779,16.2522
780,16.2776
781,16.275
782,16.238
783,16.2787
784,16.2609
785,16.2737
786,16.2597
787,16.2638
788,16.3161
789,16.3094
791,16.3778
792,16.263
793,16.2668
795,16.3531
797,16.3329
798,16.2333
799,16.284
800,16.2991
801,16.2459
802,16.4071
803,16.2862
805,16.4593
807,16.3355
809,16.3709
811,16.3661
812,16.4337
813,16.2621
815,16.3116
816,16.2944
817,16.3307
818,16.3195
820,16.3636
822,16.3686
824,16.3387
826,16.3487
828,16.3816
829,16.2256
830,16.3252
831,16.3036
833,16.3644
835,16.347
837,16.4033
839,16.372
840,16.344
842,16.3694
843,16.429
844,16.2768
846,16.3275
847,16.3594
848,16.4683
850,16.4183
851,16.2144
852,16.3023
853,16.3138
855,16.4278
856,16.3167
858,16.3709
860,16.3402
861,16.3249
862,16.9891
863,16.2946
865,16.366
866,16.3079
867,16.3176
869,16.3412
870,16.2827
871,16.305
873,16.3486
875,16.347
877,16.3444
879,16.3346
881,16.3508
882,16.2274
883,16.3427
884,16.3073
886,16.3732
887,16.2615
888,16.2814
889,16.299
890,16.3509
891,16.2533
892,16.3302
893,16.2497
894,16.258
895,16.2493
896,16.2511
897,16.3613
898,16.2751
900,16.3673
902,16.3784
904,16.3229
906,16.3719
908,16.3795
909,16.4805
910,16.3217
912,16.3762
914,16.3703
915,16.3232
916,16.2861
918,16.3346
920,16.4005
922,16.4211
923,16.354
924,16.3752
926,16.3962
927,16.2722
928,16.3221
930,16.4043
931,16.2543
932,16.4032
933,16.2716
935,16.328
937,16.3878
938,16.2985
939,16.2388
941,16.3673
943,16.4003
944,16.3446
945,16.3678
947,16.3678
948,16.3518
949,16.3
951,16.385
953,16.3473
955,16.3894
956,16.5159
957,16.2643
959,16.3865
960,16.2633
961,16.3792
962,16.3188
964,16.3891
965,16.3433
966,16.3069
968,16.3329
969,16.4795
970,16.3418
972,16.3652
974,16.3478
975,16.3038
976,16.3311
977,16.2293
978,16.2862
979,16.2377
980,16.2451
981,16.3101
983,16.3479
984,16.3895
985,16.3105
986,16.2828
987,16.258
988,16.3341
989,16.2688
991,16.3776
993,16.3698
995,16.3644
996,16.4416
997,16.3087
999,16.3712
1001,16.3213
1002,16.3039
1003,16.3303
1004,16.2236
1005,16.2482
1006,16.2799
1008,16.3191
1009,16.287
1010,16.2602
1011,16.2451
1012,16.2773
1013,16.2348
1014,16.3021
1015,16.2567
1016,16.343
1017,16.2611
1019,16.4437
1021,16.3675
1022,16.2151
1023,16.3616
1024,16.2803
1026,16.3353
1028,16.3762
1030,16.4357
1032,16.3377
1034,16.3316
