frame_number,processing_time
1,16.4052
3,16.4514
4,16.3272
5,16.281
6,16.2717
7,16.3604
8,16.2836
10,16.3235
12,16.349
14,16.3974
16,16.3243
18,16.4057
19,16.3047
20,16.3633
21,16.3623
22,16.2657
23,16.3424
24,16.3868
25,16.3089
27,16.3546
28,16.2849
29,16.3831
30,16.283
31,16.3666
32,16.2088
33,16.3228
34,16.3129
35,16.3489
37,16.3757
38,16.4059
39,16.2522
40,16.2348
41,16.2474
42,16.5601
43,16.2824
45,16.3783
47,16.4425
49,16.3532
50,16.321
51,16.4289
52,16.4369
53,16.3662
55,16.3553
56,16.2628
57,16.4554
58,16.3051
60,16.3363
62,16.3846
64,16.4084
66,16.3433
67,16.264
68,16.2513
69,16.247
70,16.2777
71,16.2465
72,16.2513
73,16.2354
74,16.3446
75,16.274
77,16.3549
78,16.3597
79,16.2427
80,16.2743
81,16.2275
82,16.3163
83,16.3289
84,16.3683
85,16.2775
86,16.3717
87,16.3546
89,16.3423
91,16.359
92,16.336
93,16.2505
95,16.3488
96,17.0439
97,16.2867
99,16.3672
100,16.3186
101,16.2656
102,16.3365
103,16.2429
104,16.2676
106,16.3388
107,16.2938
108,16.3335
109,16.2634
110,16.3281
111,16.3907
112,16.3239
114,16.4352
116,16.3866
117,16.3013
118,16.3623
119,16.3014
120,16.517
121,16.2867
122,16.3019
123,16.3388
124,16.2435
126,16.414
127,17.1862
128,16.3925
130,16.3444
131,16.272
132,16.2544
133,16.2572
134,16.2713
135,16.344
136,16.254
138,16.35
139,16.2946
140,16.8517
141,16.3661
143,16.3822
145,16.364
147,16.4732
148,16.3337
149,16.2855
150,16.3507
151,16.296
152,16.8208
153,16.4149
155,16.3866
156,16.2494
157,16.3769
159,16.4191
160,16.3769
162,16.3735
164,16.4525
166,16.4213
168,16.4927
169,16.3747
170,16.3046
172,16.387
174,16.3967
175,16.4618
177,16.3869
178,16.258
179,16.2597
181,16.3907
182,16.2917
183,16.2487
184,16.2626
185,16.3908
187,16.4281
189,16.396
190,16.3546
191,16.2839
193,16.6896
194,16.3426
196,16.447
198,16.3759
199,16.3327
200,16.2659
201,16.3888
202,16.2513
204,16.3717
206,16.428
207,16.3295
208,16.2543
209,16.4017
210,16.3315
211,16.3442
212,16.6498
213,16.4402
215,16.3977
217,16.4219
219,16.4116
221,16.4472
222,16.3838
224,16.3942
225,16.3743
226,16.3169
228,16.504
229,16.346
230,16.352
231,16.3802
233,16.3646
235,16.3689
237,16.3824
239,16.4485
241,16.4163
242,16.3662
243,16.28
245,16.3348
246,16.2947
247,16.5596
248,16.3356
250,16.3234
251,16.2562
252,16.3257
253,16.2639
254,16.3363
255,16.3174
256,16.2972
257,16.4157
259,16.3486
261,16.3585
262,16.3376
263,16.2508
264,17.0472
265,16.3877
267,16.3428
268,16.2949
269,16.2436
270,16.3524
271,16.2493
272,16.353
273,16.2827
274,16.4202
276,16.3455
278,16.3797
280,16.3749
281,16.9675
282,16.3261
284,16.4723
285,16.3227
286,16.3002
288,16.3815
289,16.381
290,16.3354
291,16.3405
293,16.3477
294,16.4079
295,16.3108
297,16.3911
298,17.5192
299,16.4849
301,16.3361
302,16.2803
303,16.3435
304,16.3359
306,16.4576
307,16.4499
308,16.409
310,16.3704
311,16.2956
312,16.3511
313,16.2854
315,16.9046
316,16.3546
318,16.3569
320,16.3224
322,16.3337
323,16.2986
324,16.5704
325,16.4088
327,16.3808
328,16.2764
329,16.235
330,16.2906
331,16.2497
332,16.2521
333,16.303
334,16.3743
336,16.3315
337,16.2557
338,16.2487
339,16.2702
340,16.3259
341,16.8782
342,16.257
344,16.3853
346,16.3374
348,16.4446
350,16.6064
351,16.3669
353,16.3286
354,16.4044
355,16.338
357,16.4445
358,16.2722
360,16.4516
362,16.4686
363,16.4011
365,16.405
367,17.0012
368,16.3643
370,16.3745
371,16.4434
372,16.3552
374,16.4243
375,16.2733
376,17.2785
377,16.353
379,16.3259
380,16.3327
381,16.3602
382,16.357
383,16.2557
384,16.3647
385,16.281
386,16.3219
388,16.439
389,16.3623
390,16.3066
391,16.3499
392,16.2893
394,16.4376
396,16.4447
397,16.2817
398,16.3158
399,16.3404
400,16.2818
401,16.3254
402,16.8882
403,16.3086
405,16.3604
406,16.2867
407,16.2992
408,16.3236
409,16.2675
410,16.2744
411,16.2562
412,16.357
414,16.3495
416,16.3501
417,16.2608
418,16.2873
419,16.6371
420,16.3839
422,16.5821
423,16.476
425,16.3496
426,16.3427
427,16.2714
429,16.3929
431,16.3402
432,16.3601
433,16.2715
434,16.2564
435,16.2819
436,16.2531
437,16.3032
438,16.3988
440,16.3567
441,16.2367
442,16.3355
443,16.2508
445,16.872
446,16.3061
448,16.3684
449,16.3102
450,16.2828
451,16.338
452,16.313
454,16.9462
455,16.3371
457,16.3521
458,16.3317
459,16.3061
460,16.2659
461,16.3051
462,16.3098
464,16.3846
466,16.3695
468,16.358
470,16.3446
