frame_number,processing_time
1,1.8891
2,1.0193
3,0.9283
4,0.3359
5,16.3653
7,16.3339
9,16.3517
11,16.3564
12,16.2597
13,16.2974
14,16.2912
16,16.3434
17,16.3424
18,16.3046
19,16.2216
21,16.3277
23,16.4268
25,16.4106
26,16.3822
28,16.4091
30,16.4684
31,16.3065
32,16.3495
33,16.2705
34,16.2206
35,16.2878
37,16.3813
39,16.6985
41,16.5068
43,16.4834
45,16.4294
46,16.4028
48,16.4655
49,16.334
51,16.4714
52,16.8151
53,16.5905
55,16.3837
57,16.4427
58,16.3887
59,16.3349
61,16.4541
62,16.2565
63,16.3792
64,16.2802
65,16.3422
66,16.3701
67,16.2639
68,16.3268
69,16.285
70,16.2746
71,16.3295
72,16.2787
74,16.41
75,16.3089
76,16.3539
77,16.367
79,16.3699
80,16.3379
82,16.3605
83,16.298
84,16.3552
85,16.3079
86,16.2809
87,16.4679
88,16.3038
90,16.3462
92,16.3296
93,16.2676
94,16.2324
95,16.2131
96,16.3155
97,16.3185
98,16.3204
99,16.34
100,16.3051
101,16.345
102,16.2768
103,16.4181
104,16.2802
106,16.3447
107,16.2678
108,16.2712
109,16.2622
110,16.334
111,16.3341
113,16.3599
115,16.3167
117,16.7143
118,16.6006
120,16.3403
122,16.3605
123,16.3297
124,16.2788
125,16.2909
126,16.2703
128,16.3646
130,16.3181
131,16.3273
132,16.3095
134,16.343
136,16.3851
137,16.2848
138,16.3008
139,16.4382
140,16.3319
141,16.4561
143,16.4028
144,16.3989
145,16.257
146,16.2987
147,16.3029
148,16.525
149,16.2974
151,16.4097
153,16.3956
154,16.3865
155,16.2845
157,16.3295
158,16.3627
159,16.3303
160,16.2601
161,16.3861
162,16.298
164,16.3739
165,16.2777
166,16.3056
167,16.2651
168,16.3469
169,16.2794
170,16.2875
171,16.3492
172,16.2881
173,16.3002
174,16.3085
175,16.2379
176,16.321
177,16.2713
178,16.4937
179,16.29
180,16.291
181,16.257
182,16.3241
183,16.2685
185,16.3602
187,16.3238
188,16.2913
189,16.3422
191,16.3335
192,16.2903
193,16.3143
194,16.3364
195,16.2621
197,16.3633
199,16.3447
200,16.2648
201,16.29
202,16.2392
203,16.317
204,16.2831
206,16.3494
208,16.4565
209,16.3167
211,16.3154
212,16.3008
213,16.3614
214,16.3027
216,16.4568
217,16.2728
218,16.3049
219,16.2868
220,16.3335
221,16.2515
222,16.3553
223,16.4016
224,16.3099
226,16.381
228,16.3343
229,16.3617
230,16.3189
232,16.332
234,16.3678
235,16.2638
236,16.3142
237,16.276
238,16.2812
239,16.2541
240,16.3954
241,16.2777
243,16.4005
244,16.2664
245,16.3195
246,16.2723
248,16.3533
249,16.3212
250,16.2693
251,16.4351
252,16.2582
253,16.2776
254,16.3661
255,16.4217
256,16.2693
257,16.4304
258,16.3335
260,16.4139
262,16.3936
264,16.4257
266,16.5037
267,16.3363
268,16.3097
269,16.5264
270,16.4157
272,16.3983
274,16.3461
276,16.3813
277,16.3453
278,16.2913
279,16.3709
280,16.2926
282,16.3793
283,16.3205
284,16.3636
285,16.2338
286,16.4096
287,16.3345
289,16.3755
290,16.2664
292,16.6285
293,16.236
295,16.3944
296,16.2578
298,16.3885
299,16.528
300,16.5218
302,16.4555
304,16.9875
305,16.3352
307,16.4123
309,16.5264
310,16.2751
311,16.4632
312,16.3903
313,16.3001
314,16.2634
315,16.3019
316,16.2729
317,16.3685
318,16.2774
319,16.2997
320,16.3503
322,16.3486
323,16.3995
324,16.3443
326,16.416
327,16.3669
329,16.3886
331,16.3557
332,16.3805
333,16.4217
334,16.3678
336,16.4081
337,16.2602
338,16.4226
339,16.2927
341,16.3799
343,16.3621
344,16.3097
345,16.2591
346,16.251
347,16.2692
348,16.3329
349,16.241
350,16.335
351,16.2898
353,16.3478
355,16.3727
357,16.3565
358,16.2099
359,16.3206
360,16.2545
362,16.4307
364,16.3792
365,16.2918
366,16.2995
367,16.2687
368,16.3087
369,16.3546
370,16.263
371,16.4623
372,16.2685
374,16.3797
376,16.3686
377,16.2599
378,16.2992
380,16.3746
382,16.3346
383,16.3079
384,16.2715
385,16.2934
386,16.4127
387,16.2603
389,16.3664
391,16.3596
392,16.2576
393,16.3398
394,16.3058
