frame_number,processing_time
1,16.3116
2,16.3747
3,16.443
5,16.3851
6,16.3192
7,16.2713
8,16.2866
9,16.3338
10,16.2682
11,16.2483
12,16.5721
13,16.3457
15,16.3149
16,16.2472
17,16.2745
18,16.2784
19,16.2934
20,16.2633
21,16.2613
22,16.7323
23,16.3907
25,16.3399
26,16.2944
27,16.2375
28,16.2928
29,16.3021
30,16.2912
31,16.2153
32,16.8673
33,16.4153
35,16.335
36,16.2611
37,16.2503
38,16.3021
39,16.2651
41,16.33
43,16.3529
44,16.4539
46,16.366
47,16.241
48,16.2669
49,16.2558
50,16.2932
51,16.2678
52,16.3075
53,16.6244
54,16.5007
56,16.3597
58,16.3255
59,16.3187
60,16.26
61,16.3435
62,16.2633
63,16.3319
64,16.2782
65,16.441
67,16.3458
68,16.3645
69,16.2875
71,16.3597
72,16.351
73,16.2558
74,16.9097
75,16.5038
77,16.3635
79,16.3515
80,16.2209
81,16.2582
83,16.3525
84,16.2698
85,16.718
86,16.6887
88,16.332
89,16.2683
90,16.3005
92,16.3314
93,16.2394
94,16.2742
95,16.2722
96,16.5799
97,16.5305
99,16.3617
101,16.3835
102,16.2725
103,16.2471
104,16.3733
105,16.3754
106,16.388
107,16.8058
108,16.5092
110,16.4896
111,16.2797
112,16.4184
114,16.4257
115,16.359
117,16.3663
118,16.8859
119,16.4159
121,16.3893
122,16.3401
123,16.4082
125,16.4095
127,16.379
129,17.124
130,16.3697
132,16.3815
134,16.3661
136,16.3698
138,16.3643
139,16.256
140,16.7317
141,16.5064
143,16.3342
145,16.3324
146,16.2662
147,16.2525
148,16.2743
149,16.3044
150,16.2867
151,16.2406
152,16.2497
153,16.4958
155,16.3573
157,16.3484
158,16.2819
159,16.2624
161,16.3686
163,16.9046
164,16.5048
166,16.3643
168,16.3749
170,16.5627
171,16.2838
173,16.4012
174,16.3106
176,16.4325
178,16.3415
179,16.3693
180,16.2475
181,16.2902
182,16.3039
184,16.348
185,16.3345
186,16.9469
187,16.4044
189,16.4013
