frame_number,processing_time
1,16.2559
2,16.283
3,16.2466
4,16.268
5,16.3673
6,16.3246
8,16.3439
9,16.2218
10,16.2951
11,16.3188
12,16.2682
13,16.4168
14,16.2994
16,16.5854
17,16.3725
19,16.3867
20,16.2925
21,16.2442
22,16.3123
23,16.2565
24,16.2392
25,16.2975
26,16.2502
27,16.248
28,16.2452
29,16.3937
31,16.4196
32,16.2354
33,16.2464
34,16.2801
35,16.2969
36,16.2608
37,16.2708
38,16.2441
39,16.5135
40,16.4023
42,16.3414
43,16.3415
44,16.2891
45,16.2665
46,16.3275
47,16.2935
48,16.2652
49,16.3081
50,16.2947
51,16.2985
53,16.3744
54,16.2352
55,16.2849
57,16.3835
58,16.3544
59,16.2145
60,16.8445
61,16.494
63,16.3357
64,16.2595
65,16.354
66,16.2425
67,16.3203
68,16.3098
69,16.2722
71,16.6006
72,16.5766
74,16.4138
75,16.3443
76,16.43
77,16.4227
79,16.3973
80,16.2361
81,16.2602
82,16.9342
83,16.3556
85,16.3991
86,16.3219
87,16.2792
89,16.3352
90,16.2604
91,16.2886
92,16.3633
93,16.6911
94,16.473
96,16.3258
97,16.3122
98,16.2324
99,16.2732
100,16.2958
101,16.3275
102,16.2299
103,16.2779
104,16.9718
105,16.3678
107,16.3944
109,16.4211
111,16.424
113,16.4595
115,16.6517
116,16.4151
118,16.4259
120,16.3971
122,16.3492
123,16.2875
124,16.266
125,16.2955
126,16.6717
127,16.4786
129,16.3593
130,16.344
131,16.2675
132,16.2043
133,16.2576
134,16.232
135,16.2433
136,16.2752
137,16.8452
138,16.4476
140,16.4178
141,16.2907
143,16.362
145,16.3985
146,16.2695
147,16.3078
148,16.9552
149,16.4406
151,16.3509
152,16.2713
153,16.3229
154,16.3901
155,16.3109
156,16.2726
157,16.2633
158,16.3076
159,16.8473
160,16.3277
162,16.3623
163,16.2981
164,16.239
165,16.2722
166,16.3076
167,16.281
168,16.2115
169,16.278
170,16.2356
171,16.2652
172,16.2972
174,16.3333
175,16.3117
176,16.2906
177,16.2425
178,16.2703
179,16.2472
180,16.2443
182,16.3817
183,16.3023
185,16.4162
187,16.4154
188,16.2884
189,16.2951
190,16.2586
191,16.2731
192,16.2235
193,16.6195
194,16.5237
196,16.4819
198,16.4056
199,16.3531
200,16.3266
201,16.4073
202,16.3234
204,16.3738
205,16.62
206,16.283
208,16.3855
209,16.2323
210,16.2549
211,16.3339
212,16.2839
213,16.2802
214,16.2991
215,16.2564
216,16.6332
217,16.4229
219,16.5058
221,16.3908
222,16.3425
224,16.4207
225,16.249
226,16.4175
228,16.3766
230,16.3868
232,16.4056
233,16.3737
234,16.3533
236,16.4077
238,16.4004
239,16.3251
241,16.4107
242,16.4715
243,16.3688
245,16.4369
247,16.3686
248,16.3187
249,16.2885
250,16.3171
252,16.3517
253,16.3509
254,16.2887
255,16.3195
256,16.293
257,16.2721
258,16.2584
259,16.2648
260,16.7263
261,16.3883
263,16.3641
264,16.3265
266,16.418
268,16.4438
270,16.3741
271,16.2948
272,16.2858
273,16.3249
275,16.3802
277,16.4053
278,16.3327
279,16.3248
280,16.392
281,16.3318
283,16.3927
284,16.346
286,16.414
287,16.3253
288,16.2137
289,16.3305
290,16.245
291,16.2661
292,16.2729
293,16.3279
294,16.6174
295,16.5469
297,16.3349
298,16.2617
299,16.3475
300,16.3047
301,16.249
