frame_number,processing_time
1,0.4611
2,16.2756
3,16.2402
4,16.63
5,16.4307
7,16.3441
8,16.3059
9,16.2812
10,16.2895
11,16.2582
12,16.6286
13,16.3942
15,16.3229
16,16.2729
17,16.2551
18,16.2663
19,16.7886
20,16.4937
22,16.3325
23,16.3053
24,16.2466
25,16.3333
26,16.2548
27,16.9517
28,16.52
30,16.3913
32,16.366
33,16.2602
34,16.2327
35,16.9193
36,16.348
38,16.3484
40,16.3729
42,17.0439
43,16.3949
45,16.3629
46,16.31
47,16.2461
48,16.309
49,16.2716
51,16.4911
53,16.3764
54,16.3998
55,16.3015
56,16.2851
57,16.3323
59,16.5106
61,16.4114
62,16.2755
63,16.2913
64,16.3349
65,16.2385
67,16.4665
69,16.3547
70,16.287
71,16.2929
73,16.3619
75,16.351
76,16.4637
78,16.3464
79,16.3035
80,16.2922
82,16.4348
83,17.1741
84,16.365
86,16.3897
88,16.3957
89,16.3485
90,16.3616
92,16.4418
93,16.4248
95,16.3873
96,16.3451
97,16.3869
99,16.457
101,16.415
103,16.4181
105,16.4619
107,16.369
108,16.4223
110,16.4315
112,16.4087
113,16.4152
114,16.3164
115,16.4404
116,16.3608
117,16.3503
118,16.7218
119,16.3529
121,16.4018
123,16.3453
125,16.4029
126,16.2866
127,16.5614
128,16.444
130,16.3864
131,16.3952
132,16.3077
133,16.3437
134,16.2574
135,16.3558
136,16.7173
137,16.3799
139,16.4099
140,16.3113
141,16.3733
143,16.4028
144,16.2566
145,16.7171
146,16.4801
148,16.3843
149,16.3384
150,16.3177
151,16.3212
152,16.4707
153,16.28
155,16.518
156,16.3418
158,16.4548
159,16.2925
160,16.3035
161,16.295
162,16.2782
163,16.284
164,17.0671
165,16.3654
167,16.3614
169,16.3883
171,16.3521
172,16.3858
173,16.324
175,16.3638
176,16.3418
177,16.331
179,16.3882
180,16.4286
181,16.33
183,16.37
185,16.447
186,16.2907
187,16.3325
188,16.3071
189,16.352
190,16.2839
192,16.9787
193,16.4691
195,16.3609
197,16.4037
198,16.4249
199,16.2643
200,16.2481
202,16.3775
203,16.362
205,16.3318
206,16.4186
207,16.2758
208,16.3698
210,16.3808
212,16.5502
214,16.408
216,16.3944
218,16.3728
220,16.3708
221,17.2554
222,16.3152
224,16.3611
225,16.242
226,16.325
227,16.2739
229,16.3398
230,16.2881
231,16.2708
232,16.3767
234,16.3501
235,16.3073
236,16.2978
237,16.2944
238,16.2668
239,16.2712
240,16.7177
241,16.3489
243,16.3959
244,16.3407
245,16.3011
247,16.4221
248,16.281
249,16.3276
251,16.4997
253,16.4125
255,16.496
257,16.455
258,16.2835
259,16.3606
261,16.6474
263,16.4756
265,16.4834
266,16.2965
268,16.3757
269,16.382
270,17.0224
271,16.3591
273,16.3855
274,16.3533
275,16.3035
276,16.2927
277,16.3889
279,16.3539
281,16.5428
283,16.4094
284,16.3822
285,16.2719
286,16.3102
287,16.2342
288,16.2215
289,16.2321
290,16.2976
291,16.2499
293,16.4023
294,16.2424
295,16.3198
296,16.2836
298,16.3381
299,16.4
300,16.4181
301,16.3431
303,16.4143
304,16.3844
306,16.359
308,16.3449
309,16.3097
310,16.3635
311,16.3355
313,16.3548
315,16.3492
316,16.4186
317,16.329
318,16.2286
319,16.2999
320,16.2965
321,16.4045
323,16.3527
324,16.2799
325,16.2853
326,16.3002
327,16.2457
328,16.3118
329,16.246
330,16.3159
331,16.269
332,16.2569
333,16.2241
334,16.3314
335,16.2573
337,16.4972
338,16.3231
339,16.2747
341,16.3874
342,16.2175
343,16.3067
344,16.2735
346,16.3515
347,16.2927
348,16.2443
350,16.3499
351,16.2563
352,16.2956
353,16.2924
354,16.2696
355,16.3857
356,16.2389
357,16.4118
358,16.2701
360,16.3178
361,16.258
362,16.3092
363,16.2432
364,16.2593
365,16.3248
366,16.213
367,16.289
368,16.2708
369,16.2358
370,16.2312
371,16.2653
372,16.2994
373,16.268
374,16.2758
375,16.2215
376,16.357
377,16.2906
378,16.2922
379,16.2206
380,16.3573
381,16.2538
382,16.3728
383,16.2858
385,16.338
386,16.3345
387,16.3047
388,16.3019
389,16.2734
390,16.2954
391,16.2813
392,16.2392
393,16.3018
394,16.2876
395,16.2632
396,16.2999
397,16.3811
399,16.3336
400,16.2764
401,16.2412
402,16.2584
403,16.4321
404,16.2677
405,16.2432
406,16.3205
407,16.4831
409,16.3477
410,16.2423
411,16.2506
412,16.2862
414,16.3729
416,16.7227
417,16.289
419,16.3708
421,16.3233
422,16.3074
423,16.2925
425,16.3318
426,16.4104
427,16.3938
428,16.3327
430,16.3921
432,16.409
433,16.3299
434,16.3152
435,16.2674
436,16.3107
437,16.7707
438,16.359
440,16.3266
441,16.3137
442,16.3185
444,16.3875
445,16.3989
446,16.3352
448,16.3802
450,16.3779
452,16.3904
453,16.2714
454,16.2608
456,16.409
458,16.3346
459,16.3288
460,16.3444
462,16.3125
464,16.3177
465,16.2908
466,16.328
467,16.2803
469,16.3434
470,16.3226
471,16.2509
472,16.2581
473,16.2474
474,16.2929
475,16.2924
476,16.5404
477,16.4619
479,16.3877
481,16.3202
483,16.3529
484,16.2704
485,16.2379
486,16.8832
487,16.5665
489,16.307
490,16.2353
491,16.3011
492,16.2751
493,16.2862
494,16.3202
495,16.2812
496,16.2686
497,16.4565
498,16.4147
500,16.3275
501,16.3136
502,16.2485
503,16.3486
504,16.2496
505,16.3156
506,16.2709
507,16.5655
508,16.3215
510,16.3576
512,16.3359
513,16.2727
514,16.3186
515,16.2584
516,16.218
517,16.2022
518,16.7493
519,16.3547
521,16.3558
523,16.4761
524,16.4169
526,16.3221
527,16.2179
528,16.6915
529,16.3534
531,16.3558
533,16.369
535,16.4157
536,16.2566
537,16.2129
538,16.2284
539,16.2529
540,16.3895
542,16.359
543,16.2797
544,16.2295
545,16.2483
546,16.2446
548,16.3322
549,16.9322
550,16.3578
552,16.3516
553,16.275
554,16.232
555,16.2126
556,16.2658
557,16.2424
559,16.3294
560,17.1878
561,16.461
563,16.3409
565,16.3454
566,16.26
567,16.2313
568,16.2348
569,16.2384
570,17.0772
571,16.2675
573,16.3729
575,16.3305
577,16.3649
578,16.2469
579,16.2174
580,16.2801
581,16.2837
583,16.4193
584,16.3404
585,16.3879
586,16.3514
588,16.3395
590,16.3476
591,16.2612
592,16.2507
594,16.4906
596,16.3249
597,16.2616
598,16.2907
599,16.2969
600,16.295
602,16.3561
603,16.2142
604,16.2949
605,16.2722
606,16.2934
607,16.2616
608,16.2323
609,16.2896
610,16.5266
611,16.3863
613,16.3252
614,16.2837
615,16.2406
616,16.3384
617,16.234
619,16.3235
620,16.3462
621,16.2943
622,16.3062
623,16.2582
625,16.3469
626,16.2777
627,16.2674
629,16.3296
631,16.3452
632,16.3573
633,16.2487
634,16.3693
635,16.2745
636,16.2553
637,16.2822
638,16.6625
639,16.4169
641,16.5286
643,16.3471
644,16.269
645,16.241
646,16.3629
647,16.291
648,16.3019
650,16.3854
651,16.2313
653,16.3246
654,16.2157
655,16.2593
656,16.2145
657,16.2159
658,16.5306
659,16.7643
661,16.3168
662,16.2777
663,16.2124
664,16.2987
665,16.2373
666,16.4395
667,16.2213
668,16.9383
669,16.3742
671,16.4165
672,16.2891
673,16.3693
674,16.268
675,16.3116
676,16.2862
677,16.2178
678,17.0155
679,16.3892
681,16.3337
682,16.3566
683,16.2746
684,16.3309
685,16.3565
686,16.2955
688,16.641
689,16.522
691,16.3521
692,16.3115
693,16.2891
694,16.3278
695,16.2539
696,16.3657
697,16.3361
699,16.3234
701,16.3501
702,16.2916
703,16.2905
705,16.3597
706,16.3715
707,16.2878
709,16.3879
711,16.3194
712,16.2385
713,16.3049
714,16.2634
716,16.5026
717,16.4858
719,16.3398
721,16.3361
722,16.3411
723,16.2975
724,16.3144
725,16.2395
726,16.2811
727,16.2805
728,16.3104
729,16.2554
730,16.2723
731,16.2686
732,16.3092
733,16.332
734,16.304
736,16.3317
738,16.3365
739,16.353
740,16.2875
741,16.3031
742,16.3022
743,16.2751
744,16.2561
745,16.7569
746,16.4665
748,16.3772
749,16.3908
750,16.2714
751,16.3698
752,16.2758
753,16.3918
754,16.2507
755,16.2955
756,16.2566
757,16.2029
758,16.3354
759,16.2656
760,16.2579
761,16.2858
762,16.2855
763,16.2808
764,16.2477
765,16.2466
766,16.2703
767,16.2757
768,16.3386
769,16.3361
770,16.3047
772,16.3211
773,16.3165
774,16.2305
775,16.3366
776,16.252
778,16.3306
779,16.3847
780,16.2849
782,16.3627
783,16.3124
784,16.2815
786,16.4392
787,16.3772
788,16.3085
790,16.3796
791,16.3013
792,16.3685
793,16.283
794,16.3045
795,16.3402
796,16.3125
798,16.4092
799,16.3569
800,16.2837
801,16.4137
802,16.3441
804,16.4024
805,16.3982
806,16.2777
807,16.2903
808,16.2765
809,16.2974
811,16.8979
812,16.4445
814,16.3418
815,16.3125
816,16.2806
817,16.3009
818,16.2814
820,16.3747
821,16.2863
822,16.3443
823,16.335
824,16.2707
825,16.2523
827,16.329
828,16.3268
829,16.326
830,16.4328
831,16.3356
833,16.3381
834,16.3389
835,16.2496
836,16.2936
837,16.2776
838,16.3055
839,16.2756
840,16.2514
841,16.4311
842,16.3759
844,16.4095
845,16.3321
846,16.3139
848,16.3466
849,16.4927
850,16.2832
852,16.3606
853,16.3202
854,16.2378
855,16.3013
856,16.2903
857,16.2946
858,16.2272
859,16.2864
860,16.269
861,16.2843
862,16.3379
864,16.3819
866,16.3688
867,16.3463
868,16.2627
870,16.3393
871,16.3546
872,16.2406
873,16.3228
874,16.2701
875,16.304
876,16.2161
877,16.2859
878,16.2823
879,16.2316
880,16.3203
881,16.2867
882,16.2699
883,16.3359
884,16.2893
885,16.28
886,16.4124
887,16.311
888,16.3593
890,16.3451
891,16.4302
892,16.3639
894,16.3856
895,16.2707
896,16.2878
897,16.6067
898,16.3966
900,16.348
901,16.2689
902,16.3253
904,16.5123
905,16.3298
907,16.3665
908,16.3782
910,16.4092
911,16.4145
912,16.2909
913,16.3245
914,16.275
916,16.3521
917,16.4387
918,16.3093
920,16.3948
921,16.3164
922,16.2659
923,16.2985
924,16.2808
925,16.2807
926,16.3246
927,16.249
929,16.3449
930,16.2885
931,16.249
932,16.4406
933,16.2848
935,16.7317
936,16.4075
938,16.3725
940,16.3696
941,16.3277
942,16.2648
943,16.2379
945,16.9375
946,16.458
948,16.3888
949,16.3661
950,16.262
952,16.5246
953,16.3424
955,16.9557
956,16.3799
958,16.3331
959,16.3037
960,16.2752
961,16.2941
962,16.284
963,16.2435
964,16.3342
965,16.8059
966,16.4258
968,16.3615
969,16.3356
970,16.3218
972,16.329
974,17.1707
975,16.3299
977,16.3261
979,16.3575
980,16.3629
981,16.2451
982,16.3086
983,16.2816
984,16.3266
985,16.2648
986,16.3017
987,16.2572
989,16.3885
990,16.3411
991,16.2553
992,16.3586
993,16.26
994,16.3086
995,16.307
996,16.2576
997,16.2971
998,16.2638
1000,16.3218
1001,16.3713
1002,16.8502
1003,16.3603
1005,16.3407
1006,16.3382
1007,16.2714
1008,16.2766
1009,16.2964
1011,16.3521
1012,16.2845
1013,16.4252
1014,16.2959
1016,16.3764
1017,16.2813
1018,16.3632
1019,16.2932
1021,16.7842
1022,16.3976
1024,16.3276
1026,16.3801
1027,16.2625
1028,16.2845
1029,16.3515
1030,16.3269
1032,16.3982
1034,16.3814
1036,16.3308
1037,16.2522
1038,16.2627
1040,16.4122
1041,16.2643
1043,16.3846
1045,16.3602
1047,16.346
1048,16.3236
1049,16.3672
1051,16.3631
1052,16.245
1053,16.2912
1054,16.2577
1055,16.3375
1056,16.2791
1057,16.318
1058,16.5615
1059,16.6977
1061,16.3223
1063,16.3554
1065,16.363
1067,16.3397
1068,16.2803
1070,16.3274
1072,16.3541
1074,16.39
1075,16.4888
1076,16.3393
1078,16.4371
1079,16.2927
1080,16.3318
1081,16.2853
1082,16.2714
1083,16.2641
1084,16.2829
1085,16.2424
1087,16.5871
1089,16.3999
1090,16.2684
1091,16.329
1092,16.2543
1094,16.3367
1096,16.7093
1097,16.4117
1099,16.3578
1100,16.3442
1101,16.2917
1102,16.3546
1103,16.2828
1104,16.3122
1105,16.3436
1106,16.7151
1107,16.4437
1109,16.4067
1110,16.3308
1111,16.3356
1112,16.2549
1113,16.2941
1114,16.3005
1115,16.2992
1116,16.7758
1117,16.4676
1119,16.3869
1120,16.3634
1122,16.3533
1124,16.359
1125,16.5394
1126,16.853
1127,16.5808
1129,16.3742
1130,16.2763
1131,16.2899
1132,16.2549
1133,16.259
1135,16.4694
1136,16.841
1137,16.3244
1139,16.3289
1140,16.3341
1141,16.2406
1142,16.2892
1143,16.2439
1144,16.2832
1145,16.2365
1147,16.4416
1149,16.3542
1150,16.2116
1151,16.2173
1152,16.2484
1153,16.237
1154,16.2503
1156,16.6619
1157,16.4129
1159,16.3411
1160,16.3839
1161,16.2571
1162,16.3326
1163,16.2924
1164,16.2824
1165,16.2839
1166,16.3639
1167,16.3743
1168,16.3792
1170,16.3735
1171,16.3151
1172,16.311
1173,16.3909
1174,16.3309
1175,16.3787
1176,16.2572
1177,16.6797
1178,16.3271
1180,16.4
1181,16.3548
1182,16.3001
1184,16.3456
1185,16.2514
1186,16.3335
1187,16.2834
1188,16.2482
1189,16.4146
1191,16.3364
1192,16.2575
1193,16.2213
1194,16.2989
1195,16.2623
1196,16.2894
1197,16.2981
1199,16.614
1201,16.3598
1202,16.407
