frame_number,processing_time
1,0.6247
2,0.3
3,0.1759
4,16.2892
6,16.4386
7,16.3517
8,16.3075
9,16.3955
10,16.2613
12,16.3558
13,17.4696
14,16.4892
16,16.3661
17,16.2685
18,16.2565
20,16.389
21,16.3129
23,16.9905
24,16.3399
26,16.3625
27,16.3368
28,16.2807
29,16.307
30,16.2419
31,16.3114
32,16.2631
33,16.8653
34,16.3676
36,16.3601
37,16.2799
38,16.3061
39,16.2641
40,16.2943
41,16.2877
43,16.3795
44,16.8908
45,16.3617
47,16.3486
48,16.2951
49,16.2816
51,16.3589
52,16.3268
53,16.2992
54,16.8162
55,16.4261
57,16.3436
58,16.2236
59,16.2092
60,16.2128
61,16.2436
62,16.2761
63,16.2557
65,16.3975
66,16.3159
68,16.3426
70,16.3461
71,16.2843
72,16.2653
74,16.4034
75,16.2489
76,16.7579
77,16.3351
79,16.3107
80,16.3097
81,16.2597
82,16.3314
83,16.2707
84,16.3129
86,16.5842
87,16.5022
89,16.3153
90,16.3359
91,16.3138
92,16.2513
93,16.2923
94,16.2675
95,16.3389
97,16.724
98,16.4922
100,16.4063
101,16.342
102,16.2905
103,16.2644
104,16.2242
105,16.3126
106,16.2146
107,16.2167
109,16.5009
111,16.3472
112,16.2476
113,16.264
114,16.266
115,16.2141
116,16.2402
117,16.2288
118,16.8875
119,16.363
121,16.3522
122,16.2677
123,16.215
124,16.2506
125,16.272
126,16.4807
127,16.281
129,16.6241
130,16.3628
132,16.3346
134,16.3172
135,16.2877
136,16.2436
137,16.3085
138,16.2476
140,16.7931
141,16.3887
143,16.331
145,16.3441
146,16.2995
147,16.295
149,16.3771
151,16.7499
152,16.4555
154,16.3368
155,16.2903
156,16.2481
157,16.2282
158,16.2452
160,16.3351
161,16.3186
162,16.6221
163,16.4394
165,16.3447
166,16.4135
167,16.2487
168,16.321
169,16.2389
170,16.2637
171,16.3224
172,16.2112
173,16.2532
174,16.2999
175,16.3821
177,16.3538
178,16.2982
179,16.2482
181,16.3658
182,16.2768
184,16.3414
185,16.9791
186,16.3053
188,16.4222
189,16.3292
191,16.3253
193,16.3401
195,16.3482
196,16.3082
197,16.2811
198,16.407
200,16.3954
202,16.3248
204,16.3607
205,16.2794
206,16.2317
207,16.3042
208,16.7913
209,16.4978
210,16.3184
212,16.3798
214,16.3669
215,16.2591
216,16.297
218,16.3462
219,16.2259
220,16.3661
221,16.354
223,16.3522
225,16.4369
226,16.2469
227,16.2794
228,16.2958
230,16.4464
231,17.4883
232,16.3653
234,16.3789
235,16.2959
236,16.2647
238,16.3551
239,16.303
240,16.2594
242,16.3239
243,16.3068
244,16.406
246,16.3677
247,16.2575
248,16.2732
249,16.3893
250,16.2883
252,16.3721
253,16.2949
255,16.5313
257,16.3331
258,16.2647
259,16.2827
260,16.3572
261,16.3021
262,16.3577
263,16.3163
265,16.398
266,16.4471
267,16.4239
269,16.3951
270,16.4091
271,16.3127
272,16.3105
273,16.3984
274,16.3694
275,16.3425
276,16.3703
277,16.9205
278,16.3926
280,16.3859
282,16.3819
284,16.3494
285,16.3055
286,16.263
287,16.2577
288,16.368
289,16.8885
290,16.3628
292,16.3776
294,16.3523
295,16.2799
296,16.3025
297,16.2641
298,16.3136
299,16.273
300,16.2578
301,16.7367
302,16.2981
304,16.3257
305,16.3182
306,16.2653
307,16.2574
308,16.2593
309,16.3174
310,16.2634
311,16.2311
312,16.247
313,16.3982
314,16.5232
316,16.3366
317,16.2482
318,16.26
320,16.3695
321,16.2536
322,16.2897
324,16.358
326,16.385
328,16.3446
329,16.3641
330,16.2943
332,16.335
333,16.312
334,16.2837
335,16.301
336,16.2689
338,16.4686
340,16.3729
341,16.3072
342,16.2817
343,16.2778
344,16.3024
345,16.2739
