frame_number,processing_time
1,0.5942
2,3.9675
3,3.9356
4,2.4431
5,4.16
6,3.4754
7,4.3803
8,2.532
9,4.2862
10,3.9858
11,4.6967
12,2.9466
13,4.5057
14,4.5727
15,4.7873
16,3.0867
17,4.8838
18,4.6614
19,4.6319
20,4.838
21,2.5407
22,4.7615
23,4.8159
24,5.0048
25,3.0828
26,5.1825
27,4.5224
28,5.2541
29,5.4855
30,3.3042
31,5.6348
32,5.8499
33,6.0046
34,6.2074
35,3.7078
36,6.433
37,6.1446
38,6.5062
39,4.3325
40,6.5333
41,6.245
42,6.8396
43,6.765
44,4.9313
45,6.2614
46,6.4967
47,6.6392
48,6.5697
49,4.9921
50,6.7157
51,6.4543
52,6.7729
53,4.9407
54,7.0063
55,6.5948
56,7.152
57,7.0366
58,5.8747
59,7.2683
60,5.928
61,7.7222
62,7.6814
63,5.4291
64,7.5113
65,8.1121
66,8.13
67,5.6238
68,8.1868
69,7.8318
70,8.3467
71,7.9915
72,7.1372
73,8.4912
74,8.6949
75,8.8618
76,9.2017
77,7.7784
78,9.515
79,9.2241
80,9.1646
81,8.1761
82,7.6756
83,9.1664
84,9.4076
85,9.3391
86,9.4193
87,9.5344
88,7.4579
89,9.86
90,9.8809
91,9.9977
92,10.0022
93,8.7793
94,10.0679
95,10.0095
96,10.0196
97,9.9462
98,10.2586
99,7.8388
100,10.4093
101,10.0649
102,10.6233
103,9.9
104,9.2022
105,10.6233
106,10.4785
107,10.6861
108,10.7391
109,10.7892
110,9.5181
111,11.1482
112,10.7234
113,11.3845
114,11.5358
115,11.573
116,8.9361
117,11.7739
118,11.6611
119,11.8864
120,11.9916
121,12.0232
122,9.0262
123,12.3711
124,12.6333
125,12.8162
126,12.254
127,12.6738
128,12.8177
129,10.7242
130,12.8403
131,12.9711
132,13.354
133,13.4758
134,12.7924
135,11.5986
136,13.6394
137,14.4327
138,14.6425
139,14.2563
140,15.0383
141,15.4419
142,14.0747
143,16.356
144,16.7199
145,16.8063
146,16.5955
148,16.7617
150,16.8336
152,16.8417
154,17.5158
155,16.8725
156,16.8086
158,16.8845
160,16.8702
162,16.9055
164,16.8469
166,16.9659
168,17.3439
169,16.8202
171,16.8617
173,16.8793
175,17.4191
176,16.9204
178,16.8344
180,16.8028
182,16.8533
184,16.9047
186,16.8685
188,16.8755
190,16.9416
191,16.8275
193,16.8149
195,16.8238
197,16.838
198,16.8883
200,16.8136
202,16.8
204,17.2945
205,16.9232
207,16.8231
209,16.8317
211,17.2248
212,16.9251
214,16.8559
216,16.8562
218,16.8496
220,16.9357
222,16.846
224,16.8815
226,17.1787
227,16.8962
229,16.9085
231,16.8146
233,16.8606
235,16.8141
237,16.8982
239,16.8512
240,16.7409
242,16.9426
244,16.9374
246,16.815
247,16.7574
248,16.7924
250,16.9158
252,16.8317
254,16.853
256,16.8231
258,16.9495
260,16.89
262,16.8074
264,17.4654
265,16.8007
267,16.8068
269,16.8484
271,16.874
273,17.1793
275,16.8293
277,16.881
279,16.8908
281,16.9078
283,16.8438
285,16.8664
287,17.479
288,16.8225
290,16.8206
292,16.886
294,16.8926
296,16.9054
298,16.8532
300,16.9095
302,16.8363
304,16.9067
306,16.8416
308,16.8562
310,17.5165
311,16.8941
313,16.8119
315,16.9202
317,16.845
319,16.9852
321,16.859
323,16.8626
325,16.8395
327,17.0417
329,16.8539
331,16.8435
333,17.3561
334,16.8427
336,16.8067
338,16.8403
340,16.8363
342,16.8415
344,16.9493
346,16.8847
348,16.8283
350,16.921
352,16.8809
354,16.8411
355,16.7858
357,16.926
359,16.8457
361,16.8748
363,16.8898
365,16.9419
367,16.8571
369,16.9341
371,16.8592
372,16.9924
373,16.9346
375,16.9107
377,16.8552
379,17.5798
380,16.8731
382,16.8282
384,16.8297
386,16.856
388,16.8773
390,16.8323
392,16.8354
394,16.8796
396,16.929
398,16.8897
400,16.878
402,17.3221
403,16.8627
405,16.826
407,16.8472
409,16.806
411,16.9038
413,16.8306
415,16.8366
417,16.839
419,16.8501
421,16.8302
422,16.9042
424,16.9903
426,17.0492
428,16.8988
430,16.8534
432,16.8253
434,16.9835
436,17.0956
438,16.8386
440,16.8978
442,16.8804
444,16.8458
446,16.8414
448,17.3361
449,16.8829
451,16.9918
453,16.9363
455,16.9464
457,16.8719
459,16.8775
461,16.8823
463,16.8311
465,16.8668
467,16.885
469,16.8765
471,17.9348
472,16.9206
474,16.8435
476,16.8416
478,16.8433
480,16.8963
482,16.8649
484,16.9265
486,16.8398
488,16.9618
490,16.88
492,16.9807
494,17.4088
495,16.7696
497,16.8951
498,16.9042
500,16.8467
502,17.3174
503,16.9582
505,16.8713
507,16.8545
508,16.718
510,16.9284
511,16.9304
513,16.8336
514,16.8195
516,16.8502
518,16.8767
520,16.8379
522,16.8492
524,16.8883
525,17.3288
526,16.9446
528,16.8663
530,16.8159
532,16.8124
534,16.9068
536,16.8146
538,16.8225
540,17.3014
541,16.8751
543,16.8028
545,16.8232
547,16.8379
549,16.9246
551,16.7997
553,16.8558
555,16.8517
557,16.8624
559,16.9958
561,16.8388
563,17.2827
564,16.7884
566,16.8048
568,16.8447
570,16.8109
572,16.8945
574,16.8125
576,16.8384
578,16.8226
580,16.8655
582,16.8313
584,16.8002
586,17.2609
587,16.9161
589,16.832
591,16.8935
593,16.8869
595,16.8876
597,16.8376
599,16.8871
601,16.8229
603,16.9754
605,16.8315
607,16.8164
609,17.4243
610,16.8544
612,16.8016
614,16.9001
616,16.885
618,16.9752
620,16.8437
622,16.9571
624,16.8208
626,16.9621
628,16.8366
630,16.8107
632,17.2514
633,16.9919
635,16.8485
637,16.8468
639,16.8711
640,17.2979
641,17.0252
643,16.8403
645,16.8026
647,16.8465
648,16.7675
649,16.8578
651,16.8637
653,16.8418
655,17.1708
656,16.9497
658,16.8488
660,16.819
662,16.8519
663,17.291
664,16.939
666,16.8491
668,16.8833
670,16.8549
672,16.9822
674,16.9168
676,16.9013
678,17.3001
679,16.8838
681,16.8707
683,16.9147
684,16.8456
686,17.3418
687,16.8527
689,16.836
691,16.8171
693,16.8695
694,16.8078
695,16.908
697,16.9098
699,16.8698
701,17.3593
702,16.9404
704,16.8066
706,16.8271
708,16.9701
710,16.8602
712,16.8858
714,16.8693
716,16.8485
718,16.8102
720,16.8798
722,16.8266
724,17.1784
725,16.9017
727,16.8328
729,16.8414
731,16.8551
733,16.9726
735,16.8349
737,16.9147
739,16.8465
741,16.9079
743,16.847
745,16.8346
747,17.1694
749,16.8349
751,16.8252
753,16.851
755,17.2162
756,16.8074
758,16.8861
760,16.8264
762,16.8009
764,16.8218
766,16.825
768,16.8007
770,17.3201
771,16.8065
773,16.8825
775,16.8597
777,16.881
779,16.9192
781,16.8358
783,16.8829
785,16.8924
786,16.7499
787,16.8696
789,16.8121
791,16.8187
793,17.231
794,16.8052
796,16.8955
798,16.8949
800,16.8972
802,16.8266
804,16.8511
805,16.7176
807,16.8277
809,16.9695
810,16.8869
812,16.8552
814,16.8504
816,17.7376
817,16.8776
819,16.8607
821,16.8748
823,16.82
824,16.8129
826,16.8351
828,16.86
830,16.8721
832,17.2767
833,16.9061
835,16.8104
837,16.8411
839,16.7976
841,16.9733
843,16.8192
845,16.8058
847,16.8612
849,16.9387
851,16.8268
853,16.8745
855,17.4347
856,16.8493
858,16.8551
860,16.8369
862,16.8701
864,16.9054
866,16.8211
868,16.8947
870,16.882
872,16.9284
874,16.9223
875,16.7938
877,16.8397
879,16.8954
881,16.8837
883,16.8617
885,16.8241
887,16.9751
889,16.8417
890,16.7902
891,16.7597
893,16.9126
895,16.9271
897,16.8216
899,16.8853
901,17.157
902,16.8305
904,16.8129
906,16.8639
908,16.8319
910,16.9815
912,16.8314
914,16.8253
916,16.8972
917,16.8135
918,16.9624
920,16.8096
921,16.8575
923,16.843
925,16.8899
927,16.8312
929,16.8532
931,16.8734
933,16.9876
935,16.9083
937,16.9213
938,16.8626
940,16.8984
941,16.9595
943,16.8617
945,16.8263
947,17.4634
948,16.9048
950,16.8381
952,16.8747
954,16.8377
956,17.0364
958,16.8025
960,16.8679
962,16.8429
964,16.8511
966,16.8501
968,16.8275
970,17.3508
971,16.9151
973,16.8557
975,16.9033
977,16.7791
979,16.8872
980,16.8737
982,16.8094
984,16.8264
986,17.1888
987,16.769
989,16.834
991,16.8477
993,16.7985
995,16.926
997,16.8657
999,16.9857
1001,16.9897
1003,16.9295
1005,16.9903
1006,16.773
1008,16.8931
1009,17.2866
1010,16.8882
1012,16.8691
1014,17.0105
1016,16.9455
1018,17.0283
1020,16.9148
1022,16.9088
1024,16.9703
1026,16.8586
1028,16.9547
1029,16.7626
1031,16.8936
1033,17.1208
1035,16.9409
1037,16.8965
1038,16.7336
1040,17.4172
1041,16.8399
1043,16.867
1045,16.8748
1047,16.8712
1049,16.8868
1051,16.8488
1053,16.9137
1055,17.1463
1056,16.9409
1058,16.8482
1060,16.8663
1062,16.8644
1064,17.1468
1066,16.8842
1068,16.9789
1070,16.9118
1071,16.8461
1072,16.9029
1074,16.9445
1075,16.8118
1077,16.9832
1079,16.9442
1080,16.8942
1082,16.8495
1084,16.8515
1086,17.2193
1087,16.9386
1089,16.8708
1091,16.8642
1093,16.8915
1095,16.9095
1096,16.9309
1098,16.8184
1100,16.847
1102,17.2887
1103,16.9223
1105,16.8737
1107,16.816
1109,16.9267
1111,16.9038
1113,16.8674
1115,16.8798
1117,16.8419
1119,16.9338
1121,16.836
1123,16.887
1125,17.3267
1126,16.8925
1128,16.8641
1130,16.8622
1131,16.7454
1133,17.2875
1134,16.8526
1136,16.9036
1138,16.8607
1140,16.8691
1142,16.8501
1144,16.8793
1145,16.7085
1147,16.8101
1149,16.9597
1151,16.8223
1153,16.8563
1155,16.9042
1157,16.8512
1159,16.8562
1161,16.8883
1163,16.8721
1165,16.9051
1167,16.8305
1169,16.8327
1171,17.3603
1172,16.9442
1174,16.8254
1176,16.8644
1178,16.8572
1180,16.9329
1182,16.8358
1184,16.855
1186,16.8504
1188,16.9282
1190,16.8703
1192,16.8278
1194,17.377
1195,16.9114
1197,16.8776
1198,16.9335
1200,16.8221
1202,17.4153
1203,16.8965
1205,16.8293
1207,16.8327
1209,16.8293
1211,16.8969
1213,16.91
1215,16.862
1217,17.0808
1218,17.0066
1220,16.8133
1222,16.8291
1224,16.8573
1226,16.8848
1228,16.8453
1230,16.8752
1232,16.8493
1234,16.9512
1236,16.8998
1238,16.8358
1240,17.4011
1241,16.9163
1243,16.8223
1245,16.8518
1247,16.8462
1249,16.8758
1251,16.8366
1253,16.8935
1255,16.8429
1257,16.9771
1259,16.8601
1261,16.8511
1263,16.7955
1265,16.9584
1267,16.8251
1269,16.836
1271,16.9327
1273,17.0101
1274,16.8458
1276,16.8532
1278,16.8439
1280,16.9048
1282,16.9093
1284,16.9842
1286,16.8795
1287,16.7311
1289,16.8833
1291,16.9439
1293,16.8565
1295,16.8808
1297,16.8656
1299,16.9678
1301,16.9126
1303,16.9065
1305,16.906
1307,16.9024
1308,16.8909
1310,16.8874
1312,16.8849
1314,16.8986
1316,16.9595
1318,16.8691
1320,16.8768
1322,16.8519
1324,17.1788
1325,17.1968
1327,16.9044
1328,16.8222
1330,16.824
1332,16.837
1334,16.8734
1336,16.8666
1338,16.8534
1340,16.807
1342,16.9708
1344,16.8627
1346,16.8255
1348,16.8538
1350,16.8989
1351,16.8135
1353,16.8467
1355,16.8521
1357,16.8887
1359,16.8741
1361,16.8501
1363,16.847
1365,16.8183
1367,17.4403
1368,16.8247
1370,16.8454
1372,16.8545
1374,16.8313
1376,16.9167
1377,16.9063
1379,16.8089
1381,16.8092
1383,16.8597
1385,16.9307
1387,16.8476
1389,16.9299
1391,16.8864
1393,16.9958
1394,16.9135
1396,16.8218
1398,16.855
1400,16.9457
1402,16.8731
1403,16.8805
1405,16.8813
1407,16.8083
1409,16.8254
1411,16.9004
1413,16.8329
1415,16.8327
1417,16.8719
1419,17.5278
1420,16.8191
1422,16.8456
1424,16.8554
1426,16.8388
1428,16.8819
1429,16.9301
1431,16.837
1433,16.8199
1435,16.8872
1437,16.9835
1439,16.8436
1441,16.8343
1443,16.8381
1445,17.5938
1446,16.9444
1448,16.8127
1450,16.8766
1452,16.8479
1454,16.8384
1455,16.9399
1457,16.8184
1459,16.8362
1461,16.8616
1463,16.9692
1465,16.8809
1467,16.8798
1469,16.8754
1471,16.8494
1472,16.9171
1474,16.8513
1476,16.8598
1478,16.8824
1479,17.8451
1480,16.8649
1482,16.8583
1484,16.8372
1486,16.9489
1488,17.6832
1489,16.811
1491,16.8597
1493,16.911
1495,16.8308
1497,16.9861
1498,16.8178
1500,16.8618
1502,16.8235
1503,16.768
1504,16.7823
1506,16.915
1508,16.8693
1510,16.8523
1512,16.8665
1514,17.8305
1515,16.9891
1517,16.827
1519,16.9653
1521,16.9576
1522,16.7621
1524,16.9138
1526,16.8291
1528,16.9296
1530,16.923
1532,16.9366
1534,16.891
1536,16.8707
1538,16.8441
1540,17.4959
1541,16.8178
1543,16.8673
1545,16.9206
1547,16.8401
1549,16.9463
1550,16.9216
1552,16.8307
1554,16.8976
1556,16.973
1558,16.9168
1560,16.9563
1562,16.9751
1563,16.8343
1565,16.8686
1567,17.1552
1569,16.885
1571,16.832
1573,16.8705
1575,16.9866
1576,16.8913
1578,16.9319
1579,16.7931
1581,16.8753
1583,17.2681
1584,16.9065
1586,16.8867
1588,16.9158
1590,16.8265
1592,16.9491
1593,16.8826
1595,16.8304
1597,16.9105
1599,16.8588
1601,16.8932
1603,16.8738
1605,16.9022
1607,16.8222
1609,17.5665
1610,16.9291
1612,16.9023
1614,16.8954
1616,16.8532
1618,16.8889
1619,16.9081
1621,16.9122
1623,16.9078
1625,16.883
1627,16.9064
1629,16.8409
1631,16.8835
1633,16.8562
1635,17.5028
1636,16.9028
1638,16.8386
