frame_number,processing_time
1,3.0994
2,3.3165
3,3.4451
4,3.638
5,3.3498
6,3.7389
7,3.8305
8,3.7839
9,0.5235
10,3.8235
11,3.7022
12,4.0328
13,3.7014
14,3.3696
15,4.1938
16,4.3043
17,3.9569
18,4.4644
19,3.6084
20,4.2866
21,2.8887
22,4.6853
23,4.3351
24,4.7573
25,4.673
26,3.6937
27,3.8459
28,4.7757
29,4.6927
30,4.5287
31,5.0312
32,4.624
33,4.6135
34,3.2529
35,4.585
36,4.9919
37,4.8821
38,5.0878
39,5.3469
40,5.0629
41,5.436
42,5.2125
43,5.1201
44,5.4625
45,5.759
46,5.9406
47,3.6751
48,5.8469
49,6.0867
50,6.2145
51,6.3925
52,6.2498
53,5.9811
54,6.2363
55,6.0048
56,6.2371
57,6.5776
58,6.6062
59,6.7959
60,5.1269
61,7.0834
62,6.8254
63,6.6076
64,6.7807
65,7.0506
66,7.1212
67,6.8267
68,7.2845
69,7.0851
70,7.4274
71,6.7963
72,7.4454
73,7.3825
74,5.0175
75,7.5739
76,7.9399
77,7.9259
78,7.8511
79,8.1748
80,8.0614
81,8.1628
82,7.6554
83,7.7371
84,7.6679
85,8.1744
86,6.8132
87,5.4994
88,8.1574
89,8.0354
90,8.2714
91,8.3682
92,8.5274
93,8.5399
94,8.5857
95,7.9113
96,8.1983
97,7.9769
98,8.4717
99,8.3084
100,8.4639
101,6.1036
102,8.6923
103,8.6885
104,8.7332
105,8.6397
106,8.9961
107,8.7604
108,8.9708
109,8.6983
110,8.5002
111,8.9558
112,9.1707
113,9.4107
114,7.5772
115,9.57
116,9.5221
117,9.607
118,9.7693
119,9.555
120,9.8865
121,9.8057
122,9.9296
123,9.8445
124,10.1276
125,9.9983
126,10.5431
127,10.4947
128,7.885
129,10.9083
130,10.7809
131,11.052
132,10.9323
133,11.2333
134,11.1114
135,11.2923
136,10.9998
137,11.4813
138,10.9741
139,11.758
140,11.4623
141,11.8039
142,10.0339
143,11.6969
144,11.7471
145,11.9633
146,10.92
147,12.0535
148,12.2082
149,12.1552
150,12.3486
151,12.1375
152,12.5747
153,12.4936
154,12.5998
155,11.9913
156,10.6011
157,12.4046
158,12.6038
159,12.9273
160,12.7841
161,12.8697
162,12.6531
163,12.952
164,12.3008
165,13.0295
166,13.1186
167,13.3226
168,13.4851
169,13.7308
170,12.0186
171,13.9876
172,14.1718
173,14.2331
174,13.9701
175,14.5663
176,14.2873
177,14.7021
178,14.5469
179,14.8714
180,14.9762
181,15.243
182,15.1431
183,15.3613
184,12.5219
185,15.921
186,15.5148
187,16.2587
188,16.2132
189,16.3931
190,16.1857
191,16.2026
192,16.3769
194,0.2228
195,0.3146
196,0.3163
197,0.1747
198,17.2448
200,16.8245
201,16.7619
203,16.8579
205,16.8752
207,16.8369
209,16.8714
211,17.3711
212,17.046
214,16.8865
216,16.8864
218,16.9255
220,16.9516
222,16.9235
224,16.926
226,17.1894
227,16.8817
229,16.8414
231,16.8753
233,16.8496
235,16.8465
237,16.842
239,16.8873
241,17.2719
243,16.9895
245,16.8826
247,17.0071
249,16.9036
251,16.9413
253,16.9116
255,17.0047
256,16.8655
258,16.8191
260,16.8844
262,16.838
264,16.8629
266,16.8654
267,16.734
269,17.3682
270,17.1063
272,16.8671
274,16.8441
276,16.844
278,16.826
280,16.8404
282,16.8044
284,16.8581
285,16.8626
287,16.84
289,16.8182
291,16.8586
293,16.8521
295,16.7757
297,16.8279
299,16.8489
301,16.8502
303,16.8926
305,16.8297
307,16.8212
309,16.8191
311,16.813
313,17.2484
315,16.8184
317,16.8378
319,16.8153
321,16.8043
323,16.8294
325,16.8116
327,16.8712
328,16.8233
330,16.9449
331,16.8066
333,16.8278
335,16.814
337,16.8152
339,16.826
341,17.3293
342,17.269
344,16.8081
346,16.8176
348,16.8399
