frame_number,processing_time
1,3.1185
2,1.0565
3,3.4406
4,3.3419
5,3.5037
6,3.1031
7,3.5238
8,2.7466
9,0.388
10,3.5236
11,3.6222
12,3.0178
13,3.1348
14,3.3916
15,3.5453
16,2.8489
17,1.085
18,3.5781
19,3.3292
20,3.5766
21,3.794
22,3.7511
23,3.8314
24,1.9267
25,4.0384
26,2.7629
27,3.7912
28,3.6725
29,3.6064
30,3.7516
31,4.2668
32,2.2437
33,3.8918
34,4.2965
35,4.3602
36,3.8496
37,4.3328
38,4.303
39,4.5861
40,2.248
41,4.6768
42,4.5375
43,4.9006
44,4.4153
45,4.8562
46,4.7222
47,4.5369
48,2.4807
49,4.7739
50,4.7731
51,4.9634
52,4.847
53,4.8329
54,4.8952
55,4.6406
56,2.7454
57,4.94
58,5.2071
59,5.0746
60,4.8818
61,5.3245
62,4.8872
63,5.0618
64,5.1076
65,3.2603
66,5.0876
67,5.4315
68,5.7226
69,5.6906
70,5.7742
71,5.4565
72,5.856
73,3.7766
74,6.0273
75,5.9444
76,6.1092
77,5.7133
78,5.9484
79,5.821
80,6.4101
81,5.7744
82,4.4705
83,5.9116
84,6.2979
85,6.6263
86,6.3034
87,6.6685
88,6.3162
89,6.3673
90,6.4612
91,3.9096
92,6.9546
93,6.4923
94,6.4573
95,6.4596
96,6.4012
97,6.2549
98,6.0264
99,4.1774
100,6.7234
101,6.3411
102,6.4044
103,6.6096
104,6.6098
105,6.7781
106,6.3504
107,6.7357
108,4.3889
109,6.8438
110,6.5605
111,6.9535
112,6.5082
113,6.9238
114,6.7144
115,6.7912
116,6.8533
117,5.3371
118,6.936
119,7.44
120,7.4152
121,7.2845
122,7.6179
123,7.3593
124,7.6192
125,7.6004
126,5.7255
127,7.787
128,8.0671
129,8.2281
130,7.9913
131,8.5573
132,7.8175
133,8.1176
134,7.6513
135,6.1055
136,8.0433
137,8.1837
138,8.5426
139,8.5323
140,8.2762
141,8.1922
142,8.7658
143,8.8206
144,7.4326
145,8.5507
146,8.9863
147,8.6574
148,8.9083
149,9.1497
150,9.2043
151,9.2531
152,9.5436
153,8.9732
154,6.4252
155,9.4678
156,9.2102
157,9.7617
158,9.4108
159,9.7533
160,9.6159
161,9.523
162,9.6129
163,8.6694
164,9.8349
165,10.0553
166,10.236
167,10.434
168,10.2875
169,10.8022
170,10.4247
171,10.375
172,10.7652
173,8.634
174,10.9479
175,10.9024
176,10.9328
177,10.7814
178,11.2702
179,11.2416
180,11.1198
181,10.9187
182,9.6852
183,11.5331
184,11.314
185,11.9635
186,11.6567
187,12.0139
188,11.5622
189,12.081
190,12.2442
191,12.6297
192,10.658
193,12.4729
194,12.4754
195,12.6633
196,12.6543
197,12.6976
198,12.9103
199,12.7433
200,12.6378
201,12.6466
202,10.4465
203,13.1561
204,13.3654
205,13.2606
206,13.4156
207,13.2841
208,13.5979
209,13.3892
210,13.8128
211,11.9027
212,13.9989
213,14.032
214,14.6803
215,14.7474
216,14.8773
217,14.757
218,14.7572
219,15.2173
220,14.8462
221,12.8401
222,15.0237
223,15.3297
224,15.5999
225,15.5763
226,16.2071
227,15.8595
228,16.2379
229,15.9874
230,16.8467
231,13.8398
233,0.206
234,0.5684
235,0.4248
236,0.3551
237,0.546
238,0.6724
239,0.3866
240,16.7841
242,16.8164
244,16.8258
246,16.7959
248,16.8311
250,16.919
252,16.8769
254,16.8504
256,16.9171
258,16.8597
260,16.9627
262,16.8283
264,16.7958
266,16.878
268,16.8115
269,17.3938
270,16.8802
272,16.87
274,16.8903
276,16.8229
278,16.8525
280,17.0223
282,16.8164
284,16.8846
286,16.8202
288,16.8541
289,17.2121
290,17.0816
292,16.8426
294,16.8218
296,16.897
298,16.8321
300,16.9855
302,16.8243
304,16.8396
306,16.8119
308,16.8497
310,17.0908
312,16.8184
314,16.8178
316,16.8282
318,16.8674
320,16.8904
321,16.8124
323,16.8601
325,16.8658
327,16.819
329,16.8163
330,17.0943
331,17.0281
333,16.8748
335,16.9396
337,16.8842
339,16.845
341,16.8512
342,16.8981
344,16.8834
346,16.8195
348,16.8416
350,16.8212
352,16.9392
354,16.8221
356,16.8165
358,16.8146
360,16.8275
362,17.0981
363,16.8033
365,16.8572
367,16.8839
369,16.7929
371,16.8723
373,17.0417
375,16.803
376,16.7631
378,16.8111
380,16.8101
381,16.7399
383,17.1365
384,16.9974
386,16.8277
388,16.8345
390,16.8198
392,16.8639
393,16.7194
395,16.8608
397,16.8573
399,16.8198
401,16.814
403,16.8235
405,16.9133
407,16.8397
409,16.8273
411,16.8846
413,16.8438
415,17.292
416,16.8392
418,16.7881
420,16.8469
422,16.9245
424,16.9265
426,16.9355
427,16.8783
429,16.7827
431,16.8272
433,16.8537
435,16.8202
436,17.4306
437,16.9467
439,16.855
441,16.8875
443,16.8816
445,16.803
447,17.413
448,16.8842
450,16.8258
452,16.853
454,16.8949
456,16.9158
458,17.0426
459,16.8131
461,16.8888
463,16.8303
465,16.8663
467,16.817
469,16.954
471,16.863
473,16.8221
475,16.8432
477,16.8437
478,16.7266
480,16.9037
482,16.8507
484,16.8368
486,16.8622
488,16.8608
490,17.2487
491,16.8779
493,16.8091
495,16.8404
497,16.828
499,16.8712
501,17.0402
503,16.8314
505,16.8186
507,16.793
509,16.8298
511,17.257
512,17.1314
514,16.8545
515,16.7388
517,16.7904
519,16.8442
521,16.8777
523,16.8641
525,16.8616
527,16.9195
528,16.8058
530,16.8759
532,17.6243
533,16.8318
535,16.9609
537,16.9612
539,16.9536
541,16.8936
543,17.4157
544,16.8837
546,16.8223
548,16.8547
550,16.8281
552,16.8949
554,17.0497
555,16.8242
557,16.8869
559,16.8618
561,16.8168
563,16.8659
565,16.9077
567,16.8007
569,16.8689
571,16.8145
573,16.7861
575,17.4038
576,17.1044
578,16.805
580,16.8139
582,16.8293
584,16.8051
586,16.9985
587,16.9397
589,16.8197
591,16.8176
593,16.8133
595,16.8705
597,16.8997
599,16.8395
600,16.7613
601,16.7314
603,16.8194
605,16.8372
607,17.2219
608,16.9409
610,16.8114
612,16.854
614,16.8534
616,16.8196
618,16.9862
619,16.8739
621,16.7969
623,16.8661
625,16.8561
627,16.8131
629,16.9132
631,16.8771
633,16.8381
635,16.802
637,16.8667
638,16.7418
639,17.2111
640,16.9227
642,16.8288
644,16.9293
646,16.9939
648,16.8218
650,17.0118
651,16.8571
653,16.7982
654,16.7552
656,16.8117
658,16.7926
660,17.6071
661,16.8541
663,16.8306
665,16.8186
667,16.8538
669,16.8106
671,17.4314
672,16.9294
674,16.7708
676,16.866
678,16.8274
680,16.8076
682,16.9315
683,16.8003
685,16.8001
687,16.8009
689,16.8183
690,16.6976
692,17.2339
693,16.9666
695,16.879
697,16.8342
699,16.8476
701,16.8261
703,17.3908
704,16.8869
706,16.7659
708,16.8021
710,16.8632
712,16.8217
714,16.8883
715,16.9223
717,16.7844
719,16.8893
721,16.9028
723,16.8209
725,16.9135
727,16.8325
728,16.727
730,16.7878
732,16.8388
734,16.8275
736,17.0025
738,16.848
740,16.8206
742,16.8143
744,16.8583
746,16.8971
747,16.8403
749,16.8557
751,16.796
753,16.7954
755,16.8459
757,16.9083
759,16.7923
761,16.8466
762,16.7387
764,16.8091
766,16.8369
768,16.917
770,16.8319
772,16.8594
774,16.8091
776,16.811
778,16.9013
779,16.923
781,16.8276
783,16.8756
785,16.8135
787,16.8727
789,16.9917
791,16.8266
793,16.8191
795,16.8528
797,16.898
799,17.2909
800,17.2146
802,16.8016
803,16.7109
805,16.8147
807,16.8095
809,16.8597
811,16.9168
813,16.802
815,16.8775
817,16.8875
819,16.8551
821,17.1824
823,16.9129
825,16.8836
827,16.8217
829,16.8237
