frame_number,processing_time
1,2.9591
2,3.1742
3,1.6839
4,3.1356
5,3.0143
6,3.3365
7,3.0245
8,3.3734
9,3.3964
10,3.3787
11,3.1998
12,3.2942
13,3.6776
14,0.513
15,3.4677
16,3.8218
17,3.8366
18,3.5586
19,3.4804
20,3.9121
21,4.1137
22,4.1605
23,4.3087
24,2.9236
25,4.211
26,4.5321
27,4.5767
28,4.297
29,4.601
30,4.603
31,4.875
32,4.7861
33,5.0787
34,4.7431
35,1.9677
36,4.2811
37,4.9559
38,5.1915
39,5.0167
40,5.1738
41,5.0405
42,5.2948
43,4.6657
44,4.8885
45,4.702
46,3.5882
47,4.8627
48,5.4707
49,5.5182
50,5.107
51,5.1108
52,4.4856
53,5.6903
54,5.3602
55,5.827
56,5.7296
57,2.8653
58,5.669
59,5.9548
60,5.0779
61,5.5372
62,5.7338
63,6.1624
64,6.1953
65,6.2106
66,6.3592
67,6.6017
68,6.714
69,2.6674
70,6.8276
71,6.662
72,6.9223
73,6.8317
74,6.9761
75,7.027
76,6.665
77,7.0875
78,6.5315
79,6.6269
80,3.4898
81,7.3971
82,7.1205
83,7.6037
84,7.4678
85,7.7451
86,7.0136
87,7.8814
88,7.7762
89,7.9674
90,7.9406
91,6.1084
92,8.301
93,8.1209
94,8.4251
95,8.4589
96,8.5844
97,8.7389
98,8.2849
99,8.7006
100,8.9084
101,8.5701
102,9.0649
103,6.6588
104,9.2433
105,8.9513
106,9.0677
107,8.9311
108,9.357
109,9.363
110,9.5633
111,9.4585
112,9.8218
113,9.6266
114,7.6418
115,8.9955
116,9.2404
117,9.1972
118,9.5134
119,9.4892
120,9.8351
121,9.5401
122,9.9575
123,9.6741
124,10.0836
125,9.8538
126,8.6835
127,9.9328
128,10.0685
129,10.1559
130,10.0866
131,9.9446
132,10.2062
133,10.2632
134,10.0467
135,9.2844
136,10.1116
137,10.2573
138,11.139
139,10.8284
140,11.1885
141,10.8228
142,11.3423
143,10.6781
144,11.222
145,11.6698
146,11.7924
147,11.6739
148,11.1003
149,11.6909
150,11.3787
151,11.9821
152,11.8743
153,12.1289
154,11.8935
155,12.1914
156,11.7819
157,12.2632
158,12.1283
159,12.2371
160,12.2114
161,12.4834
162,12.7238
163,12.7219
164,13.0004
165,13.3187
166,13.1605
167,13.4597
168,13.4248
169,13.905
170,13.4851
171,14.2176
172,12.0363
173,14.6854
174,14.5502
175,15.1359
176,14.7295
177,15.0234
178,15.4252
179,15.1216
180,14.3683
181,15.1441
182,16.042
183,16.9396
184,14.2155
186,0.377
187,0.8379
188,0.2923
189,0.6382
190,0.5519
191,0.7323
192,0.2763
193,0.8868
194,0.2551
195,0.8322
196,0.5004
197,0.8259
198,0.682
199,0.2742
200,0.5996
201,0.6171
202,0.824
203,0.2404
204,0.9362
205,0.8288
206,0.7833
207,0.7181
208,0.9869
209,0.7618
210,0.9576
211,1.0689
212,1.2804
213,1.3407
214,0.972
215,1.0247
216,0.8664
217,1.3079
218,0.8949
219,1.1604
220,0.7009
221,1.1452
222,0.9913
223,1.3064
224,0.7932
225,1.2635
226,1.1295
227,1.1697
228,1.0482
229,1.1476
230,0.8855
231,1.1744
232,0.9878
233,1.2076
234,0.8782
235,1.1248
236,0.9583
237,1.211
238,0.9061
239,1.2175
240,0.381
241,1.465
242,1.2578
243,1.4268
244,1.2633
245,1.3719
246,0.9163
247,1.2982
248,0.8679
249,1.108
250,0.8982
251,1.1978
252,0.4514
253,0.6981
254,0.3534
255,0.6854
256,0.4803
257,0.6188
258,0.0464
259,0.5953
260,0.3104
261,0.5853
262,0.4845
263,0.6928
264,0.4914
265,0.6499
266,0.4103
267,0.5589
268,0.3954
269,0.4828
270,0.2546
271,0.333
272,16.7541
274,16.8832
276,16.846
278,16.8232
280,16.8591
282,16.8328
284,16.8569
286,16.8331
288,16.848
290,16.812
292,16.8666
294,16.8824
296,16.8324
298,16.883
300,16.8485
302,16.8438
304,16.86
306,16.8469
308,16.8687
310,16.8532
312,16.8398
314,16.8549
316,16.8346
318,16.8735
320,16.8448
322,16.8479
324,16.8217
326,16.8485
328,17.2622
329,16.9037
331,16.8348
333,16.8258
335,16.8543
337,16.8053
339,16.8405
341,16.8671
343,16.8295
344,16.7543
346,16.8265
348,16.8408
350,17.4661
352,16.873
353,16.7688
354,16.6988
356,16.8412
358,16.838
359,16.7463
361,17.4597
363,16.8136
365,16.8263
367,16.7937
368,16.7183
370,16.7953
371,16.7804
373,16.8079
374,16.7409
376,16.9459
378,16.9172
380,16.8564
382,16.8143
384,16.8578
386,16.8421
388,17.2791
390,16.8629
392,16.823
394,16.8832
396,16.8775
398,16.8514
399,16.7067
401,16.8181
403,16.811
405,16.8218
407,16.8305
409,16.8837
411,16.8563
413,16.829
415,16.815
417,16.8251
419,16.8143
421,17.6325
423,16.8705
425,16.8177
427,16.8541
429,16.9681
431,16.9274
433,17.7388
435,16.8803
437,16.9011
439,16.8152
441,16.8717
443,16.8183
445,16.8611
447,16.9141
449,16.8176
451,16.8483
453,16.8244
454,16.812
456,16.8301
458,16.8578
460,16.9463
462,16.8485
464,16.9241
466,16.8515
468,16.9988
470,16.8524
472,16.8773
474,16.8592
475,16.8056
477,16.8392
479,16.8097
481,17.3824
483,16.856
485,16.8758
486,16.7547
488,16.8417
490,16.9149
491,16.7834
493,16.8357
495,16.883
497,16.9214
499,16.8942
501,16.8838
503,16.8411
505,16.9145
507,16.9034
509,16.9157
510,16.7019
512,16.8051
514,16.8524
516,16.8535
518,16.8586
520,16.8437
522,16.83
524,16.8557
526,16.8545
528,16.8241
529,16.7465
530,16.7502
532,16.7946
534,16.7919
536,16.8339
538,16.8884
540,16.8169
542,16.8134
544,16.855
546,16.8131
548,16.87
550,16.8609
552,16.8209
554,16.892
556,16.817
558,16.8411
560,16.852
562,16.8152
563,16.7371
565,16.8343
567,16.8115
569,16.8079
570,16.8304
571,16.7698
573,16.8373
575,16.8256
577,16.8469
579,16.8396
581,16.8794
582,16.7583
584,16.8186
586,16.8305
588,16.8067
590,16.8205
592,16.847
594,16.8503
595,16.7354
597,16.8093
599,16.8538
601,16.7998
603,16.8127
605,16.8345
607,16.8177
609,16.8966
611,16.8763
613,16.8344
615,16.899
616,16.791
618,17.3088
619,17.1402
621,16.8126
623,16.8093
625,16.8587
626,16.8306
628,16.9022
630,16.8592
632,16.8158
634,16.8507
636,16.798
638,16.8109
640,16.8298
641,16.7329
643,16.8078
645,16.8751
647,16.8369
649,16.8209
651,16.805
653,16.8897
655,16.8474
657,16.8392
659,16.8193
661,16.8619
663,17.3284
664,16.728
666,16.8315
668,16.874
670,16.9116
672,16.8898
674,16.8034
676,16.8476
677,16.743
679,16.8265
681,16.8764
683,16.793
685,16.8379
687,16.8664
689,16.8516
691,16.8248
693,16.8868
695,16.8261
696,16.7508
698,16.8274
700,16.8277
702,16.9047
704,16.8507
706,16.8082
708,16.8034
710,16.8256
712,16.8407
714,16.8547
716,16.8372
718,16.797
719,16.726
721,16.8433
723,16.802
725,16.8597
727,16.8303
729,16.8913
731,16.8579
733,16.8792
734,16.7731
736,16.8441
738,16.8879
740,16.9123
742,16.9171
744,16.9064
746,16.8268
747,16.7374
749,16.8429
751,16.88
753,16.9001
754,16.7944
756,16.8053
758,16.8214
760,16.8289
762,16.8522
764,16.8793
766,16.8984
768,16.7904
770,16.9399
