frame_number,processing_time
1,14.4915
2,15.2492
3,16.12
5,0.8571
6,16.796
7,16.8139
9,16.8683
11,16.8778
13,16.8665
15,16.8425
17,16.815
19,16.7889
21,16.9367
22,16.8604
24,16.8367
26,16.8174
28,16.8159
30,16.818
31,16.7392
33,16.809
34,16.8534
35,16.7446
37,16.8573
39,16.848
41,16.8142
43,16.83
45,16.9011
47,16.8398
49,16.8991
51,16.7808
53,16.7964
55,16.8197
57,16.7986
59,16.8226
61,16.7893
63,16.7676
65,17.1841
66,16.8215
68,16.792
70,16.8034
72,16.7971
74,16.8404
76,16.828
78,16.7863
80,16.9198
82,16.7988
84,16.8737
86,16.8177
88,16.853
90,16.8519
91,16.6689
93,17.3636
94,16.8337
96,16.8599
97,16.8367
99,16.8187
101,16.8085
103,16.827
105,17.3717
106,16.8118
108,16.8036
110,16.7962
112,16.8132
114,16.8472
116,17.4573
117,16.879
119,16.8164
121,16.8308
123,16.8121
124,16.741
126,16.8201
128,16.9626
130,16.8551
132,16.8651
134,16.8489
136,16.8301
138,17.2548
139,16.9248
141,16.829
143,16.8624
145,16.8208
147,16.8042
149,16.9206
151,16.8068
153,16.8146
155,16.897
157,18.0071
158,17.0931
160,16.8524
162,16.8059
164,16.788
166,16.8269
168,16.9973
170,16.8208
172,16.8587
173,16.7611
175,16.8322
177,17.1001
178,16.8837
180,16.818
182,16.8627
184,16.8153
186,17.0851
187,16.9277
189,16.806
191,16.8275
193,16.847
195,16.8239
196,16.8213
198,16.8268
200,16.8226
202,16.8473
204,17.4756
205,16.8466
207,16.8763
209,16.8584
211,16.8079
213,17.501
214,16.9355
216,16.8319
218,16.8601
220,16.8296
222,17.187
223,17.1433
225,16.8252
227,16.8019
229,16.8273
231,16.7936
232,16.9766
233,16.8972
235,16.8099
237,16.8437
239,16.8419
241,17.0127
242,16.8641
244,16.8137
246,16.8469
248,16.9734
250,16.945
251,16.8748
253,16.8652
254,16.8363
256,16.8661
257,16.7462
258,16.7318
260,16.8515
262,16.8173
264,16.8637
266,16.9079
268,17.3729
269,16.9675
271,16.8547
273,16.8689
274,16.7404
276,16.8499
277,16.684
279,16.9083
281,16.8464
283,16.8179
285,16.8682
287,17.7651
288,16.8304
290,16.9208
292,16.9468
294,16.9676
296,16.9145
298,16.9158
300,16.8069
302,16.8771
304,16.8803
306,17.4761
307,16.879
309,16.8379
310,16.7507
312,16.8389
314,16.8162
316,17.0589
317,16.8962
319,16.8209
320,16.7039
322,16.8553
324,16.8511
325,17.5374
326,16.9682
328,16.8279
330,16.8525
332,16.9261
334,16.9297
336,16.9072
338,16.9024
340,16.9053
342,16.9692
343,16.789
345,17.2259
346,16.8876
348,16.8689
349,16.727
351,16.8482
353,16.8501
355,17.3881
356,16.8714
358,16.8272
360,16.8111
362,16.8288
364,16.8341
366,16.9025
368,16.7957
370,16.8589
372,16.816
374,16.7918
376,17.0333
378,16.7758
380,16.8316
382,16.8667
384,16.8383
386,17.126
388,16.8609
390,16.8686
392,16.8494
394,16.8749
396,16.9882
398,16.8903
400,16.9269
402,16.9372
404,16.8797
406,16.9253
408,16.8406
410,16.8525
412,16.9022
414,16.8483
416,17.0357
418,16.8544
420,16.808
422,16.8209
424,16.8244
426,16.8592
428,16.8308
