frame_number,processing_time
1,8.9665
2,8.8272
3,9.1774
4,9.3047
5,9.3566
6,9.083
7,7.8539
8,9.2103
9,9.8768
10,10.3156
11,10.0496
12,10.4824
13,10.6226
14,10.3735
15,10.7979
16,11.1731
17,9.3386
18,11.6222
19,12.0241
20,11.239
21,11.8519
22,12.2836
23,12.3635
24,12.5486
25,12.6964
26,12.8425
27,11.3671
28,13.131
29,13.3514
30,13.4615
31,13.442
32,12.8748
33,14.2792
34,14.7188
35,14.6492
36,14.8271
37,16.3213
38,14.0847
40,0.3967
41,0.5536
42,0.3739
43,0.8065
44,0.6319
45,0.9403
46,16.7223
48,17.3488
50,16.9428
52,16.9385
54,16.8828
56,16.8938
58,17.4256
59,17.3233
61,16.9239
63,16.9071
65,16.8924
67,16.9569
68,16.7552
70,17.4981
72,16.9851
74,16.8813
76,16.8977
78,16.871
80,17.2055
81,17.1408
83,16.9603
85,16.8666
87,16.8792
89,16.998
91,16.9184
93,16.9407
95,16.878
97,16.9074
99,16.8903
100,16.8095
102,16.8916
104,16.9776
106,16.9716
108,16.9759
109,16.7887
111,16.9709
113,16.9847
115,17.6634
116,17.2462
118,16.965
120,16.9511
122,16.9524
124,16.915
126,16.9424
128,17.4457
130,16.9546
132,16.9855
134,17.0449
136,16.9021
138,16.8749
140,16.9144
142,16.8567
144,16.867
146,16.8753
148,16.9044
150,16.8646
152,16.8968
153,16.799
155,16.9024
157,16.8822
159,16.9344
161,16.8873
163,16.9432
165,16.9454
167,16.9898
169,16.8942
171,16.8994
173,16.8578
175,16.9124
177,16.9989
179,16.8564
180,16.9092
182,16.8485
184,16.8808
186,16.9305
187,16.8784
189,16.8786
191,16.9335
193,16.9011
195,16.867
197,16.8692
199,17.163
201,16.907
203,16.8797
205,16.8827
207,16.8985
209,16.8615
211,16.917
213,16.8602
215,16.9048
217,16.9023
219,16.8926
221,16.9151
223,16.8758
225,17.0731
227,17.0265
229,16.8706
231,16.8903
233,16.9071
235,16.9102
237,16.903
239,16.8492
241,16.8631
243,16.9025
245,17.1186
246,17.0482
248,16.879
250,16.926
252,16.8553
254,16.8837
255,16.7827
257,16.8586
259,16.9871
261,16.9102
263,16.9063
265,16.8711
266,16.8102
268,16.9325
269,16.7721
271,17.555
273,16.914
275,16.8851
276,16.8298
278,16.9461
279,16.871
281,16.9733
283,17.3685
284,17.4062
286,16.8953
288,16.8454
290,16.9013
292,16.8802
294,16.8466
296,18.1825
297,17.0548
299,16.9346
301,16.8736
303,16.8672
305,16.8944
307,17.5849
309,16.8866
311,16.8702
313,16.8801
315,17.0404
317,16.8723
319,16.9228
321,16.9068
323,16.8875
325,16.8828
327,16.8667
329,17.6731
331,16.9849
333,16.8667
335,16.8608
337,16.8989
339,16.8773
340,16.79
342,16.862
344,16.9166
346,16.8776
348,16.8768
350,16.8932
352,16.8924
354,16.9296
356,16.9688
358,16.9164
360,16.9183
361,16.928
363,16.8452
365,16.8791
367,16.8815
369,16.8951
371,16.86
373,16.8518
375,16.8642
377,16.8733
379,16.9216
381,16.8883
383,16.951
385,16.8985
387,16.9017
389,16.9131
391,17.2988
392,16.8221
394,16.8692
395,16.8118
397,16.9061
399,16.8927
401,16.8847
403,16.9378
405,16.9249
407,17.0817
409,16.8885
411,16.8722
413,16.9433
415,17.2464
416,17.0422
418,16.9243
420,16.9013
422,16.8484
424,16.8966
426,16.9466
428,16.9154
430,16.8706
432,16.8785
434,16.8973
436,16.891
437,16.7742
439,16.8645
441,16.8734
443,16.9239
445,17.0304
447,16.9816
449,16.9239
451,16.8898
453,17.0894
455,16.9106
457,16.9059
458,16.8066
460,16.8742
462,16.8907
464,16.9486
466,16.8995
468,16.8763
470,16.9062
472,16.9062
474,17.6403
476,16.886
478,16.9113
480,16.8689
482,16.919
484,16.9322
486,16.9036
488,16.8907
490,16.9192
492,16.8768
494,16.8748
496,16.8772
498,16.9621
500,17.0448
502,16.862
504,16.8681
506,16.8776
508,16.9021
510,16.9181
512,16.8795
513,16.7822
515,16.877
517,16.8921
519,16.9314
521,17.3635
522,16.8712
524,16.8579
526,16.8868
528,16.8771
530,16.8496
532,16.8731
534,17.247
536,16.9008
538,16.9245
540,16.8718
542,16.8667
544,16.9151
546,17.0658
548,16.9318
550,16.8838
552,16.9249
554,16.8888
556,16.9591
558,16.9601
560,16.8602
562,17.0159
564,16.9153
565,16.829
567,16.871
569,16.8571
571,16.8844
573,16.8608
575,16.8875
