frame_number,processing_time
1,11.6219
2,10.4387
3,12.137
4,11.8872
5,12.4848
6,12.4114
7,12.0431
8,12.7349
9,11.2564
10,12.6374
11,13.5688
12,13.6006
13,13.4836
14,14.6403
15,14.6399
16,15.075
17,14.8145
18,15.6231
19,16.0218
20,16.2895
21,16.5986
22,16.7376
24,0.4141
25,0.4733
26,0.4654
27,0.1915
28,0.3296
29,17.4284
31,16.9748
33,16.9628
35,16.9589
37,16.9491
39,16.945
40,16.7869
42,17.0008
44,16.9437
46,16.9763
48,16.9681
50,17.5346
51,16.9434
53,16.9939
55,16.9211
57,16.9216
59,17.0941
61,16.9561
63,16.9591
65,16.9785
67,16.9853
69,16.905
71,17.2534
72,17.0488
74,16.9483
76,16.9458
78,16.9392
80,16.959
82,16.9421
84,16.9627
86,16.9153
87,16.8472
88,16.805
90,16.9556
92,17.3848
93,17.1159
95,16.8789
97,16.9125
98,16.8475
100,16.8665
102,17.1277
104,16.9235
106,16.9177
108,16.9338
110,16.9131
112,16.9433
114,17.6349
116,16.9518
118,16.9729
120,16.9686
122,16.9586
124,16.9589
126,16.9269
128,17.5855
130,17.1098
132,17.106
134,17.0609
136,16.9937
138,16.9187
140,16.9633
142,16.9248
143,16.8326
145,16.9135
147,17.1774
149,16.9307
151,16.8778
153,16.9169
155,16.9118
157,16.9772
159,16.9478
161,16.9494
163,16.9675
164,16.7916
166,16.9044
168,16.9583
170,16.9253
172,16.8755
174,16.9324
176,16.9732
178,16.985
179,16.9558
181,16.9516
183,16.9394
185,16.949
187,16.9272
189,16.9183
191,16.9712
193,16.911
195,17.0928
197,17.066
199,17.7666
200,17.4139
202,16.9514
204,16.9169
206,16.9532
208,16.9588
210,16.9177
212,16.9531
214,16.9125
216,16.9777
218,16.9592
219,16.8074
221,17.7517
222,17.0604
224,16.9231
226,16.8847
228,16.9313
230,16.9285
232,16.9114
234,16.9358
236,16.9215
238,16.9045
240,17.1604
242,17.4758
243,17.2382
245,16.9264
247,16.9157
249,16.908
251,16.9478
253,17.122
255,17.1126
256,16.9044
258,17.0016
260,16.9436
262,17.0908
264,17.6012
265,17.2129
267,16.9794
269,16.9887
271,17.0504
273,16.986
275,16.9514
277,17.0055
279,16.9611
281,17.0075
283,16.9384
285,17.6525
286,16.9301
288,16.9023
290,16.9227
292,16.9762
294,16.9202
296,16.9407
298,16.9403
300,16.9428
302,16.959
304,16.9494
306,16.9206
307,17.3596
308,16.8508
310,16.9369
312,16.8981
314,16.8813
316,16.9462
318,16.9435
320,16.989
322,16.9395
324,16.9483
326,16.9429
328,17.6399
329,17.5651
331,16.9093
333,16.8808
335,16.9397
337,16.9374
339,16.9075
341,16.9549
343,16.9152
345,16.8658
346,16.7951
348,16.9042
350,17.3123
351,17.0486
353,16.9252
355,16.8967
357,16.9592
359,16.948
361,16.9253
363,16.9619
365,16.9521
366,16.8302
368,16.9466
370,16.9291
372,17.0344
373,17.0903
375,16.9137
377,16.8984
379,16.9291
381,16.9652
383,16.9067
385,16.978
387,17.0543
389,17.0053
391,16.9149
393,16.9352
394,17.1149
395,16.9134
397,16.9481
399,16.9673
401,16.897
403,16.9895
405,16.9208
407,16.915
409,16.9193
411,16.9061
413,16.918
414,16.8318
416,16.9926
417,17.1134
419,16.9297
421,16.9205
423,16.8915
425,16.9619
427,16.9154
428,16.7793
430,16.9361
432,16.8745
434,16.9857
436,16.9705
438,17.1735
439,16.926
441,16.9333
443,16.9819
444,16.9032
446,16.9534
448,17.0828
449,16.9332
451,16.9457
453,17.0078
455,16.9714
457,16.9469
459,16.9522
461,17.1619
463,16.9062
465,16.8898
466,16.973
468,16.9168
470,16.9034
472,16.9634
474,16.9207
476,16.9056
478,16.9773
480,17.7214
481,17.516
483,16.931
485,16.9039
487,16.9067
489,16.9427
491,16.9776
493,16.9486
495,17.0582
497,16.932
499,16.9361
501,16.9573
503,17.6282
