frame_number,processing_time
1,9.8829
2,12.7645
3,15.9022
4,17.7071
6,2.7952
7,6.2195
8,8.1782
9,10.1054
10,11.58
11,14.8752
12,16.5482
14,2.303
15,5.2447
16,7.5827
17,9.6977
18,8.4604
19,13.3924
20,16.5415
22,3.3843
23,5.9173
24,7.4931
25,12.2635
26,13.6586
27,18.0625
29,2.7704
30,2.9701
31,7.6865
32,8.1213
33,16.4329
34,15.3701
35,19.0285
37,6.2322
38,8.0007
39,11.0434
40,12.5639
41,14.4156
42,16.6921
43,19.021
44,18.4628
46,4.1813
47,8.8704
48,12.3777
49,15.1837
50,18.7629
52,4.4688
53,4.7996
54,8.4154
55,14.7486
56,16.2484
58,2.3782
59,4.8991
60,6.9736
61,8.8151
62,11.2341
63,13.683
64,16.7383
65,17.9344
67,4.9961
68,4.5339
69,9.0822
70,12.2439
71,14.7031
72,17.0909
74,2.8373
75,4.3766
76,6.5485
77,8.0983
78,10.3587
79,12.5412
80,14.8701
81,17.0273
83,1.7148
84,3.1437
85,5.1149
86,4.237
87,9.5282
88,10.829
89,12.9228
90,15.3917
91,17.6235
93,2.8829
94,4.3569
95,5.1046
96,7.8264
97,10.1403
98,12.0506
99,15.1334
100,18.6723
102,4.254
103,6.1125
104,7.919
105,9.6867
106,11.5836
107,13.3654
108,14.7456
109,17.7769
111,2.8463
112,3.9644
113,5.6256
114,7.8118
115,10.0121
116,11.9146
117,13.8023
118,13.1774
119,17.2369
121,2.0024
122,3.8772
123,5.6298
124,6.8347
125,8.7926
126,10.4817
127,12.0411
128,14.0856
129,16.1369
130,17.5703
132,2.8706
133,4.38
134,2.7508
135,7.7094
136,9.0916
137,11.2585
138,12.8814
139,16.1958
140,18.1407
142,3.3257
143,5.2438
144,6.4813
145,8.7383
146,10.2354
147,11.873
148,13.9596
149,18.3121
150,18.2506
152,5.588
153,7.6626
154,9.2207
155,10.2705
156,12.6758
157,14.725
158,17.0172
159,18.2483
161,3.8181
162,5.7276
163,6.8178
164,8.8264
165,9.6913
166,10.7566
167,15.5024
168,17.9334
170,1.9243
171,4.5787
172,5.1981
173,8.3217
174,9.8466
175,11.7819
176,12.7679
177,16.0103
178,17.1872
180,2.9614
181,4.3111
182,4.6007
183,7.1048
184,9.449
185,11.0942
186,12.375
187,15.0236
188,16.5923
190,1.5159
191,3.6363
192,5.4749
193,7.099
194,8.6012
195,9.3635
196,12.2241
197,13.8163
198,14.4547
199,17.6129
201,3.1724
202,4.8216
203,6.5055
204,7.9633
205,9.115
206,11.1642
207,11.7859
208,16.3434
209,17.8759
211,3.8603
212,5.8326
213,7.4202
214,6.4013
215,9.1147
216,11.905
217,14.2781
218,16.1723
219,17.7905
221,2.8079
222,3.8943
223,5.8387
224,6.7064
225,8.6421
226,9.8271
227,11.6951
228,13.4343
229,15.679
230,18.1192
232,4.7639
233,6.5275
234,7.691
235,9.8386
236,9.4276
237,13.3983
238,15.3543
239,18.0224
241,3.1377
242,4.1742
243,6.5417
244,7.4655
245,9.308
246,8.3019
247,12.1203
248,13.9645
249,16.4675
250,17.9614
252,2.9426
253,4.9684
254,6.0548
255,7.8351
256,8.9994
257,10.6731
258,11.7698
259,13.7789
260,15.1665
261,18.6246
262,17.5782
264,4.9958
265,6.603
266,7.9853
267,9.5521
268,10.934
269,13.1019
270,14.6903
271,16.5331
273,1.7648
274,3.2522
275,3.0225
276,6.6018
277,7.0918
278,7.6392
279,10.3956
280,12.4584
281,14.1693
282,16.1607
283,18.2842
285,2.8685
286,3.3479
287,4.604
288,6.3392
289,7.8602
290,9.236
291,10.5044
292,12.3069
293,13.8351
294,14.4502
295,17.115
297,2.7756
298,4.0098
299,5.5215
300,6.2
301,8.3498
302,9.392
303,10.9698
304,12.3902
305,14.6353
306,16.261
308,1.0747
309,2.9921
310,2.204
311,5.4257
312,6.5727
313,7.9348
314,9.4044
315,10.9233
316,12.3804
317,14.1888
318,15.9829
319,17.5295
321,2.3025
322,3.4959
323,5.0249
324,5.929
325,7.7617
326,6.6367
327,10.4819
328,11.6411
329,13.3091
330,14.0174
331,16.0394
332,17.4134
334,2.3509
335,3.0366
336,6.0937
337,7.9944
338,9.3214
339,10.6569
340,11.8965
341,13.3887
342,13.7438
343,17.074
345,2.0359
346,3.3972
347,4.4466
348,6.1423
349,7.6166
350,9.0642
351,10.1201
352,13.3836
353,15.0624
354,17.1897
356,2.1353
357,3.4613
358,2.9508
359,5.8405
360,6.9546
361,8.6293
362,9.6675
363,11.0957
364,12.346
365,14.3447
366,15.7781
367,17.453
369,2.0689
370,2.8768
371,4.4906
372,5.5757
373,7.2276
374,6.6605
375,9.8316
376,10.9097
377,12.5605
378,13.8842
379,16.4082
380,17.5721
382,2.3588
383,3.9536
384,5.14
385,6.4287
386,7.4424
387,8.9593
388,9.7784
389,11.5347
390,11.0517
391,14.5527
392,15.9586
393,17.8702
395,1.3461
396,3.248
397,5.2103
398,6.4066
399,7.4367
400,9.0707
401,9.9641
402,11.5887
403,12.5524
404,14.2079
405,18.0872
406,18.2023
408,4.4018
409,5.9129
410,7.1518
411,8.5178
412,9.6806
413,10.4287
414,11.1803
415,12.5958
416,14.3887
417,15.8721
418,17.9036
420,2.6333
421,3.838
422,3.7755
423,6.3664
424,7.7237
425,8.9211
426,9.5848
427,11.2947
428,12.3664
429,13.9579
430,15.3588
431,16.8663
433,1.496
434,2.4431
435,3.8198
436,5.0791
437,6.2788
438,5.6514
439,7.5292
440,9.6936
441,10.9259
442,12.2926
443,13.5836
444,15.2624
445,17.0014
447,2.1101
448,3.2942
449,4.3749
450,5.2572
451,6.7104
452,7.7562
453,9.0806
454,8.0542
455,11.725
456,13.038
457,14.6648
458,16.1541
459,17.6582
461,1.99
462,2.9411
463,4.4958
464,4.8957
465,6.6098
466,7.6082
467,9.0466
468,10.1213
469,10.8168
470,10.7539
471,15.2401
472,16.6719
474,1.3975
475,3.1026
476,3.961
477,5.3686
478,6.3842
479,7.5015
480,8.6565
481,10.2089
482,11.0344
483,12.2545
484,13.7648
485,15.4708
486,17.4612
488,5.6726
489,7.3542
490,9.0889
491,10.5197
492,11.7667
493,12.751
494,14.0631
495,15.6851
496,17.0707
498,1.2294
499,2.7989
500,4.062
501,4.7346
502,4.6486
503,7.9337
504,9.3035
505,10.5594
506,11.1584
507,10.1443
509,5.7957
510,7.9581
511,9.7481
512,11.8796
513,13.6547
514,14.904
515,16.842
517,1.6879
518,2.5388
519,4.7599
520,6.4251
521,8.3684
522,9.995
523,12.2381
524,13.9772
525,15.6409
526,16.9892
528,2.68
529,4.2824
530,4.9207
531,6.3193
532,7.6963
533,8.8397
534,7.4316
535,11.0755
536,11.798
537,13.5319
538,14.5761
539,16.5983
540,17.5616
542,2.4873
543,3.3495
544,4.6815
545,5.3449
546,6.8489
547,7.3038
548,9.1528
549,10.2215
550,9.2562
551,11.9691
552,12.9525
553,14.706
554,16.3916
555,17.849
557,2.2192
558,3.1786
559,4.0407
560,5.7159
561,6.3206
562,7.7428
563,8.7186
564,9.8802
565,11.0026
566,10.1783
567,13.672
568,14.8833
569,16.86
570,17.5552
572,2.4861
573,3.4524
574,4.8651
575,4.9394
576,6.7119
577,7.732
578,8.8894
579,10.1941
580,11.2542
581,12.7429
582,11.8832
583,15.2454
584,16.2803
586,1.1746
587,2.4612
588,3.2281
589,4.6264
590,5.5327
591,6.7575
592,7.4003
593,8.8513
594,9.8985
595,11.1768
596,12.3725
597,13.251
598,13.3085
599,16.2612
600,17.8273
602,1.6254
603,3.5695
604,4.5619
605,5.888
606,6.6182
607,8.3599
608,9.1762
609,10.037
610,10.894
611,12.4905
612,13.2259
613,15.3121
614,14.25
616,1.1382
617,2.3571
618,2.8665
619,4.3555
620,4.9934
621,6.7162
622,7.7247
623,8.5432
624,9.8606
625,11.1712
626,12.3741
627,13.7777
628,16.2146
629,19.1205
631,4.5099
632,5.6107
633,6.6755
634,7.1937
635,8.3068
636,9.3014
637,10.8419
638,12.0938
639,12.7665
640,14.6078
641,15.8356
642,16.9757
644,1.7664
645,2.8174
646,2.1109
647,4.8843
648,5.7231
649,7.4025
650,8.1222
651,9.2107
652,10.2337
653,11.5685
654,12.5088
655,13.5035
656,15.1216
657,16.1333
659,1.0402
660,2.5934
661,3.264
662,3.2227
663,5.9897
664,7.3276
665,8.3885
666,9.7085
667,10.511
668,11.8503
669,12.2645
670,13.8878
671,15.388
672,17.1106
674,1.1069
675,2.1299
676,3.5986
677,3.7507
678,2.8041
679,6.6082
680,7.7542
681,9.1261
682,10.2042
683,10.5662
684,12.4471
685,12.9615
686,15.3771
687,16.7476
689,0.9706
690,2.2589
691,3.2638
692,4.1096
693,4.6323
694,4.6988
695,7.582
696,8.7295
697,9.8654
698,10.2076
699,11.8628
700,12.5386
701,14.2712
702,15.5037
703,16.7827
705,1.1222
706,1.8483
707,3.0916
708,4.5451
709,5.6531
710,4.5436
711,7.6087
712,8.7099
713,9.6663
714,10.4813
715,11.7308
716,12.5138
717,13.8377
718,14.9354
719,16.4838
720,17.7393
722,1.4876
723,2.7462
724,3.1586
725,5.063
726,2.8219
727,7.3013
728,7.9279
729,9.4342
730,10.0921
731,11.8308
732,11.8612
733,14.3673
734,16.0961
735,17.568
737,2.1058
738,2.657
739,3.5465
740,4.8018
741,5.8011
742,5.227
743,8.0825
744,9.1729
745,10.387
746,10.9541
747,12.3785
748,13.3972
749,14.9972
750,15.853
751,17.516
753,2.242
754,3.1453
755,4.3102
756,5.205
757,6.3684
758,5.7398
759,8.7638
760,9.9603
761,10.9413
762,12.6719
763,13.8536
764,15.7644
765,17.1671
767,2.0441
768,2.5501
769,3.7774
770,4.8393
771,5.8226
772,6.6295
773,7.5318
774,6.9947
775,9.6921
776,9.7589
777,11.0699
778,12.017
779,13.6409
780,14.7214
781,16.5187
782,17.4762
784,1.8716
785,2.9815
786,3.6248
787,4.795
788,5.7841
789,6.8594
790,6.0734
791,8.2015
792,9.398
793,10.2683
794,11.2828
795,12.671
796,13.9832
797,14.6265
798,16.7136
799,17.7506
801,1.58
802,2.9728
803,3.855
804,5.0851
805,5.8657
806,4.4729
807,8.3031
808,9.0524
809,10.3146
810,10.7284
811,12.1424
812,12.994
813,14.4777
814,15.4776
815,16.9156
817,1.2523
818,1.5889
819,2.938
820,3.2821
821,4.5152
822,3.6593
823,7.0115
824,7.9238
825,8.7387
826,10.0308
827,10.6683
828,11.4296
829,13.1362
830,14.7907
831,16.5942
832,17.732
834,1.9956
835,3.4265
836,3.8331
837,5.4432
838,4.6849
839,7.5918
840,8.4546
841,9.6617
842,10.6039
843,12.1203
844,12.6434
845,14.5834
846,15.6182
847,16.9094
849,0.9565
850,1.1523
851,2.3457
852,3.3019
853,3.8944
854,2.6601
855,5.9021
856,7.421
857,8.1895
858,9.1278
859,10.3053
860,11.2867
861,12.0485
862,13.0639
863,14.0902
864,15.8351
865,16.7483
867,1.1971
868,2.2187
869,2.6857
870,2.7739
871,5.1722
872,6.2148
873,7.208
874,7.8432
875,8.7862
876,9.7509
877,11.0132
878,11.908
879,13.3265
880,14.6046
881,15.5206
882,17.1467
884,1.749
885,2.6233
886,1.453
887,4.3365
888,5.5731
889,6.9564
890,7.7759
891,8.5322
892,9.619
893,10.4025
894,11.801
895,12.6918
896,14.326
897,15.3478
898,17.0856
899,17.3691
901,2.9146
902,2.6259
903,5.4259
904,6.3095
905,7.1236
906,8.228
907,8.9591
908,9.9197
909,10.5237
910,11.7669
911,11.9411
912,13.9795
913,14.2317
914,16.1066
915,16.9204
917,0.7318
918,1.6208
919,4.0527
920,4.9435
921,5.7687
922,6.602
923,6.8285
924,8.0891
925,9.2308
926,10.3209
927,11.1735
928,12.1875
929,12.6947
930,14.112
931,15.1897
932,16.3142
933,18.5209
935,3.5004
936,4.1912
937,4.7956
938,5.6883
939,6.9158
940,7.8284
941,8.2214
942,9.275
943,10.216
944,11.0062
945,11.6704
946,13.078
947,13.8812
948,15.5894
949,17.5771
950,17.4071
952,2.7463
953,3.2226
954,4.1493
955,5.2178
956,5.7767
957,6.8203
958,7.9267
959,8.5248
960,9.3067
961,10.227
962,10.8865
963,11.7941
964,12.5942
965,13.4233
966,13.2673
967,15.608
968,16.7924
969,17.5426
971,1.7429
972,2.6324
973,3.5204
974,4.0361
975,5.1203
976,5.5207
977,6.6082
978,6.9817
979,8.0162
980,8.7277
981,9.5511
982,8.8669
983,11.5302
984,12.2924
985,13.4449
986,14.4359
987,15.268
988,16.6267
990,1.0463
991,2.1283
992,2.7374
