frame_number,processing_time
1,3.407
2,3.1751
3,3.4809
4,3.4256
5,1.1515
6,3.0454
7,3.6909
8,3.8544
9,3.5553
10,3.8481
11,3.7714
12,3.9017
13,4.0528
14,4.0861
15,1.1731
16,4.1027
17,4.1174
18,4.1172
19,3.8911
20,4.3885
21,4.4268
22,4.4538
23,4.4043
24,3.0309
25,4.4237
26,4.6315
27,4.7971
28,4.7242
29,4.7664
30,4.6333
31,4.9561
32,4.9602
33,5.1867
34,2.4274
35,5.2878
36,5.1271
37,5.5413
38,5.4303
39,4.8131
40,4.5977
41,4.6738
42,4.9036
43,5.228
44,0.6716
45,4.4368
46,5.2724
47,5.5562
48,5.1146
49,5.6473
50,5.4197
51,5.6865
52,5.2558
53,5.8181
54,3.0113
55,5.8613
56,5.8567
57,6.0007
58,5.7996
59,6.2744
60,6.2868
61,6.568
62,6.0402
63,6.6204
64,4.9467
65,6.8548
66,6.8011
67,6.9589
68,7.096
69,7.1453
70,7.498
71,8.0359
72,8.1465
73,7.9649
74,8.3874
75,5.5138
76,8.1827
77,8.4998
78,8.4992
79,8.5554
80,8.6507
81,9.0368
82,8.7248
83,9.0251
84,9.1873
85,7.5463
86,8.6787
87,8.9988
88,9.2287
89,9.3805
90,9.721
91,9.6969
92,9.5484
93,9.8612
94,9.8804
95,10.273
96,8.7804
97,10.3389
98,10.2124
99,10.6059
100,10.5141
101,10.8479
102,10.8077
103,10.9777
104,9.634
105,11.3236
106,11.2799
107,9.8801
108,10.8155
109,11.3025
110,11.3573
111,11.1101
112,11.3948
113,11.5102
114,11.7564
115,11.7491
116,11.7022
117,11.8169
118,10.4267
119,12.1984
120,12.1867
121,12.5738
122,12.3585
123,12.9085
124,12.4946
125,13.0693
126,12.9995
127,12.8491
128,13.0789
129,11.801
130,13.4931
131,13.4926
132,14.2547
133,14.1954
134,14.6596
135,14.4846
136,14.7377
137,14.7311
138,15.2398
139,14.9866
140,16.4759
141,13.6166
143,0.1898
144,0.4376
145,0.2394
146,0.5853
147,0.4103
148,0.4982
149,0.337
150,0.4923
