frame_number,processing_time
1,0.5172
2,0.5571
3,0.4181
4,0.6008
5,0.4104
6,0.5004
7,0.5246
8,0.5156
9,0.4412
10,0.4443
11,0.4934
12,0.4669
13,0.5515
14,0.5498
15,0.5093
16,0.4268
17,0.5916
18,0.5322
19,0.4412
20,0.4738
21,0.5184
22,0.4832
23,0.5252
24,0.5117
25,0.5097
26,0.5052
27,0.4103
28,0.4129
29,0.4113
30,0.4296
31,0.3872
32,0.4613
33,0.5452
34,0.5207
35,0.4119
36,0.5173
37,0.5271
38,0.4463
39,0.4069
40,0.4251
41,0.4158
42,0.4253
43,0.4436
44,0.4406
45,0.5812
46,0.4541
47,0.4932
48,0.4729
49,0.5438
50,0.4607
51,0.5575
52,0.5381
53,0.4578
54,0.4386
55,0.4049
56,0.4196
57,0.426
58,0.4073
59,0.4633
60,0.4884
61,0.5132
62,0.4173
63,0.4376
64,0.4947
65,0.4217
66,0.4446
67,0.493
68,0.4035
69,0.442
70,0.4819
71,0.3757
72,0.4375
73,0.4707
74,0.4051
75,0.5208
76,0.4173
77,0.4327
78,0.4907
79,0.4168
80,0.4481
81,0.5296
82,0.4247
83,0.4244
84,0.4541
85,0.4852
86,0.5525
87,0.548
88,0.4863
89,0.5442
90,0.4863
91,0.4529
92,0.5302
93,0.5061
94,0.3857
95,0.4123
96,0.4583
97,0.4946
98,0.4832
99,0.4669
100,0.5365
101,0.5308
102,0.4666
103,0.5372
104,0.5202
105,0.5077
106,0.5231
107,0.5231
108,0.5503
109,0.536
110,0.4249
111,0.3964
112,0.4193
113,0.4279
114,0.4332
115,0.4929
116,1.4181
117,0.4175
118,0.4156
119,0.4251
120,0.4264
121,0.4093
122,0.4182
123,0.5062
124,0.4248
125,0.4218
126,0.5146
127,0.4681
128,0.3762
129,0.5363
130,0.515
131,0.5023
132,0.3962
133,0.499
134,0.5126
135,0.532
136,0.5155
137,0.4439
138,0.53
139,0.5051
140,0.44
141,0.4553
142,0.4312
143,0.5847
144,0.4878
145,0.4008
146,0.4941
147,0.4055
148,0.7281
149,0.5625
150,0.5315
151,0.4894
152,0.5306
153,0.4784
154,0.5095
155,0.5305
156,0.4866
157,0.5727
158,0.4798
159,0.5687
160,0.4607
161,0.585
162,0.5071
163,0.5315
164,0.5406
165,0.5325
166,0.5213
167,0.409
168,0.4468
169,0.4081
170,0.4809
171,0.5233
172,0.4331
173,0.5153
174,0.5472
175,0.5101
176,0.4556
177,0.4371
178,0.4422
179,0.4693
180,0.4275
181,0.4174
182,0.515
183,0.4633
184,0.4116
185,0.4088
186,0.4085
187,0.5143
188,0.4606
189,0.4269
190,0.4467
191,0.376
192,0.4356
193,0.468
194,0.4545
195,0.5503
196,0.4343
197,0.4227
198,0.4562
199,0.4057
200,0.4111
201,0.4337
202,0.4826
203,0.4378
204,0.4662
205,0.4425
206,0.4309
207,0.4032
208,0.5211
209,0.5174
210,0.4154
211,0.4098
212,0.5203
213,0.4382
214,0.3971
215,0.4563
216,0.4708
217,0.4185
218,0.5424
219,0.4334
220,0.4115
221,0.4345
222,0.445
223,0.4409
224,0.4911
225,0.4305
226,0.4474
227,0.4804
228,0.3956
229,0.4366
230,0.4604
231,0.3927
232,0.4562
233,0.5262
234,0.4776
235,0.7425
236,0.5808
237,0.4372
238,0.435
239,0.4575
240,0.4372
241,0.4366
242,0.4546
243,0.4392
244,0.4193
245,0.418
246,0.8665
247,0.5208
248,0.495
249,0.4351
250,0.4538
251,0.4922
252,0.4485
253,0.4482
254,0.4693
255,0.6327
256,0.4303
257,0.442
258,0.5123
259,0.4602
260,0.4645
261,0.4106
262,0.424
263,0.5345
264,0.4408
265,0.4843
266,0.4273
267,0.4326
268,0.7702
269,0.4174
270,0.4313
271,0.4016
272,0.4115
273,1.1115
274,0.4844
275,0.4326
276,0.4727
277,0.4729
278,0.4299
279,0.4608
280,0.5275
281,0.443
282,0.4995
283,0.4875
284,0.5353
285,0.4
286,0.4111
287,0.4507
288,0.488
289,0.4141
290,0.5367
291,0.4802
292,0.4512
293,0.473
294,0.5117
295,0.5173
296,0.4227
297,0.4443
298,0.4278
299,0.4171
300,0.4401
301,0.4974
302,0.4603
303,0.4593
304,0.497
305,0.4955
306,0.4048
307,0.4326
308,0.5419
309,0.4305
310,0.5102
311,0.4784
312,0.415
313,0.4524
314,0.4369
315,0.4089
316,0.4299
317,0.405
318,0.4895
319,0.4893
320,0.4242
321,0.4153
322,0.4336
323,0.432
324,0.4341
325,0.4922
326,0.4367
327,0.4638
328,0.5251
329,0.448
330,0.4725
331,0.4712
