frame_number,processing_time
1,0.5001
2,0.4574
3,0.507
4,0.4545
5,0.4841
6,0.4811
7,0.5571
8,0.46
9,0.5056
10,0.4917
11,0.4482
12,0.4804
13,0.5188
14,0.4744
15,0.5031
16,0.398
17,0.4991
18,0.4277
19,0.3993
20,0.3846
21,0.5227
22,0.461
23,0.5048
24,0.4306
25,0.5328
26,0.4539
27,0.4542
28,0.4567
29,0.5103
30,0.4539
31,0.5812
32,0.4028
33,0.5624
34,0.4512
35,0.5006
36,0.4559
37,0.5328
38,0.4855
39,0.5191
40,0.4444
41,0.4371
42,0.4165
43,0.4124
44,0.4929
45,0.4907
46,0.4674
47,0.4931
48,0.4566
49,0.5367
50,0.4837
51,0.4022
52,0.4627
53,0.5674
54,0.4614
55,0.5119
56,0.4796
57,0.5413
58,0.4987
59,0.5316
60,0.4612
61,0.5483
62,0.4735
63,0.4045
64,0.4442
65,0.5592
66,0.4688
67,0.499
68,0.5001
69,0.5007
70,0.464
71,0.5664
72,0.4752
73,0.5275
74,0.5634
75,0.4504
76,0.4182
77,0.4019
78,0.4666
79,0.4686
80,0.4096
81,0.4009
82,0.449
83,0.5242
84,0.4435
85,0.5453
86,0.5335
87,0.4421
88,0.4113
89,0.3977
90,0.4209
91,0.4439
92,0.4013
93,0.4084
94,0.4414
95,0.412
96,0.439
97,0.4617
98,0.4122
99,0.5474
100,0.5584
101,0.4568
102,0.4098
103,0.442
104,0.4369
105,0.5552
106,0.5502
107,0.4888
108,0.4308
109,0.402
110,0.459
111,0.3802
112,0.4554
113,0.5587
114,0.4887
115,0.5206
116,0.5301
117,0.5403
118,0.5296
119,0.4035
120,0.4401
121,0.4231
122,0.4787
123,0.5441
124,0.4512
125,0.5038
126,0.4056
127,0.4226
128,0.3976
129,0.4072
130,0.5314
131,0.4027
132,0.3996
133,0.5004
134,0.3913
135,0.4649
136,0.4331
137,0.4844
138,0.3966
139,0.4505
140,0.4619
141,0.4465
142,0.4072
143,0.4224
144,0.4652
145,0.395
146,0.4583
147,0.4257
148,0.4794
149,0.3972
150,0.4811
151,0.5271
152,0.4174
153,0.441
154,0.3928
155,0.3996
156,0.4568
157,0.4579
158,0.3896
159,0.4179
160,0.3735
161,0.462
162,0.4145
163,0.5001
164,0.4586
165,0.4978
166,0.5057
167,0.4925
168,0.4776
169,0.5058
170,0.4248
171,0.5092
172,0.467
173,0.448
174,0.4791
175,0.4719
176,0.4656
177,0.4903
178,0.4246
179,0.4326
180,0.4337
181,0.4093
182,0.3982
183,0.4905
184,0.4565
185,0.4321
186,0.4634
187,0.4484
188,0.5267
189,0.43
190,0.4989
191,0.5003
192,0.4308
193,0.4312
194,0.3981
195,0.4315
196,0.4252
197,0.4053
198,0.4105
199,0.4099
200,0.4026
201,0.5014
202,0.3948
203,0.4054
204,0.402
205,0.4314
206,0.4833
207,0.4012
208,0.3933
209,0.4904
210,0.4563
211,0.4868
212,0.4101
213,0.4461
214,0.4324
215,0.3964
216,0.4362
217,0.5257
218,0.4982
219,0.4149
220,0.4853
221,0.392
222,0.4606
223,0.418
224,0.3886
225,0.4411
226,0.3996
227,0.4563
228,0.4297
229,0.4904
230,0.4605
231,0.5041
232,0.4583
233,0.3856
234,0.4394
235,0.5
236,0.4822
237,0.5285
238,0.4772
239,0.4997
240,0.4575
241,0.4619
242,0.4759
243,0.4699
244,0.4292
245,0.4152
246,0.4454
247,0.4271
248,0.4352
249,0.4303
250,0.4781
251,0.4492
252,0.5219
253,0.452
254,0.45
255,0.4487
256,0.4447
257,0.4662
258,0.4692
259,0.4564
260,0.4267
261,0.4844
262,0.4287
263,1.8421
264,0.4297
265,0.4545
266,0.4387
267,0.4504
268,0.4465
269,0.4201
270,0.4595
271,0.4578
272,0.4306
273,0.4394
274,0.4586
275,0.4485
276,0.4221
277,1.6075
278,0.4783
279,0.4484
280,0.4226
281,0.4088
282,0.4602
283,1.5506
284,0.4178
285,0.4447
286,1.805
287,0.4551
288,0.444
289,0.4737
290,0.4621
291,0.4699
292,0.4169
293,0.4014
294,0.5956
295,0.4871
296,0.467
297,0.4296
298,1.5837
299,0.4458
300,0.464
301,0.4307
302,0.767
303,0.406
304,0.3862
305,0.4608
306,0.4301
307,0.446
308,0.4114
309,0.4377
310,0.4012
311,0.4047
312,0.4111
313,0.3946
314,0.4475
315,0.4031
316,0.3997
317,0.4868
318,0.9447
319,0.4029
320,0.4036
321,0.4851
322,0.4126
323,0.5154
324,0.3862
325,0.4142
326,0.4525
327,0.4587
328,0.4092
329,0.5102
330,0.4126
331,0.3894
332,0.4692
333,0.4779
334,0.3905
335,0.4524
336,0.4932
337,0.4962
338,0.4001
339,0.4119
340,0.4967
341,0.4792
342,0.4115
343,0.39
344,0.4491
345,0.4038
346,0.4755
347,0.4633
348,0.4417
349,0.3914
350,0.4184
351,0.4908
352,0.4695
353,0.4768
354,0.4485
355,0.4788
356,0.4543
357,0.4449
358,0.4823
359,0.4338
360,0.4175
361,0.4479
362,0.4082
363,0.4401
364,0.4087
365,0.4436
366,0.4764
367,0.4665
368,0.4771
369,0.3941
370,0.4271
371,0.446
372,0.4755
373,0.5038
374,0.4772
375,0.4133
376,0.5264
377,0.521
378,0.3964
379,0.3992
380,0.5038
381,0.4515
382,0.4686
383,0.3926
384,0.4459
385,0.4743
386,0.4404
387,0.5144
388,0.4845
389,0.4784
390,0.5053
391,0.5041
392,0.4103
393,0.4527
394,0.4453
395,0.5127
396,0.4794
397,0.4364
398,0.4186
399,0.3975
400,0.4239
401,0.4244
402,0.399
403,0.4189
404,0.4792
405,0.552
406,0.4814
407,0.4988
408,0.4038
409,0.5407
410,0.4702
411,0.4992
412,0.4887
413,0.4085
414,0.4656
415,0.525
416,0.4715
417,0.4952
418,0.478
419,0.3924
420,0.3965
421,0.4633
422,0.4261
423,0.4996
424,0.4622
425,0.4554
426,0.4174
427,0.4491
428,0.4277
429,0.4246
430,0.4199
431,0.3914
432,0.4068
433,0.4265
434,0.4259
435,0.4255
436,0.4388
437,0.473
438,0.4018
439,0.4318
440,0.4216
441,0.4036
442,0.5739
443,0.4494
444,0.408
445,0.4588
446,0.4578
447,0.4052
448,0.3873
449,0.4935
450,0.4309
451,0.4794
452,0.4614
453,0.4978
454,0.4662
455,0.4318
456,0.4631
