frame_number,processing_time
1,0.5074
2,0.4924
3,0.4704
4,0.4961
5,0.5481
6,0.5214
7,0.6724
8,0.5788
9,0.5112
10,0.5311
11,0.5469
12,0.5288
13,0.4159
14,0.5746
15,0.512
16,0.45
17,0.4297
18,0.3987
19,0.406
20,0.4559
21,0.4089
22,0.4342
23,0.4244
24,0.4025
25,0.5374
26,0.5373
27,0.5071
28,0.5827
29,0.5268
30,0.5593
31,0.4759
32,0.5063
33,0.5269
34,0.5754
35,0.4856
36,0.5512
37,1.3723
38,0.5538
39,0.4238
40,0.4973
41,0.492
42,0.4263
43,0.411
44,0.5497
45,0.4264
46,0.435
47,0.4801
48,0.4229
49,0.4101
50,0.4007
51,0.4487
52,0.4117
53,0.4096
54,0.4334
55,0.464
56,0.4119
57,0.4749
58,0.4327
59,0.4632
60,0.4512
61,0.4626
62,0.4597
63,0.4457
64,0.3888
65,0.4385
66,0.4794
67,0.4787
68,0.5363
69,0.4864
70,0.3999
71,0.3966
72,0.4896
73,0.4349
74,0.5587
75,0.5276
76,0.5453
77,0.5259
78,0.4441
79,0.5262
80,0.4897
81,0.4111
82,0.3849
83,0.4984
84,0.4214
85,0.4041
86,0.4433
87,0.4827
88,0.4464
89,0.4716
90,0.4494
91,0.4613
92,0.5038
93,0.3972
94,0.4271
95,0.5216
96,0.4091
97,0.4501
98,0.4302
99,0.4272
100,0.5366
101,0.4337
102,0.4313
103,0.4493
104,0.4688
105,0.478
106,0.4318
107,0.4571
108,0.4575
109,0.413
110,0.4278
111,0.5207
112,0.4489
113,0.4478
114,0.4671
115,0.421
116,0.453
117,0.4458
118,0.422
119,0.4629
120,0.5056
121,0.4486
122,0.5595
123,0.6421
124,0.4685
125,0.4725
126,0.4112
127,0.4282
128,0.4566
129,0.4294
130,1.7935
131,0.4681
132,0.4213
133,0.4423
134,0.4517
135,0.4241
136,0.4334
137,0.4312
138,0.4545
139,0.4491
140,0.4299
141,0.4317
142,0.4795
143,0.4246
144,0.692
145,0.406
146,0.4558
147,0.4345
148,0.4317
149,0.4427
150,0.4586
151,0.416
152,0.4222
153,0.4884
154,0.3869
155,0.4376
156,0.3965
157,0.4151
158,0.4182
159,0.3892
160,0.4336
161,0.43
162,0.3809
163,0.4557
164,0.4374
165,0.4099
166,0.4172
167,0.4412
168,0.4221
169,0.9266
170,0.4828
171,0.4316
172,0.3967
173,0.484
174,0.4177
175,0.407
176,0.449
177,0.4678
178,1.0464
179,0.4218
180,0.4249
181,0.4346
182,0.4337
183,0.3966
184,0.4449
185,0.3952
186,0.4507
187,0.3864
188,0.5426
189,0.4298
190,0.5053
191,0.4944
192,0.4093
193,0.4864
194,0.5594
195,0.4308
196,0.4207
197,0.4305
198,0.4635
199,0.4791
200,0.4901
201,0.416
202,0.5302
203,0.51
204,0.5301
205,0.3903
206,0.4034
207,0.5237
208,0.4211
209,0.5103
210,0.5111
211,0.5262
212,0.5215
213,0.4166
214,0.4944
215,0.5154
216,0.484
217,0.4193
218,0.5125
219,0.4079
220,0.4254
221,0.4334
222,0.3921
223,0.399
224,0.4636
225,0.3974
226,0.4312
227,0.4667
228,0.3746
229,0.4629
230,0.4109
231,0.4512
232,0.425
233,0.5087
234,0.5037
235,0.5005
236,0.4955
237,0.4908
238,0.4966
239,0.5328
240,0.405
241,0.5616
242,0.5276
243,0.494
244,0.4064
245,0.4771
246,0.5061
247,0.4957
248,0.4339
249,0.4032
250,0.4989
251,0.4074
252,0.4333
253,0.5003
254,0.3885
255,0.4331
256,0.4059
257,0.414
258,0.4738
259,0.4331
260,0.4997
261,0.4901
262,0.4036
263,0.5089
264,0.4747
265,0.4334
266,0.5102
267,0.4183
268,0.5303
269,0.4996
270,0.5314
271,0.4798
272,0.5149
273,0.5451
274,0.5003
275,0.4919
276,0.4236
277,0.4676
278,0.4056
279,0.3947
280,0.4147
281,0.4303
282,0.4516
283,0.4879
284,0.4148
285,0.4302
286,0.4725
287,0.4592
288,0.5256
289,0.4674
290,0.4974
291,0.4781
292,0.4834
293,0.4648
294,0.4969
295,0.4846
296,0.4706
297,0.3879
298,0.5017
299,0.4107
300,0.4847
301,0.4416
302,0.4288
303,0.4837
304,0.4278
305,0.4724
306,0.5085
307,0.5478
308,0.5196
309,0.5085
310,0.4001
311,0.5098
312,0.4855
313,0.4519
314,0.4923
315,0.4638
316,0.4651
317,0.4712
318,0.489
319,0.5394
320,0.5279
321,0.4343
322,0.4843
323,0.5652
324,0.4414
325,0.5299
326,0.4002
327,0.4894
328,0.435
329,0.4299
330,0.498
331,0.4296
332,0.4185
333,0.4744
334,0.4089
335,0.4123
336,0.4939
337,0.5169
338,0.4829
339,1.376
340,0.5139
341,0.4666
342,0.4892
343,0.428
344,0.4613
345,0.568
346,0.5233
347,0.5412
348,0.3997
349,0.5194
350,0.4005
351,0.4043
352,0.493
353,0.5564
354,0.4021
355,0.4667
356,0.4353
357,0.4814
358,0.4855
359,0.4477
360,0.4254
361,0.4386
362,0.4907
363,0.4042
364,0.3851
365,0.4012
366,0.3994
367,0.4025
368,0.4945
369,0.4092
370,0.4138
371,0.4907
372,0.3945
373,0.3983
374,0.4566
375,0.4647
376,0.4012
377,0.4141
378,0.4054
379,0.4659
380,0.3978
381,0.4646
382,0.4083
383,0.4113
384,0.4206
385,0.3829
386,0.4106
387,0.4521
388,0.4319
389,0.482
390,0.418
391,0.4033
392,0.4324
393,0.4541
394,0.4486
395,0.462
396,0.428
397,0.4681
398,0.4916
399,0.4158
400,0.4311
401,0.4135
402,0.464
403,0.4756
404,0.5127
405,0.5429
406,0.4289
407,0.5688
408,0.5293
409,0.5184
410,0.4873
411,0.4477
412,0.5178
413,0.4879
414,0.4139
415,0.4159
416,0.4044
417,0.4401
418,0.4557
419,0.4272
420,0.3842
421,0.5025
422,0.467
423,0.4041
424,0.4285
425,0.4002
426,0.4336
427,0.4168
428,0.5252
429,0.4382
430,0.4826
431,0.4012
432,0.4885
433,0.4066
434,0.4429
435,0.4053
436,0.4471
437,0.4901
438,0.49
439,0.408
440,0.4827
441,0.4092
442,0.4478
443,0.3928
444,0.5271
445,0.4449
446,0.3889
447,0.4864
448,0.4226
449,0.4344
450,0.4428
451,0.43
452,0.394
453,0.4128
454,0.4246
455,0.4219
456,0.4256
457,0.4427
458,0.409
459,0.4449
460,0.4393
461,0.438
462,0.5066
463,0.4933
464,0.495
465,0.5132
466,0.4986
467,0.7411
468,0.496
469,0.511
470,0.5109
471,0.4348
472,0.5214
473,0.4938
474,0.3984
475,0.4368
476,0.5211
477,0.3971
478,0.4239
479,0.4242
480,0.4073
481,0.5722
482,0.4745
483,0.4535
484,0.5168
485,0.4382
486,0.8304
487,0.4577
488,0.4644
489,0.42
490,0.4539
491,0.4136
492,0.4478
493,0.4607
494,0.4127
495,0.4585
496,0.4336
497,0.4736
498,0.4329
499,0.459
500,0.4458
501,0.5459
502,0.4392
503,0.5199
504,0.5372
505,0.5131
506,0.6537
507,0.4074
508,0.416
509,0.4293
510,0.4486
511,0.4292
512,0.4235
513,0.4328
514,0.3894
515,0.4044
516,0.4014
517,0.4984
518,0.4076
519,0.4243
520,0.4497
521,0.4392
522,0.4446
523,0.4982
524,0.4902
525,0.4715
526,0.4745
527,0.4933
528,0.4023
529,0.4476
530,0.4642
531,0.4856
532,0.4116
533,0.4394
534,0.3873
535,0.4094
536,0.4455
537,0.4273
538,0.426
539,0.4062
540,0.4024
541,0.3975
542,0.4578
543,0.4081
544,0.3986
545,0.4393
546,0.4236
547,0.4043
548,0.4483
549,0.3902
550,0.4723
551,0.4139
552,0.4241
553,0.4322
554,0.4819
555,0.3951
556,0.3994
557,0.431
558,0.395
559,0.4321
560,0.435
561,0.3804
562,0.4076
563,0.4018
564,0.3871
565,0.4148
566,0.4822
567,0.413
568,0.3864
569,0.4788
570,0.3853
571,0.4411
572,0.4787
573,0.4237
574,0.426
575,0.4181
576,0.4007
577,0.4283
578,0.4511
579,0.3957
580,0.5516
581,0.3979
582,0.423
583,0.4997
584,0.4316
585,0.4176
586,0.4107
587,0.4001
588,0.4484
589,0.4117
590,0.4139
591,0.4533
592,0.5144
593,0.4176
594,0.4606
595,0.3894
596,0.4636
597,0.4636
598,0.4362
599,0.4051
600,0.4779
601,0.4838
602,0.3991
603,0.4825
604,0.5465
605,0.3946
606,0.4358
607,0.4108
608,0.4124
609,0.4178
610,0.4159
611,0.4185
612,0.4158
613,0.4573
614,0.4006
615,0.4039
616,0.4611
617,0.4027
618,0.4298
619,0.4123
620,0.4381
621,0.4247
622,0.4084
623,0.3847
624,0.4032
625,0.4088
626,0.4161
627,0.3957
628,0.4246
629,0.4518
630,0.4294
631,0.4076
632,0.3767
633,0.4281
634,0.4379
635,0.4723
636,0.3972
637,0.3951
638,0.3976
639,0.526
640,0.4689
641,0.462
642,0.4377
643,0.4202
644,0.4317
645,0.5118
646,0.473
647,0.4767
648,0.5252
649,0.4041
650,0.418
651,0.4958
652,0.5196
653,0.4347
654,0.4131
655,0.4048
656,0.4411
657,0.5634
658,0.5284
659,0.499
660,0.5508
661,0.5321
662,0.5446
663,0.5241
664,0.449
665,0.5079
666,0.5767
667,0.4871
668,0.5634
669,0.4901
670,0.5672
671,0.4873
672,0.4021
673,0.5319
674,0.4643
675,0.434
676,0.5539
677,0.4297
678,0.4077
679,0.4044
680,0.4199
681,0.4987
682,0.4143
683,0.4288
684,0.4422
685,0.4599
686,0.4245
687,0.433
688,0.431
689,0.3909
690,0.3933
691,0.4127
692,0.4113
693,0.4185
694,0.4795
695,0.4615
696,0.455
697,0.4518
698,0.4303
699,0.4035
700,0.4568
701,0.3939
702,0.4002
703,0.4564
704,0.3998
705,0.4178
706,0.4334
707,0.4042
708,0.5108
709,0.444
710,0.4955
711,0.5729
712,0.4704
713,0.4156
714,0.4957
715,0.4348
716,0.4915
717,0.476
718,0.4399
719,0.4748
720,0.4603
721,0.4393
722,0.5196
723,0.5177
724,0.5399
725,0.5141
726,0.5686
727,0.4666
728,0.5536
729,0.5288
730,0.501
731,0.5212
732,0.4036
733,0.4079
734,0.3748
735,0.429
736,0.3949
737,0.4641
738,0.4625
739,0.4685
740,0.4399
741,0.4001
742,0.4587
743,0.4363
744,0.4296
745,0.4451
746,0.4127
747,0.4653
748,0.4028
749,0.4696
750,0.4327
751,0.388
752,0.3914
753,0.4062
754,0.5241
