frame_number,processing_time
1,0.4487
2,0.5282
3,0.4591
4,0.5398
5,0.4365
6,0.5145
7,0.4196
8,0.4203
9,0.4346
10,0.4527
11,0.4059
12,0.5306
13,0.4044
14,0.4133
15,0.5285
16,0.5016
17,0.4144
18,0.4772
19,0.5204
20,0.5259
21,0.4941
22,0.5045
23,0.4905
24,0.5402
25,0.5197
26,0.5259
27,0.5181
28,0.5263
29,0.4338
30,0.5164
31,0.4662
32,0.5456
33,0.5118
34,0.5034
35,0.4397
36,0.5274
37,0.5129
38,0.4379
39,0.5527
40,0.4423
41,0.521
42,0.5044
43,0.4293
44,0.5359
45,0.4068
46,0.4654
47,0.4141
48,0.4432
49,0.4043
50,0.4286
51,0.4672
52,0.4186
53,0.4635
54,0.4555
55,0.4431
56,0.4509
57,0.423
58,0.4125
59,0.4724
60,0.4477
61,0.4066
62,0.4487
63,0.3748
64,0.4258
65,0.4318
66,0.4088
67,0.4186
68,0.4512
69,0.4561
70,0.4136
71,0.4105
72,0.4094
73,0.3952
74,0.4251
75,0.4098
76,0.4688
77,0.415
78,0.4337
79,0.4178
80,0.4303
81,0.4402
82,0.4863
83,0.4202
84,0.5704
85,0.4635
86,0.5006
87,0.4818
88,0.4447
89,0.4321
90,0.428
91,0.4232
92,0.5162
93,0.4634
94,0.423
95,0.4774
96,0.4136
97,0.4652
98,0.5177
99,0.4097
100,0.5314
101,0.5179
102,0.4162
103,0.5206
104,0.4553
105,0.4102
106,0.5272
107,0.4279
108,0.3938
109,0.4465
110,0.5177
111,0.4021
112,0.4536
113,0.5024
114,0.4645
115,0.4279
116,0.4813
117,0.3883
118,0.4894
119,0.4428
120,0.4609
121,0.4082
122,0.5203
123,0.4122
124,0.4362
125,0.4293
126,0.4179
127,0.5004
128,0.3959
129,0.4701
130,0.4907
131,0.4282
132,0.5159
133,0.4849
134,0.5104
135,0.5674
136,0.4994
137,0.4897
138,0.5237
139,0.5647
140,0.5323
141,0.468
142,0.5229
143,0.5555
144,0.5079
145,0.4537
146,0.4514
147,0.4883
148,0.437
149,0.5313
150,0.532
151,0.5399
152,0.4359
153,0.5338
154,0.4932
155,0.5339
156,0.45
157,0.4768
158,0.435
159,0.4715
160,0.4132
161,0.4234
162,0.4279
163,0.432
164,0.4524
165,0.4832
166,0.4318
167,0.4432
168,0.43
169,0.4249
170,0.4285
171,0.4234
172,0.4827
173,0.4393
174,1.8854
175,0.451
176,0.5029
177,0.4257
178,0.492
179,0.4561
180,0.5068
181,0.3907
182,0.3984
183,0.4214
184,0.4198
185,0.4857
186,0.4112
187,0.5196
188,0.4189
189,0.4179
190,0.3776
191,0.4254
192,0.5012
193,0.4054
194,0.4555
195,0.4784
196,0.4922
197,0.4171
198,0.5389
199,0.4235
200,0.5187
201,0.4408
202,0.3932
203,0.4815
204,0.4039
205,0.4153
206,0.411
207,0.4344
208,0.4075
209,0.4999
210,0.3829
211,0.6747
212,0.4963
213,0.4766
214,0.4606
215,0.4873
216,0.4396
217,0.5268
218,0.7709
219,0.5358
220,0.5147
221,0.4515
222,0.468
223,0.5259
224,0.4651
225,0.5073
226,0.4851
227,0.4696
228,0.5061
229,0.5209
230,0.3912
231,0.4594
232,0.6335
233,0.5272
234,0.5182
235,0.5256
236,0.5169
237,0.4684
238,0.5441
239,0.5063
240,0.5163
241,0.5204
242,0.4057
243,0.434
244,0.4967
245,0.4174
246,0.4395
247,0.5098
248,0.4214
249,0.3904
250,0.4102
251,0.4521
252,0.4567
253,0.4259
254,0.4807
255,0.4612
256,0.4582
257,0.4609
258,0.3839
259,0.4783
260,0.5193
261,0.4425
262,0.5215
263,0.506
264,0.5103
265,0.4033
266,0.4979
267,0.5146
268,0.4965
269,0.5154
270,0.5024
271,0.5553
272,0.3886
273,0.4207
274,0.4769
275,0.5134
276,0.4625
277,0.4048
278,0.4732
279,0.3655
280,0.454
281,0.5333
282,0.522
283,0.5119
284,0.5279
285,0.4152
286,0.5139
287,0.5259
288,0.5268
289,0.5001
290,0.5024
291,0.5231
292,0.5214
293,0.427
294,0.493
295,0.5181
296,0.4358
297,0.5457
298,0.4787
299,0.4071
300,0.4312
301,0.4025
302,0.4499
303,0.4822
304,0.5101
305,0.5125
306,0.5387
307,0.4566
308,0.5495
309,0.4229
310,0.5122
311,0.5349
312,0.4517
313,0.4786
314,0.5271
315,0.5411
316,0.4774
317,0.5223
318,0.5355
319,0.4896
320,0.4138
321,0.5134
322,0.4495
323,0.4391
324,0.457
325,0.5294
326,0.4322
327,0.527
328,0.5073
329,0.4144
330,0.477
331,0.5484
332,0.465
333,0.5451
334,0.4849
335,0.44
336,0.447
337,0.4798
338,0.5055
339,0.4222
340,0.4706
341,0.4101
342,0.4191
343,0.4965
344,0.4161
345,0.4063
346,0.4178
347,0.3994
348,0.4416
349,0.4936
350,0.4013
351,0.5057
352,0.4637
353,0.4176
354,0.4488
355,0.4603
356,0.5024
357,0.5476
358,0.5213
359,0.5166
360,0.4119
361,0.5165
362,0.5608
363,0.408
364,0.5236
365,0.4914
366,0.513
367,0.5222
368,0.4303
369,0.511
370,0.4767
371,0.4372
372,0.4669
373,0.3994
374,0.4087
375,0.666
376,0.4249
377,0.4482
378,0.406
379,0.5024
380,0.4468
381,0.4141
382,0.5128
383,0.4462
384,0.4033
385,0.4035
386,0.4011
387,0.4492
388,0.4035
389,0.4103
390,0.4022
391,0.4675
392,0.4243
393,0.4208
394,0.465
395,0.4288
396,0.4377
397,0.4518
398,0.4794
399,0.3976
400,0.4097
401,0.4051
402,0.3954
403,0.4762
404,0.4772
405,0.4247
406,0.4482
407,0.5155
408,0.4949
409,0.4563
410,0.5124
411,0.4278
412,0.4369
413,0.4086
414,0.4318
415,0.4101
416,0.4029
417,0.4424
418,0.4548
419,0.4061
420,0.4129
421,0.4896
422,0.4402
423,0.4331
424,0.4767
425,0.4039
426,0.4775
427,0.4058
428,0.4522
429,0.4614
430,0.4091
431,0.4638
432,0.4628
433,0.4674
434,0.4299
435,0.4165
436,0.5225
437,0.4059
438,0.4197
439,0.395
440,0.516
441,0.4995
442,0.4352
443,0.4112
444,0.5367
445,0.4439
446,0.4181
447,0.47
448,0.4528
449,0.445
450,0.3734
451,0.531
452,0.5329
453,0.543
454,0.464
455,0.5153
456,0.3983
457,0.5035
458,0.8024
459,0.5145
460,0.5671
461,0.5143
462,0.4994
463,0.4509
464,0.4817
465,0.5335
466,0.5619
467,0.4441
468,0.5411
469,0.3913
470,0.3851
471,0.4429
472,0.519
473,0.4264
474,0.5345
475,0.5258
476,0.4433
477,0.4082
478,0.4484
479,0.4491
480,0.4483
481,0.3952
482,0.4145
483,0.5045
484,0.4783
485,0.4242
486,0.4638
487,0.4519
488,0.5655
489,0.5165
490,0.5386
491,0.518
492,0.4458
493,0.5274
494,0.4617
495,0.514
496,0.5673
497,0.4501
498,0.5684
499,0.5154
500,0.4316
501,0.4371
502,0.5212
503,0.4236
504,0.4154
505,0.4361
506,0.4285
507,0.4124
508,0.4318
509,0.4065
510,0.4359
511,0.4845
512,0.5616
513,0.399
514,0.4035
515,0.4368
516,0.4133
517,0.3949
518,0.5031
519,0.4903
520,0.4327
521,0.3984
522,0.3999
523,0.4355
524,0.4229
525,0.4081
526,0.4245
527,0.4118
528,0.5702
529,0.4189
530,0.432
531,0.4942
532,0.5189
533,0.4192
534,0.4968
535,0.4028
536,0.3984
537,0.4168
538,0.5266
539,0.3875
540,0.5493
541,0.5183
542,0.5084
543,0.4609
544,0.5741
545,0.5085
546,0.5831
547,0.5089
548,0.5345
549,0.4329
550,0.5248
551,0.505
552,0.5075
553,0.5391
554,0.3952
555,0.5011
556,0.5422
557,0.4014
558,0.4876
559,0.4321
560,0.4481
561,0.4519
562,0.5289
563,0.4213
564,0.4393
565,0.4615
566,0.4685
567,0.3962
568,0.4189
569,0.4639
570,0.4318
571,0.5158
572,0.4704
573,0.4926
574,0.5119
575,0.4925
576,0.5095
577,0.4791
578,0.4949
579,0.4479
580,0.4121
581,0.4213
582,0.4005
583,0.4104
584,0.4863
585,0.4398
586,0.4426
587,0.4877
588,0.4654
589,0.4348
590,1.3573
591,0.4054
592,0.3934
593,0.5223
594,0.4835
595,0.4204
596,0.4607
597,0.4652
598,0.4215
599,0.4043
600,0.4901
601,0.3906
602,0.4416
603,0.4586
604,0.4281
605,0.4106
606,0.3971
607,0.3936
608,0.4561
609,0.4429
610,0.4448
611,0.5037
612,0.4385
613,0.4217
614,0.483
615,0.4129
616,0.5122
617,0.5354
618,0.5017
619,0.5182
620,0.4791
621,0.5167
622,0.5031
623,0.458
624,0.3962
625,0.4515
626,0.3929
627,0.4236
628,0.4541
629,0.4093
630,0.4362
631,0.463
632,0.5125
633,0.4358
634,0.4585
635,0.4801
636,0.4515
637,0.4422
638,0.4298
639,0.4294
640,0.4909
641,0.4868
642,0.4259
643,0.4956
644,0.41
645,0.4985
646,0.4823
647,0.4833
648,0.4748
649,0.4141
650,0.4456
651,0.55
652,0.505
653,0.5289
654,0.4133
655,0.5221
656,0.5078
657,0.4964
