frame_number,processing_time
1,0.4164
2,0.4024
3,0.434
4,0.4224
5,0.45
6,0.434
7,0.4617
8,0.4238
9,0.4154
10,0.4134
11,0.4091
12,0.4257
13,0.4334
14,0.4405
15,0.4283
16,0.5724
17,0.4219
18,0.4141
19,0.5065
20,0.4829
21,0.5149
22,0.5094
23,0.5235
24,0.52
25,0.4687
26,0.4
27,0.4461
28,0.4972
29,0.3979
30,0.4811
31,0.5029
32,0.5929
33,0.5099
34,0.5208
35,0.5541
36,0.518
37,0.4863
38,0.5669
39,0.5458
40,0.5839
41,0.5189
42,0.5278
43,0.413
44,0.4246
45,0.425
46,0.4485
47,0.4017
48,0.5485
49,0.5775
50,0.5235
51,0.4554
52,0.4092
53,0.5164
54,0.5251
55,0.4933
56,0.5702
57,0.496
58,0.5346
59,0.5142
60,0.4015
61,0.4988
62,0.4626
63,0.4901
64,0.5539
65,0.5105
66,0.5246
67,0.4058
68,0.4234
69,0.5224
70,0.4077
71,0.4651
72,0.4638
73,0.5126
74,0.4913
75,0.4584
76,0.4399
77,0.4862
78,0.4652
79,0.5572
80,0.4977
81,0.4191
82,0.5152
83,0.5331
84,0.413
85,0.462
86,0.5288
87,0.468
88,0.4846
89,0.4326
90,0.4377
91,0.5207
92,0.3944
93,0.425
94,0.5398
95,0.4662
96,0.4318
97,0.4327
98,0.4559
99,0.4087
100,0.4566
101,0.4328
102,0.414
103,0.537
104,0.4299
105,0.462
106,0.5109
107,0.4242
108,0.4554
109,0.4517
110,0.4546
111,0.4779
112,0.5192
113,1.2152
114,0.4296
115,0.4537
116,0.4278
117,0.4771
118,0.414
119,0.446
120,0.5525
121,0.414
122,0.4167
123,0.4496
124,0.4015
125,0.4069
126,0.4675
127,0.403
128,0.4008
129,0.4247
130,0.4179
131,0.4747
132,0.4101
133,0.4026
134,0.4027
135,0.4786
136,0.3999
137,0.4299
138,0.4537
139,0.3732
140,0.448
141,0.4694
142,0.43
143,0.3984
144,0.48
145,0.4094
146,0.547
147,0.4651
148,0.4358
149,0.4275
150,0.4484
151,0.4042
152,0.416
153,0.4836
154,0.4193
155,0.4544
156,0.4521
157,0.4622
158,0.4295
159,0.5195
160,0.5389
161,0.5325
162,0.5232
163,0.5118
164,0.5613
165,0.4958
166,0.4274
167,0.5235
168,0.5359
169,0.4176
170,0.5623
171,0.4558
172,0.4211
173,0.4156
174,0.481
175,0.3922
176,0.4073
177,0.431
178,0.3966
179,0.4074
180,0.4456
181,0.4265
182,0.5598
183,0.4461
184,0.3909
185,0.5233
186,0.4815
187,0.4108
188,0.4366
189,0.5358
190,0.4936
191,0.5142
192,0.4184
193,0.4054
194,0.4926
195,0.5391
196,0.4239
197,0.4888
198,0.507
199,0.5155
200,0.4468
201,0.4923
202,0.5098
203,0.4262
204,0.4201
205,0.3842
206,0.4049
207,0.4846
208,0.4051
209,0.4247
210,0.4132
211,0.4529
212,0.5054
213,0.4732
214,0.529
215,0.5062
216,0.4623
217,0.5217
218,0.4553
219,0.5232
220,0.4922
221,0.6583
222,0.4467
223,0.4569
224,0.4483
225,0.5233
226,0.4532
227,0.4116
228,0.53
229,0.4613
230,0.4844
231,0.5626
232,0.5214
233,0.5643
234,0.4358
235,0.519
236,0.4937
237,0.4986
238,0.4286
239,0.4705
240,0.5215
241,0.5212
242,0.4916
243,0.6244
244,0.438
245,0.4238
246,0.4171
247,0.4679
248,0.4061
249,0.4394
250,0.4817
251,0.4422
252,0.5679
253,0.4447
254,0.4181
255,0.4107
256,0.5164
257,0.4864
258,0.4693
259,0.4405
260,0.4218
261,0.5031
262,0.4088
263,0.4174
264,0.5099
265,0.424
266,0.5195
267,0.453
268,0.418
269,0.4238
270,0.4442
271,0.4247
272,0.4031
273,0.4654
274,0.409
275,0.4066
276,0.4069
277,0.4045
278,0.4414
279,0.3997
280,0.4964
281,0.4285
282,0.4404
283,0.4024
284,0.411
285,0.4706
286,0.4325
287,0.4009
288,0.4129
289,0.4078
290,0.4549
291,0.4297
292,0.4735
293,0.4544
294,0.4036
295,0.4249
296,0.5017
297,0.4597
298,0.4744
299,0.4601
300,0.3944
301,0.4491
302,0.4502
303,0.4131
304,0.4414
305,0.5114
306,0.4232
307,0.4276
308,0.4943
309,0.4692
310,0.4341
311,0.4395
312,0.4281
313,0.4246
314,0.4824
315,0.4663
316,0.4518
317,0.501
318,0.4621
319,0.3947
320,0.5079
321,0.4318
322,0.4426
323,0.4413
324,0.4022
325,0.4345
326,0.4705
327,0.4032
328,0.4633
329,0.403
330,0.4493
331,0.4037
332,0.4057
333,0.4767
334,0.4214
335,0.5366
336,0.4103
337,0.4458
338,0.4861
339,0.3921
340,0.5146
341,0.4085
342,0.5191
343,0.4663
344,0.4676
345,0.4417
346,0.4293
347,0.4907
348,0.4593
349,0.456
350,0.404
351,0.4137
352,0.5288
353,0.5275
354,0.479
355,0.4749
356,0.4269
357,0.4285
358,0.4344
359,0.4312
360,0.4349
361,0.4213
362,0.4675
363,0.4111
364,0.4922
365,0.4326
366,0.4119
367,0.4234
368,0.4984
369,0.4379
370,0.5276
371,0.4373
372,0.3976
373,0.5022
374,0.4134
375,0.4137
376,0.463
377,0.517
378,0.4346
379,0.4955
380,0.5098
381,1.3935
382,0.4221
383,0.4426
384,0.4134
385,0.4849
386,0.4859
387,0.466
388,0.4533
389,0.5182
390,0.4272
391,0.487
392,0.4431
393,0.4143
394,0.4098
395,0.4303
396,0.4045
397,0.4306
398,0.4513
399,0.428
400,0.4167
401,0.4765
402,0.4342
403,0.4008
404,0.4208
405,0.4296
406,0.4153
407,0.4601
408,0.43
409,0.4292
410,0.5318
411,0.426
412,0.4443
413,0.4175
414,0.3972
415,0.4206
416,0.4944
417,0.4168
418,0.4118
419,0.4942
420,0.4599
421,0.557
422,0.4055
423,0.4164
424,0.5
425,0.3888
426,0.5553
427,0.3989
428,0.5498
429,0.4604
430,0.4381
431,0.4665
432,0.4308
433,0.4265
434,0.4359
435,0.4468
436,0.4618
437,0.4112
438,0.4089
439,0.3967
440,0.4535
441,0.4712
442,0.4123
443,0.4827
444,0.5911
445,0.4381
446,0.5217
447,0.4448
448,0.4077
449,0.4987
450,0.4106
451,0.4179
452,0.4822
453,0.4741
454,0.442
455,0.4238
456,0.4209
457,0.3989
458,0.4842
459,0.4285
460,0.4078
461,0.4541
462,0.4213
463,0.4675
464,0.4651
465,0.4647
466,0.3913
467,0.4175
468,0.4168
469,0.4274
470,0.429
471,0.5193
472,0.5132
473,0.4241
474,0.4069
475,0.5385
476,0.4733
477,0.4657
478,0.4879
479,0.4026
480,0.4046
481,0.5052
482,0.6531
483,0.6071
484,0.5154
485,0.4039
486,0.4052
487,0.4557
488,0.5387
489,0.4025
490,0.4174
491,0.5133
492,0.4285
493,0.3974
494,0.4672
495,0.4268
496,0.4146
497,0.4731
498,0.4434
499,0.4776
500,0.5162
501,0.4385
502,0.4631
503,0.4541
504,0.4009
505,0.4419
506,0.415
507,0.413
508,0.5099
509,0.417
510,0.4018
511,0.4364
512,0.4265
513,0.4256
514,0.4427
515,0.4481
516,0.4086
517,0.4292
518,0.4469
519,0.4376
520,0.4797
521,0.4346
522,0.4987
523,0.457
524,0.4088
525,0.4417
526,0.4353
527,0.4782
528,0.485
529,0.3934
530,0.4124
531,0.4072
532,0.4372
533,0.402
534,0.5187
535,0.455
536,0.4178
537,0.4055
538,0.5166
539,0.4152
540,0.5313
541,0.442
542,0.4182
543,0.4834
544,0.4106
545,0.4444
546,0.4405
547,0.5366
548,0.4522
549,0.4782
550,0.406
551,0.4057
552,0.4045
553,0.3994
554,0.4786
555,0.4387
556,0.4698
557,0.467
558,0.4813
559,0.4065
560,0.4491
561,0.4328
562,0.4748
563,0.556
564,0.4359
565,0.4226
566,0.4561
567,0.4733
568,0.4092
569,0.4628
570,0.4884
571,0.4118
572,0.4864
573,0.4487
574,0.4457
575,0.4427
576,0.4541
577,0.411
578,0.4585
579,0.4067
580,0.4096
581,0.416
582,0.4474
583,0.4481
584,0.4155
585,0.518
586,0.4619
587,0.4411
588,0.4036
589,0.394
590,0.5151
591,0.4175
592,0.4535
593,0.4459
594,0.433
595,0.4498
596,0.4905
597,0.4734
598,0.4364
599,0.4699
600,0.4705
601,0.4415
602,0.4388
603,0.4398
604,0.4325
605,0.4973
606,0.436
607,0.4486
608,0.4558
609,0.4242
610,0.452
611,0.394
612,0.4234
613,0.4322
614,0.5425
615,0.4946
616,0.4686
617,0.4272
618,0.4217
619,0.4212
620,0.4778
621,0.4375
622,0.4903
623,0.4616
624,0.4136
625,0.4808
626,0.4406
627,0.4226
628,0.4213
629,0.4747
630,0.4526
631,0.4408
632,0.4798
633,0.4528
634,0.4255
635,0.4289
636,0.4507
637,0.451
638,0.4656
639,0.4505
640,0.4508
641,0.4199
642,1.3378
643,0.4062
644,0.4261
645,0.5288
646,0.394
647,0.412
648,0.4048
649,0.4397
650,0.4175
651,0.4718
652,0.4957
653,0.4317
654,0.397
655,0.41
656,0.4187
657,0.4663
658,0.4335
659,0.4019
660,0.4057
661,0.405
662,0.4183
663,0.4753
664,0.4245
665,0.4374
666,0.5292
667,0.436
668,0.4504
669,0.4598
670,0.485
671,0.4789
672,0.4286
673,0.4744
674,0.4083
675,0.5409
676,0.4853
677,0.479
678,0.5321
679,0.4002
680,0.517
681,0.4421
682,0.4428
683,0.4129
684,0.4618
685,0.3906
686,0.4855
687,0.4761
688,0.4253
689,0.4925
690,0.4442
691,0.447
692,0.4109
693,0.4686
694,0.4603
695,0.4112
696,0.3953
697,0.4241
698,0.4588
699,0.4511
700,0.428
701,0.4506
702,0.415
703,0.4359
704,0.4165
705,0.4135
706,0.4191
707,0.5049
708,0.3952
709,0.4743
710,0.4757
711,0.5066
712,0.4024
713,0.4064
714,0.4098
715,0.4484
716,0.4892
717,0.5269
718,0.411
719,0.4698
720,0.3951
721,0.4748
722,0.4122
723,0.4012
724,0.4374
725,0.4201
726,0.4254
727,0.4201
728,0.478
729,0.4217
730,0.4959
731,0.4486
732,0.3957
733,0.5283
734,0.4906
735,0.4073
736,0.4559
737,0.5124
738,0.4341
739,0.4148
740,0.4901
741,0.3977
742,0.6298
743,0.4621
744,0.529
745,0.4755
746,1.6542
747,0.4742
748,0.4308
749,0.452
750,0.449
751,0.4363
752,0.4317
753,0.4664
754,0.4461
755,0.4466
756,0.4689
757,0.4353
758,0.4398
759,0.4386
760,0.4184
761,0.4389
762,0.476
763,0.4786
764,0.4521
765,0.4328
766,0.4589
767,0.4503
768,0.4499
769,0.4392
770,0.4431
771,0.4885
772,0.4731
773,0.4383
774,0.4884
775,0.4651
776,0.4386
777,0.4609
778,0.4455
779,0.4318
780,0.4607
781,0.4216
782,1.5794
783,0.4452
784,0.424
785,0.4287
786,0.4245
787,0.4413
788,0.4422
789,0.4515
790,0.5483
791,0.5154
792,0.4482
793,0.4414
794,0.423
795,0.4483
796,0.4654
797,0.4224
798,0.4454
799,0.465
800,0.4206
801,0.4195
802,0.4139
803,0.4198
804,0.415
805,0.398
806,0.448
807,0.457
808,0.438
809,0.4218
810,0.4716
811,0.3982
812,0.4322
813,0.4809
814,0.4448
815,0.4356
816,0.5673
817,0.4214
818,0.4286
819,0.4349
820,0.3881
821,0.4402
822,0.3962
823,0.417
824,0.4796
825,0.4672
826,0.4064
827,0.4791
828,0.4241
829,0.3929
830,0.4368
831,0.4023
832,0.4776
833,0.4233
834,0.4652
835,0.4341
836,0.4096
837,0.5289
838,0.4174
839,0.3973
840,0.4555
841,0.4594
842,0.429
843,0.4695
844,0.4876
845,0.482
846,0.4132
847,0.4708
848,0.434
849,0.4245
850,0.4449
851,0.407
852,0.4135
853,0.4139
854,0.4842
855,0.4637
856,0.4822
857,0.4992
858,0.3961
859,0.4727
860,0.478
861,0.4065
862,0.4809
863,0.4759
864,0.4586
865,0.4223
866,0.4183
867,0.4236
868,0.4734
869,0.4017
870,0.4322
871,0.4163
872,0.4094
873,0.4022
874,0.4406
875,0.4423
