frame_number,processing_time
1,0.5083
2,0.4031
3,0.5262
4,0.4935
5,0.4006
6,0.5006
7,0.507
8,0.4306
9,0.4994
10,0.522
11,0.4705
12,0.4914
13,0.4839
14,0.4557
15,0.5186
16,0.3959
17,0.5023
18,0.4777
19,0.3827
20,0.4251
21,0.4704
22,0.4181
23,0.4364
24,0.4219
25,0.3857
26,0.4229
27,0.4589
28,0.4451
29,0.5578
30,0.4662
31,0.4559
32,0.4694
33,0.4587
34,0.3932
35,0.4738
36,0.383
37,0.4344
38,0.5228
39,0.4003
40,0.4284
41,0.4424
42,0.4499
43,0.4133
44,0.4193
45,0.4666
46,0.4612
47,0.4097
48,0.4084
49,0.4657
50,0.4478
51,0.4304
52,0.4661
53,0.4391
54,0.4162
55,0.4086
56,0.4975
57,0.4608
58,0.4878
59,0.4412
60,0.4256
61,0.405
62,0.486
63,0.5417
64,0.4791
65,0.4502
66,0.399
67,0.4523
68,0.4664
69,0.4297
70,0.4345
71,0.403
72,0.5237
73,0.4726
74,0.5081
75,0.474
76,0.5232
77,0.4232
78,0.4365
79,0.5007
80,0.3977
81,0.4411
82,0.4306
83,0.4476
84,0.5413
85,0.4268
86,0.5225
87,0.402
88,0.423
89,0.4309
90,0.3921
91,0.4374
92,0.4975
93,0.4226
94,0.4076
95,0.4211
96,0.4605
97,0.5211
98,0.4371
99,0.4436
100,0.4107
101,0.4593
102,0.4595
103,0.4706
104,0.4443
105,0.4937
106,0.4935
107,0.3875
108,0.4289
109,0.4189
110,0.3925
111,0.4883
112,0.4533
113,0.4152
114,0.5253
115,0.5176
116,0.4503
117,0.4557
118,0.5146
119,0.4267
120,0.4707
121,0.4978
122,0.3962
123,0.4005
124,0.4315
125,0.4241
126,0.3963
127,0.4522
128,0.4209
129,0.4226
130,0.5247
131,0.5092
132,0.4008
133,0.4358
134,0.4084
135,0.4202
136,0.3858
137,0.4784
138,0.4187
139,0.4457
140,0.4604
141,0.4835
142,0.415
143,1.2619
144,0.4115
145,0.4193
146,0.498
147,0.4825
148,0.3878
149,0.4713
150,0.477
151,0.4044
152,0.4123
153,0.5357
154,0.426
155,0.464
156,0.4018
157,0.4606
158,0.4193
159,0.4165
160,0.4913
161,0.4297
162,0.4632
163,0.4099
164,0.4556
165,0.4826
166,0.4107
167,0.4337
168,0.4094
169,0.4823
170,0.5015
171,0.4072
172,0.4533
173,0.4035
174,0.4091
175,0.4373
176,0.3846
177,0.4108
178,0.4904
179,0.4107
180,0.429
181,0.5154
182,0.4013
183,0.4079
184,0.49
185,0.4219
186,0.4398
187,0.4076
188,0.461
189,0.5147
190,0.4326
191,0.473
192,0.4968
193,0.482
194,0.4398
195,0.5714
196,0.4254
197,0.3897
198,0.4969
199,0.4936
200,0.4613
201,0.5116
202,0.4961
203,0.405
204,0.4503
205,0.4522
206,0.4923
207,0.481
208,0.4159
209,0.4241
210,0.4374
211,0.4151
212,0.519
213,0.4469
214,0.4077
215,0.4233
216,0.4186
217,0.4656
218,0.4718
219,0.3998
220,0.4069
221,0.4687
222,0.4401
223,0.4173
224,0.4282
225,0.4729
226,0.4377
227,0.4602
228,0.4281
229,0.4019
230,0.4676
231,0.4609
232,0.4216
233,0.4155
234,0.4344
235,0.6438
236,0.4547
237,0.4139
238,0.3979
239,0.4472
240,0.3938
241,0.4275
242,0.4687
243,0.4167
244,0.402
245,0.4082
246,0.4174
247,0.4034
248,0.4093
249,0.4032
250,0.4076
251,0.4199
252,0.4248
253,0.4602
254,0.407
255,0.4121
256,0.388
257,0.4141
258,0.393
259,0.4828
260,0.4638
261,0.3962
262,0.479
263,0.4552
264,0.4127
265,0.4553
266,0.4003
267,0.4322
268,0.43
269,0.4285
270,0.4312
271,0.4245
272,0.4222
273,0.3992
274,0.4482
275,0.427
276,0.4003
277,0.4204
278,0.4015
279,0.5003
280,0.4019
281,0.5366
282,0.4074
283,0.4255
284,0.4153
285,0.4484
286,0.4695
287,0.4881
288,0.4883
289,0.3912
290,0.4831
291,0.5353
292,0.4123
293,0.4421
294,0.4844
295,0.4177
296,0.5011
297,0.4682
298,0.4622
299,0.4773
300,0.4109
301,0.4014
302,0.43
303,0.4193
304,0.4574
305,0.4059
306,0.4753
307,0.4093
308,0.4349
309,0.4506
310,0.4404
311,0.4629
312,0.495
313,0.4703
314,0.4878
315,0.5194
316,0.5058
317,0.3984
318,0.5124
319,0.5737
320,0.479
321,0.5215
322,0.5263
323,0.5068
324,0.5681
325,0.4045
326,0.5038
327,0.5517
328,0.4042
329,0.4508
330,0.438
331,0.407
332,0.4397
333,0.4552
334,0.3976
335,0.4853
336,0.4185
337,0.4268
338,0.4424
339,0.5079
340,0.408
341,0.479
342,0.4767
343,0.4183
344,0.3935
345,0.4429
346,0.4719
347,0.4159
348,0.5141
349,0.4294
350,0.4094
351,0.4453
352,0.4343
353,0.4215
354,0.4446
355,0.4151
356,0.4446
357,0.4285
358,0.4642
359,0.5019
360,0.4918
361,0.4699
362,0.4219
363,0.4613
364,0.4065
365,0.4641
366,0.4415
367,0.4094
368,0.4847
369,0.4162
370,0.4253
371,0.441
372,0.4278
373,0.4221
374,0.5169
375,0.395
376,0.4772
377,0.451
378,0.4185
379,0.4404
380,0.4557
381,0.421
382,0.4739
383,0.4411
384,0.4552
385,0.4841
386,0.4593
387,0.4652
388,0.4438
389,0.4555
390,0.4482
391,0.5671
392,0.4276
393,0.4608
394,0.4902
395,0.4269
396,0.4954
397,0.4938
398,0.4183
399,0.3902
400,0.4111
401,0.4603
402,0.3877
403,0.4323
404,0.5063
405,0.4497
406,0.4182
407,0.4465
408,0.4179
409,0.556
410,0.5277
411,0.4989
412,0.4701
413,0.4718
414,0.5063
415,0.4271
416,0.4596
417,0.3851
418,0.4147
419,0.3942
420,0.4736
421,0.4315
422,0.5018
423,0.3932
424,0.4883
425,0.5203
426,0.4923
427,0.4591
428,0.4806
429,0.4025
430,0.4093
431,0.5069
432,0.4912
433,0.4815
434,0.4622
435,0.5023
436,0.4081
