frame_number,processing_time
1,0.496
2,0.4557
3,0.389
4,0.479
5,0.537
6,0.5107
7,0.5286
8,0.4003
9,0.5072
10,0.565
11,0.5112
12,0.554
13,0.6119
14,1.1339
15,0.531
16,0.422
17,0.4784
18,0.5349
19,0.4981
20,0.4907
21,0.5032
22,0.5472
23,0.4318
24,0.5384
25,0.5438
26,0.4114
27,0.5259
28,0.4987
29,0.5346
30,0.5497
31,0.4617
32,0.5623
33,0.5084
34,0.413
35,0.475
36,0.4297
37,0.4496
38,0.563
39,0.5453
40,0.422
41,0.4048
42,0.4184
43,0.4269
44,0.4089
45,0.4928
46,0.4587
47,0.3893
48,0.3911
49,0.4263
50,0.4955
51,0.522
52,0.5389
53,0.4352
54,0.5034
55,0.5004
56,0.5047
57,0.517
58,0.5306
59,0.4775
60,0.5102
61,0.5419
62,0.5466
63,0.4803
64,0.4445
65,0.4568
66,0.5339
67,0.4252
68,0.475
69,0.4254
70,0.4255
71,0.4726
72,0.4186
73,0.4749
74,0.4932
75,0.4279
76,0.4898
77,0.4279
78,0.4621
79,0.4815
80,0.3946
81,0.4597
82,0.5068
83,0.4306
84,0.5152
85,0.5482
86,0.4801
87,0.4998
88,0.5184
89,0.4937
90,0.4988
91,0.4313
92,0.4038
93,0.406
94,0.4375
95,0.4655
96,0.4709
97,0.4125
98,0.402
99,0.3927
100,0.4281
101,0.4195
102,0.4389
103,0.403
104,0.4034
105,0.4824
106,0.4039
107,0.3915
108,0.3951
109,0.4511
110,0.4662
111,0.404
112,0.4062
113,0.4147
114,0.408
115,0.4992
116,0.4736
117,0.4395
118,0.4708
119,0.4026
120,0.4294
121,0.4008
122,0.4031
123,0.4304
124,0.46
125,0.4383
126,0.519
127,0.4417
128,0.4569
129,0.5259
130,0.5604
131,0.5319
132,0.5178
133,0.5172
134,0.412
135,0.528
136,0.5461
137,0.4112
138,0.5385
139,0.5162
140,0.5176
141,0.5245
142,0.4022
143,0.5441
144,0.3982
145,0.415
146,1.5914
147,0.5513
148,0.5779
149,0.4917
150,0.4216
151,0.4755
152,0.5461
153,0.5159
154,0.5232
155,0.5198
156,0.5177
157,0.5269
158,0.45
159,0.399
160,0.408
161,0.4135
162,0.4018
163,0.4364
164,0.4002
165,0.5408
166,0.4213
167,0.4785
168,0.5013
169,0.4221
170,0.4327
171,0.5288
172,0.4898
