frame_number,processing_time
1,0.4337
2,0.4378
3,0.4923
4,0.4126
5,0.4034
6,0.4768
7,0.4223
8,0.4192
9,0.4934
10,0.5797
11,0.4275
12,0.3726
13,0.4861
14,0.5046
15,0.4195
16,0.5184
17,0.47
18,0.5092
19,0.4846
20,0.435
21,0.4605
22,0.5128
23,0.5155
24,0.4966
25,0.4069
26,0.3988
27,0.4216
28,0.4884
29,0.4261
30,0.458
31,0.4098
32,0.4388
33,0.4474
34,0.4278
35,0.4234
36,0.526
37,0.5051
38,0.3983
39,0.4935
40,0.4893
41,0.481
42,0.4132
43,0.4169
44,0.3995
45,0.4843
46,0.4954
47,0.3833
48,0.5223
49,0.4078
50,0.4145
51,0.3882
52,0.4363
53,0.4784
54,0.4307
55,0.4837
56,0.462
57,0.441
58,0.4201
59,0.3878
60,0.4114
61,0.4627
62,0.4915
63,0.4789
64,0.5155
65,0.4709
66,0.4975
67,0.5082
68,0.4488
69,0.4605
70,0.4875
71,0.4518
72,0.3972
73,0.4423
74,0.3908
75,0.4402
76,0.5691
77,0.5222
78,0.5416
79,0.4361
80,0.4822
81,0.4825
82,0.4788
83,0.5048
84,0.4794
85,0.444
86,0.421
87,0.4596
88,0.5091
89,0.3954
90,0.4079
91,0.3866
92,0.4055
93,0.4234
94,0.5573
95,0.4353
96,0.5459
97,0.4103
98,0.4088
99,0.5087
100,0.4483
101,0.4238
102,0.4136
103,0.4312
104,0.4077
105,0.4098
106,0.5369
107,0.3852
108,0.3694
109,0.408
110,0.4964
111,0.4678
112,0.475
113,0.4607
114,0.5235
115,0.4652
116,0.4371
117,0.4528
118,0.499
119,0.4272
120,0.5433
121,0.5514
122,0.4767
123,0.4588
124,0.5114
125,0.4527
126,0.5241
127,0.5173
128,0.4379
129,0.4263
130,0.5353
131,0.4261
132,0.4165
133,0.4908
134,0.4494
135,0.4343
136,0.4648
137,0.421
138,0.4753
139,0.4312
140,0.422
141,0.4752
142,0.4235
143,0.5153
144,0.435
145,0.5299
146,0.4199
147,0.4556
148,0.4956
149,0.4712
150,0.4647
151,0.3946
152,0.49
153,0.4245
154,0.4099
155,0.4043
156,0.4476
157,0.4154
158,0.4504
159,0.426
160,0.538
161,0.4657
162,0.502
163,0.4271
164,0.4473
165,0.3937
166,0.4811
167,0.461
168,0.4132
169,0.4678
170,0.5009
171,0.4512
172,0.5077
173,0.417
174,0.4715
175,0.4766
176,0.4036
177,0.474
178,0.4938
179,0.4996
180,0.4636
181,0.4828
182,0.4277
183,0.4276
184,0.443
185,0.4342
186,0.4946
187,0.4757
188,0.5071
189,0.4567
190,0.4962
191,0.4133
192,0.4133
193,0.4386
194,0.4472
195,0.4755
196,0.5063
197,0.5485
198,0.4056
199,0.403
200,0.5223
201,0.4099
202,0.4776
203,0.49
204,0.4326
205,0.4952
206,0.4951
207,0.4262
208,0.5719
209,0.494
210,0.5269
211,0.4677
212,0.4704
213,0.4455
214,0.5436
215,0.4033
216,0.4694
217,0.4538
218,0.4327
219,0.4103
220,0.407
221,0.4098
222,0.4214
223,0.4341
224,0.4233
225,0.4205
226,0.4363
227,0.4476
228,0.5856
229,0.5285
230,0.4473
231,0.402
232,0.5375
233,0.4187
234,0.422
235,0.4765
236,0.5196
237,0.4468
238,0.4441
239,0.4134
240,0.5091
241,0.5197
242,0.4705
243,0.4613
244,0.4568
245,0.4369
246,0.4339
247,0.411
248,0.4446
249,0.3964
250,0.5329
251,0.4195
252,0.3912
253,0.4802
254,0.4936
255,0.5207
256,0.5064
257,0.5136
258,0.449
259,0.5078
260,0.518
261,0.4259
262,0.4743
263,0.4536
264,0.4123
265,0.521
266,0.3967
267,0.4777
268,0.4995
269,0.4015
270,0.5257
271,0.4592
272,0.5077
273,0.4354
274,0.5646
275,0.447
276,0.4641
277,0.5165
278,0.4
279,0.4521
280,0.5732
281,0.5175
282,0.6017
283,0.5588
284,0.5613
285,0.5298
286,0.5496
287,0.4085
288,0.5615
289,0.5352
290,0.4967
291,0.4659
292,0.4508
293,0.4247
294,0.4342
295,0.4592
296,0.5269
297,0.5275
298,0.4555
299,0.4949
300,0.42
301,0.4728
302,0.5236
303,0.4094
304,0.4729
305,0.5151
306,0.4194
307,0.4492
308,0.4897
309,0.4036
310,0.4225
311,0.4194
312,0.3918
313,0.433
314,0.4764
315,0.4052
316,0.4141
317,0.4755
318,0.4991
319,0.4711
320,0.4417
321,0.4672
322,0.4339
323,0.4961
324,0.4767
325,0.4625
326,0.4541
327,0.432
328,0.4259
329,0.4342
330,0.4856
331,0.3839
332,0.4596
333,0.4656
334,0.41
335,0.4436
336,0.5057
337,0.4017
338,0.4503
339,0.9028
340,0.4378
341,0.4796
342,0.515
343,0.4343
344,0.4569
345,0.4416
346,0.4204
347,0.4181
348,0.4979
349,0.438
350,0.4367
351,0.4727
352,0.4295
353,0.431
354,0.4509
355,0.4423
356,0.4568
357,0.4398
358,0.4349
359,0.4517
360,0.435
361,0.4276
362,0.4503
363,0.4354
364,1.6377
365,0.4626
366,0.4677
367,0.5315
368,0.4621
369,0.452
370,0.4287
371,0.5109
372,0.4692
373,0.4383
374,0.4754
375,0.4399
376,0.4043
377,0.4561
378,0.4319
379,0.4592
380,0.4139
381,0.4605
382,0.4097
383,0.4053
384,0.4005
385,0.4062
386,0.4822
387,0.4406
388,0.4123
389,0.4263
390,0.474
391,0.4302
392,1.0263
393,0.4123
394,0.4772
395,0.4188
396,0.4603
397,0.3983
398,0.4428
399,1.1151
400,0.4675
401,0.4244
402,0.4217
403,0.4397
404,0.4168
405,0.421
406,0.4156
407,0.415
408,0.4437
409,0.449
410,0.5013
411,0.395
412,0.5517
413,0.4831
414,0.4065
415,0.4287
416,0.4146
417,0.5339
418,0.4033
419,0.4401
420,0.4053
421,0.4445
422,0.4527
423,0.4423
424,0.4779
425,0.4102
426,0.4182
427,0.4113
428,0.495
429,0.391
430,0.4525
431,0.3905
432,0.3923
433,0.4351
434,0.4089
435,0.3899
436,0.4195
437,0.4722
438,0.4127
439,0.4681
440,0.5096
441,0.4494
442,0.5099
443,0.4076
444,0.5065
445,0.4887
446,0.5133
447,0.4465
448,0.4394
449,0.4158
450,0.507
451,0.4036
452,0.4781
453,0.4232
454,0.57
455,0.4244
456,0.4065
457,0.4253
458,0.4257
459,0.4507
460,0.4527
461,0.452
462,0.4106
463,0.3954
464,0.4466
465,0.4601
466,0.4526
467,0.4843
468,0.5579
469,0.535
470,0.4934
471,0.398
472,0.5039
473,0.5182
474,0.5042
475,0.5237
476,0.5856
477,0.4474
478,0.5428
479,0.5168
480,0.5682
481,0.5164
482,0.455
483,0.5504
484,0.5617
485,0.4655
486,0.5402
487,0.4786
488,0.524
489,0.4436
490,0.5163
491,0.4894
492,0.4887
493,0.4967
494,0.4467
495,0.4096
496,0.4348
497,0.4393
498,0.5574
499,0.4173
500,0.489
501,0.4062
502,0.4918
503,0.4549
504,0.6033
505,0.3963
506,0.5249
507,0.4166
508,0.4668
509,0.3972
510,0.4866
511,0.3463
512,0.4739
513,0.5077
514,0.547
515,0.4754
516,0.549
517,0.4606
518,0.4165
519,0.5361
520,0.5407
521,0.4617
522,0.4104
523,0.457
524,0.5723
525,0.5614
526,0.4222
527,0.4517
528,0.4815
529,0.4264
530,0.4636
531,0.4579
532,0.5043
533,0.513
534,0.4487
535,0.477
536,0.4314
537,0.4052
538,0.4399
539,0.4151
540,0.5099
541,0.4722
542,0.5321
543,0.4636
544,0.5022
545,0.4969
546,0.5628
547,0.5064
548,0.4985
549,0.4681
550,0.4497
551,0.4383
552,0.4743
553,0.405
554,0.4112
555,0.4798
556,0.5192
557,0.4328
558,0.4495
559,0.458
560,0.4979
561,0.509
562,0.4512
563,0.4777
564,0.3967
565,0.5018
566,0.4203
567,0.4234
568,0.4248
569,0.4465
570,0.5228
571,0.4281
572,0.55
573,0.6001
574,0.4639
575,0.4966
576,0.4005
577,0.4436
578,0.5122
579,0.4124
580,0.5264
581,0.425
582,0.4159
583,0.3969
584,0.5175
585,0.404
586,0.4255
587,0.5086
588,0.4238
589,0.4547
590,0.505
591,0.3951
592,0.4407
593,0.4564
594,0.4403
595,0.4893
596,0.5038
597,0.4523
598,0.4418
599,0.472
600,0.4367
601,0.4919
602,0.4453
603,0.4721
604,0.5208
605,0.4037
606,0.5097
607,0.4487
608,0.5409
609,0.407
610,0.538
611,0.4545
612,0.4106
613,0.4149
614,0.4222
615,0.4819
616,0.4948
617,0.4071
618,0.5666
619,0.4051
620,0.5083
621,0.465
622,0.5511
623,0.4711
624,0.5187
625,0.4577
626,0.5002
627,0.4815
628,0.4123
629,0.4444
630,0.5196
631,0.4239
632,0.4668
633,0.409
634,0.5663
635,0.5075
636,0.5087
637,0.4105
638,0.4795
639,0.472
640,0.3727
641,0.4742
642,0.4658
643,0.4842
644,0.5475
645,0.472
646,0.5077
647,0.4216
648,0.5335
649,0.4598
650,0.542
651,0.4841
652,0.5718
653,0.4592
654,0.4133
655,0.5262
656,0.3985
657,0.4384
658,0.4891
659,0.4202
660,0.4036
661,0.465
662,0.5468
663,0.4612
664,0.5535
665,0.4321
666,0.526
667,0.496
668,0.4148
669,0.4654
670,0.5393
671,0.4617
672,0.5498
673,0.4156
674,0.4078
675,0.5273
676,0.7118
677,0.4726
678,0.4678
679,0.3925
680,0.4651
681,0.4449
682,0.5866
683,0.5226
684,0.5396
685,0.5034
686,0.4492
687,0.5272
688,0.5121
689,0.4893
690,0.5168
691,0.5439
692,0.5331
693,0.4349
694,0.4494
695,0.4519
696,0.5324
697,0.5037
698,0.4129
699,0.486
700,0.4079
701,0.525
702,0.5091
703,0.464
704,0.4208
705,0.3963
706,0.4181
707,0.4616
708,0.5313
709,0.5173
710,0.4128
711,0.457
712,0.4459
713,0.4353
714,0.4413
715,0.4176
716,0.5113
717,0.4686
718,0.4719
719,0.4188
720,0.4187
721,0.4679
722,0.5643
723,0.4733
724,0.4933
725,0.4626
726,0.4674
727,0.4617
728,0.4447
729,0.441
730,0.5384
731,0.4242
732,0.4996
733,0.4721
734,0.4984
735,0.3954
736,0.4365
737,0.4453
738,0.4695
739,0.4737
740,0.4806
741,0.4856
742,0.5221
743,0.5122
744,0.5635
745,0.5144
746,0.5009
747,0.5595
748,0.5895
749,0.4398
750,0.43
751,0.4691
752,0.5501
753,0.4484
754,0.4089
755,0.4405
756,0.3904
757,0.4231
758,0.5229
759,0.3951
760,0.4078
761,0.4585
762,0.4433
763,0.4276
764,0.4964
765,0.4103
766,0.4013
767,0.5142
768,0.4005
769,0.4623
770,0.4087
771,0.4671
772,0.526
773,0.4307
774,0.4095
775,0.4301
776,0.532
777,0.4359
778,0.4673
779,0.4989
780,0.4339
781,0.4443
782,0.4931
783,0.4418
784,0.3939
785,0.4239
786,0.4118
787,0.5287
788,0.4292
789,0.4799
790,0.4477
791,0.3928
792,0.4377
793,0.4337
794,0.4246
795,0.4103
796,0.4346
797,0.4342
798,0.3982
799,0.4049
800,0.4168
801,0.4226
802,0.4369
803,0.4502
804,0.4416
805,0.4226
806,0.4204
807,0.5163
808,0.4646
809,0.4746
810,0.4321
811,0.4251
812,0.4201
813,0.4353
814,0.4467
815,0.406
816,0.4117
817,0.4345
818,0.4043
819,0.4398
820,0.4169
821,0.4282
822,0.4103
823,0.4382
824,0.4566
825,0.4964
826,0.4684
827,0.4213
828,0.4354
829,0.4469
830,0.4492
831,0.5277
832,0.4967
833,0.4252
834,0.4926
835,0.4227
836,0.457
837,0.4391
838,0.5476
839,0.4232
840,0.4444
841,0.4108
842,0.5006
843,0.4322
844,0.4669
845,0.415
846,0.4635
847,0.4556
