frame_number,processing_time
1,0.5183
2,0.4025
3,0.4136
4,0.4327
5,0.4066
6,0.4486
7,0.3898
8,0.4031
9,0.4191
10,0.4882
11,0.4061
12,0.402
13,0.4097
14,0.5056
15,0.4246
16,0.4056
17,0.406
18,0.4065
19,0.4146
20,0.4451
21,0.4007
22,0.4039
23,0.4052
24,0.3893
25,0.4119
26,0.4008
27,0.3939
28,0.4421
29,0.421
30,0.4346
31,0.491
32,0.5191
33,0.5184
34,0.4237
35,0.4574
36,0.5471
37,0.5036
38,0.4777
39,0.5214
40,0.5068
41,0.5626
42,0.5241
43,0.4117
44,0.5384
45,0.5443
46,0.4106
47,0.4234
48,0.477
49,0.3723
50,0.5642
51,0.5109
52,0.5465
53,0.4238
54,0.5321
55,0.5148
56,0.5652
57,0.5055
58,0.4995
59,0.5203
60,0.4782
61,0.5368
62,0.553
63,0.4946
64,0.4738
65,0.4478
66,0.5508
67,0.5294
68,0.4274
69,0.4046
70,0.4173
71,0.4565
72,0.4648
73,0.4987
74,0.5536
75,0.4623
76,0.4912
77,0.4651
78,0.4317
79,0.5255
80,0.5366
81,0.5028
82,0.4462
83,0.481
84,0.3999
85,0.4661
86,0.4228
87,0.4007
88,0.4868
89,0.4368
90,0.4073
91,0.5763
92,0.4319
93,0.4088
94,0.5977
95,0.4664
96,0.4121
97,0.4554
98,0.4464
99,0.5347
100,0.4473
101,0.5267
102,0.5148
103,0.444
104,0.4247
105,0.4275
106,0.4387
107,0.4249
108,0.41
109,0.4413
110,0.4378
111,0.4804
112,0.5269
113,0.4823
114,0.4793
115,0.5223
116,0.4236
117,0.5098
118,0.5316
119,0.438
120,0.5122
121,0.5266
122,0.5197
123,0.5259
124,0.5709
125,0.4619
126,0.5206
127,0.5282
128,0.4949
129,0.5284
130,0.4239
131,0.5361
132,0.5172
133,0.4888
134,0.486
135,0.5289
136,0.4892
137,0.411
138,0.441
139,0.4403
140,0.4118
141,0.5481
142,0.4261
143,0.3918
144,0.501
145,0.4804
146,0.4187
147,0.5323
148,0.4153
149,0.5137
150,0.4648
151,0.4147
152,0.4594
153,0.4889
154,0.4471
155,0.4234
156,0.4156
157,0.5217
158,0.4089
159,0.41
160,0.527
161,0.405
162,0.5304
163,0.4698
164,0.5424
165,0.4253
166,0.4232
167,0.445
168,0.4489
169,0.4282
170,0.3993
171,0.4134
172,0.4303
173,0.432
174,0.4161
175,0.4108
176,0.4497
177,0.4694
178,0.4978
179,0.493
180,0.5634
181,0.5215
182,0.4412
183,0.4824
184,0.4363
185,0.5329
186,0.5378
187,0.5587
188,0.5315
189,0.5014
190,0.6048
191,0.7099
192,0.518
193,0.5371
194,0.5628
195,0.5305
196,0.6064
197,0.4621
198,0.5673
199,0.5213
