frame_number,processing_time
1,0.5614
2,0.4025
3,0.4308
4,0.4421
5,0.6401
6,0.5132
7,0.4111
8,0.4602
9,0.454
10,0.4208
11,0.5027
12,0.445
13,0.4763
14,0.4872
15,0.5239
16,0.4988
17,0.5324
18,0.4361
19,0.523
20,0.4314
21,0.5431
22,0.5272
23,0.4264
24,0.4054
25,0.437
26,0.5607
27,0.4676
28,0.5433
29,0.5127
30,0.5204
31,0.4113
32,0.3889
33,0.4276
34,0.4286
35,0.4109
36,0.4353
37,0.5053
38,0.497
39,0.4123
40,0.4975
41,0.7431
42,0.5662
43,0.51
44,0.4475
45,0.4626
46,0.4907
47,0.5767
48,0.5396
49,0.5128
50,0.5353
51,0.5187
52,0.5302
53,0.5704
54,0.4431
55,0.4783
56,0.406
57,0.4304
58,0.4138
59,0.5029
60,0.4151
61,0.4551
62,0.4313
63,0.4571
64,0.5041
65,0.5285
66,0.5395
67,0.4191
68,0.4639
69,0.547
70,0.461
71,0.4232
72,0.4055
73,0.4215
74,0.431
75,0.4777
76,0.4147
77,0.5802
78,0.4347
79,0.5605
80,0.434
81,0.5376
82,0.7007
83,0.4977
84,0.4084
85,0.4264
86,0.4998
87,0.5288
88,0.4457
89,0.5158
90,0.4661
91,0.455
92,0.4741
93,0.5701
94,0.5255
95,0.5256
96,0.4683
97,0.46
98,0.5319
99,0.5141
100,0.4701
101,0.5412
102,0.4846
103,0.4514
104,0.4184
105,0.4272
106,0.4771
107,0.551
108,0.5226
109,0.5108
110,0.5163
111,0.5385
112,0.546
113,0.5748
114,0.5313
115,0.5431
116,0.5303
117,0.7605
118,0.5389
119,0.5399
120,0.5331
121,0.5146
122,0.5485
123,0.572
124,0.5005
125,0.4606
126,0.4432
127,0.4895
128,0.4289
129,0.5174
130,0.4687
131,0.543
132,0.4843
133,0.4701
134,0.5207
135,0.569
136,0.5482
137,0.4234
138,0.408
139,0.5307
140,0.4172
141,0.4608
142,0.4895
143,0.4913
144,0.4703
145,0.5389
146,0.415
147,0.5772
148,0.515
149,0.4578
150,0.542
151,0.5713
152,0.4746
153,0.5799
154,0.4902
155,0.4092
156,0.4925
157,0.4321
158,0.5217
159,0.5707
160,0.4445
161,0.5498
162,0.5462
163,0.5394
164,0.5327
165,0.5809
166,0.5479
167,0.505
168,0.5088
169,0.507
170,0.5302
171,0.589
172,0.5061
173,0.4176
174,0.5593
175,0.4956
176,0.5418
177,0.5508
178,0.4167
179,0.4469
180,0.4216
181,0.4144
182,0.4417
183,0.5176
184,0.4765
185,0.4247
186,0.4314
187,0.4096
188,0.4508
189,0.4207
190,0.4598
191,0.427
192,0.4618
193,0.4442
194,0.4155
195,0.4915
196,0.4407
197,0.4684
198,0.4817
199,0.5067
200,0.4765
201,0.5465
202,0.4067
203,0.5306
204,0.5451
205,0.5216
206,0.5594
207,0.4334
208,0.4167
209,0.4162
210,0.5274
211,0.399
212,0.429
213,0.4473
214,0.4088
215,0.5605
216,0.4381
217,0.5132
218,0.5292
219,0.4334
220,0.5215
221,0.5254
222,0.5382
223,0.5606
224,0.4448
225,0.5632
226,0.4791
227,0.5653
228,0.5582
229,0.3981
230,0.4319
231,0.5174
232,0.5261
233,0.518
234,0.5537
235,0.5267
236,0.4994
237,0.4976
238,0.4414
239,0.4269
240,0.5102
241,0.5311
242,0.5176
243,0.5169
244,0.4188
245,0.4402
246,0.4234
247,0.575
248,0.4206
249,0.4932
250,0.4124
251,0.6071
252,0.4386
253,0.434
254,0.4684
255,0.4707
256,0.405
257,0.4355
258,0.4463
259,0.4696
260,0.4304
261,0.4783
262,0.4673
263,0.5099
264,0.4361
265,0.4249
266,0.4513
267,0.4767
268,0.4837
269,0.4119
270,0.4553
271,0.4342
272,0.4239
273,0.4457
274,0.4692
275,0.4197
276,0.415
277,0.488
278,0.4228
279,0.4857
280,0.4874
281,0.4398
282,0.4809
283,0.4534
284,0.4762
285,0.5794
286,0.5292
287,0.5674
288,0.5409
289,0.4384
290,0.5113
291,0.5829
292,0.4122
293,0.5605
294,0.5366
295,0.4839
296,0.4995
297,0.5759
298,0.4871
299,0.5626
300,0.4134
301,0.5284
302,0.5473
303,0.4783
304,0.4691
305,0.5036
306,0.4174
307,0.4187
308,0.7104
309,0.7842
310,0.4731
311,0.4401
312,0.5196
313,0.515
314,0.4429
315,0.3679
316,0.4056
317,0.4221
318,0.4183
319,0.5456
320,0.5313
321,0.6142
322,0.5215
323,0.5657
324,0.549
325,0.4604
326,0.535
327,0.5684
328,0.4446
329,0.5442
330,0.4571
331,0.4578
332,0.3971
333,0.5209
334,0.4265
335,0.5031
336,0.4203
337,0.4542
338,0.5663
339,0.4291
340,0.5382
341,0.4209
342,0.4829
343,0.4627
344,0.5027
345,0.4557
346,0.4485
347,0.4613
348,0.483
349,0.5235
350,0.4091
351,0.6006
352,0.5288
353,0.5789
354,0.531
355,0.4634
356,0.5336
357,0.5464
358,0.4394
359,0.4336
360,0.4272
361,0.4143
362,0.4589
363,0.4663
364,0.4279
365,0.6173
366,0.412
367,0.4266
368,0.414
369,0.4528
370,0.5182
371,0.4736
372,0.4476
373,0.4025
374,0.4037
375,0.4539
376,0.4797
377,0.5255
378,0.506
379,0.5056
380,0.4825
381,0.5705
382,0.4198
383,0.4598
384,0.4839
385,0.55
386,0.5108
387,0.4356
388,0.4448
389,0.5133
390,0.4116
391,0.492
392,0.4283
393,0.4386
394,0.4061
395,0.4463
396,0.4838
397,0.4963
398,0.4417
399,0.5037
400,0.4645
401,0.4197
402,0.4368
403,0.502
404,0.4295
405,0.4756
406,0.4563
407,0.4198
408,0.4155
409,0.477
410,0.4279
411,0.449
412,0.4361
413,0.4972
414,0.4204
415,0.492
416,0.4678
417,0.4794
418,0.5453
419,0.4441
420,0.3939
421,0.459
422,0.4469
423,0.4165
424,0.5114
425,0.4527
426,0.5466
427,0.5591
428,0.4706
429,0.4304
430,0.5081
431,0.4437
432,0.5345
433,0.5129
434,0.4283
435,0.4847
436,0.4478
437,0.4667
438,0.5157
439,0.5259
440,0.4194
441,0.5287
442,0.492
443,0.5151
444,0.5184
445,0.5642
446,0.5775
447,0.5233
448,0.5252
449,0.423
450,0.5016
451,0.472
452,0.4597
453,0.5354
454,0.4648
455,0.5012
456,0.496
457,0.4608
458,0.5356
459,0.6097
460,0.5165
461,0.5898
462,0.5446
463,0.5216
464,0.4387
465,0.5188
466,0.4381
467,0.5831
468,0.5214
469,0.4361
470,0.4948
471,0.4736
472,0.4085
473,0.4394
474,0.4799
475,0.522
476,0.4178
477,0.4518
478,0.5324
479,0.5918
480,0.4142
481,0.615
482,0.5365
483,0.5545
484,0.4304
485,0.5734
486,0.5233
487,0.4879
488,0.4214
489,0.5125
490,0.4153
491,0.5315
492,0.4331
493,0.432
494,0.4298
495,0.507
496,0.4048
497,0.4289
498,0.4565
499,0.4614
500,0.5196
501,0.4704
502,0.4115
503,0.4377
504,0.4344
505,0.453
506,0.5136
507,0.5125
508,0.4458
509,0.5483
510,0.5164
511,0.5217
512,0.4786
513,0.4875
514,0.4055
515,0.5394
516,0.4582
517,0.4357
518,0.4205
519,0.4465
520,0.4438
521,0.4509
522,0.4559
523,0.4584
524,0.4209
525,0.366
526,0.4809
527,0.5532
528,0.4817
529,0.5609
530,0.5116
531,0.5273
532,0.5168
533,0.5455
534,0.5259
535,0.4547
536,0.523
537,0.5205
538,0.5581
539,0.5465
540,0.5291
541,0.5397
542,0.5308
543,0.4457
544,0.4628
545,0.5147
546,0.5357
547,0.574
548,0.4313
549,0.4124
550,0.4352
551,0.4373
552,0.51
553,0.5545
554,0.4721
555,0.597
556,0.5135
557,0.5604
558,0.5582
559,0.5514
560,0.4614
561,0.5629
562,0.4822
563,0.523
564,0.542
565,0.4792
566,0.4333
567,0.4435
568,0.4802
569,0.4636
570,0.5476
571,0.5072
572,0.4912
573,0.5397
574,0.4988
575,0.5525
576,0.5017
577,0.4211
578,0.4341
579,0.4776
580,0.4243
581,0.4327
582,0.5685
583,0.4224
584,0.4213
585,0.4109
586,0.4245
587,0.4771
588,0.4348
589,0.4133
590,0.4277
591,0.5245
592,0.4039
593,0.4481
594,0.4713
595,0.4317
596,0.4182
597,0.5911
598,0.4197
599,0.5256
600,0.4278
601,0.4212
602,0.5571
603,0.4305
604,0.4078
605,0.4694
606,1.2552
607,0.5728
608,0.5534
609,0.5006
610,0.428
611,0.5042
612,0.518
613,0.5347
614,0.5343
615,0.5361
616,0.4915
617,0.5889
618,0.4259
619,0.4052
620,0.4297
621,0.4186
622,0.4872
623,0.4133
624,0.4306
625,0.4592
626,0.5333
627,0.4096
628,0.4468
629,0.4899
630,0.4187
631,0.4182
632,0.5255
633,0.4601
634,0.4592
635,0.4332
636,0.4121
637,0.4219
638,0.5765
639,0.4677
640,0.501
641,0.4433
642,0.4304
643,0.5179
644,0.4083
645,0.5579
646,0.5008
647,0.5369
648,0.4814
649,0.4237
650,0.5551
651,0.5082
652,0.8391
653,0.5023
654,0.963
655,0.5143
656,0.5562
657,0.5505
658,0.5517
659,0.5544
660,0.5786
661,0.4936
662,0.4338
663,0.5804
664,0.5641
665,0.4591
666,0.4526
667,0.5752
668,0.4908
669,0.5942
670,0.454
671,0.4406
672,0.5362
673,0.5728
674,0.5159
675,0.6059
676,0.5009
677,0.524
678,0.5355
679,0.6156
680,0.4095
681,0.4134
682,0.5211
683,0.53
684,0.5418
685,0.6009
686,0.5329
687,0.5694
688,0.544
689,0.6264
690,0.5343
691,0.4203
692,0.5087
693,0.5389
694,0.4963
695,0.4297
696,0.4263
697,0.5201
698,0.4512
699,0.4341
700,0.416
701,0.4699
702,0.4255
703,0.4418
704,0.4731
705,0.437
706,0.5225
707,0.4334
708,0.4716
709,0.4383
710,0.4827
711,0.5436
712,0.5165
713,0.5067
714,0.4674
715,0.5326
716,0.4808
717,0.5171
718,0.4316
719,0.4459
720,0.5538
721,0.5114
722,0.4761
723,0.4791
724,0.4096
725,0.4286
726,0.4135
727,0.394
728,0.4403
729,0.4662
730,0.4106
731,0.4911
732,0.5
733,0.4525
734,0.5149
735,0.631
736,0.4111
737,0.4164
