frame_number,processing_time
1,0.4441
2,0.3981
3,0.4162
4,0.6748
5,0.5612
6,0.5059
7,0.4542
8,0.4577
9,0.4669
10,0.4181
11,0.4231
12,0.4302
13,0.5002
14,0.5162
15,0.4489
16,0.5526
17,0.5172
18,0.4646
19,0.4255
20,0.4866
21,0.4217
22,0.408
23,0.4727
24,0.5339
25,0.4654
26,0.4823
27,0.4431
28,0.4268
29,0.5266
30,0.5421
31,0.434
32,0.435
33,0.5389
34,0.4265
35,0.4182
36,0.4124
37,0.4347
38,0.4558
39,0.4905
40,0.4126
41,0.3989
42,0.4793
43,0.4403
44,0.446
45,0.4531
46,0.4359
47,0.4128
48,0.429
49,0.4583
50,0.455
51,0.494
52,0.4618
53,0.5095
54,0.4787
55,0.4241
56,0.4151
57,0.4276
58,0.4402
59,0.3996
60,0.5332
61,0.498
62,0.4138
63,0.4365
64,0.4182
65,0.4082
66,0.5372
67,0.4331
68,0.4387
69,0.506
70,0.5149
71,0.5387
72,0.5059
73,0.433
74,0.5107
75,0.4734
76,0.4127
77,0.4869
78,0.4551
79,0.4451
80,0.41
81,0.4597
82,0.3862
83,0.4172
84,0.4447
85,0.4557
86,0.4218
87,0.4285
88,0.507
89,0.5298
90,0.5661
91,0.5022
92,0.5665
93,0.527
94,0.5612
95,0.4201
96,0.5155
97,0.511
98,0.4911
99,0.4978
100,0.5145
101,0.5275
102,0.5347
103,0.5095
104,0.4401
105,0.5167
106,0.6045
107,0.5384
108,0.4357
109,0.4787
110,0.4649
111,0.4877
112,0.5519
113,0.4729
114,0.5267
115,0.4781
116,0.4433
117,0.5336
118,0.5256
119,0.4224
120,0.4069
121,0.4042
122,0.4288
123,0.3992
124,0.4287
125,0.4952
126,0.4384
127,0.5332
128,0.5385
129,0.4808
130,0.5894
131,0.5342
132,0.516
133,0.4836
134,0.5361
135,0.5153
136,0.5257
137,0.6441
138,0.4673
139,0.4606
140,0.4327
141,0.4071
142,0.3825
143,0.4269
144,0.514
145,0.4888
146,0.5383
147,0.4973
148,0.487
149,0.5269
150,0.5701
151,0.4755
152,0.5045
153,0.5317
154,0.5078
155,0.4418
156,0.565
157,0.4929
158,0.4734
159,0.4525
160,0.4201
161,0.5338
162,0.4291
163,0.4192
164,1.405
165,0.4571
166,0.411
167,0.4217
168,0.5142
169,0.4094
170,0.4925
171,0.5313
172,0.4977
173,0.4858
174,0.503
175,0.4781
176,0.4849
177,0.4189
178,0.5323
179,0.4205
180,0.4513
181,0.4481
182,0.4796
183,0.5111
184,0.4112
185,0.516
186,0.4646
187,0.3986
188,0.479
189,0.433
190,0.3966
191,0.4492
192,0.4336
193,0.4406
194,0.529
195,0.3973
196,0.5052
197,0.4908
198,0.4632
199,0.5098
200,0.4139
201,0.4847
202,0.5247
203,0.5041
204,0.5103
205,0.5392
206,0.4883
207,0.5159
208,0.5869
209,0.5264
210,0.4453
211,0.4014
212,0.4109
213,0.5366
214,0.562
215,0.4407
216,0.433
217,0.4933
218,0.5532
