frame_number,processing_time
1,0.4891
2,0.4681
3,0.4452
4,0.445
5,0.5312
6,0.4027
7,0.4398
8,0.4505
9,0.4286
10,0.439
11,0.4654
12,0.4037
13,0.393
14,0.4287
15,0.4218
16,0.4182
17,0.4918
18,0.4115
19,0.4475
20,0.4736
21,0.3922
22,0.4548
23,0.4973
24,0.4553
25,0.4914
26,0.4258
27,0.378
28,0.4352
29,0.4594
30,0.4825
31,0.4352
32,0.4943
33,0.3919
34,0.5061
35,0.4056
36,0.402
37,0.4577
38,0.49
39,0.4112
40,0.4652
41,0.4173
42,0.4999
43,0.4068
44,0.4396
45,0.4194
46,0.4302
47,0.4569
48,0.4925
49,0.4499
50,0.4335
51,0.5491
52,0.4816
53,0.5217
54,0.4152
55,0.403
56,0.4004
57,0.4321
58,0.426
59,0.471
60,0.5135
61,0.4013
62,0.433
63,0.4857
64,0.4223
65,0.4018
66,0.4544
67,0.4264
68,0.4043
69,0.5203
70,0.4107
71,0.403
72,0.4987
73,0.4293
74,0.4269
75,0.3998
76,0.4251
77,0.4149
78,0.5427
79,0.4909
80,0.4282
81,0.5546
82,0.4126
83,0.5332
84,0.5271
85,0.4452
86,0.5738
87,0.5212
88,0.5346
89,0.5286
90,0.4286
91,0.5289
92,0.5339
93,0.4224
94,0.4111
95,0.5176
96,0.4179
97,0.5813
98,0.5472
99,0.481
100,0.5274
101,0.4847
102,0.4711
103,0.5157
104,0.422
105,0.4095
106,0.4101
107,0.531
108,0.4314
109,0.4026
110,0.4913
111,0.4393
112,0.4887
113,0.4968
114,0.5526
115,0.4351
116,0.5261
117,0.5231
118,0.4826
119,0.5138
120,0.5006
121,0.5236
122,0.5261
123,0.5343
124,0.5221
125,0.5155
126,0.4362
127,0.4679
128,0.4615
129,0.4616
130,0.5293
131,0.466
132,0.3985
133,0.5273
134,0.4761
135,0.4817
136,0.4997
137,0.5117
138,0.5149
139,0.4377
140,0.4717
141,0.4528
142,0.4838
143,0.4007
144,0.5082
145,0.392
146,0.4651
147,0.5027
148,0.531
149,0.4972
150,0.4153
151,0.4934
152,0.3989
153,0.4782
154,0.4116
155,0.4044
156,0.4187
157,0.5218
158,0.4013
159,0.4672
160,0.4795
161,0.4172
162,0.4232
163,0.4921
164,0.4778
165,0.4514
166,0.4146
167,0.4124
168,0.4813
169,0.3831
170,0.4551
171,0.5034
172,0.5365
173,0.5351
174,0.5237
175,0.5406
176,0.4868
177,0.3979
178,0.5361
179,0.5099
180,0.458
181,0.5724
182,0.4653
183,0.471
184,0.4783
185,0.5259
186,0.4117
187,0.4926
188,0.4742
189,0.4162
190,0.5269
191,0.501
192,0.4067
193,0.4231
194,0.4286
195,0.446
196,0.4181
197,0.4861
198,0.5522
199,0.4638
200,0.4249
201,0.4874
202,0.4363
203,0.4131
204,0.5296
205,0.4198
206,0.413
207,0.4551
208,0.4112
209,0.4379
210,0.4628
211,0.4254
212,0.4921
213,0.4101
214,0.4675
215,0.3916
216,0.4958
217,0.4943
218,0.4006
219,0.4055
220,0.4354
221,0.3854
222,0.4084
223,0.3945
224,0.4043
225,0.4123
226,0.4507
227,0.3938
228,0.5766
229,0.4828
230,0.5119
231,0.5341
232,0.4787
233,0.5075
234,0.5275
235,0.5031
236,0.5085
237,0.4271
238,0.5903
239,0.5158
240,0.4236
241,0.5227
242,0.3872
