frame_number,processing_time
1,0.6181
2,0.7578
3,0.6286
4,0.6268
5,0.5721
6,0.5608
7,0.5175
8,0.4909
9,0.4821
10,0.564
11,0.6825
12,0.6038
13,0.549
14,0.4884
15,0.4962
16,0.582
17,0.6447
18,0.5227
19,0.5597
20,0.5817
21,0.5131
22,0.6326
23,0.6561
24,0.62
25,0.5742
26,0.638
27,0.6436
28,0.6922
29,0.6448
30,0.6332
31,0.6222
32,0.6397
33,0.6657
34,0.5353
35,0.6781
36,0.5486
37,0.6565
38,0.6033
39,0.7014
40,0.612
41,0.6016
42,0.6042
43,0.6367
44,0.5885
45,0.6165
46,0.6072
47,0.5295
48,0.6428
49,0.6096
50,0.6015
51,0.6032
52,0.5905
53,0.5485
54,0.4891
55,0.6081
56,0.6465
57,0.5702
58,0.5797
59,0.7325
60,0.5821
61,0.5257
62,0.5437
63,0.4877
64,0.5218
65,0.4975
66,0.6121
67,0.5438
68,0.5185
69,0.5725
70,0.5439
71,0.5145
72,0.5286
73,0.5124
74,0.4938
75,0.5269
76,0.5622
77,0.6197
78,0.5393
79,0.5331
80,0.5019
81,0.5685
82,0.7395
83,0.5567
84,0.4859
85,0.6366
86,0.5471
87,0.5445
88,0.5518
89,0.5115
90,0.5635
91,0.5793
92,0.6352
93,0.5947
94,0.6164
95,0.563
96,0.5814
97,0.5613
98,0.5728
99,0.4862
100,0.6441
101,0.5387
102,0.6471
103,0.6211
104,0.6141
105,0.6044
106,0.8524
107,0.6091
108,0.59
109,0.6063
110,0.5366
111,0.6121
112,0.6191
113,0.6035
114,0.6258
115,0.6808
116,0.5674
117,0.6275
118,0.6821
119,0.5998
120,0.6222
121,0.5764
122,0.5457
123,0.6878
124,0.6144
125,0.5154
126,0.5261
127,0.5224
128,0.5879
129,0.5595
130,0.6715
131,0.5263
132,0.5227
133,0.6526
134,0.5542
135,0.5204
136,0.5156
137,0.5302
138,0.5461
139,0.5974
140,0.5849
141,0.5211
142,0.6658
143,0.5964
144,0.5791
145,0.5997
146,0.5422
147,0.5418
148,0.5034
149,0.5268
150,1.4957
151,0.5817
152,0.5553
153,0.5476
154,0.7472
155,0.519
156,0.5131
157,0.5395
158,0.5352
159,0.5851
160,0.5615
161,0.574
162,0.5606
163,0.5707
164,0.5875
165,0.5155
166,0.5484
167,0.556
168,0.6241
169,0.6241
170,0.6582
171,0.543
172,0.6071
173,0.548
174,0.5548
175,0.5384
176,0.5393
177,0.5705
178,0.7363
179,0.5628
180,0.5122
181,0.5779
182,0.5109
183,0.5662
184,0.6769
185,0.5297
186,0.5589
187,0.5586
188,0.5648
189,0.686
190,0.6049
191,0.5138
192,0.5242
193,0.538
194,0.5374
195,0.5854
196,0.6025
197,0.5786
198,0.5786
199,0.5978
200,0.5875
201,0.7089
202,0.5706
203,0.5933
204,0.5593
205,0.5169
206,0.5617
207,0.581
208,0.6332
209,0.5296
210,0.6017
211,0.5905
212,0.6001
213,0.5928
214,0.5288
215,0.5081
216,0.5416
217,0.6652
218,0.5409
219,0.5882
220,0.5209
221,0.5237
222,0.5006
223,0.5502
224,0.5653
225,0.7031
226,0.534
227,0.5246
228,0.6101
229,0.5754
230,0.5284
231,0.5439
232,0.5291
233,0.5271
234,0.5357
235,0.5902
236,0.7139
237,0.5271
238,0.5307
239,0.5177
240,0.5446
241,0.5569
242,0.5452
243,0.5335
244,0.5937
245,0.5749
246,0.509
247,0.5072
248,0.556
249,0.81
250,0.536
251,0.6965
252,0.5585
253,0.5294
254,0.5825
255,0.5604
256,0.6144
257,0.5948
258,0.5653
259,0.5386
260,0.5883
261,0.658
262,0.5421
263,0.6144
264,0.6011
265,0.5787
266,0.529
267,0.5523
268,0.6589
269,0.4953
270,0.6364
271,0.5866
272,0.6113
273,0.7784
274,0.5196
275,0.5122
276,0.5447
277,0.5878
278,0.5039
279,0.5201
280,0.5481
281,0.5206
282,0.5401
283,0.5217
284,0.5693
285,0.5746
286,0.5253
287,0.5215
288,0.6225
289,0.5147
290,0.5118
291,0.6035
292,0.5715
293,0.5414
294,0.547
295,0.6744
296,0.6874
297,0.548
298,0.6324
299,0.5282
300,0.4843
301,0.5515
302,0.5282
303,0.5191
304,0.6191
305,0.5436
306,0.4926
307,0.6809
308,0.5752
309,0.5157
310,0.5383
311,0.6088
312,0.5899
313,0.5247
314,0.5901
315,0.4894
316,0.5326
317,0.6173
318,0.6128
319,0.5664
320,0.6775
321,0.5246
322,0.5889
323,0.5162
324,0.4999
325,0.5256
326,0.5333
327,0.5839
328,0.5875
329,0.5374
330,0.5658
331,0.6155
332,0.4922
333,0.5908
334,0.7869
335,0.5581
336,0.5844
337,0.6284
338,0.5068
339,0.5786
340,0.6139
341,0.5269
342,0.6075
343,0.5773
344,0.698
345,0.5868
346,0.6307
347,0.5297
348,0.6106
349,0.6133
350,0.5139
351,0.5676
352,0.5968
353,0.5891
354,0.6028
355,0.618
356,0.6365
357,0.7777
358,0.5099
359,0.5594
360,0.7639
361,0.6164
362,0.5038
363,0.5233
364,0.5668
365,0.5099
366,0.5261
367,0.5836
368,0.7562
369,0.5695
370,0.5653
371,0.5232
372,0.5736
373,0.5874
374,0.5483
375,0.4837
376,0.5644
377,0.6263
378,0.5348
379,0.5316
380,0.9296
381,0.521
382,0.5582
383,0.5876
384,0.5668
385,0.5441
386,0.5662
387,0.4907
388,0.5659
389,0.5432
390,0.5075
391,0.7005
392,0.6002
393,0.5858
394,0.5753
395,0.5241
396,0.5482
397,0.5898
398,0.5182
399,0.6047
400,0.5174
401,0.5389
402,0.5546
403,0.8632
404,0.5458
405,0.522
406,0.5544
407,0.489
408,0.4947
409,0.5762
410,0.5332
411,0.5326
412,0.5227
413,0.6355
414,0.5261
415,0.6856
416,0.5417
417,0.5287
418,0.5675
419,0.5591
420,0.4793
421,0.5995
422,0.5557
423,0.5408
424,0.5675
425,0.5313
426,0.7991
427,0.556
428,0.528
429,0.5565
430,0.5724
431,0.593
432,0.5401
433,0.5753
434,0.5247
435,0.5018
436,0.5739
437,0.4845
438,0.5175
439,0.7028
440,0.4899
441,0.5915
442,0.6096
443,0.4923
444,0.542
445,0.6171
446,0.579
447,0.5741
448,0.5039
449,0.5748
450,0.5657
451,0.56
452,0.4939
453,0.5252
454,0.5419
455,0.6082
456,0.6078
457,0.622
458,0.5288
459,0.581
460,0.5554
461,0.5196
462,0.5052
463,0.7473
464,0.5092
465,0.5896
466,0.6077
467,0.4925
468,0.6315
469,0.6031
470,0.5292
471,0.5408
472,0.775
473,0.5627
474,0.5696
475,0.5373
476,0.5901
477,0.593
478,0.6506
479,0.5947
480,0.6487
481,0.5832
482,0.4931
483,0.5578
484,0.6465
485,0.5986
486,0.8271
487,0.5991
488,0.6263
489,0.5736
490,0.5435
491,0.5674
492,0.5201
493,0.5328
494,0.4892
495,0.5966
496,0.5527
497,0.4885
498,0.599
499,0.547
500,0.5865
501,0.6023
502,0.5703
503,0.5754
504,0.5804
505,0.5129
506,0.4841
507,0.5243
508,0.6436
509,0.5676
510,0.7492
511,0.5846
512,0.5743
513,0.5946
514,0.6197
515,0.5797
516,0.6202
517,0.529
518,0.7254
519,0.5877
520,0.6284
521,0.4911
522,0.645
523,0.6145
524,0.5753
525,0.5868
526,0.483
527,0.5339
528,0.6323
529,0.566
530,0.6573
531,0.6244
532,0.6434
533,0.6182
534,0.8125
535,0.5268
536,0.6131
537,0.5473
538,0.4846
539,0.496
540,0.5213
541,0.5896
542,0.641
543,0.6076
544,0.5719
545,0.5553
546,0.6404
547,0.4905
548,0.6118
549,0.5882
550,0.6013
551,0.5275
552,0.6332
553,0.4919
554,0.5336
555,0.5273
556,0.4793
557,0.5221
558,0.8657
559,0.568
560,0.5477
561,0.5146
562,0.4984
563,0.5516
564,0.735
565,0.5781
566,0.5297
567,0.4883
568,0.5899
569,0.5114
570,0.6551
571,0.5111
572,0.6353
573,0.5162
574,0.5172
575,0.583
576,0.66
577,0.6051
578,0.6166
579,0.6368
580,0.5731
581,0.552
582,0.8227
583,0.6092
584,0.6455
585,0.5929
586,0.5768
587,0.891
588,0.6428
589,0.5886
590,0.5761
591,0.5755
592,0.651
593,0.6137
594,0.6074
595,0.5277
596,0.6032
597,0.4898
598,0.5066
599,0.5277
600,0.4939
601,0.5225
602,0.6297
603,0.4908
604,0.6015
605,0.7116
606,0.516
607,0.5058
608,0.582
609,0.5983
610,0.8437
611,0.5907
612,0.6006
613,0.5395
614,0.5472
615,0.5833
616,0.5441
617,0.5651
618,0.6198
619,0.4944
620,0.5691
621,0.534
622,0.4883
623,0.562
624,0.61
625,0.5801
626,0.5196
627,0.5726
628,0.5569
629,0.7021
630,0.69
631,0.5409
632,0.5158
633,0.6707
634,0.596
635,0.4864
636,0.5824
637,0.5597
638,0.5508
639,0.494
640,0.5031
641,0.5613
642,0.4811
643,0.5683
644,0.5183
645,0.4974
646,0.5344
647,0.5663
648,0.6147
649,0.6031
650,0.5698
651,0.4735
652,0.5892
653,0.759
654,0.4772
655,0.4893
656,0.7477
657,0.5735
658,0.5247
659,0.5655
660,0.4835
661,0.539
662,0.5836
663,0.5632
664,0.5147
665,0.6097
666,0.5308
667,0.5636
668,0.6204
669,0.574
670,0.565
671,0.5669
672,0.5254
673,0.5083
674,0.5119
675,0.4951
676,0.4893
677,0.662
678,0.4911
679,0.7327
680,0.5833
681,0.5199
682,0.8063
683,0.6692
684,0.6176
685,0.5427
686,0.4746
687,0.5328
688,0.5473
689,0.6198
690,0.8291
691,0.6263
692,0.4918
693,0.5471
694,0.507
695,0.5182
696,0.5048
697,0.5371
698,0.4842
