frame_number,processing_time
1,0.605
2,0.5614
3,0.5474
4,0.5661
5,0.5274
6,0.5777
7,0.5676
8,0.5586
9,0.6555
10,0.6023
11,0.5499
12,0.6016
13,0.5683
14,0.6191
15,0.5913
16,0.6176
17,0.5881
18,0.5402
19,0.5804
20,0.6498
21,0.5699
22,0.5663
23,0.5075
24,0.6229
25,0.483
26,0.6264
27,0.5947
28,0.5872
29,0.5697
30,0.5078
31,0.5886
32,0.6311
33,0.6188
34,0.68
35,0.5147
36,0.6179
37,0.5595
38,0.6288
39,0.5701
40,0.5236
41,0.5275
42,0.5242
43,0.5923
44,0.5602
45,0.539
46,0.5611
47,0.541
48,0.5781
49,0.5494
50,0.5988
51,0.4925
52,0.6321
53,0.5405
54,0.5419
55,0.5834
56,0.576
57,0.6853
58,0.5755
59,0.5362
60,0.6377
61,0.5406
62,0.4521
63,0.5782
64,0.5713
65,0.4778
66,0.546
67,0.5337
68,0.5742
69,0.4672
70,0.5669
71,0.4945
72,0.5127
73,0.5135
74,0.5751
75,0.4928
76,0.5343
77,0.5324
78,0.5341
79,0.4221
80,0.5207
81,0.6865
82,0.4847
83,0.5393
84,0.5579
85,0.5823
86,0.6182
87,0.4733
88,0.5897
89,0.5362
90,0.5237
91,0.5611
92,0.5573
93,0.5457
94,0.5237
95,0.5456
96,0.5031
97,0.4735
98,0.488
99,0.4508
100,0.4814
101,0.5342
102,0.4701
103,0.4934
104,0.6113
105,0.4784
106,0.5261
107,0.5172
108,0.4614
109,0.522
110,0.4801
111,0.4806
112,0.6315
113,0.4718
114,0.4525
115,0.4999
116,0.5019
117,0.4772
118,0.4815
119,0.5361
120,0.4624
121,0.5097
122,0.4687
123,0.4722
124,0.463
125,0.4757
126,0.4863
127,0.4784
128,0.6996
129,0.4751
130,0.5157
131,0.4903
132,0.4597
133,0.534
134,0.5204
135,0.4783
136,0.4634
137,0.5308
138,0.5048
139,0.5107
140,0.5478
141,0.5188
142,0.5904
143,0.4836
144,0.5867
145,0.5286
146,0.6314
147,0.581
148,0.6367
149,0.5891
150,0.6213
151,0.5763
152,0.8074
153,0.592
154,0.6462
155,0.5962
156,0.6577
157,0.5231
158,0.6429
159,0.5492
160,0.5637
161,0.5207
162,0.4516
163,0.4413
164,0.5017
165,0.4579
166,0.4706
167,0.4761
168,0.5108
169,0.5113
170,0.5031
171,0.5156
172,0.482
173,0.481
174,0.477
175,0.4902
176,0.6058
177,0.5195
178,0.45
179,0.5441
180,0.5394
181,0.5042
182,0.5489
183,0.4746
184,0.5143
185,0.5305
186,0.5529
187,0.4773
188,0.4555
189,0.457
