frame_number,processing_time
1,0.4212
2,0.4313
3,0.4033
4,0.5259
5,0.4135
6,0.4993
7,0.5519
8,0.4356
9,0.4578
10,0.5063
11,0.4606
12,0.4067
13,0.4096
14,0.4103
15,0.4047
16,0.5515
17,0.4398
18,0.5248
19,0.4777
20,0.4099
21,0.4071
22,0.5239
23,0.4065
24,0.4064
25,0.4767
26,0.4271
27,0.4431
28,0.4497
29,0.412
30,0.4476
31,0.4377
32,0.5043
33,0.46
34,0.4598
35,0.417
36,0.4056
37,0.5313
38,0.5294
39,0.5165
40,0.4412
41,0.4551
42,0.4719
43,0.5661
44,0.5416
45,0.5217
46,0.4441
47,0.5553
48,0.5275
49,0.4436
50,0.4237
51,0.4063
52,0.4709
53,0.4811
54,0.5241
55,0.4253
56,0.4739
57,0.4327
58,0.4501
59,0.4071
60,0.4538
61,0.5396
62,0.4062
63,0.4836
64,0.4562
65,0.4921
66,0.4257
67,0.4724
68,0.5115
69,0.4228
70,0.465
71,0.4031
72,0.5038
73,0.5382
74,0.3622
75,0.5754
76,0.5365
77,0.5032
78,0.5241
79,0.5677
80,0.5271
81,0.5138
82,0.5219
83,0.5721
84,0.5389
85,0.5081
86,0.4962
87,0.4829
88,0.4839
89,0.496
90,0.4598
91,0.4587
92,0.4282
93,0.4157
94,0.4295
95,0.4063
96,0.4178
97,0.4462
98,0.4644
99,0.4092
100,0.4171
101,0.4425
102,0.5557
103,0.4788
104,0.4547
105,0.4293
106,0.4272
107,0.4373
108,0.4732
109,0.4674
110,0.415
111,0.4605
112,0.4341
113,0.6313
114,0.4421
115,0.4308
116,0.4636
117,0.436
118,0.4544
119,0.4561
120,0.4209
121,0.4562
122,0.4333
123,0.4524
124,0.4434
125,0.4102
126,0.4337
127,0.4216
128,0.4278
129,0.4757
130,0.4474
131,0.4632
132,0.4172
133,0.4402
134,0.4286
135,0.4425
136,0.4049
137,0.391
138,0.4328
139,0.4067
140,0.4781
141,0.4275
142,0.4237
143,0.4864
144,0.4306
145,0.4564
146,0.5248
147,0.4282
148,0.4682
149,0.5154
150,0.4217
151,0.4365
152,0.449
153,0.4389
154,0.4239
155,0.4379
156,0.439
157,0.4984
158,0.4629
159,0.4142
160,0.4362
161,0.4835
162,0.404
163,0.403
164,0.4124
165,0.4171
166,0.4462
167,0.4131
168,0.4324
169,0.4154
170,0.4206
171,0.4283
172,0.4443
173,0.4811
174,0.4548
175,0.4225
176,0.4208
177,0.4345
178,0.4829
179,0.4084
180,0.3943
181,0.4742
182,0.4095
183,0.443
184,0.4359
185,0.4154
186,0.4602
187,0.4571
188,0.432
189,0.4942
190,0.4215
191,0.4093
192,0.4108
193,0.4507
194,0.4144
195,0.463
196,0.5031
197,0.4256
198,0.4902
199,0.4644
200,0.4602
201,0.483
202,0.4111
203,0.4817
204,0.44
205,0.4824
206,0.4392
207,0.4447
208,0.4481
209,0.4608
210,0.441
211,0.4264
212,0.403
213,0.4279
214,0.4345
215,0.4278
216,0.438
217,0.4667
218,0.4742
219,0.4811
220,0.4471
221,0.4328
222,0.4376
223,0.4111
224,0.4584
225,0.4408
226,0.4754
227,0.4443
228,0.4124
229,0.4352
230,0.641
231,0.5608
232,0.4879
233,0.5989
234,0.4729
235,0.4339
236,0.4415
237,0.4249
238,0.4112
239,0.5137
240,0.4308
241,0.4225
242,0.4392
243,0.4363
244,0.4612
245,0.4645
246,0.4418
247,0.411
248,0.4352
249,0.4389
250,0.4227
251,0.496
252,0.4184
253,0.4419
254,0.4658
255,0.416
256,0.5438
257,0.4265
258,0.4838
259,0.4544
260,0.421
261,0.414
262,0.4438
263,0.4385
264,0.4195
265,0.4255
266,0.4198
267,0.4125
268,0.443
269,0.4672
270,0.426
271,0.4633
272,0.4448
273,0.4304
274,0.4579
275,0.4972
276,0.4017
277,0.4264
278,0.4264
279,0.4328
280,0.4692
281,0.5098
282,0.4467
283,0.4188
284,0.4307
285,0.4508
286,0.4381
287,0.4651
288,0.4032
289,0.5018
290,0.4081
291,0.4047
292,0.4379
293,0.4566
294,0.4164
295,0.4283
296,0.4328
297,0.4485
298,0.4357
299,0.4763
300,0.4219
301,0.4385
302,0.4174
303,0.4241
304,0.4298
305,0.411
306,0.4654
307,0.4461
308,0.4047
309,0.4895
310,0.5681
311,0.3976
312,0.4951
313,0.4502
314,0.4129
315,0.453
316,0.5114
317,0.4115
318,0.4579
319,0.4594
320,0.4557
321,0.4641
322,0.4558
323,0.4086
324,0.4086
325,0.5165
326,0.4218
327,0.5659
328,0.475
329,0.4031
330,0.4244
331,0.479
332,0.4347
333,0.4435
334,0.4527
335,0.4407
336,0.4755
337,0.5468
338,0.4072
339,0.4291
340,0.4332
341,0.4298
342,0.4089
343,0.4242
344,0.44
345,0.4971
346,0.5137
347,0.4418
348,0.4971
349,0.486
350,0.4171
351,0.4688
352,0.4092
353,0.4479
354,0.4596
355,0.4477
356,0.5265
357,0.5179
358,0.4379
359,0.4961
360,0.433
361,0.4599
362,0.425
363,0.4978
364,0.4188
365,0.4149
366,0.4283
367,0.4588
368,0.6122
369,0.4889
370,0.4771
371,0.4395
372,0.4188
373,0.4298
374,0.4266
375,0.4384
376,0.4724
377,0.4119
378,0.4404
379,0.4115
380,0.5059
381,0.4798
382,0.4525
383,0.4459
384,0.4984
385,0.4247
386,0.4032
387,0.481
388,0.4653
389,0.5285
390,0.4861
391,0.4867
392,0.5133
393,0.4315
394,0.4882
395,0.4259
396,0.5563
397,0.4246
398,0.4182
399,0.4116
400,0.4282
401,0.5085
402,0.4287
403,0.432
404,0.4198
405,0.422
406,0.4365
407,0.4082
408,0.4339
409,0.4064
410,0.4761
411,0.4393
412,0.4046
413,0.4205
414,0.4421
415,0.4335
416,0.4217
417,0.4156
418,0.4166
419,0.3734
420,0.445
421,0.4188
422,0.4491
423,0.4369
424,0.4009
425,0.4245
426,0.4274
427,0.4543
428,0.4314
429,0.4171
430,0.5292
431,0.4496
432,0.4582
433,0.4305
434,0.4327
435,0.4179
436,0.4332
437,0.4084
438,0.4034
439,0.4719
440,0.4352
441,0.3851
442,0.5345
443,0.4016
444,0.408
445,0.4929
446,0.398
447,0.4533
448,0.4227
449,0.3946
450,0.4255
451,0.4527
452,0.3955
453,0.4428
454,0.4961
455,0.4144
456,0.41
457,0.447
458,0.4078
459,0.4315
460,0.5081
461,0.4458
462,0.4151
463,0.4349
464,0.4154
465,0.424
466,0.4728
467,0.4073
468,0.4029
469,0.4332
470,0.4555
471,0.4726
472,0.4394
473,0.4087
474,0.4336
475,0.4461
476,0.4304
477,0.58
478,0.5951
479,0.4513
480,0.4183
481,0.4526
482,0.4147
483,0.4181
484,0.4053
485,0.4718
486,0.5687
487,0.4333
488,0.4676
489,0.5043
490,0.4915
491,0.4048
492,0.5479
493,0.4246
494,0.3992
495,0.5098
496,0.5627
497,0.5276
498,0.461
499,0.4498
500,0.4891
501,0.5255
502,0.5661
503,0.5536
504,0.5483
505,0.4099
506,0.569
507,0.51
508,0.4122
509,0.438
510,0.4166
511,0.459
512,0.5071
513,0.4086
514,0.3918
515,0.4837
516,0.5369
517,0.4784
518,0.532
519,0.3778
520,0.4514
521,0.4153
522,0.4108
523,0.4272
524,0.4028
525,0.413
526,0.4758
527,0.4074
528,0.4052
529,0.4755
530,0.5316
531,0.4237
532,0.482
533,0.4199
534,0.5121
535,0.4854
536,0.563
537,0.58
538,0.491
539,0.4448
540,0.5298
541,0.5253
542,0.5134
543,0.5288
544,0.4815
545,0.4803
546,0.4851
547,0.5046
548,0.5391
549,0.5229
550,0.4384
551,0.5421
552,0.5149
553,0.4128
554,0.4487
555,0.4115
556,0.4297
557,0.4347
558,0.4132
559,0.4084
560,0.4187
561,0.472
562,0.4233
563,0.4511
564,0.3943
565,0.4885
566,0.4185
567,0.4241
568,0.4277
569,0.4023
570,0.4998
571,0.4057
572,0.4077
573,0.4584
574,0.4211
575,0.4189
576,0.4517
577,0.4229
578,0.4046
579,0.5112
580,0.4309
581,0.4141
582,0.558
583,0.4122
584,0.4827
585,0.4124
586,0.4176
587,0.4234
588,0.4399
589,0.4023
590,0.4448
591,0.4735
592,0.4156
593,0.434
594,0.4686
595,0.4485
596,0.4078
597,0.4272
598,0.4181
599,0.3877
600,0.4615
601,0.4956
602,0.4879
603,0.4366
604,0.4239
605,0.4407
606,0.4201
607,0.4052
608,0.4084
609,0.5028
610,0.5259
611,0.4914
612,0.4737
613,0.4743
614,0.4125
615,0.418
616,0.406
617,0.5001
618,0.4229
619,0.5233
620,0.4899
621,0.4586
622,0.4204
623,0.4053
624,0.4519
625,0.4315
626,0.4224
627,0.4731
628,0.4674
629,0.5412
630,0.4303
631,0.4294
632,0.4459
633,0.4523
634,0.4216
635,0.4639
636,0.4827
637,0.4613
638,0.4284
639,0.5211
640,0.4255
641,0.4993
642,0.4648
643,0.493
644,0.4389
645,0.4456
646,0.544
647,0.4132
648,0.4677
649,0.472
650,0.4981
651,0.4815
652,0.5096
653,0.5149
654,0.5298
655,0.4708
656,0.5246
657,0.5296
658,0.5651
659,0.5
660,0.5656
661,0.5187
662,0.5577
663,0.5268
664,0.5429
665,0.5006
666,0.4182
667,0.401
668,0.4653
669,0.4127
670,0.3939
671,0.5143
672,0.5309
673,0.4061
674,0.4844
675,0.43
676,0.5191
677,0.4459
678,0.4127
679,0.4664
680,0.4117
681,0.4843
682,0.5562
683,0.4749
684,0.4703
685,0.4788
686,0.4329
687,0.4207
688,0.4951
689,0.4226
690,0.4106
691,0.5142
692,0.4156
693,0.5136
694,0.4231
695,0.4074
696,0.5914
697,0.4055
698,0.408
699,0.446
700,0.4158
701,0.4834
702,0.4833
703,0.4053
704,0.3985
705,0.5326
706,0.4335
707,0.4141
708,0.5371
709,0.4616
710,0.5755
711,0.4406
712,0.5611
713,0.402
714,0.5249
715,0.4928
716,0.5172
717,0.5487
718,0.4508
719,0.3839
720,0.4496
721,0.5044
722,0.4085
723,0.4911
724,0.4455
725,0.5227
726,0.5989
727,0.4482
728,0.4295
729,0.4972
730,0.4471
731,0.407
732,0.4469
733,0.4148
734,0.5125
735,0.4261
736,0.4208
737,0.5341
738,0.515
739,0.4127
740,0.5093
741,0.4085
742,0.4439
743,0.4206
744,0.407
745,0.4807
746,0.484
747,0.4178
748,0.4157
749,0.4791
750,0.4089
751,0.4065
752,0.4317
753,0.4041
754,0.4094
755,0.4283
756,0.39
757,0.4166
758,0.4462
759,0.5134
760,0.414
761,0.4502
762,0.4099
763,0.4382
764,0.4774
765,0.4358
766,0.4657
767,0.5268
768,0.4336
769,0.4152
770,0.5249
771,0.4686
772,0.4618
773,0.5107
774,0.4588
775,0.4862
776,0.5011
777,0.5079
778,0.4792
779,0.3839
780,0.4105
781,0.4711
782,0.4187
783,0.4514
784,0.4819
785,0.4092
786,0.425
787,0.4137
788,0.4272
789,0.4228
790,0.4697
791,0.444
792,0.4547
793,0.5136
794,0.4288
795,0.3995
796,0.4767
797,0.4183
798,0.4998
799,0.439
800,0.5592
801,0.4882
802,0.4918
803,0.4411
804,0.5712
805,0.5152
806,0.4422
807,0.5156
808,0.5599
809,0.5046
810,0.5174
811,0.5572
812,0.5281
813,0.5249
814,0.4931
815,0.5418
816,0.563
817,0.4747
818,0.5399
819,0.5432
820,0.4687
821,0.4233
822,0.5548
823,0.4161
824,0.5217
825,0.523
826,0.4142
827,0.4705
828,0.5453
829,0.4692
830,0.5266
831,0.536
832,0.4356
833,0.5256
834,0.5651
835,0.4224
836,0.5703
837,0.5286
838,0.4391
839,0.4868
840,0.5852
841,0.4629
842,0.5355
843,0.537
844,0.4727
845,0.5191
846,0.523
847,0.4387
848,0.4023
849,0.4531
850,0.5348
851,0.4834
852,0.4307
853,0.472
854,0.5232
855,0.5559
856,0.5733
857,0.4542
858,0.5231
859,0.5418
860,0.4207
861,0.7616
862,0.5754
863,0.5451
864,0.5636
865,0.5377
866,0.5621
867,0.5736
868,0.4455
869,0.5311
870,0.5537
871,0.469
872,0.5901
873,0.5218
874,0.444
875,0.4144
876,0.4303
877,0.4248
878,1.3598
879,0.4189
880,0.417
881,0.4952
882,0.509
883,0.5389
884,0.5325
885,0.47
886,0.5401
887,0.3957
888,0.5071
889,0.451
890,0.4288
891,0.423
892,0.4792
893,0.405
894,0.4364
895,0.4481
896,0.4689
897,0.5173
898,0.4129
899,0.4167
900,0.4918
901,0.5152
902,0.4722
903,0.4302
904,0.5113
905,0.5001
906,0.4229
907,0.4137
908,0.3989
909,0.4621
910,0.4002
911,0.4697
912,0.4357
913,0.5128
914,0.4772
915,0.446
916,0.4601
917,0.5277
918,0.5181
919,0.3951
920,0.5174
921,0.5291
922,0.5257
923,0.5119
924,0.4897
925,0.5224
926,0.4742
927,0.5286
928,0.5816
929,0.4741
930,0.5316
931,0.5077
932,0.5084
933,0.5346
934,0.4754
935,0.4717
936,0.491
937,0.4398
938,0.4987
939,0.4022
940,0.4226
941,0.4937
942,0.4496
943,0.4413
944,0.5608
945,0.4297
946,0.5024
947,0.5327
948,0.4394
949,0.5084
950,0.5507
951,0.4322
952,0.5167
953,0.5263
954,0.5251
955,0.5356
956,0.4384
957,0.5748
958,0.4538
959,0.4204
960,0.4383
961,0.4465
962,0.4284
963,0.4366
964,0.4293
965,0.4325
966,0.4282
967,0.4352
968,0.4277
969,0.4342
970,0.4309
971,0.455
972,0.4625
973,0.4382
974,0.43
975,0.4762
976,0.4299
977,0.4952
978,0.4326
979,0.4297
980,0.4555
981,0.4331
982,0.51
983,0.4465
984,0.4675
985,0.4946
986,0.4659
987,0.4886
988,0.5026
989,0.4871
990,0.4377
991,0.4356
992,0.5636
993,0.5234
994,0.4505
995,0.4024
996,0.4849
997,0.4186
998,0.5144
999,0.4082
1000,0.4119
1001,0.4116
1002,0.4535
1003,0.4161
1004,0.4216
