frame_number,processing_time
1,0.5165
2,0.4731
3,0.494
4,0.472
5,0.5444
6,0.4911
7,0.541
8,0.3815
9,0.4118
10,0.565
11,0.4019
12,0.3929
13,0.4321
14,0.4026
15,0.4102
16,0.3948
17,0.3779
18,0.4496
19,0.4346
20,0.4071
21,0.4136
22,0.3975
23,0.4074
24,0.3994
25,0.4019
26,0.3911
27,0.3961
28,0.3954
29,0.4507
30,0.502
31,0.4819
32,0.4994
33,0.4272
34,0.4989
35,0.5157
36,0.4082
37,0.5092
38,0.5252
39,0.4236
40,0.5104
41,0.5429
42,0.4036
43,0.4257
44,0.4033
45,0.5292
46,0.5235
47,0.4061
48,0.4341
49,0.5271
50,0.4736
51,0.47
52,0.5167
53,0.5396
54,0.4444
55,0.5086
56,0.4747
57,0.4922
58,0.5557
59,0.4784
60,0.5138
61,0.5036
62,0.4747
63,0.4835
64,0.5228
65,0.5105
66,0.4584
67,0.4032
68,0.5291
69,0.417
70,0.4638
71,0.4108
72,0.4326
73,0.4846
74,0.5241
75,0.5244
76,0.4465
77,0.4256
78,0.4758
79,0.4782
80,0.6296
81,0.4683
82,0.4267
83,0.4695
84,0.4259
85,0.4474
86,0.4383
87,0.5335
88,0.4865
89,0.5409
90,0.4387
91,0.4928
92,0.4854
93,0.4171
94,0.5389
95,0.5154
96,0.4402
97,0.5316
98,0.5254
99,0.4907
100,0.4861
101,0.5081
102,0.5809
103,0.5061
104,0.5393
105,0.4871
106,0.5147
107,0.412
108,0.4447
109,0.4484
110,0.5199
111,0.4078
112,0.4479
113,0.4054
114,0.4366
115,0.4151
116,0.4689
117,0.5513
118,0.5017
119,0.5104
120,0.508
121,0.5151
122,0.5223
123,0.4274
124,0.4455
125,0.5003
126,0.4126
127,0.4384
128,0.5024
129,0.5432
130,0.5069
131,0.527
132,0.486
133,0.5418
134,0.4003
135,0.5389
136,0.393
137,0.3983
138,0.5155
139,0.4884
140,0.4778
141,0.5396
142,0.4914
143,0.5808
144,0.53
145,0.4244
146,0.4049
147,0.4533
148,0.4547
149,0.4778
150,0.4551
151,0.4429
152,0.4164
153,0.541
154,0.4115
155,0.438
156,0.4812
157,0.4288
158,0.4784
159,0.5003
160,0.4746
161,0.4197
162,0.4212
163,0.4629
164,0.4757
165,0.5178
166,0.5053
167,0.4185
168,0.5127
169,0.4097
170,0.3914
171,0.4988
172,0.4156
173,0.5362
174,0.445
175,0.4254
176,0.4312
177,0.4476
178,0.4465
179,0.5348
180,0.3804
181,0.5359
182,0.5751
183,0.4211
184,0.4248
185,0.4128
186,0.4977
187,0.4324
188,0.4714
189,0.4076
190,0.4076
191,0.4861
