frame_number,processing_time
1,0.4819
2,0.4927
3,0.4009
4,0.4374
5,0.4317
6,0.4094
7,0.4019
8,0.5279
9,0.4017
10,0.412
11,0.4072
12,0.408
13,0.4159
14,0.4925
15,0.4745
16,0.4995
17,0.4361
18,0.4881
19,0.4553
20,0.4566
21,0.4688
22,0.6693
23,0.5763
24,0.5095
25,0.5631
26,0.4483
27,0.4048
28,0.4384
29,0.4956
30,0.4732
31,0.4218
32,0.5226
33,0.4842
34,0.4852
35,0.4675
36,0.4054
37,0.5218
38,0.4376
39,0.4583
40,0.5411
41,0.4456
42,0.3903
43,0.4208
44,0.4647
45,0.4022
46,0.4371
47,0.5217
48,0.5019
49,0.4886
50,0.5023
51,0.4904
52,0.5087
53,0.4984
54,0.483
55,0.5005
56,0.5262
57,0.5257
58,0.5096
59,0.4993
60,0.4805
61,0.4647
62,0.5018
63,0.4227
64,0.448
65,0.4478
66,0.4917
67,0.5372
68,0.5241
69,0.4866
70,0.495
71,0.507
72,0.5399
73,0.4025
74,0.4417
75,0.5201
76,0.4307
77,0.414
78,0.4077
79,0.4335
80,0.4486
81,0.4082
82,0.4612
83,0.439
84,0.4236
85,0.5131
86,0.3957
87,0.4095
88,0.4074
89,0.4393
90,0.5322
91,0.4978
92,0.5147
93,0.4754
94,0.5238
95,0.5306
96,0.5567
97,0.4217
98,0.4386
99,0.5343
100,0.4187
101,0.4279
102,0.5585
103,0.421
104,0.4025
105,0.4144
106,0.4219
107,0.4639
108,0.4245
109,0.4146
110,0.4024
111,0.4792
112,0.4078
113,0.4989
114,0.4601
115,0.4333
116,0.4743
117,0.4975
118,0.4007
119,0.5289
120,0.4963
121,0.4064
122,0.4463
123,0.4626
124,0.4858
125,0.6141
126,0.4601
127,0.5344
128,0.5183
129,0.4535
130,0.5029
131,0.5206
132,0.4731
133,0.513
134,0.42
135,0.4708
136,0.4053
137,0.4049
138,0.4381
139,0.5311
140,0.5152
141,0.5951
142,0.5054
143,0.5703
144,0.5121
145,0.5597
146,0.5118
147,0.499
148,0.5202
149,0.5009
150,0.4739
151,0.4811
152,0.4573
153,0.5086
154,0.5574
155,0.4694
156,0.4057
157,0.4
158,0.4539
159,0.4253
160,0.4771
161,0.568
162,0.5183
163,0.4505
164,0.4073
165,0.4492
166,0.457
167,0.41
168,0.4242
169,0.4923
170,0.4361
171,0.4618
172,0.4781
173,0.55
174,0.4091
175,0.4605
176,0.4372
177,0.436
178,0.5091
179,0.4531
180,0.411
181,0.3991
182,0.4429
183,0.4193
184,0.4604
185,0.4282
186,0.4007
187,0.4439
188,0.5221
189,0.4768
190,0.4735
191,0.4252
192,0.4254
193,0.4817
194,0.504
195,0.4421
196,0.41
197,0.4295
198,0.4085
199,0.4132
200,0.5296
201,0.4302
202,0.4924
203,0.4752
204,0.447
205,0.4206
206,0.4986
207,0.4116
208,0.4281
209,0.4395
210,0.4341
211,0.4219
212,0.5138
213,0.4697
214,0.3858
215,0.4762
216,0.4779
217,0.4754
218,0.3909
219,0.4044
220,0.5153
221,0.4
222,0.5005
223,0.4599
224,0.5153
225,0.5227
226,0.3945
227,0.5484
228,0.5366
229,0.5562
230,0.4782
231,0.5638
232,0.5143
233,0.5537
234,0.4127
235,0.5387
236,0.5363
237,0.5682
238,0.4097
239,0.3905
240,0.4923
241,0.4889
242,0.4469
243,0.47
244,0.4273
245,0.4565
246,0.4783
247,0.4419
248,0.4219
249,0.4379
250,0.4452
251,0.4286
252,0.5453
253,0.5544
254,0.4382
255,0.4794
256,0.4805
257,0.4443
258,0.4387
259,0.4936
260,0.5046
261,0.4865
262,0.4387
263,0.4214
264,0.5111
265,0.4298
266,0.4702
267,0.4725
268,0.4327
269,0.5112
270,0.4882
271,0.5004
272,0.4599
273,0.4678
274,0.5238
275,0.5477
276,0.5044
277,0.5135
278,0.431
279,0.4191
280,0.42
281,0.3967
282,0.4228
283,0.4264
284,0.4003
285,0.4322
286,0.436
287,0.3966
288,0.497
289,0.4653
290,0.5142
291,0.5018
292,0.4664
293,0.5762
294,0.5354
295,0.5006
296,0.5129
297,0.5511
298,0.4499
299,0.4972
300,0.5072
301,0.5518
302,0.5211
303,0.4167
304,0.5261
305,0.5506
306,0.4583
307,0.4348
308,0.4438
309,0.399
310,0.4214
311,0.4425
312,0.4588
313,0.487
314,0.5327
315,0.5166
316,0.5256
317,0.5677
318,0.4074
319,0.5235
320,0.5113
321,0.5259
322,0.5212
323,0.5469
324,0.4442
325,0.502
326,0.4186
327,0.4061
328,0.4222
329,0.4128
330,0.4065
331,0.4228
332,0.4365
333,0.4079
334,0.5177
335,0.4189
336,0.4467
337,0.438
338,0.401
339,0.398
340,0.4551
341,0.5236
342,0.4161
343,0.5256
344,0.4928
345,0.5347
346,0.5115
347,0.5462
348,0.5653
349,0.4743
350,0.5243
351,0.4241
352,0.418
353,0.4187
354,0.5077
355,0.4611
356,0.4714
357,0.4924
358,0.4551
359,0.5077
360,0.4456
361,0.4878
362,0.5002
363,0.579
364,0.5333
365,0.5614
366,0.387
367,0.5508
368,0.5249
369,0.5201
370,0.5005
371,0.535
372,0.5324
373,0.5252
374,0.3906
375,0.4137
376,0.4194
377,0.3941
378,0.4402
379,0.417
380,0.5261
381,0.5452
382,0.5353
383,0.5447
384,0.4559
385,0.56
386,0.5268
387,0.5548
388,0.5296
389,0.4028
390,0.4182
391,0.4855
392,0.4113
393,0.4276
394,0.5376
395,0.5227
396,0.5159
397,0.4221
398,0.4037
399,0.52
400,0.4482
401,0.5219
402,0.5335
403,0.4965
404,0.5861
405,0.4166
406,0.4893
407,0.5555
408,0.4227
409,0.5451
410,0.4577
411,0.4586
412,0.4307
413,0.5233
414,0.4343
415,0.43
416,0.4322
417,0.4249
418,0.4276
419,0.4462
420,0.43
421,0.5263
422,0.4126
423,0.4593
424,0.41
425,0.4381
426,0.4346
427,0.5799
428,0.4202
429,0.4371
430,0.4675
431,0.4357
432,0.5031
433,0.4385
434,0.4273
435,0.4317
436,0.4439
437,0.422
438,0.521
439,0.4031
440,0.4342
441,0.5216
442,0.3999
443,0.4973
444,0.4939
445,0.5119
446,0.5024
447,0.4226
448,0.5278
449,0.4951
450,0.537
451,0.4748
452,0.5033
453,0.5853
454,0.401
455,0.4714
456,0.5205
457,0.5095
458,0.4091
459,0.4139
460,0.4486
461,0.4267
462,0.4113
463,0.4067
464,0.4187
465,0.4746
466,0.3938
467,0.4172
468,0.4591
469,0.4687
470,0.4756
471,0.4559
472,0.5091
473,0.4684
474,0.5286
475,0.548
476,0.4877
477,0.5364
478,0.5116
479,0.4496
480,0.4871
481,0.4219
482,0.4397
483,0.425
484,0.5049
485,0.402
486,0.4027
487,0.4309
488,0.3951
489,0.4123
490,0.5238
491,0.4834
492,0.5124
493,0.4977
494,0.4386
495,0.435
496,0.4241
497,0.5308
498,0.5058
499,0.4248
500,0.4021
501,0.4727
502,0.4164
503,0.4361
504,0.3995
505,0.5013
506,0.4347
507,0.4269
508,0.4776
509,0.4488
510,0.473
511,0.4179
512,0.469
513,0.4701
514,0.4584
515,0.4511
516,0.3987
517,0.4648
518,0.4814
519,0.3882
520,0.4645
521,0.4484
522,0.4448
523,0.6578
524,0.5765
525,0.5294
526,0.4798
527,0.4853
528,0.4398
529,0.4341
530,0.4539
531,0.3957
532,0.4315
533,0.4739
534,0.3843
535,0.4575
536,0.4996
537,0.3998
538,0.4332
539,0.4706
540,0.4385
541,0.4208
542,0.4758
543,0.4363
544,0.4176
545,0.5094
546,0.4285
547,0.4672
548,0.4989
549,0.3993
550,0.4481
551,0.4289
552,0.4223
553,0.4245
554,0.4604
555,0.4697
556,0.4389
557,0.4649
558,0.3976
559,0.4343
560,0.4632
561,0.3997
562,0.4016
563,0.5053
564,0.44
565,0.4408
566,0.463
567,0.4704
568,0.5151
569,0.453
570,0.4616
571,0.3931
572,0.4272
573,0.5241
574,0.4195
575,0.5201
576,0.528
577,0.4726
578,0.48
579,0.4606
580,0.4708
581,0.5521
582,0.5137
583,0.4648
584,0.4442
585,0.4282
586,0.4393
587,0.4985
588,0.4272
589,0.496
590,0.4294
591,0.4643
592,0.5131
593,0.4831
594,0.3945
595,0.446
596,0.4929
597,0.4442
598,0.4239
599,0.4125
600,0.4548
601,0.5152
602,0.4337
603,0.4382
604,0.4198
605,0.4556
606,0.3746
607,0.5244
608,0.4294
609,0.4786
610,0.4254
611,0.4312
612,0.4152
613,0.4401
614,0.4997
615,0.4209
616,0.4546
617,0.408
618,0.4458
619,0.5315
620,0.4484
621,0.3886
622,0.4213
623,0.3973
624,0.4019
625,0.5526
626,0.4225
627,0.4821
628,0.4316
629,0.4369
630,0.4486
631,0.4231
632,0.3863
633,0.4264
634,0.4308
635,0.443
636,0.4554
637,0.4236
638,0.4733
639,0.5221
640,0.44
641,0.4419
642,0.5095
643,0.4105
644,0.4619
645,0.4688
646,0.4606
647,0.4245
648,0.4991
649,0.4259
650,0.4432
