frame_number,processing_time
1,0.5126
2,0.4161
3,0.3955
4,0.4086
5,0.548
6,0.4153
7,0.4132
8,0.4481
9,0.4586
10,0.5127
11,0.4037
12,0.574
13,0.5133
14,0.5054
15,0.385
16,0.4929
17,0.4175
18,0.4225
19,0.4172
20,0.5189
21,0.3965
22,0.5511
23,0.5242
24,0.4265
25,0.4805
26,0.5258
27,0.4105
28,0.553
29,0.5145
30,0.4021
31,0.5335
32,0.5382
33,0.5176
34,0.5489
35,0.4082
36,0.5236
37,0.5002
38,0.4223
39,0.5226
40,0.512
41,0.4701
42,0.5564
43,0.4968
44,0.4728
45,0.47
46,0.5064
47,0.4431
48,0.7118
49,0.4366
50,0.5842
51,0.5644
52,0.4934
53,0.4446
54,0.4878
55,0.4673
56,0.5306
57,0.4626
58,0.4433
59,0.426
60,0.4264
61,0.4054
62,0.4057
63,0.4488
64,0.434
65,0.4792
66,0.4667
67,0.5119
68,0.474
69,0.5222
70,0.4939
71,0.4209
72,0.4711
73,0.3944
74,0.4615
75,0.412
76,0.4284
77,0.4128
78,0.4729
79,0.4772
80,0.4684
81,0.4454
82,0.4852
83,0.4307
84,0.4124
85,0.4807
86,0.4144
87,0.4512
88,0.4797
89,0.5212
90,0.4401
91,0.4325
92,0.4777
93,0.4787
94,0.4316
95,0.5341
96,0.4101
97,0.4242
98,0.4484
99,0.4745
100,0.4176
101,0.4917
102,0.4369
103,0.3948
104,0.4936
105,0.5378
106,0.4886
107,0.4768
108,0.4686
109,0.4208
110,0.5376
111,0.4089
112,0.477
113,0.4258
114,0.3913
115,0.4225
116,0.4814
117,0.4088
118,0.546
119,0.5172
120,0.4424
121,0.5223
122,0.5137
123,0.5179
124,0.5254
125,0.4244
126,0.5126
127,0.5318
128,0.4939
129,0.4505
130,0.5493
131,0.3955
132,0.4303
133,0.4991
134,0.4199
135,0.4012
136,0.5279
137,0.5244
138,0.4652
139,0.5382
140,0.4195
141,0.5449
142,0.4942
143,0.4286
144,0.5646
145,0.4062
146,0.4226
147,0.5191
148,0.4362
149,0.5333
150,0.3976
151,0.4841
152,0.5201
153,0.527
154,0.5245
155,0.4826
156,0.4797
157,0.5309
158,0.467
159,0.4643
160,0.5481
161,0.5211
162,0.4978
163,0.5075
164,0.4354
165,0.5301
166,0.546
167,0.5204
168,0.4096
169,0.4368
170,0.4164
171,0.491
172,0.4854
173,0.4008
174,0.4216
175,0.456
176,0.4665
177,0.5299
178,0.4133
179,0.4202
180,0.4336
181,0.4899
182,0.5259
183,0.4949
184,0.4325
185,0.4609
186,0.4693
187,0.466
188,0.4459
189,0.4623
190,0.3988
191,0.4112
192,0.4509
193,0.5188
194,0.4232
195,0.4185
196,0.5095
197,0.4045
198,0.4218
199,0.4314
200,0.4221
201,0.4291
202,0.4168
203,0.5018
204,0.5222
205,0.4423
206,0.4872
207,0.4373
208,0.4533
209,0.4084
210,0.4284
211,0.438
212,0.4357
213,0.4992
214,0.455
215,0.4771
216,0.4372
217,0.4644
218,0.4062
219,0.4313
220,0.4768
221,0.4048
222,0.5108
223,0.4009
224,0.4098
225,0.4831
226,0.4398
227,0.4106
228,0.424
229,0.3989
230,0.5717
231,0.4731
232,0.4332
233,0.5237
234,0.4164
235,0.382
236,0.4704
237,0.4655
238,0.4352
239,0.4515
240,0.4504
241,0.5151
242,0.5309
243,0.5458
244,0.5187
245,0.5214
246,0.5213
247,0.5336
248,0.4198
249,0.5178
250,0.5268
251,0.4365
252,0.4634
253,0.4841
254,0.4187
255,0.4995
256,0.3978
257,0.3994
258,0.4429
259,0.3999
260,0.4293
261,0.4151
262,0.5155
263,0.4003
264,0.4412
265,0.4815
266,0.4264
267,0.412
268,0.4552
269,0.4162
270,0.4119
271,0.4026
272,0.43
273,0.4117
274,0.4493
275,0.3906
276,0.4892
277,0.5097
278,0.4293
279,0.4156
280,0.4772
281,0.4227
282,0.5353
283,0.4606
284,0.4411
285,0.5148
286,0.4268
287,0.4243
288,0.4081
289,0.4351
290,0.5206
291,0.4076
292,0.5213
293,0.4236
294,0.5011
295,0.5036
296,0.4396
297,0.4589
298,0.4348
299,0.5197
300,0.4141
301,0.4138
302,0.4137
303,0.5258
304,0.4598
305,0.3993
306,0.4597
307,0.392
308,0.418
309,0.4969
310,0.4562
311,0.4189
312,0.4374
313,0.4274
314,0.4073
315,0.4099
316,0.6458
317,0.7372
318,0.5662
319,0.4305
320,0.4813
321,0.4584
322,0.4495
323,0.4527
324,0.4278
325,0.3975
326,0.406
327,0.5134
328,0.4462
329,0.4415
330,0.4155
331,0.4234
332,0.524
333,0.5149
334,0.4048
335,0.4708
336,0.4517
337,0.4442
338,0.4588
339,0.4432
340,0.4947
341,0.4426
342,0.4548
343,0.5825
344,0.4125
345,0.4688
346,0.4371
347,0.4736
348,0.4093
349,0.4058
350,0.404
351,0.5045
352,0.4117
353,0.4224
354,0.4839
355,0.4245
356,0.439
357,0.5143
