frame_number,processing_time
1,0.4823
2,0.4205
3,0.4605
4,0.5119
5,0.5072
6,0.4556
7,0.4513
8,0.4858
9,0.411
10,0.4147
11,0.3945
12,0.431
13,0.4593
14,0.4252
15,0.4737
16,0.4553
17,0.5021
18,0.4701
19,0.5553
20,0.5314
21,0.437
22,0.5257
23,0.5098
24,0.4969
25,0.5087
26,0.4268
27,0.5445
28,0.5145
29,0.4415
30,0.4384
31,0.4682
32,0.3989
33,0.4189
34,0.5408
35,0.4242
36,0.539
37,0.5092
38,0.519
39,0.452
40,0.413
41,0.4244
42,0.4372
43,0.4891
44,0.4555
45,0.4409
46,0.4915
47,0.4365
48,0.4467
49,0.4144
50,0.3973
51,0.4056
52,0.4588
53,0.4687
54,0.5007
55,0.4398
56,0.5672
57,0.5451
58,0.404
59,0.4694
60,0.4389
61,0.4891
62,0.4979
63,0.5499
64,0.5188
65,0.4761
66,0.4681
67,0.4233
68,0.401
69,0.4456
70,0.4256
71,0.4188
72,0.5495
73,0.4053
74,0.4215
75,0.4751
76,0.4255
77,0.4932
78,0.5636
79,0.4546
80,0.4746
81,0.5617
82,0.4184
83,0.4145
84,0.521
85,0.4703
86,0.5201
87,0.5219
88,0.5299
89,0.5506
90,0.4122
91,0.5144
92,0.5225
93,0.4874
94,0.5016
95,0.5272
96,0.5302
97,0.5167
98,0.4595
99,0.4423
100,0.4124
101,0.4313
102,0.4285
103,0.4204
104,0.4548
105,0.5419
106,0.4598
107,0.4167
108,0.4306
109,0.4764
110,0.4251
111,0.5463
112,0.4927
113,0.4775
114,0.4308
115,0.4047
116,0.4464
117,0.4123
118,0.5439
119,0.4813
120,0.526
121,0.5279
122,0.5489
123,0.5184
124,0.5059
125,0.395
126,0.403
127,0.3982
128,0.4211
129,0.4293
130,0.3981
131,0.4564
132,0.429
133,0.4291
134,0.4896
135,0.4814
136,0.4548
137,0.4873
138,0.4613
139,0.5047
140,0.4715
141,0.5688
142,0.47
143,0.526
144,0.5293
145,0.5184
146,0.5304
147,0.4723
148,0.6167
149,0.5085
150,0.5245
151,0.46
152,0.5304
153,0.5038
154,0.445
155,0.4351
156,0.4895
157,0.4006
158,0.4983
159,0.4463
160,0.4369
161,0.4826
162,0.4521
163,0.5035
164,0.404
165,0.4667
166,0.455
167,0.4299
168,0.4846
169,0.4043
170,0.4441
171,0.4084
172,0.5453
173,0.3958
174,0.4002
175,0.4746
176,0.475
177,0.4849
178,0.4645
