frame_number,processing_time
1,0.5132
2,0.4633
3,0.4551
4,0.4239
5,0.5181
6,0.5139
7,0.4888
8,0.5372
9,0.4228
10,0.3765
11,0.5199
12,0.4305
13,0.43
14,0.4123
15,0.4213
16,0.4401
17,0.4178
18,0.4324
19,0.4832
20,0.4272
21,0.4752
22,0.4022
23,0.4387
24,0.4273
25,0.428
26,0.4069
27,0.4515
28,0.4347
29,0.456
30,0.3912
31,0.446
32,0.4634
33,0.4201
34,0.4003
35,0.4979
36,0.441
37,0.4203
38,0.4481
39,0.4621
40,0.4536
41,0.4329
42,0.4103
43,0.4353
44,0.5131
45,0.4559
46,0.4423
47,0.4859
48,0.4587
49,0.4366
50,0.4373
51,0.5534
52,0.5185
53,0.4478
54,0.4185
55,0.4459
56,0.5083
57,0.4675
58,0.4772
59,0.5703
60,0.4121
61,0.4391
62,0.4844
63,0.4546
64,0.4281
65,0.511
66,0.4585
67,0.4348
68,0.4287
69,0.4256
70,0.436
71,0.4337
72,0.4165
73,0.4983
74,0.4514
75,0.4714
76,0.4383
77,0.3998
78,0.4161
79,0.48
80,0.4745
81,0.4381
82,0.4249
83,0.4429
84,0.8565
85,0.4556
86,1.873
87,0.465
88,0.5145
89,0.5407
90,0.3996
91,0.4046
92,0.4295
93,0.484
94,0.4615
95,0.4194
96,0.4351
97,0.4075
98,0.4405
99,0.4097
100,0.4252
101,0.4661
102,0.4632
103,0.3974
104,0.4364
105,0.5007
106,0.4075
107,0.415
108,0.4206
109,0.4698
110,0.4004
111,0.461
112,0.5545
113,0.4509
114,0.4247
115,0.4371
116,0.4355
117,0.4555
118,0.3962
119,0.446
120,0.427
121,0.4052
122,0.4129
123,0.429
124,0.4394
125,0.4134
126,0.4639
127,0.475
128,0.4477
129,0.3998
130,0.5261
131,0.4868
132,0.6271
133,0.5309
134,0.4296
135,0.4237
136,0.4286
137,0.464
138,0.4096
139,0.4339
140,0.416
141,0.4135
142,0.4383
143,0.5125
144,0.4107
145,0.464
146,0.4475
147,0.5395
148,0.4056
149,0.4487
150,0.488
151,0.4969
152,0.516
153,0.5387
154,0.5369
155,0.5364
156,0.4191
157,0.5184
158,0.4551
159,0.4312
160,0.4241
161,0.4333
162,0.4305
163,0.5716
164,0.464
165,0.4267
166,0.4592
167,0.4185
168,0.5123
169,0.4403
170,0.406
171,0.4173
172,0.5281
173,0.4336
174,0.4528
175,0.5477
176,0.4167
177,0.465
178,0.447
179,0.428
180,0.4613
181,0.441
182,0.4425
183,0.4906
184,0.4799
185,0.4798
186,0.4362
187,0.4057
188,0.3968
189,0.4509
190,0.3865
