frame_number,processing_time
1,0.5011
2,0.4705
3,0.3962
4,0.486
5,0.443
6,0.4637
7,0.474
8,0.4441
9,0.4908
10,0.4625
11,0.5175
12,0.4088
13,0.4291
14,0.5225
15,0.4008
16,0.4698
17,0.4881
18,0.4344
19,0.4018
20,0.4112
21,0.4432
22,0.5443
23,0.4206
24,0.5266
25,0.4092
26,0.411
27,0.4413
28,0.4625
29,0.4109
30,0.4668
31,0.4198
32,0.3996
33,0.4442
34,0.5186
35,0.3964
36,0.4058
37,0.5117
38,0.4639
39,0.5097
40,0.3938
41,0.4111
42,0.4442
43,0.4334
44,0.4056
45,0.518
46,0.4891
47,0.4713
48,0.4029
49,0.4476
50,0.4132
51,0.4117
52,0.4916
53,0.4103
54,0.4898
55,0.4881
56,0.4379
57,0.4519
58,0.4732
59,0.4319
60,0.4325
61,0.4403
62,0.4314
63,0.439
64,0.4237
65,0.3981
66,0.4238
67,0.4505
68,0.4061
69,0.4288
70,0.4387
71,0.4201
72,0.4546
73,0.4666
74,0.4706
75,0.4098
76,0.4215
77,0.4057
78,0.466
79,0.5036
80,0.436
81,0.4381
82,0.4269
83,0.4545
84,0.3979
85,0.604
86,0.57
87,0.5007
88,0.4614
89,0.4713
90,0.4309
91,0.4474
92,0.4796
93,0.4797
94,0.4351
95,0.4819
96,0.4462
97,0.4399
98,0.3869
99,0.4129
100,0.4396
101,0.438
102,0.5192
103,0.4806
104,0.4629
105,0.4308
106,0.4199
107,0.3998
108,0.4168
109,0.4137
110,0.4336
111,0.4453
112,0.4754
113,0.4324
114,0.5258
115,0.4285
116,0.4464
117,0.407
118,0.4105
119,0.3991
120,0.4098
121,0.4273
122,0.3976
123,0.4016
124,0.4493
125,0.488
126,0.4572
127,0.4673
128,0.4488
129,0.4475
130,0.4121
131,0.4119
132,0.3883
133,0.4732
134,0.407
135,0.4472
136,0.5301
137,0.4047
138,0.3932
139,0.4335
140,0.4831
141,0.4257
142,0.427
143,0.4517
144,0.3925
145,0.4089
146,0.4047
147,0.4255
148,0.4597
149,0.4162
150,0.4795
151,0.4306
152,0.4329
153,0.4396
154,0.42
155,0.5103
156,0.4487
157,0.402
158,0.4983
159,0.4557
160,0.4954
161,0.4006
162,0.4167
163,0.4556
164,0.4118
165,0.5016
166,0.4801
167,0.4228
168,0.4566
169,0.399
170,0.3937
171,0.4393
172,0.4607
173,0.4537
174,0.5007
175,0.4192
176,0.4948
177,0.4276
178,0.4207
179,0.4662
180,0.4786
181,0.492
182,0.4862
183,0.5069
184,0.4048
185,0.3933
186,0.438
187,0.4926
188,0.4594
189,0.4596
190,0.4126
191,0.4076
192,0.4831
193,0.4147
194,0.4032
195,0.4902
196,0.4562
197,0.4893
198,0.4296
199,0.4169
200,0.383
201,0.4924
202,0.5388
203,0.4891
204,0.4278
205,0.4268
206,0.4282
207,0.4195
208,0.4358
209,0.4918
210,0.4508
211,0.4111
212,0.4658
213,0.4134
214,0.372
215,0.5179
216,0.4346
217,0.4208
218,0.4762
219,0.4523
220,0.4105
221,0.5229
222,0.4058
223,0.3961
224,0.4006
225,0.4076
226,0.395
227,0.4957
228,0.4863
229,0.4582
230,0.4226
231,0.4314
232,0.4059
233,0.4335
234,0.4685
235,0.4431
236,0.4224
237,0.4454
238,0.4163
239,0.4393
240,0.4007
241,0.4392
242,0.419
243,0.4289
244,0.4697
245,0.5272
246,0.4192
247,0.4841
248,0.4756
249,0.4326
250,0.4557
251,0.5328
252,0.4679
253,0.4147
254,0.5089
255,0.4263
256,0.4084
257,0.4466
258,0.406
259,0.4543
260,0.4656
261,0.4027
262,0.486
263,0.4759
264,0.3961
265,0.4561
266,0.4269
267,0.3954
268,0.4129
269,0.4146
270,0.4333
271,0.3979
272,0.4705
273,0.4749
274,0.4015
275,0.4148
276,0.4798
277,0.4155
278,0.4469
279,0.4214
280,0.4353
281,0.4065
282,0.4392
283,0.4456
284,0.3972
285,0.4338
286,0.4275
287,0.4015
288,0.4249
289,0.4025
290,0.4479
291,0.4233
292,0.3995
293,0.4003
294,0.463
295,0.4074
296,0.4239
297,0.4365
298,0.4994
299,0.4444
300,0.4761
301,0.3939
302,0.4606
303,0.4096
304,0.4067
305,0.4193
306,0.4408
307,0.4571
308,0.4611
309,0.4618
310,0.5361
311,0.4672
312,0.4592
313,0.4452
314,0.46
315,0.42
316,0.4048
317,0.4413
318,0.4356
319,0.4298
320,0.4409
321,0.4
322,0.5111
323,0.4116
324,0.4138
325,0.42
326,0.4902
327,0.3968
328,0.4375
329,0.4908
330,0.4663
331,0.4451
332,0.4269
333,0.3998
334,0.4017
335,0.4255
336,0.3934
337,0.4228
338,0.4705
339,0.5762
340,0.5646
341,0.555
342,0.4299
343,0.451
344,0.4494
345,0.4805
346,0.4658
347,0.4171
348,0.3995
349,0.3935
350,0.4153
351,0.3898
352,0.4324
353,0.3812
354,0.3899
355,0.4572
356,0.5245
357,0.4374
358,0.4281
359,0.409
360,0.396
361,0.4033
362,0.4004
363,0.3827
364,0.4069
365,0.4706
366,0.3974
367,0.403
368,0.4554
369,0.4038
370,0.409
371,0.3863
372,0.3859
373,0.4163
374,0.3726
375,0.4393
376,0.4099
377,0.4415
378,0.4101
379,0.4094
380,0.4113
381,0.3914
382,0.4044
383,0.3986
384,0.4231
385,0.4179
386,0.5189
387,0.4078
388,0.4861
389,0.4795
390,0.4109
391,0.465
392,0.5326
393,0.4529
394,0.471
395,0.5264
396,0.4066
397,0.4489
398,0.446
399,0.4414
400,0.4432
401,0.4062
402,0.4435
403,0.4183
404,0.4032
405,0.4677
406,0.4071
407,0.3883
408,0.447
409,0.4386
410,0.4174
411,0.5229
412,0.4231
413,0.5163
414,0.4754
415,0.4476
416,0.4504
417,0.4417
418,0.4547
419,0.4107
420,0.4078
421,0.4518
422,0.4032
423,0.4368
424,0.4445
425,0.4141
426,0.4182
427,0.4478
428,0.4616
429,0.4119
430,0.4676
431,0.4124
432,0.4532
433,0.4055
434,0.4254
435,0.3988
436,0.4925
437,0.4731
438,0.4432
439,0.4935
440,0.4324
441,0.4274
442,0.4221
443,0.412
444,0.4394
445,0.4065
446,0.4596
447,0.4825
448,0.4181
449,0.4546
450,0.4562
451,0.4407
452,0.4786
453,0.4256
454,0.4225
455,0.4575
456,0.4872
457,0.4045
458,0.404
459,0.4214
460,0.4021
461,0.4965
462,0.4365
463,0.4349
464,0.4426
465,0.4564
466,0.4073
467,0.5187
468,0.399
469,0.4111
470,0.4516
471,0.4449
472,0.4049
473,0.4538
474,0.4926
475,0.3858
476,0.4399
477,0.4311
478,0.5031
479,0.4949
480,0.4596
481,0.3992
482,0.4064
483,0.5154
484,0.4333
485,0.4728
486,0.4129
487,0.4043
488,0.4635
489,0.4005
490,0.4075
491,0.4152
492,0.473
493,0.3936
494,0.4604
495,0.424
496,0.4873
497,0.464
498,0.4771
499,0.4386
500,0.4463
501,0.4132
502,0.4957
503,0.4879
504,0.4339
505,0.4709
506,1.393
507,0.4272
508,0.4695
509,0.5027
510,0.4326
511,0.4701
512,0.4165
513,0.4074
514,0.5277
515,0.3985
516,0.428
517,0.5181
518,0.399
519,0.4083
520,0.4271
521,0.458
522,0.4013
523,0.5201
524,0.4492
525,0.4633
526,0.4872
527,0.4663
528,0.4119
529,0.4537
530,0.4974
531,0.3948
532,0.4606
533,0.4909
534,0.3957
535,0.5234
536,0.3952
537,0.4459
538,0.4629
539,0.4308
540,0.4935
541,0.4317
542,0.4325
543,0.4387
544,0.422
545,0.4223
546,0.4134
547,0.4558
548,0.4552
549,0.4724
550,0.4529
551,0.4465
552,0.4066
553,0.4316
554,0.4242
555,0.433
556,0.4277
557,0.4129
558,0.4137
559,0.4267
560,0.4316
561,0.4117
562,0.4574
563,0.4007
564,0.3989
565,0.4053
566,0.4099
567,0.4066
568,0.474
569,0.434
570,0.507
571,0.4404
572,0.4544
573,0.4711
574,0.4274
575,0.4044
576,0.5385
577,0.4436
578,0.4277
579,0.4097
580,0.4943
581,0.4956
582,0.4419
583,0.4218
584,0.3956
585,0.4057
586,0.4527
587,0.4624
588,0.4549
589,0.451
590,0.4394
591,0.4698
592,0.5569
593,0.4777
594,0.4859
595,0.4366
596,0.4249
597,0.4702
598,0.4324
599,0.4327
600,0.4116
601,0.4232
602,0.414
603,0.4392
604,0.6231
605,0.6143
606,0.4656
607,0.4143
608,0.4145
609,0.4462
610,0.401
611,0.4466
612,0.4843
613,0.4299
614,0.547
615,0.4372
616,0.4061
617,0.5325
618,0.4479
619,0.4164
620,0.5164
621,0.4591
622,0.4338
623,0.4218
624,0.428
625,0.3986
626,0.4513
627,0.444
628,0.4134
629,0.4758
630,0.4164
631,0.4176
632,0.4091
633,0.4321
634,0.4307
635,0.3945
636,0.4039
637,0.4654
638,0.4315
639,0.4269
640,0.425
641,0.564
642,0.4289
643,0.4718
644,0.4075
645,0.4117
646,0.5409
647,0.424
648,0.425
649,0.4611
650,0.4238
651,0.3978
652,0.4345
653,0.4694
654,0.4264
655,0.4418
656,0.4181
657,0.4464
658,0.4423
659,0.4219
660,0.4431
661,0.4988
662,0.5492
663,0.5184
664,0.5688
665,0.4419
666,0.5227
667,0.4434
668,0.3868
669,0.4481
670,0.4236
671,0.5138
672,0.4304
673,0.5166
674,0.5192
675,0.5184
676,0.509
677,0.4444
678,0.5274
679,0.4165
680,0.542
681,0.5205
682,0.5357
683,0.4888
684,0.4
685,0.5111
686,0.4012
687,0.5151
688,0.4618
689,0.4905
690,0.4863
691,0.5156
692,0.5225
693,0.453
694,0.5098
695,0.5082
696,0.4994
697,0.4932
698,0.4184
699,0.473
700,0.4335
701,0.3959
702,0.454
703,0.4412
704,0.5272
705,0.4992
706,0.5169
707,0.5157
708,0.3985
709,0.4999
710,0.5236
711,0.4762
712,0.4614
713,0.4143
714,0.5208
715,0.4839
716,0.437
717,0.538
718,0.5006
719,0.4171
720,0.4056
721,0.4298
722,0.4538
723,0.494
724,0.5161
725,0.4141
726,0.4917
727,0.5165
728,0.4314
729,0.5452
730,0.4995
731,0.4821
732,0.4203
733,0.5157
734,0.5353
735,0.3761
736,0.4873
737,0.5274
738,0.3932
739,0.5306
740,0.528
741,0.3958
742,0.5246
743,0.543
744,0.4794
745,0.5256
746,0.4434
747,0.4929
748,0.5168
749,0.5079
750,0.5259
751,0.4565
752,0.5319
753,0.4432
754,0.3623
755,0.3952
756,0.4054
757,0.4446
758,0.4417
759,0.5339
760,0.4805
761,0.4955
762,0.4284
763,0.3842
764,0.4693
765,0.4111
766,0.4385
767,0.4168
768,0.4205
769,0.4471
770,0.4078
771,0.4287
772,0.4933
773,0.5177
774,0.3681
775,0.5338
776,0.4667
777,0.4197
778,0.511
779,0.5145
780,0.5105
781,0.5154
782,0.42
783,0.5202
784,0.4324
785,0.4043
786,0.5142
787,0.5272
788,0.4274
789,0.5252
790,0.5144
791,0.4616
792,0.544
793,0.5112
794,0.3912
795,0.5277
796,0.521
797,0.4493
798,0.4683
799,0.4571
800,0.4347
801,0.4261
802,0.4604
803,0.4164
804,0.5389
805,0.447
806,0.4119
807,0.4897
808,0.418
809,0.4639
810,0.4169
811,0.4135
812,0.4835
813,0.4907
814,0.4236
815,0.4031
816,0.4609
817,0.4213
818,0.4834
819,0.503
820,0.4942
821,0.4269
822,0.4951
823,0.4297
824,0.4818
825,0.4181
826,0.5079
827,0.5056
828,0.5125
829,0.5223
830,0.4693
831,0.5309
832,0.4129
833,0.4918
834,0.4358
835,0.4833
836,0.497
837,0.4473
838,0.4272
839,0.4977
840,0.4793
841,0.5071
842,0.4059
843,0.4181
844,0.4079
845,0.4132
846,0.4088
847,0.5052
848,0.3961
849,0.3981
850,0.4658
851,0.4136
852,0.3986
