frame_number,processing_time
1,3.0222
2,2.9048
3,3.0091
4,2.8873
5,2.941
6,3.1692
7,3.521
8,3.3067
9,3.0458
10,3.0637
11,2.9605
12,2.8056
13,2.9728
14,3.0121
15,3.0479
16,3.089
17,2.9956
18,3.0067
19,3.2014
20,2.8905
21,3.1015
22,2.9517
23,3.2207
24,3.0272
25,2.9052
26,3.2212
27,3.1004
28,3.413
29,3.362
30,3.0654
31,3.1969
32,3.0158
33,3.1543
34,2.8981
35,2.8756
36,3.1933
37,3.1771
38,2.9478
39,3.0687
40,3.0812
41,3.0462
42,3.161
43,3.0607
44,3.03
45,3.237
46,2.951
47,3.0858
48,3.0491
49,3.0809
50,3.1222
51,3.0827
52,3.0808
53,2.9907
54,3.1607
55,2.9365
56,3.0988
57,3.1355
58,3.0587
59,3.0641
60,3.0668
61,3.7657
62,2.9176
63,2.9157
64,2.8434
65,2.8936
66,3.0618
67,2.9436
68,2.9062
69,3.0084
70,2.9741
71,3.0733
72,2.9406
73,2.8918
74,2.8594
75,2.9109
76,3.1174
77,2.8946
78,3.0139
79,3.011
80,3.159
81,3.1197
82,3.0298
83,3.272
84,2.9963
85,3.0469
86,3.0688
87,2.8567
88,3.6456
89,2.9408
90,3.1585
91,3.0375
92,2.9952
93,3.1397
94,2.9958
95,2.9884
96,3.2423
97,2.9916
98,3.1475
99,3.0972
100,2.8647
101,3.223
102,3.1034
103,3.0863
104,3.2081
105,3.0421
106,2.9566
107,3.1709
108,3.0633
109,2.9064
110,3.1615
111,3.0796
112,3.1169
113,3.451
114,3.237
115,3.4715
116,3.0639
117,3.0218
118,3.2887
119,3.0836
120,3.0093
121,3.144
122,3.1197
123,3.0047
124,3.1199
125,3.0027
126,3.1343
127,3.0858
128,3.028
129,3.1514
130,2.9711
131,3.0131
132,3.0875
133,2.9961
134,2.8874
135,3.0739
136,2.9157
137,3.2451
138,3.0693
139,3.0297
140,3.0322
141,2.963
142,3.2403
143,3.0536
144,3.1707
145,3.1207
146,2.9591
147,3.0904
148,3.1202
149,3.3965
150,3.1663
151,3.2125
152,2.892
153,3.1199
154,3.0314
155,2.9594
156,3.0835
157,2.9878
158,3.4099
159,3.2183
160,2.9455
161,3.0921
162,3.0209
163,3.0718
164,3.1135
165,3.0566
166,3.179
167,3.1321
168,3.0798
169,3.0934
170,3.0049
171,3.1155
172,3.0623
173,2.9495
174,3.2422
175,3.0797
176,2.9491
177,3.1706
178,3.081
179,3.0802
180,3.0964
181,2.9609
182,3.1521
183,3.172
184,2.8847
185,3.0581
186,3.0037
187,3.0134
188,3.1547
189,3.1067
190,3.0438
191,3.0341
192,3.0858
193,3.195
194,2.9455
195,3.2323
196,3.1986
197,3.0027
198,3.1471
199,3.1202
200,2.9068
201,3.1916
202,2.96
203,3.0598
204,3.5838
205,3.451
206,3.5026
207,3.5537
208,3.6298
209,3.3154
210,2.9832
211,3.1967
212,3.1193
213,2.9834
214,2.8366
215,2.9829
216,3.0492
217,3.1547
218,3.0679
219,2.9823
220,3.172
221,3.0996
222,2.9437
223,3.0328
224,3.2766
225,2.8942
226,3.1722
227,3.2088
228,3.1253
229,3.0293
230,2.916
231,3.125
232,3.1224
233,3.0955
234,3.1032
235,3.1024
236,3.1836
237,3.1152
238,3.1702
239,3.0288
240,3.0689
241,3.1333
242,3.0667
243,2.93
244,3.2189
245,3.3995
246,2.9746
247,3.093
248,2.9189
249,3.2273
250,2.9555
251,3.5859
252,2.9871
253,2.9345
254,3.2228
255,3.0568
256,2.9854
257,3.1505
258,3.0961
259,3.0018
260,3.2334
261,3.1034
262,2.9688
263,3.1241
264,2.9155
265,3.1767
266,2.9019
267,2.9756
268,3.0944
269,3.1122
270,4.1709
271,3.063
272,3.0366
273,3.2988
274,3.0141
275,2.9394
276,3.2869
277,2.9793
278,2.8832
279,3.1698
280,2.9786
281,3.0144
282,3.1196
283,2.9727
284,2.9979
285,3.1844
286,2.931
287,2.963
288,3.1964
