frame_number,processing_time
1,3.2691
2,3.2058
3,3.139
4,2.9288
5,3.084
6,2.939
7,3.1351
8,3.0377
9,2.9544
10,2.9709
11,3.1251
12,3.0696
13,3.0155
14,2.9453
15,3.0146
16,3.1474
17,2.9905
18,3.0764
19,2.9793
20,3.1141
21,3.0745
22,3.0588
23,3.1693
24,3.0076
25,3.2768
26,3.2119
27,2.8826
28,2.9392
29,2.9819
30,3.0946
31,3.1911
32,2.946
33,2.9999
34,3.1926
35,3.0
36,2.9891
37,2.9421
38,3.0218
39,3.1663
40,2.9607
41,2.9818
42,3.1183
43,2.8931
44,2.9913
45,3.1719
46,2.9605
47,3.0591
48,3.152
49,2.9355
50,2.9871
51,3.2238
52,2.9787
53,3.0353
54,3.2627
55,2.9917
56,3.0376
57,3.066
58,4.0451
59,3.0736
60,3.0264
61,3.1499
62,3.1014
63,3.1159
64,3.0172
65,3.09
66,3.0443
67,3.588
68,3.0811
69,3.0436
70,2.9458
71,3.156
72,3.0329
73,2.9998
74,3.1726
75,3.1122
76,3.0063
77,3.2019
78,2.9549
79,3.1275
80,3.1506
81,3.0777
82,3.1682
83,3.0603
84,2.9949
85,3.1914
86,3.1335
87,3.0179
88,3.1118
89,3.6411
90,3.0602
91,2.9018
92,3.1467
93,2.9962
94,3.0162
95,3.0461
96,2.9976
97,2.9727
98,3.0955
99,2.9778
100,3.9154
101,3.2296
102,2.903
103,3.0777
104,2.9937
105,3.0962
106,2.9979
107,3.0706
108,3.0975
109,3.0567
110,2.9664
111,3.1337
112,2.8973
113,3.1706
114,2.9898
115,2.9993
116,3.0182
117,3.0128
118,3.2032
119,3.6368
120,4.0141
121,3.0051
122,3.0565
123,3.1273
124,3.0476
125,3.0975
126,3.0394
127,3.0371
128,2.8765
129,3.1546
130,2.9725
131,2.9666
132,3.2824
133,3.2243
134,3.0741
135,3.0644
136,3.0308
137,2.9277
138,3.5132
139,3.1427
140,3.1759
141,3.0975
142,2.9932
143,3.1362
144,3.0122
145,3.0686
146,3.1408
147,3.0882
148,3.0348
149,3.8277
150,3.4072
151,3.0913
152,3.2767
153,3.0682
154,2.8456
155,3.093
156,3.0027
157,2.9184
158,3.0759
159,3.0692
160,3.1745
161,2.9643
162,2.9834
163,3.8666
164,3.079
165,2.8653
166,3.1592
167,2.8657
168,2.9852
169,3.0065
170,3.0245
171,3.1605
172,3.0058
173,3.059
174,3.1704
175,3.0032
176,2.97
177,3.1128
178,2.9433
179,3.2578
180,3.7383
181,3.1944
182,3.0223
183,2.9766
184,3.2313
185,2.9787
186,3.483
187,3.0815
188,3.146
189,2.8983
190,3.0783
191,3.083
192,3.0526
193,3.0278
194,3.0687
195,3.6443
196,3.2139
197,2.9849
198,3.1358
199,3.1722
200,2.9688
201,3.2115
202,3.1238
203,3.0301
204,3.2548
205,3.144
206,3.0894
207,3.1909
208,2.9911
209,3.1197
210,3.2591
211,2.9783
212,2.9546
213,3.1036
214,2.9886
215,2.9616
216,3.2091
217,2.9593
218,3.1387
219,3.0409
220,2.9053
221,3.1418
222,3.1531
223,2.9117
224,3.216
225,2.9967
226,3.0038
227,3.1597
228,3.8779
229,3.1553
230,2.9678
231,3.0039
232,3.1933
233,3.0521
234,3.2501
235,3.0277
236,3.0072
237,3.2097
238,2.9665
239,2.9503
240,3.0099
241,2.8638
242,3.0861
243,3.183
244,2.9611
245,3.6419
