frame_number,processing_time
1,3.9565
2,3.034
3,3.204
4,3.052
5,3.0053
6,3.0633
7,2.9943
8,2.9734
9,3.1141
10,3.0927
11,2.9186
12,3.0121
13,2.9052
14,3.0104
15,3.1131
16,2.937
17,3.106
18,3.0485
19,2.863
20,2.8944
21,3.0093
22,3.2032
23,3.0383
24,2.9921
25,3.0035
26,3.0219
27,3.2352
28,2.9519
29,2.8727
30,2.9416
31,3.1535
32,2.9312
33,3.1902
34,3.1206
35,3.1597
36,3.0229
37,3.1997
38,2.9214
39,3.0879
40,3.2772
41,2.9797
42,2.947
43,3.0138
44,2.9823
45,3.1808
46,2.9947
47,2.9572
48,3.029
49,2.9412
50,3.1263
51,2.9513
52,2.9092
53,3.0669
54,3.1707
55,3.1108
56,3.143
57,2.9663
58,2.94
59,3.0118
60,3.1857
61,3.0534
62,2.9777
63,3.6482
64,3.0184
65,3.0287
66,2.9908
67,3.2086
68,3.0232
69,2.8271
70,3.011
71,3.0474
72,2.9126
73,3.1021
74,2.8377
75,2.9509
76,3.0924
77,2.9482
78,3.108
79,3.0837
80,3.0481
81,2.9658
82,2.9506
83,3.1512
84,3.9985
85,3.042
86,3.0713
87,2.9554
88,3.1554
89,2.9434
90,2.9265
91,3.1493
92,2.9959
93,3.1547
94,3.0409
95,2.8718
96,3.1273
97,3.0157
98,3.0022
99,3.0656
100,3.0336
101,3.1686
102,2.9617
103,3.1046
104,3.0803
105,3.0591
106,2.9415
107,3.0654
108,2.9959
109,2.9476
110,3.0686
111,3.0139
112,3.1086
113,3.0976
114,3.6551
115,3.2989
116,3.1414
117,2.9653
118,3.2076
119,3.0829
120,3.0372
121,3.2071
122,3.046
123,3.0545
124,3.5326
125,2.8532
126,2.9071
127,3.2399
128,3.0036
129,3.0534
130,3.0443
131,2.9121
132,3.0752
133,3.007
134,2.914
135,3.2212
136,3.4664
137,2.9356
138,3.1296
139,3.1972
140,2.9247
141,3.0798
142,3.1053
143,2.9055
144,3.1568
145,2.9987
146,2.9965
147,3.0508
148,3.0341
149,2.8978
150,3.0726
151,3.0127
152,2.8944
153,3.1148
154,3.0806
155,3.0873
156,2.9596
157,2.9463
158,3.0868
159,2.9416
160,3.1705
161,3.0048
162,3.0442
163,3.0101
164,2.9702
165,3.1189
166,2.993
167,2.9526
168,3.1615
169,3.1461
170,3.118
171,3.0014
172,3.031
173,3.0789
174,3.0673
175,2.9967
176,3.0998
177,3.0444
178,3.0116
179,3.0139
180,3.2711
181,2.9256
182,3.1123
183,3.0655
184,2.9053
185,3.033
186,2.9205
187,2.9508
188,3.2793
189,3.0013
190,2.9314
191,3.1411
192,2.9337
193,2.9314
194,3.1487
195,2.9769
196,3.0944
197,3.0865
198,3.0649
199,3.0012
200,2.9985
201,3.0855
202,3.0055
203,3.1068
204,2.8977
205,3.2401
206,3.033
207,3.1591
208,2.9775
209,2.94
210,3.0868
211,3.017
