frame_number,processing_time
1,3.0497
2,2.8823
3,2.8829
4,2.9311
5,3.1503
6,3.0114
7,3.1936
8,2.9315
9,2.9571
10,2.8964
11,2.9582
12,3.1655
13,3.3576
14,3.1053
15,2.8838
16,3.5918
17,3.2224
18,2.9993
19,2.8622
20,2.9578
21,3.0562
22,2.9126
23,3.0071
24,2.9041
25,3.0807
26,2.9696
27,3.3297
28,3.0315
29,3.0461
30,2.9378
31,2.9545
32,2.9473
33,3.1237
34,2.9289
35,2.9392
36,2.9751
37,2.9427
38,3.152
39,3.0683
40,2.8499
41,3.0471
42,2.928
43,3.0347
44,3.1386
45,2.9756
46,2.9483
47,3.0425
48,3.4102
49,3.1037
50,2.9752
51,3.0006
52,3.1055
53,2.9063
54,3.1307
55,2.9567
56,3.0923
57,2.966
58,2.9279
59,3.7061
60,3.0723
61,3.0539
62,3.1501
63,3.105
64,3.1673
65,2.9713
66,2.9234
67,3.1998
68,2.9773
69,3.1121
70,3.7215
71,3.0788
72,3.0266
73,3.0844
74,2.9665
75,2.9421
76,3.1092
77,3.0283
78,3.0693
79,3.0922
80,3.1908
81,3.3745
82,3.1234
83,2.9819
84,3.0145
85,3.5002
86,3.0721
87,2.9624
88,3.1292
89,2.9258
90,3.2112
91,2.9291
92,3.7409
93,3.2204
94,3.094
95,3.0691
96,2.8727
97,2.9605
98,3.0932
99,2.9196
100,2.9845
101,3.068
102,2.901
103,3.0498
104,3.0518
105,3.1064
106,3.0539
107,3.1617
108,3.0686
109,2.8792
110,3.1307
111,2.9211
112,2.9072
113,3.0414
114,3.0343
115,3.4319
116,3.2197
117,2.9684
118,3.2178
119,2.8961
120,2.9316
121,3.1197
122,2.8871
123,3.1764
124,3.0118
125,3.1131
126,3.0135
127,3.2162
128,3.0812
129,2.9579
130,3.118
131,3.4356
132,3.1939
133,2.9255
134,3.1357
135,3.1959
136,3.0553
137,3.0546
138,3.4805
139,3.0497
140,3.0079
141,3.1365
142,3.0833
143,3.2532
144,2.9883
145,2.9221
146,3.1407
147,3.0544
148,2.9727
149,3.1331
150,3.4283
151,3.1017
152,3.1985
153,3.0273
154,3.1489
155,2.8745
156,3.1306
157,3.0603
158,3.0848
159,2.8591
160,3.1492
161,3.0533
162,3.4285
163,3.1821
164,2.9403
165,3.1144
166,2.9819
167,2.8614
168,3.1169
169,2.9771
170,3.0805
171,3.0007
172,2.9638
173,3.1496
174,3.5465
175,3.2504
176,2.901
177,3.0128
178,2.9978
179,2.958
180,3.0502
181,3.1024
182,2.8538
183,3.0613
184,3.1059
185,3.0195
186,3.5807
187,3.1518
188,2.9263
189,3.0802
190,3.0225
191,3.0849
192,3.0366
193,2.918
194,3.1055
195,2.9352
196,2.9346
197,3.1091
198,3.5239
199,3.1676
200,2.9498
201,3.0346
202,3.2639
203,2.9873
204,3.0352
205,3.1432
206,2.9905
207,3.0095
208,3.104
209,3.01
210,3.0865
211,3.1343
212,3.0354
213,2.9968
214,3.1448
215,2.9568
216,2.8793
217,3.1574
218,2.909
219,3.3726
220,2.9907
221,2.9857
222,3.1377
223,3.4224
224,3.6042
225,3.0034
226,2.8835
227,3.0955
228,2.9562
229,2.9819
230,3.0923
231,3.0066
232,2.9614
233,3.1699
234,2.9853
235,2.9338
236,3.1725
237,3.1337
238,2.8547
239,3.0242
240,2.9669
241,2.8711
242,3.0775
243,2.9247
244,3.0642
245,3.2018
