frame_number,processing_time
1,3.0663
2,2.9372
3,3.0418
4,2.908
5,2.9506
6,2.9068
7,2.9025
8,3.1086
9,3.0942
10,3.0254
11,2.861
12,3.0105
13,2.9443
14,3.0289
15,2.9485
16,2.9451
17,3.141
18,3.2526
19,3.1726
20,2.9277
21,3.0354
22,3.0011
23,2.944
24,3.0879
25,2.9009
26,3.0079
27,2.9912
28,3.1316
29,3.033
30,2.9702
31,3.0844
32,2.9082
33,3.061
34,2.9162
35,2.899
36,2.96
37,3.0636
38,3.1266
39,2.9603
40,3.2241
41,3.0274
42,3.2735
43,3.1826
44,3.3758
45,3.272
46,3.3074
47,3.2012
48,3.1361
49,3.1039
50,3.0922
51,2.9848
52,2.946
53,3.3057
54,3.0456
55,2.9261
56,3.0802
57,2.9686
58,3.1964
59,3.177
60,2.8901
61,3.193
62,3.0401
63,3.141
64,3.1316
65,3.0696
66,3.3592
67,2.9595
68,3.1248
69,3.0289
70,2.853
71,3.1558
72,2.9498
73,3.2197
74,3.0257
75,2.995
76,2.9045
77,2.905
78,3.0951
79,3.0065
80,2.8597
81,3.1303
82,2.8866
83,2.8526
84,3.1169
85,3.3605
86,2.9866
87,3.0482
88,3.1681
89,3.01
90,2.9773
91,3.0111
92,2.8951
93,3.1042
94,2.9568
95,2.9944
96,2.9372
97,3.0955
98,2.9622
99,3.0304
100,3.1493
101,3.0044
102,3.1059
103,2.891
104,3.0935
105,3.0834
106,2.9957
107,2.9939
108,3.0588
109,3.0274
110,2.9787
111,3.202
112,3.3312
113,3.1046
114,2.9681
115,2.8367
116,3.1086
117,2.9117
118,3.0823
119,2.9248
120,3.2593
121,2.9535
122,2.9688
123,3.11
124,3.1841
125,2.8948
126,3.2673
127,3.0994
128,2.9574
129,3.0886
130,3.0845
131,3.0373
132,3.1675
133,3.0159
134,2.923
135,3.0724
136,2.9851
137,3.1386
138,3.1115
139,3.4576
140,3.1289
141,3.0261
142,2.9449
143,3.0615
144,2.9508
145,2.8546
146,3.1228
147,2.978
148,2.9151
149,3.0718
150,3.0938
151,2.9787
152,3.0939
153,2.8611
154,3.2401
155,3.1176
156,3.0462
157,3.0727
158,2.9337
159,3.186
160,3.0077
161,3.0698
162,2.9726
163,3.074
164,3.1093
165,3.1398
166,3.2554
167,3.0001
168,3.13
169,3.1098
170,3.0446
171,3.0399
172,2.9643
173,3.148
174,3.0154
175,3.1414
176,3.1676
177,2.981
178,3.0969
179,3.1296
180,3.092
181,2.9061
182,3.0374
183,2.9852
184,3.1136
185,2.9937
186,3.0443
187,3.0098
188,3.0251
189,2.948
190,3.0989
191,3.2178
192,2.9748
193,2.9246
194,3.0935
195,2.9559
196,3.2002
197,2.8495
198,2.9377
199,3.1285
200,2.8221
201,3.1746
202,2.961
203,2.9296
204,2.9899
205,2.8636
206,2.985
207,3.1734
208,2.8709
209,3.2432
210,3.2084
211,3.007
212,2.887
213,3.1998
214,2.965
215,2.8964
216,3.0883
217,2.9922
218,3.0574
219,3.1786
220,3.099
221,2.9783
222,3.2398
223,3.1053
224,3.0848
225,3.6494
226,2.9975
227,2.9207
228,3.6199
229,3.1146
230,2.8915
231,3.1273
232,3.0323
233,3.0272
234,3.0462
235,3.0391
236,3.1345
237,3.04
238,2.9248
239,3.0552
240,3.4326
241,3.0209
242,3.2357
243,3.0071
244,3.0628
245,2.9731
246,3.1067
247,3.0497
248,3.0629
249,2.9623
250,2.9627
251,3.1525
252,3.0212
253,2.9982
254,3.1058
255,2.9428
256,3.1095
257,2.9519
258,2.9882
259,3.12
260,3.019
261,3.1097
262,3.1316
263,3.0415
264,3.1834
265,3.0869
266,3.0591
267,3.2741
268,3.0305
269,3.0216
270,3.1906
271,3.0956
272,3.4713
273,3.1285
274,3.0535
275,3.1541
276,2.971
277,3.0572
278,3.0623
279,2.9893
280,3.1068
281,3.1694
282,3.0374
283,3.0501
284,3.1918
285,2.9627
286,2.9438
287,3.121
288,2.9895
289,3.0733
290,3.2371
291,3.0185
292,3.0751
293,3.1661
294,3.1079
295,2.9806
296,3.156
297,2.8898
298,2.8638
299,3.1174
300,2.9074
301,3.1481
302,3.0858
303,2.9041
304,3.0773
305,2.9842
306,3.1889
307,3.1571
308,2.9287
309,3.1621
310,3.0608
311,2.9869
312,3.1121
313,3.0572
314,3.0303
315,3.1625
316,2.9949
317,3.2834
318,3.0272
319,2.9828
320,3.1609
321,3.021
322,3.0441
323,3.0751
324,2.9995
325,2.9175
326,3.0316
327,3.0292
328,3.058
329,2.8473
330,3.0642
331,2.9856
332,3.0006
333,3.1399
334,2.9748
335,3.0416
336,2.912
337,3.0137
338,3.0458
339,2.9059
340,2.8992
341,3.0979
342,2.9745
343,3.1588
344,2.9605
345,2.9707
346,3.2144
347,3.1057
348,3.2258
349,3.0369
350,2.9608
351,3.1279
352,3.0628
353,3.0344
354,3.227
355,2.9079
356,2.911
357,3.0014
358,2.8424
359,3.0696
360,2.9845
361,3.4979
362,3.3467
363,3.3849
364,3.146
365,2.8479
366,3.0514
367,2.9369
368,2.9605
369,3.2212
370,3.1293
371,2.958
372,3.0374
373,3.042
374,3.0338
375,3.0921
376,2.9675
377,2.9869
378,3.5539
379,3.1441
380,2.9789
381,3.15
382,2.9471
383,2.9853
384,3.021
385,3.054
386,3.1314
387,2.9116
388,3.1059
389,2.9155
390,2.8388
391,3.0837
392,2.9243
393,3.0826
394,3.0093
395,3.1826
396,3.0078
397,3.042
398,3.1792
399,3.0432
400,2.9728
401,3.4335
402,3.0834
403,2.92
404,3.0718
405,3.0342
406,2.9768
407,3.099
408,3.0183
409,3.0599
410,3.0442
411,3.0949
412,2.9756
413,3.0102
414,3.0127
415,3.1089
416,2.9787
417,2.9124
418,3.151
419,3.0172
420,3.0761
421,2.9628
422,3.1037
423,3.0269
424,3.4001
425,3.1804
426,2.9966
427,3.2576
428,2.979
429,2.9198
430,3.1578
431,3.1351
432,2.9825
433,3.1588
434,3.2089
435,2.9947
436,3.1112
437,3.1362
438,3.0066
439,3.2102
440,2.9938
441,2.9383
442,3.0496
443,2.8636
444,3.0953
445,3.0246
446,2.9883
447,3.1889
448,3.0674
449,3.0032
450,3.0369
451,2.9434
452,2.8894
453,3.2574
454,3.0372
455,3.3835
456,3.1271
457,3.0947
458,3.1607
459,3.0075
460,3.0531
461,3.2373
462,3.0982
463,2.9658
464,3.4192
465,3.0254
466,2.9817
467,3.098
468,2.98
469,2.9394
470,3.22
471,2.9195
472,2.9657
473,3.1025
474,2.9523
475,2.9753
476,3.1232
477,3.152
478,3.1373
479,3.1501
480,3.0545
481,3.134
482,3.2189
483,3.0632
484,3.0682
485,3.0424
486,3.01
487,3.1036
488,2.9638
489,2.9437
490,3.0478
491,3.0106
492,3.0649
493,2.9921
494,2.8992
495,3.1791
496,3.1383
497,2.8866
498,3.1567
499,3.0652
500,2.9171
501,3.9373
502,3.0444
503,3.0769
504,3.1506
505,3.2586
506,3.0169
507,2.8836
508,3.0806
509,3.0933
510,3.0574
511,2.9927
512,3.031
513,3.1022
514,3.0382
515,3.1412
516,3.1353
517,3.0585
518,4.0096
519,2.9543
520,3.1195
521,3.0759
522,3.094
523,3.023
524,2.9342
525,3.1943
526,3.0892
527,2.9698
528,3.0723
529,3.2613
530,2.961
531,3.1899
532,2.9682
533,3.0144
534,3.1189
535,3.1368
536,3.2334
537,3.0791
538,3.0767
539,3.0185
540,3.0536
541,3.0522
542,3.0176
543,2.9729
544,3.5452
545,3.1772
546,2.9516
547,3.7155
548,3.0982
549,2.8757
550,3.0289
551,3.0948
552,2.9016
553,3.3529
554,3.2694
555,2.864
556,3.097
557,3.0008
558,2.9799
559,3.1012
560,3.1741
561,3.184
562,3.0992
563,3.1908
564,2.9396
565,3.0982
566,2.9616
567,2.9902
568,3.126
569,3.0216
570,3.1138
571,3.0444
572,3.0518
573,2.8152
574,3.0804
575,2.9865
576,3.0983
577,2.9861
578,3.2127
579,3.1169
580,2.9126
581,3.1148
582,2.9664
583,3.6549
584,3.1425
585,3.0653
586,3.0975
587,2.9869
588,3.2007
589,3.0209
590,3.1994
591,2.9891
592,3.0126
593,3.6798
594,3.0683
595,2.995
596,3.1261
597,2.9802
598,2.9759
599,3.2942
600,3.003
601,2.9303
602,3.1699
603,2.9772
604,3.1331
605,3.1698
606,3.0997
607,3.2682
608,3.1862
609,2.9244
610,2.96
611,3.1047
612,2.9826
613,3.0345
614,3.1829
615,2.8691
616,3.147
617,3.1064
618,3.061
619,3.1686
620,3.0167
621,3.1172
622,3.0886
623,3.131
624,2.9459
625,3.0686
626,2.9545
627,3.0453
628,2.9468
629,3.1648
630,3.0198
631,3.0784
632,2.9361
633,2.9465
634,3.1678
635,3.0022
636,3.1468
637,3.0073
638,3.0532
639,2.8276
640,3.2099
641,3.0795
642,3.1667
643,3.0406
644,3.1786
645,2.9528
