frame_number,processing_time
1,3.0815
2,2.8733
3,2.9967
4,3.0558
5,3.0527
6,2.9505
7,3.0381
8,3.0917
9,3.0279
10,3.1125
11,2.8663
12,2.9434
13,3.03
14,3.1234
15,2.9294
16,2.9176
17,3.1003
18,2.8824
19,3.1493
20,2.9318
21,3.7671
22,3.1308
23,3.0337
24,3.0619
25,2.9061
26,2.8963
27,2.8964
28,2.9021
29,3.1287
30,3.1667
31,2.8269
32,2.9297
33,2.9223
34,3.7602
35,3.0743
36,2.9575
37,3.1454
38,2.9037
39,3.1854
40,2.9262
41,3.0635
42,2.8896
43,3.1149
44,3.0648
45,2.9869
46,3.0613
47,3.6446
48,3.0771
49,3.1117
50,3.1382
51,2.9447
52,3.034
53,3.2038
54,3.0527
55,3.0319
56,3.0678
57,3.155
58,3.1493
59,3.0303
60,3.0123
61,3.1837
62,3.0352
63,2.9213
64,2.9579
65,3.2607
66,3.0988
67,2.8716
68,3.0667
69,3.0515
70,3.0659
71,3.0868
72,3.0333
73,3.0645
74,3.7992
75,3.1345
76,3.0312
77,3.0738
78,3.0703
79,3.0715
80,3.1429
81,3.008
82,3.1161
83,3.0307
84,3.0032
85,3.1261
86,2.8923
87,3.0986
88,3.5731
89,3.0649
90,2.9449
91,3.0009
92,3.102
93,2.8726
94,3.1295
95,2.9676
96,3.0732
97,3.0405
98,3.0849
99,3.2324
100,3.1362
101,2.8924
102,3.1077
103,3.2594
104,3.0844
105,3.1733
106,3.1369
107,3.1714
108,2.9848
109,3.0797
110,3.0187
111,2.9576
112,3.0603
113,3.1079
114,3.0823
115,3.7918
116,3.1647
117,3.0848
118,3.3155
119,3.0472
120,2.9577
121,2.9397
122,3.1304
123,2.9089
124,2.9616
125,3.6396
126,3.0467
127,3.0454
128,3.0739
129,3.8135
130,3.1881
131,2.9702
132,2.958
133,3.2488
134,2.9834
135,3.1042
136,3.1444
137,3.212
138,3.0142
139,3.1617
140,3.1059
141,3.0146
142,3.1301
143,3.8291
144,3.0932
145,3.0553
146,3.2263
147,2.8666
148,3.0189
149,3.1215
150,3.0221
151,3.0724
152,3.1621
153,3.0351
154,2.9603
155,3.1775
156,3.0029
157,3.7052
158,3.1484
159,3.1294
160,3.0117
161,3.1758
162,2.9249
163,2.9786
164,3.1214
165,3.0679
166,3.1778
167,2.9541
168,3.0773
169,2.9073
170,2.9959
171,4.075
172,3.0692
173,3.0768
174,3.2063
175,3.0181
176,3.1878
177,3.1284
178,3.2038
179,3.2554
180,3.1591
181,3.0899
182,3.0901
183,3.0469
184,2.9841
185,3.2654
186,2.9983
187,3.0836
188,3.0069
189,3.1436
190,3.11
191,3.6646
192,3.1242
193,3.2378
194,3.1289
195,3.1277
196,2.9537
197,3.0422
198,2.9206
199,3.127
200,3.617
201,3.061
202,2.9794
203,2.9157
204,3.0316
205,2.9578
206,2.9173
207,3.1218
208,3.0883
209,2.882
210,3.1924
211,3.145
212,2.8996
213,3.1252
214,3.0957
215,2.9872
216,3.1062
217,2.9196
218,3.1217
219,2.9013
220,2.9746
221,3.1587
222,2.8979
223,3.1081
224,2.8823
225,2.9625
226,3.1814
227,2.9354
228,3.0966
229,3.6696
230,3.0876
231,2.8556
232,3.0449
233,3.2582
234,3.0237
235,2.9818
236,3.1806
237,3.0532
238,3.0789
239,3.1206
240,3.0612
241,3.0097
242,3.1442
243,2.9962
244,3.8517
245,3.0436
246,2.9433
247,3.1494
248,3.022
249,3.1396
250,3.0422
251,3.0957
252,2.9887
253,3.0238
254,3.1388
255,2.9775
256,2.9475
257,3.1795
258,3.0712
259,2.9413
260,2.9952
261,2.9546
262,3.0361
263,3.2378
264,2.9821
265,2.99
266,3.2537
267,3.3171
268,3.6552
269,2.9564
270,2.9033
271,3.1565
272,3.0044
273,4.0914
274,3.2341
275,3.0579
276,3.2704
277,3.0707
278,3.0879
279,2.9978
280,2.9958
281,3.194
282,3.0266
283,2.9816
284,3.0416
285,3.0337
286,3.044
287,3.153
288,3.8954
289,3.1848
290,2.8996
291,3.2158
