frame_number,processing_time
1,3.1113
2,2.9325
3,3.0043
4,2.9715
5,3.146
6,3.1704
7,3.0755
8,2.9974
9,3.0537
10,3.15
11,3.022
12,3.5525
13,2.9813
14,3.2215
15,3.1725
16,2.9162
17,2.9245
18,3.1551
19,3.0075
20,2.9293
21,2.9787
22,2.9976
23,3.1595
24,2.9833
25,2.8695
26,2.85
27,2.9722
28,3.2339
29,3.0138
30,2.9189
31,2.9356
32,3.0142
33,3.222
34,2.9743
35,2.9512
36,2.9998
37,3.0183
38,3.0854
39,3.1399
40,3.1136
41,2.8706
42,3.2002
43,2.9284
44,2.9113
45,3.2078
46,3.0704
47,2.9501
48,2.9122
49,2.948
50,3.0497
51,3.3017
52,3.0439
53,3.1923
54,3.1629
55,3.296
56,2.9592
57,3.001
58,3.0897
59,3.1911
60,3.0334
61,3.7792
62,3.0943
63,3.0473
64,3.1062
65,3.0002
66,3.0498
67,2.9108
68,2.9691
69,3.1115
70,2.9338
71,2.8656
72,3.1759
73,2.9848
74,3.0023
75,3.05
76,3.0075
77,3.066
78,3.0066
79,3.1537
80,2.954
81,2.9871
82,3.1257
83,3.0071
84,3.1365
85,2.9912
86,2.8549
87,3.0941
88,2.9123
89,2.8383
90,3.158
91,3.0557
92,2.9601
93,3.0599
94,3.026
95,3.0404
96,3.243
97,2.9688
98,3.014
99,3.0717
100,2.9481
101,3.0645
102,3.1592
103,3.036
104,3.345
105,3.445
106,2.9511
107,2.9073
108,3.2068
109,3.0199
110,3.0394
111,2.9959
112,2.9151
113,3.0991
114,2.9557
115,3.0812
116,2.8768
117,2.9796
118,3.0252
119,2.9419
120,2.9636
121,3.0205
122,3.0127
123,3.7412
124,3.0539
125,2.8849
126,3.0425
127,3.0916
128,2.8613
129,3.2025
130,3.0651
131,3.0279
132,3.0755
133,2.9514
134,3.0346
135,2.9606
136,3.0395
137,3.1038
138,2.9745
139,2.9684
140,3.0543
141,3.8561
142,3.0274
143,3.0157
144,2.958
145,3.1465
146,2.9082
147,2.9708
148,3.1474
149,2.965
150,3.1918
151,2.9703
152,2.9249
153,3.0922
154,2.9893
155,3.0001
156,3.1756
157,2.9327
158,3.9961
159,3.1404
160,3.0496
161,3.1531
162,2.9501
163,3.0965
164,3.0279
165,3.1845
166,3.0101
167,2.8869
168,3.1523
169,2.9647
170,3.0401
171,3.224
172,3.0136
173,2.979
174,4.2154
175,3.1589
176,2.987
177,3.1173
178,2.9792
179,2.9548
180,3.1011
181,2.8872
182,3.0291
183,3.1661
184,3.0607
185,2.8418
186,3.1019
187,3.0321
188,2.9418
189,3.1159
190,3.1033
191,3.099
192,3.014
193,3.0782
194,2.9594
195,3.1605
196,2.9626
197,2.9206
198,3.156
199,2.9197
200,3.1898
201,2.9956
202,2.9831
203,3.0816
204,3.1591
205,2.9337
206,3.0475
207,2.9703
208,2.8962
209,3.061
210,3.0955
211,3.0628
212,2.9315
213,3.0763
214,3.1441
215,2.9186
216,3.0535
217,3.1115
218,3.0724
219,3.7994
220,3.1981
221,3.0076
222,3.2404
223,2.9749
224,2.8667
225,3.0558
226,3.0813
227,3.207
228,3.0869
229,3.2235
230,2.9176
231,2.8768
232,3.1758
233,2.9982
234,3.1676
235,3.1437
236,2.908
237,3.1285
238,3.037
239,2.9963
240,3.0967
241,2.946
242,3.1414
243,3.0737
244,3.0104
245,3.7035
246,3.135
247,2.8863
248,3.0759
249,3.1658
250,2.9159
251,3.1157
252,3.0077
253,3.1877
254,2.983
255,3.1009
256,2.9694
257,2.9724
258,3.128
259,3.0095
260,3.1129
261,3.1278
262,3.0773
263,3.139
264,3.0546
265,3.0334
266,3.0623
267,3.0381
268,2.9183
269,3.1867
270,3.1922
271,2.8983
272,3.1626
273,3.0532
274,3.0309
275,3.1724
276,3.0279
277,3.0386
278,3.0689
279,3.0811
280,3.1985
281,3.024
282,3.0369
283,3.0951
284,2.9139
285,3.1772
286,3.1109
287,2.8686
288,3.0419
289,3.0954
290,2.8975
291,3.0488
292,3.052
293,2.9185
294,3.1227
295,3.0304
296,3.0344
297,3.2097
298,3.0667
299,2.954
300,3.1569
301,3.0188
302,2.9363
303,3.1172
304,3.0583
305,3.1577
306,3.2351
307,3.0981
308,3.0515
309,2.924
310,3.2476
311,3.1218
312,3.0652
313,3.1354
314,3.0462
315,3.08
316,3.1878
317,2.9215
318,3.0275
319,3.1345
320,2.9704
321,3.0519
322,3.0936
323,3.5016
324,3.1917
325,3.0536
326,3.0653
327,3.116
328,2.8866
329,3.0604
330,3.0792
331,2.907
332,3.1044
333,3.1523
334,3.0052
335,3.1758
336,3.1019
337,2.9325
338,3.0822
339,2.9988
340,3.1
341,3.1802
342,2.8795
343,2.9536
344,3.0864
345,2.9452
346,3.2211
347,3.0394
348,2.9464
349,3.123
350,2.9609
351,3.0155
352,3.1084
353,2.908
354,2.8868
355,3.2031
356,2.9223
357,3.1664
358,3.1948
359,2.9926
360,3.7705
361,3.0225
362,3.0146
363,3.1439
364,2.9908
365,3.1493
366,3.0921
367,3.1075
368,3.0601
369,3.1044
370,3.1008
371,3.048
372,3.0885
373,3.0116
374,3.8243
375,3.0673
376,3.0466
377,3.1679
378,3.1201
379,2.9019
380,3.1415
381,3.0745
382,3.0125
383,2.9575
384,2.934
385,3.12
386,3.1274
387,3.0211
388,3.6021
389,2.9209
390,3.0646
391,3.0005
392,2.8792
393,3.0366
394,3.0111
395,3.1791
396,3.111
397,3.1594
398,3.0053
399,3.0806
400,2.9005
401,3.1105
402,3.4133
403,3.1181
404,2.9495
405,3.1743
406,2.9756
407,3.0004
408,3.1301
409,2.9637
410,2.9467
411,3.1554
412,3.0049
413,2.8999
414,3.151
415,3.0134
416,3.0156
417,2.9942
418,3.0264
419,3.1619
420,3.0388
421,3.1611
422,3.0602
423,3.0371
424,3.126
425,2.9979
426,2.9633
427,3.3644
428,3.1406
429,2.9656
430,3.184
431,3.5201
432,3.1375
433,3.121
434,2.961
435,3.1571
436,2.89
437,3.0415
438,3.1189
439,3.0782
440,2.8866
441,3.2059
442,3.1011
443,2.8262
444,3.1149
445,3.0052
446,2.9416
447,3.0424
448,3.0604
449,2.8791
450,3.1182
451,2.8556
452,3.1094
453,3.0653
454,3.0295
455,2.9718
456,2.943
457,3.1483
458,2.9984
459,3.1045
460,3.864
461,3.1725
462,3.0844
463,3.0849
464,3.0794
465,2.9459
466,3.0624
467,2.9135
468,3.1783
469,3.0512
470,2.9316
471,2.9976
472,3.022
473,2.9337
474,3.162
475,3.871
476,3.0951
477,2.9948
478,2.8991
479,3.1183
480,2.9658
481,3.0969
482,2.9395
483,3.0252
484,3.025
485,3.1507
486,2.9791
487,3.1266
488,3.0056
489,2.9812
490,3.8389
491,3.0987
492,3.0689
493,3.0831
494,2.8921
495,3.0379
496,3.2319
497,2.8333
498,3.2149
499,2.8457
500,3.1013
501,3.0238
502,2.9433
503,3.0423
504,3.1757
505,2.9712
506,3.1355
507,3.1356
508,2.9502
509,3.1382
510,3.0333
511,3.0025
512,3.1491
513,3.0266
514,2.8612
515,3.1713
516,3.0741
517,3.0336
518,3.1446
519,3.6
520,3.0067
521,2.8481
522,3.203
523,2.9285
524,3.1261
525,3.0126
526,3.1289
527,2.8754
528,3.2881
529,3.0423
530,2.9968
531,3.1566
532,3.0358
533,2.8479
534,3.9206
535,3.1534
536,2.9963
537,3.1077
538,2.9454
539,2.9449
540,3.207
541,3.0626
542,3.1103
543,2.8894
544,3.1474
545,3.0157
546,3.0813
547,3.015
548,3.0525
549,3.1254
550,3.2914
551,3.0742
552,2.9548
553,3.088
554,2.9908
555,3.1708
556,3.1045
557,2.9716
558,3.1146
559,2.9418
560,3.2048
561,3.0032
562,2.9991
563,3.0716
564,3.1372
565,3.1527
566,2.9871
567,3.2158
568,2.988
569,3.1493
570,2.9284
571,3.1469
572,2.9275
573,2.9983
574,3.1459
575,2.9232
576,3.1322
577,3.016
578,3.5666
579,3.1156
580,3.0363
581,3.2336
582,3.4812
583,3.2278
584,2.949
585,3.0193
586,3.046
587,3.1403
588,3.1277
589,2.9543
590,3.2279
591,3.705
592,3.0352
593,2.9353
594,3.0852
595,2.9122
596,3.0971
597,2.9878
598,2.927
599,3.127
600,2.9348
601,3.1126
602,3.051
603,2.9921
604,3.1459
605,3.115
606,3.8156
607,3.0836
608,2.9654
609,3.076
610,2.9949
611,3.0542
612,3.4326
613,2.93
614,3.0404
615,3.2344
616,2.8783
617,3.1746
618,3.142
619,2.8757
620,3.0821
621,3.0745
622,3.2857
623,2.9853
624,3.1527
625,3.1049
626,2.8877
627,3.1404
628,2.9598
629,2.912
630,3.3178
631,3.0716
632,2.974
633,3.154
634,2.9764
635,2.9282
636,4.1572
637,3.0725
638,2.9595
639,3.2814
640,2.9197
641,3.0164
642,3.2449
643,2.9356
644,2.9024
645,3.0083
646,2.9419
647,2.9898
648,3.114
649,3.0124
650,3.1651
651,3.868
652,3.1179
653,3.0767
654,2.9295
655,3.1148
656,2.9867
657,3.0834
658,3.0545
659,3.0834
660,3.0857
661,2.9221
662,3.0258
663,2.9882
664,3.0524
665,3.1611
666,3.7645
667,3.032
668,2.9243
669,2.9914
670,3.1301
671,2.9796
672,3.0817
673,3.0795
674,3.0321
675,3.1968
676,3.1057
677,3.1733
678,3.0342
679,2.9975
680,3.1617
681,3.9078
682,3.083
683,3.1044
684,2.9756
685,3.2133
686,2.9522
687,3.7274
688,3.0788
689,2.972
690,3.2007
691,2.9696
692,2.998
693,3.2294
694,3.0394
695,3.0752
696,3.7758
697,3.1996
698,2.9336
699,3.0702
700,3.009
701,3.017
702,3.2801
703,2.9932
704,2.9839
705,3.095
706,2.929
707,3.1665
708,3.0702
709,3.1261
710,2.9673
711,3.1383
712,3.0102
713,3.1394
714,2.9494
715,3.0099
716,3.1157
717,2.9739
718,2.9595
719,3.1767
720,3.0361
721,3.1961
722,3.0941
723,2.9589
724,3.1129
725,3.0286
726,3.2118
727,2.9935
728,3.1983
729,3.0132
730,3.0551
731,3.2472
732,3.0323
733,3.0463
734,3.1304
735,3.05
736,3.4969
737,3.2592
738,3.0439
739,2.9519
740,3.1218
741,2.9575
742,3.0863
743,3.2101
744,3.2314
745,3.14
746,3.2011
747,3.0114
748,2.8754
749,3.0503
750,3.0947
751,3.5022
752,2.946
753,3.1041
754,2.9453
755,3.0899
756,2.8859
757,2.9696
758,3.9589
759,3.0054
760,2.8673
761,3.1433
762,3.2131
763,3.0608
764,3.1864
765,2.981
766,2.9229
767,3.2713
768,3.1286
769,3.0897
770,2.97
771,3.0767
772,2.9861
773,3.0347
774,2.944
775,3.0261
776,3.0577
777,3.0384
778,3.1968
779,3.0125
780,3.0615
781,3.261
782,3.0659
783,3.0477
784,3.1851
785,2.9723
786,3.1567
787,3.0947
788,3.0384
789,3.6618
790,3.1599
791,2.8981
792,3.1034
793,3.1103
794,2.9908
795,2.9063
796,3.1591
797,2.905
798,3.1244
799,3.1148
800,2.9334
801,3.0053
802,3.0246
803,3.0316
804,3.2218
805,3.794
806,3.1154
807,3.0319
808,2.996
809,3.2071
810,3.0581
811,3.0636
812,3.1594
813,3.1463
814,3.0975
815,2.9496
816,3.018
817,3.2766
818,3.1754
819,3.0541
820,3.0613
821,2.9109
822,3.1774
823,3.03
824,2.9639
825,3.6777
826,3.2399
827,3.0306
828,3.0342
829,2.8367
830,3.0563
831,3.1798
832,2.8899
833,3.0693
834,3.6631
835,3.149
836,3.1018
837,2.988
838,3.1381
839,3.0598
840,3.135
841,3.1341
842,2.9862
843,3.1846
844,3.1237
845,2.9941
846,3.1921
847,3.0025
848,2.9771
849,3.0117
850,3.8286
851,3.1777
852,3.1139
853,2.8373
854,3.1582
855,2.9682
856,3.2169
857,2.9644
858,3.0319
859,3.0758
860,2.9914
861,3.2038
862,3.2319
863,2.9563
864,3.187
865,2.9847
866,2.9825
867,3.0905
868,3.0352
869,3.1169
870,3.0172
871,3.0468
872,3.0077
873,3.4922
874,3.1132
875,3.0337
876,2.9099
877,3.1454
878,3.0022
879,3.2078
880,3.0217
881,3.7962
882,3.17
883,2.8646
884,2.948
885,3.1086
886,3.0385
887,2.894
888,3.1355
889,2.9898
890,3.0672
891,3.1278
892,2.8911
893,3.0695
894,3.2115
895,2.9841
896,3.1324
897,2.9779
898,3.1144
899,3.0153
900,2.9307
901,3.1338
902,3.0559
903,2.9728
904,3.175
905,3.1033
906,3.0882
907,3.0975
908,3.0094
909,3.0889
910,3.0931
911,3.0217
912,3.9338
913,3.1664
914,3.0652
915,3.1524
916,3.0753
917,3.0896
918,2.964
919,3.1623
920,3.1022
921,3.0938
922,2.9531
923,2.9839
924,3.2337
925,2.9247
926,3.0139
927,3.1075
928,2.9455
929,3.1884
930,3.0862
931,2.9091
932,3.0747
933,2.925
934,3.3513
935,3.0605
936,3.1252
937,2.9518
938,3.1346
939,3.0854
940,3.1073
941,3.0467
942,2.9577
943,3.8818
944,3.1673
945,2.8526
946,3.0635
947,3.1352
948,3.1972
949,3.034
950,3.0211
951,3.2054
952,3.0908
953,3.0907
954,2.9965
955,2.8697
956,3.1277
957,3.0664
958,2.9425
959,3.7076
960,3.1012
961,2.9036
962,3.0734
963,2.9837
964,3.0686
965,3.1603
966,2.8652
967,3.0797
