frame_number,processing_time
1,3.1458
2,2.937
3,4.0885
4,3.0739
5,2.8999
6,3.1244
7,3.587
8,3.1133
9,3.1285
10,3.0603
11,3.1256
12,3.0067
13,2.8769
14,2.9414
15,2.9784
16,3.0064
17,2.9073
18,3.0023
19,2.9477
20,3.0295
21,3.1064
22,3.0895
23,3.0952
24,2.9864
25,3.0114
26,2.9513
27,3.1987
28,3.0463
29,3.0505
30,3.0258
31,3.7173
32,2.9948
33,3.0481
34,3.0946
35,3.2136
36,2.9794
37,3.0113
38,2.8532
39,3.0437
40,3.3333
41,3.1833
42,3.4927
43,3.254
44,3.1481
45,3.0069
46,3.7118
47,3.1089
48,3.1984
49,3.1735
50,3.7113
51,2.9247
52,3.2273
53,3.0848
54,3.3149
55,3.1145
56,3.411
57,3.1735
58,3.5808
59,5.9192
60,3.1189
61,2.9463
62,2.9455
63,3.0839
64,3.0279
65,3.1686
66,3.0207
67,3.1155
68,2.94
69,3.0062
70,3.0298
71,2.867
72,3.039
73,2.9865
74,3.1349
75,3.2438
76,3.0062
77,3.0141
78,3.0446
79,2.9641
80,3.1084
81,3.0723
82,3.15
83,3.0811
84,2.9822
85,2.9531
86,3.1092
87,3.0638
88,3.0167
89,3.0912
90,3.0296
91,3.1058
92,3.1088
93,3.0762
94,2.9105
95,3.1356
96,3.0022
97,3.161
98,2.9456
99,3.1969
100,3.0165
101,2.8541
102,3.2112
103,3.0454
104,2.9869
105,3.101
106,2.9661
107,3.1663
108,3.1014
109,2.9724
110,3.1216
111,3.1884
112,2.9123
113,3.1754
114,3.1634
115,3.0621
116,2.9865
117,3.0277
118,3.0355
119,3.4965
120,3.1483
121,2.9488
122,3.0142
123,3.1716
124,3.2277
125,3.1168
126,3.0243
127,2.9655
128,3.54
129,3.3531
130,3.0076
131,3.1802
132,2.9729
133,2.8332
134,3.093
135,3.0684
136,3.1768
137,2.9502
138,3.1135
139,3.0232
140,2.9697
141,3.0243
142,3.0487
143,2.8453
144,3.1338
145,2.9729
146,3.0745
147,3.1185
148,2.989
149,3.0641
150,2.9792
151,3.0018
152,3.1839
153,3.0372
154,2.9403
155,3.1597
156,3.0781
157,3.0328
158,3.1576
159,3.2078
160,3.1041
161,3.1833
162,3.093
163,3.0547
164,3.148
165,3.1112
166,3.103
167,3.1091
168,3.0359
169,2.9867
170,3.104
171,3.1552
172,3.0706
173,3.0898
174,2.939
175,3.4862
176,3.1102
177,3.067
178,2.9293
179,3.1516
180,2.9769
181,3.0277
182,3.0201
183,3.0003
184,3.1053
185,3.0967
186,2.9622
187,3.0905
188,3.0375
189,3.016
190,3.2215
191,2.9091
192,3.1495
193,3.1178
194,2.9304
195,3.0987
196,3.0328
197,2.919
198,3.1418
199,3.0735
200,2.9453
201,3.2547
202,3.0365
203,3.0189
204,3.2018
205,2.9924
206,3.0378
207,3.1046
208,3.168
209,2.9977
210,3.1046
211,3.1344
212,2.9535
213,3.0436
214,2.9879
215,2.9195
216,3.0896
217,2.9155
218,2.9051
219,3.105
220,2.9826
221,3.0889
222,3.7723
223,3.1886
224,3.0317
225,3.1991
226,3.0427
227,2.8957
228,3.2023
229,3.1531
230,3.171
231,2.995
232,3.5392
233,3.242
234,3.0759
235,3.2197
236,3.3284
237,3.0124
238,3.1072
239,3.0001
240,3.0899
241,3.1893
242,3.0335
243,2.9933
244,3.1493
245,2.9546
246,3.0559
247,3.0762
248,2.9421
249,3.1356
250,3.0262
251,3.1076
252,3.0543
253,2.9134
254,3.3361
255,2.8702
256,3.0489
257,3.069
258,2.9303
259,3.0778
260,3.0104
261,2.9517
262,3.1211
263,3.0157
264,3.0521
265,2.8809
266,2.8843
267,3.081
268,3.009
269,2.9014
270,3.0625
271,3.0226
272,3.1905
273,3.0379
274,3.1333
275,2.9819
276,2.9147
277,3.2181
278,2.9111
