frame_number,processing_time
1,3.0355
2,2.9963
3,2.8994
4,3.245
5,3.1733
6,2.94
7,3.111
8,2.9828
9,2.8438
10,3.0573
11,3.1659
12,2.9327
13,2.8875
14,3.0336
15,3.1306
16,2.9458
17,2.9643
18,3.1085
19,2.9886
20,3.2222
21,2.9629
22,2.8988
23,3.2285
24,3.0829
25,3.1342
26,3.0656
27,2.8479
28,3.1581
29,3.0719
30,3.1418
31,2.953
32,3.1598
33,3.1182
34,3.0857
35,3.0377
36,3.1281
37,2.9995
38,3.305
39,3.1784
40,3.0255
41,3.0479
42,3.1092
43,3.0637
44,2.8746
45,2.9633
46,3.1259
47,3.0063
48,2.8971
49,3.2117
50,2.9966
51,3.1992
52,2.9635
53,3.0257
54,3.0795
55,2.9785
56,3.0194
57,2.997
58,2.9997
59,3.0949
60,2.9621
61,2.968
62,3.2045
63,3.0672
64,2.8647
65,3.0855
66,3.0931
67,3.8333
68,3.1116
69,2.9466
70,3.0864
71,2.9677
72,2.9709
73,2.9651
74,2.9066
75,3.4832
76,2.9439
77,2.9495
78,3.9378
79,3.0843
80,2.9485
81,3.2067
82,2.9686
83,2.9767
84,3.0999
85,2.9119
86,2.8585
87,3.0815
88,2.8965
89,2.8708
90,3.1129
91,3.0799
92,2.9387
93,3.1697
94,2.9908
95,3.1897
96,2.9743
97,3.0622
98,3.1279
99,2.979
100,2.8473
101,3.9403
102,3.3953
103,2.8478
104,3.0581
105,3.0159
106,3.0551
107,3.0771
108,2.9282
109,2.9758
110,2.9511
111,3.1295
112,2.9769
113,3.6761
114,3.0318
115,2.925
116,3.2281
117,2.9934
118,3.1389
119,3.0321
120,3.2036
121,2.9072
122,2.9067
123,3.2277
124,3.045
125,3.6955
126,3.2213
127,3.1044
128,2.9634
129,3.1761
130,3.066
131,2.9944
132,2.8815
133,3.0804
134,3.287
135,3.3846
136,2.9042
137,3.9295
138,3.2299
139,3.0487
140,3.2577
141,3.2773
142,2.9947
143,3.4901
144,2.9465
145,3.2468
146,3.0691
147,3.025
148,2.9553
149,2.9335
150,3.2802
151,3.2131
152,3.0028
153,3.1701
154,3.0161
155,3.1437
156,2.9256
157,3.1638
158,2.9504
159,3.0262
160,3.0419
161,3.0521
162,4.1277
163,3.2577
164,2.9642
165,3.1789
166,3.0139
167,2.9523
168,3.1562
169,3.0972
170,3.0013
171,3.2124
172,3.0395
173,3.1049
174,3.1592
175,2.899
176,2.9474
177,3.0858
178,3.136
179,3.0159
180,3.0999
181,2.935
182,2.9984
183,3.1484
184,2.9766
185,3.0678
186,3.0014
187,3.6245
188,3.1467
189,2.9899
190,3.0022
191,3.2302
192,3.0496
193,3.0064
194,3.0889
195,2.9737
196,3.1358
197,3.2013
198,2.975
199,2.9344
200,3.9543
201,3.1156
202,2.9918
203,3.1993
204,3.0041
205,3.0072
206,3.1511
207,3.0976
208,3.0416
209,3.1031
210,2.9994
211,2.9873
212,3.0845
213,3.7639
214,3.0965
215,2.9225
216,2.9315
217,3.1491
218,2.9597
219,3.0144
220,3.2959
