frame_number,processing_time
1,3.1296
2,2.8936
3,2.883
4,2.885
5,2.9958
6,2.9436
7,2.951
8,2.9819
9,3.1231
10,2.9855
11,2.9175
12,2.9866
13,2.9634
14,3.0461
15,2.9737
16,3.1012
17,3.1115
18,2.9971
19,2.8867
20,3.0848
21,2.9297
22,2.9005
23,3.0363
24,3.0601
25,2.8885
26,3.2115
27,3.1321
28,2.9386
29,3.1368
30,2.9146
31,2.9768
32,3.0364
33,3.0177
34,3.0283
35,3.2808
36,3.1162
37,2.9683
38,2.8713
39,3.1781
40,2.8509
41,3.1105
42,3.0577
43,3.0093
44,3.4808
45,3.2925
46,2.9823
47,2.8278
48,3.0644
49,2.9473
50,2.9082
51,3.0934
52,2.9735
53,3.5868
54,3.0656
55,2.9494
56,2.9286
57,3.0362
58,3.0816
59,3.0197
60,3.1562
61,2.9045
62,3.0663
63,2.8987
64,3.0951
65,3.0626
66,3.0653
67,2.9935
68,3.0725
69,3.1566
70,2.837
71,3.1541
72,3.3252
73,3.0192
74,2.9846
75,2.9479
76,3.1196
77,2.8397
78,3.0225
79,2.9782
80,2.9922
81,3.0372
82,3.0419
83,3.1918
84,3.0516
85,2.8573
86,3.1008
87,2.8821
88,2.8853
89,3.1385
90,3.0293
91,2.8922
92,3.2386
93,3.2511
94,2.9251
95,3.0397
96,2.9456
97,3.139
98,3.2498
99,3.0799
100,2.9408
101,3.0837
102,3.5009
103,3.0666
104,2.8995
105,3.1071
106,3.077
107,2.995
108,3.1248
109,3.0913
110,2.9701
111,3.1698
112,3.627
113,3.0793
114,3.0487
115,3.0513
116,2.9597
117,3.115
118,2.9649
119,2.9817
120,3.1368
121,2.9153
122,3.1429
123,2.9247
124,3.059
125,3.0861
126,3.0597
127,2.873
128,3.0871
129,3.0805
130,2.9569
131,2.9231
132,2.985
133,3.8119
134,3.0899
135,2.9915
136,2.8725
137,3.0375
138,3.0629
139,2.9135
140,3.214
141,3.0183
142,2.8727
143,3.215
144,3.0069
145,3.0976
146,2.9565
147,3.1573
148,2.8941
149,3.1747
150,3.0611
151,3.0723
152,2.8663
153,3.0804
154,3.5541
155,3.2588
156,3.0075
157,3.0564
158,2.9263
159,3.0582
160,2.921
161,2.88
162,3.1354
163,2.8425
164,2.891
165,3.9336
166,2.9851
167,2.9918
168,3.0207
169,2.8402
170,2.875
171,3.0862
172,2.9726
173,3.0464
174,2.9693
175,2.8
176,3.9379
177,3.1266
178,2.9683
179,3.0821
180,3.0007
181,2.8842
182,3.0456
183,2.9429
184,2.9932
185,3.0532
186,3.0119
187,3.193
188,3.0357
189,2.8799
190,2.8248
191,3.0668
192,3.0196
193,2.8522
194,3.1027
195,3.0198
196,3.0019
197,3.1628
198,3.3585
199,3.0817
200,2.9122
201,3.0095
202,3.0134
203,2.9974
204,2.9028
205,3.1098
206,2.9462
207,3.0477
208,2.9297
209,3.0243
210,3.1291
211,3.0166
212,2.8517
213,3.0083
214,2.8633
215,2.9102
216,3.0307
217,3.0137
218,3.1194
219,3.0347
220,2.8543
221,3.826
222,3.0685
223,2.8773
224,3.1855
225,3.1368
226,2.9422
227,3.0328
228,3.0048
229,2.9317
230,3.0508
231,2.9797
232,2.8356
233,3.3314
234,3.1205
235,3.2172
236,3.2061
237,3.3313
238,2.8862
239,3.1255
240,3.0785
241,2.937
242,3.1243
243,3.0552
244,3.5941
245,3.2135
246,3.1123
247,2.9961
248,3.0865
249,2.9332
250,3.0599
251,2.8937
252,3.1011
253,3.0802
254,2.8994
255,3.1489
256,3.5596
257,3.1551
258,3.0838
259,3.0809
260,3.0368
261,3.1322
262,2.9552
263,3.0242
264,3.1423
265,2.8876
266,2.8763
267,3.2019
268,3.6087
269,3.0804
270,3.0057
271,3.091
272,3.1399
273,3.006
274,3.0535
275,2.9675
276,2.9063
277,2.9796
278,3.0158
279,3.1017
280,3.509
281,3.1792
282,2.9272
283,3.0921
284,3.0045
285,2.9205
286,3.0377
287,3.1138
288,3.2419
289,3.0217
290,2.9987
291,3.1626
292,3.789
293,3.1582
294,3.0245
295,2.9018
296,3.1263
