frame_number,processing_time
1,3.1153
2,3.0485
3,2.9202
4,2.8866
5,3.0263
6,3.0259
7,3.0773
8,2.9258
9,2.9148
10,2.9658
11,3.0581
12,3.1092
13,3.029
14,2.8453
15,2.9832
16,2.9168
17,3.424
18,3.0873
19,2.9041
20,3.0927
21,2.895
22,3.0807
23,2.9018
24,3.1032
25,3.0667
26,2.973
27,2.8935
28,3.1454
29,2.8397
30,3.0058
31,2.8736
32,3.0272
33,2.947
34,3.0491
35,2.9414
36,2.9429
37,3.101
38,2.9519
39,3.1505
40,3.128
41,3.1098
42,3.1461
43,3.0949
44,2.9766
45,3.2863
46,3.2907
47,3.0243
48,3.3602
49,3.1496
50,3.2741
51,3.1614
52,3.2699
53,3.0963
54,3.2073
55,2.8984
56,3.0269
57,2.9529
58,2.959
59,3.0192
60,2.8529
61,3.169
62,2.9643
63,3.1757
64,2.9961
65,3.1139
66,3.2347
67,3.4585
68,2.9542
69,3.0523
70,3.0004
71,3.1286
72,2.9216
73,3.0306
74,3.0176
75,2.9005
76,3.1881
77,2.9608
78,2.9772
79,3.651
80,3.0588
81,2.9058
82,3.1287
83,3.1055
84,3.052
85,3.2493
86,3.1055
87,3.0646
88,3.2054
89,2.9616
90,3.0172
91,2.927
92,3.095
93,2.9662
94,2.9432
95,3.0086
96,2.9771
97,2.9989
98,3.1811
99,3.2127
100,2.9411
101,3.2015
102,2.9478
103,3.1395
104,3.1463
105,3.0381
106,3.6987
107,3.262
108,3.0184
109,3.2137
110,2.9526
111,3.0082
112,3.1539
113,3.0581
114,3.2442
115,3.0361
116,3.0954
117,3.0203
118,2.9157
119,3.1041
120,2.9254
121,3.0156
122,3.2705
123,3.3905
124,3.0986
125,2.8651
126,3.0595
127,3.0088
128,3.2011
129,2.9367
130,3.0757
131,2.983
132,2.9652
133,3.0602
134,2.8269
135,3.704
136,3.0381
137,2.8458
138,3.021
139,2.8932
140,3.7056
141,3.1348
142,2.8836
143,3.0559
144,3.0539
