frame_number,processing_time
1,3.1757
2,2.9621
3,2.9851
4,2.9988
5,3.0819
6,3.0958
7,3.0332
8,2.962
9,3.5212
10,3.0959
11,3.0896
12,3.0295
13,2.8923
14,3.1477
15,2.9688
16,2.9585
17,2.9453
18,3.1171
19,2.9592
20,3.0319
21,2.9759
22,3.1217
23,3.113
24,3.1296
25,2.9408
26,3.146
27,2.9785
28,3.1265
29,2.9536
30,3.0688
31,3.2014
32,2.9347
33,2.9875
34,3.568
35,3.0202
36,3.0143
37,2.9468
38,3.1388
39,2.9581
40,2.937
41,3.0912
42,3.1076
43,3.0183
44,3.0671
45,2.9304
46,3.0789
47,3.5259
48,3.0419
49,2.9471
50,3.0316
51,3.2243
52,3.0611
53,3.0885
54,3.0703
55,3.0233
56,3.043
57,3.3231
58,3.1232
59,3.014
60,3.819
61,2.966
62,3.1376
63,2.9991
64,3.0374
65,3.1005
66,3.038
67,3.0676
68,3.1776
69,2.912
70,2.8775
71,3.1923
72,3.0887
73,3.7282
74,3.2294
75,2.9118
76,3.2181
77,2.9449
78,3.0707
79,2.9607
80,2.9886
81,3.0537
82,3.0427
83,2.8739
84,3.1715
85,2.9845
86,3.4444
87,3.1198
88,2.8808
89,3.0607
90,2.9831
91,2.9005
92,3.0757
93,2.9034
94,3.2112
95,3.0471
96,3.0884
97,3.1425
98,3.1368
99,2.9875
100,3.1152
101,3.0849
102,2.9185
103,3.1901
104,3.0024
105,2.9082
106,3.1584
107,3.1072
108,2.9053
109,3.1461
110,3.0653
111,2.9753
112,3.23
113,3.5656
114,3.0103
115,2.8518
116,3.0911
117,2.9455
118,3.2364
119,3.1961
120,3.1956
121,2.8735
122,3.0079
123,2.975
124,2.9628
125,3.0695
126,2.9214
127,3.8507
128,3.1403
129,3.0076
130,3.0528
131,2.933
132,2.9293
133,3.0524
134,2.8738
135,3.0502
136,3.1164
137,3.0404
138,2.9593
139,3.0204
140,3.0297
141,3.0089
142,3.1065
143,2.9375
144,3.2191
145,2.9172
146,3.0939
147,2.863
148,2.8921
149,3.1321
150,2.9558
151,3.0481
152,3.0772
153,3.0688
154,3.7006
155,3.068
156,2.9221
157,3.0628
158,2.9372
159,2.9063
160,3.1493
161,2.9966
162,3.0996
163,3.0945
164,2.9024
165,3.0687
166,3.0719
167,2.9619
168,3.8016
169,3.0797
170,2.9485
171,2.943
172,3.0906
173,3.0218
174,2.9216
175,3.1301
176,3.0236
177,3.0097
178,2.9394
179,2.879
180,3.0685
181,2.9415
182,3.9341
183,3.0713
184,2.8961
185,3.0234
186,2.9044
187,3.0943
188,3.1105
189,3.165
190,2.8694
191,3.1887
192,3.0
193,3.0574
194,2.8591
195,2.9332
196,3.8908
197,3.0816
198,2.9026
199,3.1201
200,2.9541
201,3.0448
202,3.0542
203,2.8939
204,2.9695
205,3.0232
206,3.0642
207,3.018
208,2.8712
209,3.0427
210,2.9875
211,3.019
212,2.9129
213,2.8577
214,3.186
215,2.9426
216,2.9754
217,3.0702
218,2.9176
219,2.9887
220,2.8464
221,3.103
222,2.8847
223,3.1435
224,2.9187
225,2.8942
226,3.1679
227,2.9527
228,3.2618
229,3.1376
230,3.0078
231,2.8885
232,3.18
233,2.9055
234,2.9798
235,3.1426
236,2.9966
237,3.1262
238,2.9247
239,3.8814
240,3.0066
241,3.0951
242,2.9898
243,2.9771
244,3.1054
245,3.038
246,2.8866
247,3.0792
248,2.9466
249,2.8883
250,3.1333
251,3.4249
252,3.0288
253,3.0931
254,3.0791
255,3.151
256,2.9975
257,2.9715
258,3.1551
259,2.9724
260,2.7859
261,3.0985
262,3.0081
263,2.9225
264,3.1139
265,2.9905
266,2.8987
267,3.0178
268,3.7411
269,3.0739
270,2.9452
271,2.8639
272,3.0897
273,3.0467
274,2.8493
275,3.0885
276,2.9739
277,2.8891
278,3.0771
279,2.9557
280,2.8662
281,3.1249
282,3.0436
283,3.2653
284,3.032
285,2.9081
286,3.0695
287,2.9643
288,2.9999
289,3.1456
290,3.0455
291,3.0606
292,3.0124
293,3.1343
294,3.0133
295,2.9319
296,3.131
297,2.9446
298,3.1601
299,3.0678
300,2.9905
301,3.1989
302,2.956
303,3.258
304,3.0749
305,3.0042
306,3.0692
307,2.9268
308,3.091
309,3.1738
310,3.0321
311,2.9846
312,3.2694
313,3.8193
314,3.0348
315,2.9836
316,3.1288
317,2.9163
318,2.8939
319,3.5785
320,2.9227
321,2.8359
322,3.098
323,2.8902
324,2.9851
325,3.1408
326,2.9317
327,2.8868
328,3.306
329,3.1195
330,2.8591
331,3.0615
332,3.0747
333,2.9339
334,3.1126
335,3.0166
336,2.8528
337,3.1134
338,3.0706
339,2.9135
340,3.1118
341,2.8827
342,4.0742
343,3.1059
344,2.9163
345,3.1075
346,3.0034
347,3.1658
348,3.0218
349,2.9053
350,3.0768
351,3.0125
352,3.0201
353,3.177
354,2.9577
355,2.9562
356,3.1057
357,3.5203
358,3.1047
359,2.9001
360,3.0388
361,3.0911
362,2.8785
363,3.1301
364,2.9316
365,2.9696
366,3.1282
367,3.0813
368,3.0422
369,2.997
370,2.908
371,3.1111
372,3.6629
373,3.1434
374,2.9709
375,3.1056
376,2.9541
377,3.0276
378,3.0606
379,2.9578
380,2.9369
381,3.1171
382,3.015
383,2.98
384,3.094
385,3.1054
386,3.1292
387,3.9987
388,3.2997
389,2.9204
390,2.8388
391,3.0774
392,2.9788
393,3.1822
394,3.037
395,3.1144
396,3.0113
397,2.9675
398,3.1486
399,2.914
400,3.0053
401,3.9565
402,3.1555
403,3.0122
404,2.9263
405,2.9405
406,3.084
407,2.8988
408,2.9824
409,3.1103
410,2.9727
411,2.9725
412,3.0934
413,2.9052
414,3.0192
415,3.039
416,3.0321
417,3.1028
418,2.9065
419,3.0871
420,3.0537
421,2.9834
422,3.055
423,3.011
424,2.9893
425,3.0462
426,2.9821
427,3.0647
428,3.1677
429,3.3073
430,3.1169
431,3.6891
432,3.0393
433,2.9916
434,3.2718
435,3.0404
436,2.898
437,3.0708
438,3.0166
439,2.9016
440,3.2174
441,2.9557
442,2.9969
443,3.0663
444,3.018
445,3.1157
446,2.8911
447,3.0789
448,3.12
449,2.8972
450,2.8997
451,3.7061
452,3.0108
453,2.987
454,2.9777
455,2.9584
456,2.845
457,3.0827
458,3.0539
459,3.0227
460,3.0745
461,3.0494
462,3.0282
463,3.0424
464,2.9366
465,2.9827
466,3.0613
467,2.9621
468,2.9876
469,2.9941
470,3.049
471,3.0399
472,3.1251
473,2.9449
474,2.9956
475,3.1542
476,2.9399
477,3.9381
478,3.0397
479,2.9198
480,3.1703
481,2.9492
482,3.1515
483,2.9035
484,3.1696
485,2.9552
486,3.0644
487,2.8985
488,2.9736
489,3.0786
490,2.9494
491,3.0826
492,3.5558
493,3.1208
494,2.9405
495,2.9626
496,3.1433
497,2.9698
498,3.0845
499,3.0668
500,2.959
501,3.2229
502,2.9761
503,3.0589
504,2.8734
505,3.0614
506,2.8861
507,2.8766
508,3.2437
509,3.0504
510,2.9205
511,3.092
512,2.9154
513,3.0349
514,3.0437
515,3.0611
516,2.9809
517,3.0975
518,2.9293
519,3.3044
520,3.1235
521,2.9099
522,3.1628
523,3.7244
524,3.0711
525,2.9124
526,2.922
527,3.1385
528,2.9421
529,2.8919
530,3.0731
531,3.0313
532,3.1373
533,2.966
534,2.878
535,3.0548
536,2.935
537,2.9075
538,3.0385
539,2.9844
540,3.068
541,2.9862
542,3.0765
543,2.9873
544,3.0618
545,2.9361
546,2.9061
547,3.1934
548,2.9169
549,2.9178
550,3.1532
551,3.0411
552,2.9111
553,3.3566
554,3.5626
555,3.1443
556,3.0468
557,3.0212
558,3.0862
559,3.1764
560,2.9151
561,3.2349
562,3.0658
563,2.889
564,3.1267
565,2.9855
566,2.9067
567,2.9951
568,3.0455
569,3.0342
570,2.9792
571,3.113
572,3.3502
573,3.1446
574,2.9523
575,2.9619
576,3.2413
577,3.0134
578,3.0498
579,2.9753
580,3.0033
581,3.0736
582,3.2494
583,3.0574
584,3.0662
585,3.8892
586,3.1294
587,2.9375
588,3.1356
589,2.936
590,2.9728
591,3.1236
592,3.092
593,3.1205
594,3.0521
595,2.9982
596,3.0376
597,2.9882
598,3.03
599,3.247
600,3.0801
601,3.8335
602,3.1435
603,3.0731
604,2.9751
605,3.1355
606,3.0914
607,3.1278
608,2.985
609,2.9908
610,3.2019
611,2.9455
612,2.9488
613,3.1902
614,2.9905
615,3.0135
616,3.1474
617,2.9095
618,3.1916
619,2.9801
620,3.0774
621,3.0268
622,2.8919
623,3.0779
624,3.0379
625,3.0259
626,3.0053
627,2.9145
628,3.2028
629,2.9748
630,2.9522
631,3.1496
632,3.5599
633,3.1029
634,3.0815
635,3.0238
636,3.1959
637,2.9206
638,3.0166
639,3.1871
640,3.1612
641,2.8905
642,3.6606
643,3.0274
644,3.6277
645,3.2521
646,3.7698
647,3.0115
648,2.8768
649,3.1151
650,2.9617
651,3.0688
652,3.1413
653,2.9594
654,3.1487
655,2.9532
656,3.0386
657,3.0578
658,2.8566
659,3.2283
660,2.9695
661,2.9633
662,4.0072
663,3.0982
664,2.9233
665,3.1089
666,3.111
667,2.9906
668,3.0421
669,3.0426
670,2.8409
671,3.1286
672,3.0012
673,2.8822
674,3.0732
675,3.0474
676,3.0998
677,3.1007
678,3.4729
679,3.0848
680,3.0631
681,2.9881
682,3.1305
683,3.008
684,3.0457
685,3.1591
686,3.0349
687,3.0365
688,3.2246
689,2.9629
690,2.9943
691,3.1099
692,3.0436
693,3.0899
694,3.7833
695,3.0783
696,3.0157
697,3.1456
698,3.037
699,2.9021
700,3.0962
701,3.1143
702,2.9326
703,3.5083
704,2.9952
705,2.9224
706,3.0382
707,2.9522
708,2.8632
709,3.1044
710,3.887
711,3.0099
712,3.0064
713,3.1754
714,2.9593
715,3.1096
716,3.0978
717,2.9425
718,3.1629
719,2.9489
720,2.9772
721,3.1417
722,2.9268
723,3.1498
724,3.0993
725,3.0567
726,3.6931
727,3.1667
728,2.8635
729,3.1336
730,3.1185
731,2.9778
732,3.163
733,2.9706
734,3.0977
735,2.9038
736,3.1472
737,3.0851
738,3.0706
739,3.1754
740,2.996
741,3.3554
742,3.6175
743,3.0879
744,3.0579
745,2.9288
746,3.1381
747,3.0609
748,3.1183
749,2.9819
750,3.1431
751,3.1086
752,2.9053
753,3.2236
754,3.0418
755,3.1368
756,2.9554
757,2.9441
758,3.2199
759,3.2171
760,2.9783
761,3.1457
762,3.1033
763,3.034
764,3.1633
765,2.8896
766,3.0888
767,2.9229
768,2.8465
769,3.1857
770,3.0748
771,3.0115
772,3.0937
773,3.0196
774,3.9179
775,3.1158
776,2.9827
777,3.1593
778,3.3948
779,3.2897
780,3.1711
781,3.1781
782,2.8522
783,3.1775
784,3.054
785,2.9573
786,3.0524
787,2.8676
788,2.9212
789,3.1266
790,3.1346
791,3.1072
792,2.9588
793,2.9948
794,3.0631
795,2.9919
796,2.868
797,3.1609
798,2.9274
799,2.9546
800,3.0998
801,2.9393
802,3.0273
803,3.1839
804,3.0575
805,3.0105
806,2.9545
807,2.922
808,2.975
809,2.883
810,2.9059
811,3.1033
812,3.018
813,2.887
814,3.0906
815,3.0384
816,2.9446
817,2.9651
818,2.9073
819,3.1533
820,3.0019
821,2.9743
822,3.0779
823,3.5962
824,3.0599
825,3.0018
826,3.1485
827,2.997
828,3.1535
829,3.0308
830,2.8648
831,3.1623
832,2.9117
833,3.0224
834,3.1014
835,3.0673
836,2.9389
837,3.1467
838,3.0341
839,3.139
840,2.916
841,3.0533
842,2.9494
843,3.1108
844,3.0607
845,3.0511
846,3.0539
847,2.9558
848,2.92
849,3.0894
850,2.9903
851,2.9475
852,3.1601
853,3.0303
854,3.4671
855,3.2884
856,3.6734
857,3.1059
858,2.8067
859,2.9725
860,2.9928
861,3.077
862,3.105
863,2.9425
864,3.1172
865,2.9137
866,3.1266
867,2.9295
868,3.0185
869,2.9816
870,3.1409
871,3.0621
872,3.1061
873,3.0189
