frame_number,processing_time
1,2.9106
2,2.9915
3,2.9164
4,2.9735
5,3.084
6,3.0051
7,2.9243
8,2.936
9,3.1782
10,3.0679
11,2.8755
12,3.019
13,3.0091
14,3.2187
15,2.9311
16,2.9848
17,2.9367
18,3.1407
19,2.9711
20,2.9347
21,2.8665
22,2.9886
23,3.0539
24,3.1796
25,2.9702
26,3.2255
27,2.8677
28,3.1081
29,2.8872
30,2.9907
31,3.1301
32,3.1629
33,2.9109
34,3.1238
35,3.3185
36,3.0431
37,2.8784
38,3.0253
39,3.1562
40,2.947
41,2.9858
42,3.0882
43,3.1156
44,3.2075
45,2.9565
46,3.1358
47,3.1708
48,3.7676
49,3.0467
50,3.0853
51,2.8989
52,2.9537
53,2.9615
54,2.9821
55,2.9796
56,2.9382
57,3.0944
58,3.0407
59,3.0281
60,3.127
61,2.9351
62,2.9989
63,2.9929
64,3.1139
65,2.9566
66,3.079
67,3.0268
68,2.8523
69,3.0794
70,2.8817
71,3.1581
72,2.8882
73,3.1203
74,3.1881
75,2.9119
76,3.121
77,3.0543
78,3.1416
79,2.9503
80,3.0043
81,3.0604
82,3.0748
83,3.1289
84,3.0221
85,2.9433
86,2.9705
87,3.0455
88,3.1735
89,3.1008
90,3.0206
91,2.9344
92,3.1564
93,3.0834
94,2.9272
95,3.1462
96,2.991
97,3.2617
98,3.1365
99,3.0239
100,2.9867
101,3.066
102,2.888
103,2.9187
104,3.0221
105,3.0082
106,3.0
107,3.0432
108,3.034
109,2.8624
110,3.0836
111,2.9198
112,3.0369
113,3.1556
114,2.9396
115,2.9892
116,3.1832
117,2.9068
118,3.063
119,2.9391
120,3.0857
121,3.2906
122,3.2201
123,2.9956
124,2.9361
125,3.0615
126,3.0197
127,2.9279
128,3.1521
129,3.1433
130,2.9272
131,3.1197
132,3.0587
133,3.1483
134,3.3664
135,3.2019
136,3.1052
137,2.9361
138,3.1742
139,3.0178
140,3.0903
141,3.1887
142,3.1152
143,2.9178
144,2.9583
145,3.0953
146,3.4613
147,3.112
148,2.9055
149,3.0
150,3.1383
151,3.0732
152,3.0423
153,3.1176
154,2.9292
155,3.1037
156,3.1845
157,3.0071
158,3.7208
159,3.0251
160,2.9015
161,3.2632
162,2.9929
163,2.9625
164,3.2431
165,3.1355
166,3.0206
167,3.2083
168,3.1147
169,3.0026
170,3.1871
171,2.999
172,3.0555
173,3.0582
174,3.0309
175,3.1477
176,2.98
177,3.1611
178,3.1337
179,2.9751
180,3.0793
181,3.2068
182,2.9241
183,3.4947
184,3.0859
185,3.5331
186,3.1177
187,2.9798
188,2.9673
189,3.1308
190,2.9807
191,3.1258
192,3.0701
193,2.9385
194,3.0908
195,3.0788
196,3.0218
197,3.2864
198,3.0689
199,3.1492
200,2.9603
201,2.9737
202,3.2039
203,3.0896
204,3.1428
205,3.196
206,3.1054
207,3.1902
208,3.692
209,3.2334
210,2.9056
211,3.2217
212,2.952
213,3.0394
214,3.2581
215,2.8924
216,3.1931
217,2.9747
218,2.9751
219,3.1621
220,2.9993
221,3.5875
222,3.2043
223,3.0305
224,3.0517
225,2.8959
226,3.1999
227,3.032
228,2.9986
229,3.251
230,2.9442
231,3.0693
232,3.0776
233,3.0564
234,3.2679
235,3.0718
236,3.0656
237,3.0741
238,2.9735
239,3.0282
240,3.0512
241,2.9531
242,3.1278
243,2.9339
244,3.0362
245,3.0652
246,3.4294
247,3.0765
248,2.9587
249,2.9341
250,3.0723
251,2.9547
252,3.0696
253,2.9346
254,2.9575
255,3.0262
256,2.8341
257,3.2022
258,2.9578
259,3.6794
260,3.2095
261,2.966
262,3.0155
263,3.1851
264,3.0459
265,3.0092
266,3.1245
267,3.1008
268,2.9165
269,3.0825
270,3.016
271,2.9329
272,3.6103
273,3.0009
274,2.9652
275,3.2606
276,2.9568
277,3.0698
278,3.0518
279,2.9177
280,3.016
281,2.9998
282,3.0951
283,2.8989
284,3.2007
285,3.4941
286,3.0734
287,2.9719
288,3.0886
289,3.0641
290,3.1411
291,2.893
292,3.0965
293,2.8796
294,2.9991
295,2.9207
296,3.0269
297,2.9114
298,3.6948
299,3.1558
300,2.8748
301,3.0525
302,3.0657
303,3.1163
304,3.0194
305,2.9472
306,3.2201
307,3.0275
308,3.0788
309,3.0469
310,2.9243
311,3.636
312,3.0796
313,3.022
314,3.1135
315,2.8956
316,3.1606
317,3.0076
318,3.0818
319,2.9388
320,3.5222
321,3.0866
322,2.9252
323,3.0672
324,3.2775
325,3.1836
326,3.1074
327,3.1496
328,2.9288
329,2.8509
330,3.183
331,2.9437
332,3.0615
333,3.0955
334,2.933
335,3.0817
336,3.0483
337,3.9941
338,3.1186
339,2.8609
340,3.0592
341,3.0292
342,2.909
343,3.068
344,2.9743
345,2.9012
346,3.0349
347,2.9465
348,3.165
349,2.9256
350,3.7303
351,3.0825
352,3.0976
353,3.0015
354,2.9297
355,3.1389
356,2.9915
357,3.0485
358,3.0603
359,3.0174
360,2.9964
361,3.201
362,2.9114
363,3.0965
364,3.288
365,3.1586
366,2.9395
367,2.9956
368,3.1334
369,2.9342
370,3.1302
371,2.9321
372,3.1277
373,2.9631
374,3.0001
375,3.1217
376,3.006
377,3.0582
378,3.0274
379,2.9627
380,3.072
381,2.9262
382,3.1801
383,2.9016
384,3.1311
385,2.8806
386,2.9455
387,3.2173
388,2.9436
389,3.2978
390,3.0896
391,3.1057
392,2.9638
393,2.9049
394,3.1199
395,3.018
