frame_number,processing_time
1,2.9864
2,2.904
3,3.084
4,3.0155
5,3.6172
6,3.0364
7,2.8623
8,2.897
9,2.8648
10,3.1136
11,3.0532
12,2.9221
13,3.0626
14,2.9872
15,2.9257
16,2.976
17,2.8959
18,3.1206
19,3.0189
20,3.0076
21,3.0092
22,3.0342
23,2.9959
24,3.0736
25,3.2191
26,3.0806
27,3.0157
28,2.9256
29,2.9299
30,3.1164
31,3.0556
32,2.981
33,3.0845
34,2.9705
35,3.1051
36,3.082
37,3.0485
38,2.8874
39,2.9969
40,3.2093
41,2.8548
42,2.8741
43,3.0681
44,3.1278
45,3.4037
46,2.9997
47,2.9516
48,3.0213
49,3.1553
50,3.0929
51,3.2558
52,3.3566
53,3.0216
54,3.2022
55,3.2188
56,2.9609
57,3.1396
58,3.0103
59,2.8551
60,3.1522
61,2.9861
62,2.9345
63,3.0893
64,2.9255
65,3.0727
66,3.198
67,3.0526
68,2.9625
69,3.1708
70,3.0572
71,3.0749
72,2.8486
73,3.4793
74,3.0679
75,2.9135
76,3.1119
77,3.0171
78,3.1467
79,2.9437
80,3.0299
81,3.2057
82,3.1158
83,2.9152
84,3.1175
85,2.9524
86,2.8063
87,3.2508
88,3.0397
89,2.9585
90,3.0603
91,3.0439
92,2.943
93,3.1797
94,2.966
95,2.8577
96,3.1544
97,3.0363
98,2.9413
99,3.1229
100,2.8774
101,3.3922
102,3.014
103,3.0398
104,2.9115
105,3.0731
106,3.0053
107,2.9042
108,3.1961
109,3.0917
110,2.9431
111,3.0765
112,2.9784
113,2.8687
114,3.1533
115,2.9378
116,2.9008
117,3.2419
118,3.0095
119,3.1143
120,2.8857
121,3.0924
122,3.0647
123,2.9961
124,2.9883
125,4.006
126,3.0249
127,3.0107
128,3.0359
129,3.065
130,3.0362
131,2.8149
132,3.0618
133,2.9357
134,2.9404
135,3.0867
136,2.942
137,3.1335
138,2.9765
139,2.9292
140,3.0141
141,2.9645
142,3.0518
143,2.9557
144,3.1467
145,2.9462
146,3.0384
147,3.5009
148,3.094
149,2.9005
150,2.8881
151,3.1035
152,2.9297
153,2.9949
154,3.0196
155,2.9252
156,2.7891
157,3.198
158,2.91
159,2.9232
160,3.2249
161,2.8918
162,2.9037
163,3.1662
164,3.0548
165,2.944
166,3.1572
167,2.9907
168,3.3668
169,3.1159
170,3.0359
171,3.0527
172,3.0718
173,2.8594
174,2.8989
175,3.0628
176,3.1726
177,2.8434
178,3.0165
179,2.9398
180,2.929
181,3.1045
182,2.9602
183,3.1476
184,2.9188
185,3.0445
186,3.4475
187,3.0165
188,3.0673
189,3.0335
190,3.1712
191,3.0338
192,3.0121
