frame_number,processing_time
1,3.0095
2,3.544
3,3.4205
4,3.1198
5,3.2127
6,3.0671
7,2.906
8,3.0856
9,3.0996
10,3.1405
11,3.0128
12,2.9296
13,3.0642
14,3.0211
15,3.6393
16,2.8548
17,2.9698
18,3.8428
19,2.9858
20,3.1662
21,4.0529
22,6.4107
23,2.9804
24,3.1161
25,3.1242
26,2.9849
27,3.043
28,2.9482
29,2.9065
30,3.1312
31,2.9518
32,2.9635
33,2.9699
34,3.121
35,3.0546
36,3.0338
37,2.9201
38,2.8943
39,3.218
40,3.0772
41,2.9463
42,3.042
43,2.9099
44,3.2438
45,3.1087
46,2.9074
47,3.083
48,2.9498
49,3.0002
50,3.0066
51,3.0444
52,3.0123
53,3.2939
54,3.192
55,3.1133
56,3.0185
57,2.9843
58,2.8743
59,3.1654
60,2.9608
61,3.0219
62,2.9274
63,3.1154
64,3.281
65,3.1674
66,3.7226
67,3.3171
68,3.3026
69,2.9625
70,2.9146
71,2.8421
72,2.9421
73,2.9315
74,3.0397
75,3.0167
76,2.9316
77,3.1171
78,2.9201
79,2.9307
80,3.2024
81,2.9087
82,2.8781
83,3.0806
84,2.9949
85,3.1063
86,2.9714
87,3.1622
88,2.9825
89,3.0399
90,3.149
91,3.0564
92,3.12
93,2.9843
94,3.1829
95,3.1197
96,2.9288
97,3.2306
98,3.112
99,2.9903
100,3.0023
101,3.1003
102,3.1462
103,2.8919
104,3.13
105,3.0459
106,3.0869
107,2.9924
108,3.2126
109,3.1694
110,3.0889
111,2.9678
112,3.1941
113,3.0752
114,3.0233
115,3.0941
116,3.0397
117,3.1788
118,3.0778
119,3.1033
120,3.0942
121,3.1691
122,3.0237
123,3.5097
124,3.2934
125,3.0943
126,3.0941
127,2.8448
128,3.0503
129,3.1283
130,2.9028
131,3.0066
132,2.9075
133,3.1426
134,2.8349
135,3.0274
136,3.2417
137,3.1962
138,3.1316
139,3.1571
140,3.3163
141,3.1823
142,2.9731
143,3.0179
144,3.0893
145,2.9539
146,3.1801
147,3.1025
148,3.0078
149,3.5264
150,3.2237
151,2.9162
152,3.1207
153,3.0222
154,3.3469
155,3.0716
156,3.037
157,2.9055
158,3.0871
159,2.9158
160,3.0635
161,2.8156
162,2.8752
163,3.1046
164,3.1292
165,3.0765
166,2.8629
167,3.0407
168,3.1831
169,3.2785
170,3.0209
171,2.9154
172,2.9452
173,3.0446
174,3.0958
175,3.0521
176,3.1098
177,3.09
178,3.0465
179,3.0694
180,3.5452
181,3.088
182,3.096
183,3.1297
184,2.8922
185,3.2843
186,3.351
187,3.2813
188,2.9617
189,3.0373
190,3.1331
191,2.921
192,3.7915
193,2.9943
194,2.8491
195,3.0329
196,2.9726
197,2.878
198,3.1209
199,3.1059
200,3.0335
201,2.9709
202,3.0879
203,2.8089
204,3.0974
205,3.3186
206,3.1255
207,3.0985
208,2.9343
209,3.2117
210,2.9623
211,2.867
212,3.5403
213,3.0598
214,2.8509
215,3.0411
216,3.0423
217,2.8718
218,3.0645
219,3.0291
220,3.0838
221,2.9338
222,3.1161
223,2.9616
224,3.1425
225,3.0656
226,3.114
227,3.1311
228,3.0156
229,2.903
230,3.1269
231,2.9437
232,3.0575
233,3.1822
234,3.1662
235,2.9266
236,3.1249
237,3.0189
238,2.8412
239,3.2267
240,3.321
241,3.0928
242,3.0341
243,3.0182
244,3.1426
245,2.9817
246,2.9552
247,3.1938
248,2.929
249,3.1048
250,2.9994
251,3.5351
252,3.0552
253,3.0571
254,2.8858
255,3.2059
256,3.0127
257,2.9583
258,3.1201
259,2.9892
260,3.0135
261,3.0071
262,3.3103
263,3.3819
264,3.1278
265,3.0444
266,2.7717
267,3.0887
268,2.9417
269,3.0878
270,3.0293
271,3.03
272,3.02
273,3.0102
274,2.9321
275,3.0564
276,2.9087
277,2.8724
278,3.0739
279,2.9598
280,3.3484
281,3.0209
282,2.9117
283,3.0595
284,2.9558
285,3.0298
286,3.0993
287,2.957
288,3.5098
289,2.9713
290,2.9073
291,3.18
292,2.9081
293,2.9132
294,3.2361
295,3.0909
296,3.0096
297,3.1837
298,3.1803
299,2.9428
300,3.1691
301,2.9881
302,3.1322
303,2.9892
304,3.0
305,3.0033
306,3.2051
307,3.1464
308,2.983
309,2.9606
310,3.2164
311,3.0753
312,3.005
313,3.0637
314,2.9121
315,3.426
316,3.1603
317,2.9806
318,3.0327
319,3.1807
320,3.1394
321,2.9314
322,3.076
323,2.963
324,3.2691
325,3.3986
326,3.0343
327,3.6265
328,3.1519
329,2.9438
330,3.1324
331,3.0475
332,3.4951
333,3.093
334,2.9815
335,3.0798
336,2.8698
337,3.1166
338,3.1154
339,2.938
340,3.126
341,3.0571
342,3.2822
343,3.0479
344,3.0581
345,2.9978
346,3.1612
347,2.9577
348,3.0115
349,3.1162
350,3.0557
351,3.0485
352,3.2767
353,3.1648
354,2.934
355,3.2282
356,3.117
357,3.0601
358,3.0353
359,3.1083
360,3.0427
361,3.1898
362,2.9916
363,3.2255
364,2.995
365,3.0018
366,3.0465
367,3.0904
368,3.0948
369,3.0522
370,2.8668
371,3.2002
372,2.9689
373,3.1118
374,2.9918
375,3.183
376,2.9267
377,3.0161
378,3.2408
379,2.9132
380,3.1137
381,2.9865
382,3.0892
383,3.1762
384,3.3432
385,3.1998
386,3.0026
387,2.9022
388,3.0351
389,2.9481
390,3.1374
391,2.9614
392,2.9384
393,3.2265
394,2.9949
395,3.1789
396,3.1078
397,2.9193
398,3.0897
399,3.0758
400,2.971
401,3.0514
402,2.9999
403,3.1435
404,2.9895
405,3.0115
406,3.1382
407,2.8343
408,2.869
409,3.0344
410,3.0199
411,3.1185
412,3.2136
413,3.0989
414,3.0898
415,2.926
416,3.0664
417,2.9949
418,3.0912
419,2.9901
420,3.0859
421,3.1271
422,3.0309
423,3.0153
424,3.3162
425,3.0238
426,3.1286
427,2.9649
428,2.9647
429,3.1409
430,3.0203
431,2.845
432,3.2555
433,3.2765
434,3.0538
435,3.0518
436,2.9085
437,3.173
438,2.9513
439,3.0499
440,2.9386
441,3.2348
442,2.9537
443,2.8634
444,3.108
445,3.0947
446,2.9285
447,3.206
448,2.9483
449,3.3074
450,3.1959
451,2.9327
452,3.0336
453,3.1101
454,3.1349
455,3.3574
456,2.9748
457,2.8563
458,3.0752
459,2.9815
460,3.137
461,2.8237
462,3.1655
463,2.9065
464,3.1873
465,3.3622
466,3.1659
467,2.8667
468,2.936
469,3.1604
470,3.0558
471,2.9615
472,3.1939
473,2.8871
474,3.0269
475,3.1622
476,3.5026
477,3.2055
478,2.9957
479,3.0998
480,3.0531
481,3.1205
