frame_number,processing_time
1,3.1141
2,2.8956
3,3.0998
4,2.8716
5,2.9013
6,2.8825
7,2.9679
8,2.9786
9,2.872
10,2.9351
11,2.9848
12,3.1928
13,2.9795
14,2.849
15,2.857
16,3.0731
17,3.0117
18,2.9953
19,2.9753
20,3.216
21,3.0433
22,2.9974
23,3.1789
24,3.1709
25,3.0813
26,3.1848
27,3.1132
28,2.9823
29,3.0841
30,3.0556
31,2.9982
32,3.066
33,3.0379
34,3.1668
35,3.0046
36,2.9182
37,3.1599
38,2.934
39,2.8963
40,3.1598
41,3.0208
42,3.0114
43,3.0437
44,3.142
45,2.9737
46,3.1445
47,2.9715
48,3.2487
49,3.0143
50,3.1308
51,3.0579
52,3.9142
53,3.1343
54,3.0066
55,3.4175
56,3.0818
57,3.0697
58,3.086
59,3.1449
60,3.2014
61,2.9624
62,2.9477
63,3.1402
64,3.0427
65,2.877
66,2.9437
67,2.9764
68,3.0921
69,2.9024
70,3.2131
71,3.1405
72,2.9271
73,3.0325
74,3.1077
75,3.0091
76,2.9236
77,3.2609
78,3.015
79,3.136
80,2.9169
81,3.1371
82,3.149
83,3.2209
84,3.1267
85,3.1465
86,3.2593
87,3.0242
88,3.0458
89,3.1533
90,3.0116
91,3.0989
92,3.098
93,3.0529
94,2.9716
95,3.0589
96,3.0673
97,3.1
98,3.0644
99,2.918
100,3.2455
101,3.0897
102,2.9832
103,2.9494
104,2.9124
105,3.0937
106,3.0599
107,2.9161
108,2.9558
109,2.8739
110,3.7883
111,3.0995
112,2.9796
113,2.9987
114,2.8921
115,3.0041
116,3.0837
117,2.8959
118,3.0291
119,2.8969
120,3.1432
121,3.0341
122,3.0643
123,3.13
124,3.1454
125,2.9761
126,3.0872
127,2.8847
128,3.2989
129,3.0241
130,3.0023
131,2.8011
132,2.9052
133,3.1402
134,3.1273
135,3.0529
136,3.1322
137,3.0214
138,2.9384
139,3.1914
140,2.9464
141,2.9453
142,3.0116
143,3.1745
144,3.1857
145,2.9623
146,3.0237
147,2.9492
148,3.0877
149,3.0241
150,3.1544
151,2.9576
152,3.1053
153,3.0937
154,3.1972
155,2.9587
156,3.2006
157,2.9331
158,3.1507
159,2.9645
160,3.0669
161,3.0753
162,2.8979
163,3.1581
164,3.1131
165,2.9382
166,3.0771
167,2.9634
168,2.9538
169,3.0674
170,3.0349
171,3.2706
172,2.9812
173,3.2572
174,3.0214
175,2.981
176,3.2243
177,3.6165
178,3.2748
179,3.0766
180,2.8971
181,3.2051
182,2.9402
183,3.1356
184,2.996
185,3.0311
186,3.1268
187,3.0476
188,3.0993
189,3.1008
190,2.9931
191,3.0581
192,3.0604
193,3.0538
194,2.9015
195,2.9322
196,3.9138
197,3.0981
198,3.4816
199,3.202
200,2.9571
201,3.0286
202,3.0293
203,2.9986
204,3.0812
205,3.1052
206,2.942
207,3.0826
208,3.0406
209,2.8822
210,2.8737
211,3.0782
212,2.8744
213,3.1447
214,3.732
215,3.217
216,2.9784
217,2.9451
218,3.109
219,2.9581
220,3.0462
221,3.0975
222,2.9923
223,2.9688
224,3.0615
225,2.9481
226,3.1039
227,2.9982
228,2.8946
229,3.2617
230,2.9695
231,3.5692
232,3.0853
233,3.0928
234,2.8894
235,3.142
236,2.9724
237,2.9277
238,3.2439
239,2.9672
240,2.9203
241,3.1395
242,3.0279
243,2.8516
244,3.0959
245,3.1006
246,2.938
247,3.1288
248,3.0652
249,3.0245
250,3.0109
251,2.9533
252,3.0054
253,2.9436
254,3.0551
255,2.81
256,2.966
257,3.1009
258,2.9885
259,3.2121
260,3.0848
261,2.9146
262,3.1709
263,3.7993
264,3.1499
265,2.8846
266,3.2423
267,3.0387
268,3.1306
269,3.4662
270,3.0454
271,3.2204
272,2.9853
273,2.8611
274,3.0393
275,2.9895
276,2.9795
277,3.0294
278,2.9822
279,3.2016
280,3.0867
281,3.0253
282,2.8291
283,3.0926
284,3.1252
285,2.9616
286,2.9663
287,3.0403
288,3.0518
289,2.8736
290,3.2103
291,2.8893
292,2.996
293,3.019
294,2.9367
295,3.1926
296,2.8615
297,3.0399
298,3.1592
299,3.0251
300,2.9542
301,3.1506
302,2.8898
303,2.8554
304,3.1319
305,2.9338
306,3.0472
307,3.4329
308,3.0751
309,2.8817
310,3.0038
311,2.9693
312,2.9524
313,3.1851
314,3.1938
315,2.9369
316,3.122
317,2.9206
318,2.9174
319,3.1908
320,3.016
321,2.9212
322,3.1311
323,3.109
324,2.8781
325,3.2594
326,3.0937
327,3.0064
328,3.1046
329,3.0662
330,3.1001
331,3.0372
