frame_number,processing_time
1,3.0077
2,2.9437
3,2.9765
4,3.0734
5,3.1089
6,3.0628
7,2.8826
8,2.934
9,3.0569
10,3.1241
11,3.0538
12,3.0996
13,3.1766
14,2.9752
15,3.0826
16,2.9186
17,3.046
18,3.2127
19,2.9746
20,2.9234
21,2.9356
22,3.1425
23,3.1364
24,2.9402
25,2.8919
26,2.9569
27,3.2005
28,2.904
29,2.8911
30,2.9682
31,2.8725
32,3.3349
33,3.2413
34,2.976
35,2.8441
36,3.0232
37,2.9988
38,2.9347
39,3.1021
40,2.8825
41,3.0985
42,3.1659
43,2.9247
44,2.9561
45,3.0011
46,2.933
47,3.1796
48,3.0593
49,3.0819
50,2.9211
51,3.4481
52,3.2445
53,3.1043
54,3.2208
55,3.0655
56,3.5593
57,3.263
58,3.0682
59,3.0738
60,2.9001
61,3.1348
62,3.0002
63,3.0834
64,2.9809
65,2.9666
66,3.1357
67,2.9582
68,3.0051
69,3.1912
70,3.007
71,3.0961
72,3.0861
73,2.8664
74,3.3017
75,3.0438
76,2.9319
77,3.1552
78,2.9923
79,3.0623
80,2.9884
81,2.9452
82,3.0933
83,2.8931
84,2.8817
85,3.0683
86,3.046
87,2.9603
88,3.1506
89,2.9944
90,2.9504
91,3.0145
92,3.0033
93,3.1347
94,2.9653
95,3.1221
96,3.1711
97,3.068
98,3.0071
99,3.1017
100,2.9805
101,3.0449
102,3.1713
103,3.0832
104,2.9974
105,3.1622
106,2.9654
107,2.9493
108,3.0912
109,3.0369
110,3.0569
111,3.3306
112,2.9609
113,3.0411
114,3.0984
115,3.0387
116,2.8941
117,3.1531
118,3.0174
119,3.1677
120,3.0824
121,3.0567
122,2.9477
123,2.9637
124,3.0497
125,2.9097
126,3.0366
127,3.379
128,2.9996
129,2.9057
130,3.1774
131,2.974
132,3.1675
133,2.9513
134,2.9062
135,3.0631
136,2.8146
137,3.1663
138,2.9399
139,3.2029
140,2.9946
141,3.1183
142,2.9603
143,3.0465
144,3.0262
145,2.9151
146,3.1362
147,2.9574
148,3.0795
149,3.1323
150,3.0844
151,3.011
152,3.1222
153,3.0492
154,2.9005
155,3.1339
156,3.0319
157,2.9744
158,3.1243
159,2.9928
160,3.0611
161,2.9733
162,3.0304
163,3.16
164,3.0284
165,3.055
166,3.1061
167,3.0367
168,3.1591
169,2.9993
170,3.0395
171,3.4545
172,3.0396
173,2.9815
174,3.2394
175,2.911
176,3.1948
177,3.031
178,2.9288
