frame_number,processing_time
1,3.2132
2,2.9691
3,3.1659
4,3.0503
5,2.9964
6,2.99
7,3.2009
8,2.9762
9,3.2762
10,3.0217
11,2.9914
12,3.0655
13,2.8841
14,3.0854
15,3.0488
16,3.1456
17,3.0583
18,2.9968
19,2.8517
20,3.207
21,2.9938
22,2.8819
23,3.0778
24,3.2206
25,3.016
26,3.2381
27,3.055
28,2.9619
29,3.2181
30,3.0079
31,2.9699
32,3.0613
33,2.9575
34,2.9452
35,3.0681
36,2.9203
37,3.0431
38,3.0155
39,3.0231
40,3.1336
41,2.9569
42,2.9946
43,3.1048
44,2.9937
45,3.2923
46,3.0238
47,3.0031
48,3.1307
49,3.1797
50,3.2395
51,3.0094
52,2.9025
53,3.1425
54,2.8809
55,3.2006
56,3.2002
57,3.1404
58,2.8099
59,3.1192
60,3.0904
61,3.0748
62,3.1334
63,3.0395
64,2.8644
65,3.2268
66,2.9619
67,3.1609
68,3.0565
69,3.0295
70,3.109
71,3.025
72,3.107
73,2.9978
74,3.2302
75,2.9064
76,3.1569
77,3.0238
78,3.0948
79,3.1015
80,2.8822
81,3.0783
82,2.9729
83,3.1592
84,3.1297
85,2.9985
86,3.2164
87,2.9196
88,3.0251
89,3.1829
90,2.964
91,3.1159
92,2.9764
93,3.1458
94,3.1693
95,3.0717
96,2.8515
97,3.0624
98,3.2379
99,2.9331
100,3.0896
101,2.8896
102,3.1009
103,3.1052
104,3.1734
105,3.174
106,3.057
107,2.9911
108,3.1052
109,2.9705
110,3.0866
111,3.1675
112,3.0037
113,2.9938
114,3.0552
115,2.9909
116,3.1494
117,3.0406
118,2.9831
119,3.3589
120,2.9191
121,3.058
122,3.0605
123,3.592
124,3.0932
125,3.062
126,3.0482
127,3.305
128,3.0778
129,2.9919
130,3.2489
131,3.1938
132,2.9929
133,3.2538
134,3.015
135,2.9782
136,3.2669
137,3.0895
138,3.0505
139,3.1539
140,3.0855
141,3.0349
142,3.1803
143,2.9678
144,3.0998
145,3.0725
146,2.9524
147,3.0964
148,3.1887
149,2.8971
150,3.2923
151,3.2531
152,2.8269
153,3.1362
154,3.0685
155,3.0899
156,3.1672
157,3.1029
158,3.0019
159,3.1987
160,2.932
161,3.0026
162,3.1526
163,2.969
164,3.1855
165,2.9681
166,3.066
167,3.1065
168,3.0879
169,2.8933
170,3.1378
171,3.1002
172,3.0172
173,2.9193
174,3.117
175,3.0399
176,3.0094
177,3.0475
178,2.9358
179,2.9199
180,3.3282
181,3.0383
182,3.2036
183,2.9484
184,2.9744
185,3.1533
186,2.9897
187,2.9207
188,3.1585
189,2.9745
190,3.0596
191,2.8667
192,3.1185
193,2.9367
194,2.9432
195,2.9964
196,2.9807
197,3.0936
198,3.0463
199,2.969
200,3.1709
201,3.1636
202,2.8648
203,3.1745
204,3.0836
205,3.2405
206,3.0144
207,3.0322
208,3.0852
209,3.0085
210,2.9272
211,3.3267
212,3.1859
213,3.0159
214,3.1184
215,3.0296
216,3.0076
217,3.0659
218,3.0732
219,3.0138
220,3.0777
221,2.8955
222,3.0805
223,3.017
224,2.9056
225,3.1813
226,3.022
227,3.0487
228,2.9352
229,2.9233
230,3.1267
231,2.9718
232,2.9957
233,3.2336
234,3.0596
235,3.2023
236,2.9617
237,3.0042
238,3.1104
239,3.0811
240,2.947
241,3.0959
242,2.9148
243,3.1686
244,3.3576
245,3.1419
246,3.025
247,2.9188
248,3.1644
249,3.0055
250,3.1502
251,2.9414
252,3.2511
253,2.9182
254,3.2602
255,3.0334
256,2.986
257,3.2386
258,3.1381
259,2.9113
260,3.1755
261,2.9854
262,3.0219
263,3.2301
264,2.9946
265,3.1624
266,3.1152
267,3.0177
268,3.1363
269,3.0306
270,3.0117
271,3.1079
272,3.0624
273,3.0775
274,2.8608
275,2.9636
276,3.1501
277,2.9196
278,3.1521
279,3.0387
280,3.2044
281,3.0677
282,2.9761
283,3.2173
284,3.0278
285,2.9192
286,2.9941
287,2.9297
288,3.167
289,3.1403
290,2.8917
291,3.1681
292,2.9993
293,3.1919
294,3.0341
295,3.306
296,3.0656
297,3.009
298,3.0196
299,3.0143
300,3.0292
301,3.0856
302,2.9037
303,2.9817
304,3.104
305,2.9978
306,3.1644
307,2.9704
308,2.9873
309,3.116
310,2.9727
311,2.9822
312,3.08
313,2.9657
314,3.0146
315,3.146
316,3.3308
317,3.2837
318,3.2975
319,3.1
320,3.0235
321,3.0434
322,3.1681
323,3.1454
324,2.911
325,3.1458
326,3.0882
327,3.1091
328,2.9096
329,2.9324
330,3.074
331,2.9667
332,2.8257
333,2.9595
334,2.931
335,3.2052
336,2.9518
337,3.1081
338,3.0024
339,3.0232
340,3.0554
341,3.0278
342,3.0455
343,2.9065
344,2.997
345,3.1782
346,2.9534
347,3.2488
348,2.9945
349,3.0506
350,3.0927
351,2.9695
352,2.9996
353,2.9597
354,2.9002
355,3.1484
356,2.9656
357,3.0812
358,3.0954
359,2.918
360,3.0759
361,2.927
362,3.1408
363,2.9739
364,3.3389
365,3.1102
366,2.9455
367,3.2365
368,3.0389
369,2.9873
370,3.1281
371,2.9421
372,3.0725
373,3.1193
374,3.0382
375,3.1839
376,3.0151
377,3.1938
378,2.9382
379,3.2065
380,2.9343
381,3.0619
382,2.9259
383,3.2428
384,3.4915
385,3.5213
386,3.1425
387,2.9735
388,3.0711
389,3.056
390,2.9745
391,3.0628
392,2.9655
393,2.9603
394,3.1714
395,3.0832
396,3.1249
397,3.0992
398,3.0509
399,2.9305
400,3.216
401,3.0566
402,2.9704
403,3.1416
404,3.0624
405,2.9675
406,3.0598
407,3.0606
408,3.0759
409,2.9621
410,2.9739
411,3.1524
412,2.9712
413,3.0187
414,3.1009
415,3.2291
416,3.0047
417,3.091
418,3.1877
419,3.2453
420,3.1764
421,2.985
422,2.9897
423,3.1837
424,2.9974
425,3.0381
426,3.1345
427,3.0413
428,2.987
429,3.1747
430,3.0672
431,3.015
432,3.1121
433,3.2288
434,3.179
435,2.9296
436,2.8867
437,3.1501
438,3.1936
439,3.0176
440,3.184
441,2.999
442,2.9914
443,3.1976
444,3.0568
445,3.0646
446,3.2547
447,3.0516
448,3.0692
449,2.8386
450,2.9555
451,2.9563
452,2.9974
453,3.0468
454,2.9909
455,2.9435
456,3.0079
457,2.8985
458,2.9554
459,3.1134
460,2.9757
461,3.1598
462,2.944
463,3.0231
464,2.9917
465,2.9711
466,3.1209
467,2.9664
468,3.0118
469,2.9053
470,3.0523
471,3.0328
472,2.9073
473,2.9848
474,3.0799
475,3.0483
476,3.1402
477,2.9854
