frame_number,processing_time
1,3.2435
2,2.8253
3,2.8243
4,3.2495
5,3.0493
6,3.0054
7,2.8851
8,2.9592
9,2.8569
10,3.1414
11,3.0319
12,3.0269
13,3.0996
14,2.9725
15,2.9817
16,3.499
17,3.1125
18,2.9467
19,2.9932
20,2.985
21,2.965
22,3.159
23,3.1154
24,3.0588
25,2.8096
26,2.9013
27,3.116
28,3.0233
29,2.9414
30,2.9236
31,2.9595
32,3.0302
33,3.2631
34,3.0443
35,3.0167
36,3.0729
37,3.124
38,2.8806
39,3.1012
40,2.925
41,3.0982
42,3.4987
43,3.1742
44,3.0067
45,2.9857
46,3.491
47,3.1853
48,3.0885
49,2.9132
50,2.8849
51,3.6473
52,3.1688
53,2.9371
54,3.0001
55,3.0337
56,3.0854
57,2.969
58,3.0894
59,3.181
60,2.986
61,3.0817
62,3.0529
63,2.8503
64,3.1916
65,2.9008
66,3.1551
67,3.1067
68,2.9924
69,3.1273
70,3.4208
71,3.1713
72,3.0708
73,3.0576
74,3.1842
75,2.9096
76,2.9926
77,3.1128
78,2.9131
79,2.8989
80,3.4893
81,3.103
82,3.1536
83,3.1742
84,2.9658
85,3.0192
86,3.1438
87,2.8331
88,2.943
89,3.1683
90,3.1731
91,3.1953
92,3.0055
93,2.8736
94,3.0789
95,2.8297
96,2.9707
97,3.0318
98,3.0674
99,2.9894
100,3.328
101,3.097
102,2.887
103,2.9675
104,3.0291
105,2.8627
106,3.1612
107,2.8914
108,2.8328
109,3.0576
110,2.8949
111,2.9406
112,3.1245
113,3.0554
114,3.3828
115,3.1205
116,2.8628
117,3.0845
118,2.9533
119,2.9975
120,3.0075
121,2.9344
122,3.0783
123,2.9012
124,2.9807
125,3.1052
126,2.9077
127,2.9215
128,3.022
129,2.8705
130,2.9471
131,3.5991
132,3.112
133,3.0416
134,3.0066
135,2.8769
136,2.9475
137,3.1359
138,2.8569
139,3.0411
140,3.0713
141,3.1287
142,3.0492
143,3.0428
144,2.9525
145,3.0779
146,3.1144
147,2.8988
148,2.9487
149,3.1582
150,2.8563
151,3.0169
152,3.6742
153,3.0122
154,2.9583
155,3.1876
156,2.8508
157,3.0244
158,3.0764
159,2.8655
160,3.1753
161,2.901
162,3.0053
163,3.4192
164,3.1115
165,2.8784
166,2.9626
167,3.1414
168,2.9388
169,2.9489
170,3.1369
171,3.0224
172,2.9978
173,3.1661
174,2.9914
175,3.2173
176,2.974
177,3.0568
178,3.0053
179,3.2716
180,3.029
181,2.9991
182,3.1984
183,2.9455
184,3.6437
185,3.143
186,3.229
187,3.214
188,2.8379
189,3.0202
190,2.9404
191,3.0184
192,3.037
193,2.9227
194,3.0658
195,3.3912
196,3.0796
197,2.9341
198,2.8854
199,3.1609
200,3.0607
201,2.933
202,3.0062
203,2.9043
204,3.1294
205,3.0232
206,3.705
207,3.1863
208,2.9494
209,3.1443
