frame_number,processing_time
1,2.9868
2,2.9605
3,2.9874
4,2.9901
5,3.0951
6,3.0342
7,2.9553
8,3.0253
9,3.0447
10,3.2106
11,3.0061
12,3.0563
13,3.104
14,3.0105
15,3.1791
16,3.1488
17,2.9836
18,2.9923
19,3.519
20,3.137
21,3.0657
22,3.0567
23,3.1668
24,3.0998
25,3.0677
26,3.1101
27,3.087
28,3.0338
29,3.0077
30,3.0714
31,3.5114
32,3.1937
33,2.9679
34,3.1471
35,2.9316
36,2.9924
37,3.1342
38,2.9734
39,2.957
40,3.1872
41,3.0563
42,3.0851
43,3.3048
44,3.2765
45,2.9873
46,3.1403
47,3.1018
48,3.2831
49,3.0155
50,2.9985
51,3.126
52,3.1723
53,3.0984
54,3.1332
55,3.4084
56,3.2181
57,2.9343
58,2.9673
59,3.2103
60,2.9618
61,2.9327
62,3.1874
63,2.9084
64,3.067
65,3.1914
66,2.8236
67,3.1176
68,3.0366
69,3.0341
70,2.8645
71,3.2357
72,3.045
73,3.097
74,3.0031
75,3.1814
76,2.9391
77,3.2576
78,3.0359
79,2.8907
80,3.2333
81,3.1723
82,3.0847
83,3.2456
84,2.9581
85,3.0833
86,3.0374
87,3.1897
88,2.9393
89,3.1986
90,3.0595
91,3.0416
92,3.0274
93,3.1597
94,3.0964
95,3.0768
96,3.0629
97,2.9664
98,3.0938
99,3.023
100,2.9989
101,3.1135
102,3.1557
103,3.0434
104,2.8783
105,3.8815
106,3.0542
107,3.0129
108,3.1378
109,3.0595
110,3.2487
111,3.0411
112,2.979
113,3.1412
114,3.1435
115,3.1187
116,3.0993
117,3.0431
118,3.5774
119,3.1764
120,2.9427
121,3.1153
122,2.9941
123,2.9618
124,3.2272
125,3.0228
126,3.0268
127,3.1403
128,3.0087
129,2.9129
130,3.099
131,3.5721
132,3.2225
133,2.9649
134,3.1451
135,2.9887
136,3.1831
137,3.1711
138,2.9677
139,3.2337
140,3.1166
141,2.94
142,3.1282
143,3.0403
144,3.5701
145,3.1908
146,3.049
147,3.2758
148,2.9949
149,2.963
150,3.095
151,2.9492
152,3.2811
153,2.8552
154,2.9732
155,3.1049
156,2.9165
157,3.3505
158,3.1582
159,3.0212
160,3.2448
161,3.0291
162,2.9153
163,3.1656
164,2.9274
165,3.1241
166,2.8889
167,3.1644
168,2.9328
169,3.2468
170,3.5506
171,3.2033
172,3.0299
173,3.1402
174,3.1243
175,2.8754
176,3.221
177,3.0031
178,3.285
179,2.9465
180,3.2656
181,3.0171
182,2.9802
183,3.0618
184,2.9727
185,3.0812
186,3.1029
187,3.0024
188,3.1954
189,2.9832
190,3.1034
191,3.2543
192,3.0376
193,3.086
194,3.1078
195,2.9029
196,3.0972
197,3.6003
198,3.154
199,2.918
200,3.0616
201,3.2058
202,3.0187
203,3.0205
204,3.2119
205,3.0014
206,2.9621
207,3.1541
208,2.9539
209,3.0888
210,2.932
211,2.9962
212,3.2511
213,2.9785
214,3.0811
215,3.1478
216,2.8685
217,2.9413
218,3.0931
219,2.9986
220,2.99
221,3.1693
222,3.0079
223,3.1031
